Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2011,11Q2,2010-06-01,15.76082,226.0007,583.65869,,,2.582552576164587,1877.218,323.16531,2200.3831,199.1516,246.5787,218.0186,625.44397,7467.4121,18861.73,,,,7350.02,92613.727,2.525872383553065
2011,11Q3,2010-06-01,15.98739,226.53439,584.61151,,,2.580674439761662,2225.7119,362.9892,2588.7009,201.43159,250.7021,220.112,635.7323,7500.291,18930.35,,,,7431.77,106945.8,2.523948737455653
2011,11Q4,2010-06-01,16.24924,227.1416,585.73999,,,2.578743788015934,2725.6201,422.30029,3147.9199,203.6765,254.5614,222.1264,645.94989,7535.3511,19004.801,,,,7509.188,126479.2,2.52208566632018
2012,12Q1,2010-06-01,16.49696,227.83929,587.04218,,,2.576562541078846,3277.1411,471.63708,3748.7781,205.8737,258.86621,224.2347,655.4967,7573.8911,19084.67,,,,7584.042,149248.0,2.519797254544629
2012,12Q2,2010-06-01,16.72636,228.62131,588.50439,,,2.574144947380452,3613.5669,532.1665,4145.7339,208.14931,263.14749,226.1176,664.68213,7615.4038,19169.98,,,,7663.002,166159.41,2.517263759539579
2012,12Q3,2010-06-01,16.94205,229.5056,590.211,,,2.571662739384137,3978.4351,507.30139,4485.7358,210.5224,266.73792,228.1051,673.59723,7659.606,19262.73,,,,7750.0718,174996.2,2.514846063883704
2012,12Q4,2010-06-01,17.1208,230.4734,592.12732,,,2.569178568980195,4085.4871,507.6637,4593.1509,212.7858,270.55179,230.0589,681.40479,7706.7988,19361.15,,,,7836.8638,180166.41,2.512216875312744
2013,13Q1,2010-06-01,17.28017,231.4902,594.17023,,,2.566718720706103,4118.5161,539.41101,4657.9268,214.98129,274.2157,232.00639,687.96613,7756.2769,19462.93,,,,7923.772,185437.91,2.509313456821017
2013,13Q2,2010-06-01,17.43559,232.61481,596.37439,,,2.563785126149104,4155.604,544.71088,4700.3149,217.1748,276.87659,233.597,694.59662,7808.7539,19569.59,,,,8010.2852,188876.59,2.506109201366943
2013,13Q3,2010-06-01,17.59062,233.98981,598.70111,,,2.558663174263871,4173.6558,548.72247,4722.3779,218.93491,281.21271,234.9895,700.74213,7862.9048,19680.211,,,,8083.084,192568.09,2.502918641466955
2013,13Q4,2010-06-01,17.72286,234.9214,601.1037,,,2.558743903279991,4330.437,651.47919,4981.916,220.39951,281.87091,236.2677,705.92822,7912.1099,19793.391,,,,8145.5498,201538.3,2.501657743656973
2014,14Q1,2010-06-01,17.87195,235.80991,603.45972,,,2.559093975312572,4113.4849,550.33942,4663.8242,221.82339,284.57999,237.4837,711.48291,7960.8179,19905.75,,,,8204.748,194981.5,2.500465435844224
2014,14Q2,2010-06-01,18.02031,236.86121,605.71802,,,2.557269803696435,4144.6221,551.08429,4695.7061,223.1468,286.94461,238.647,716.88599,8011.3359,20016.789,,,,8260.7168,192315.59,2.498558199263621
2014,14Q3,2010-06-01,18.18375,237.8864,607.89899,,,2.555417165504207,4130.2588,551.79578,4682.0552,224.4424,289.20331,239.8652,722.06561,8061.71,20126.971,,,,8314.4678,192799.5,2.49661312550315
2014,14Q4,2010-06-01,18.3537,238.8786,610.03192,,,2.553731979340133,4133.2212,554.65619,4687.877,225.8289,291.21591,241.1732,727.34052,8111.6431,20237.199,,,,8368.2646,193552.7,2.494833506666486
2015,15Q1,2010-06-01,18.5333,239.8961,612.23138,,,2.552068916501769,4120.2739,557.1554,4677.4292,227.0265,293.07419,242.4393,733.20959,8161.8579,20348.25,,,,8416.3242,194875.7,2.493090451868808
2015,15Q2,2010-06-01,18.7198,241.04131,614.56012,,,2.549604961904663,4110.9199,564.15521,4675.0752,228.19279,295.03229,243.7007,738.93591,8215.459,20461.18,,,,8463.8564,196343.41,2.490570520770659
2015,15Q3,2010-06-01,18.92234,242.1613,617.01929,,,2.547968193101044,4108.1519,569.84631,4677.998,229.39729,297.02499,245.0201,745.10059,8267.2256,20575.961,,,,8510.2217,197496.8,2.488859261322202
2015,15Q4,2010-06-01,19.1283,243.3941,619.59583,,,2.545648518185116,4112.4028,573.9115,4686.314,230.58299,298.875,246.3717,751.42688,8321.8662,20692.221,,,,8556.2744,198692.8,2.486488066823281
2016,16Q1,2010-06-01,19.3519,244.5719,622.24329,,,2.544214155428322,4119.0508,582.22662,4701.2778,231.9077,300.85611,247.7034,757.1333,8374.167,20809.57,,,,8602.832,200629.8,2.484971938104411
2016,16Q2,2010-06-01,19.57343,245.7541,624.96118,,,2.543034602474588,4117.5352,587.76813,4705.3032,233.11481,302.75409,249.04379,763.13611,8426.2725,20928.369,,,,8648.8438,201447.5,2.483704271372662
2016,16Q3,2010-06-01,19.79239,246.9489,627.7403,,,2.541984596813349,4121.9551,590.3103,4712.2651,234.3343,304.8587,250.44659,769.46991,8478.6191,21048.67,,,,8694.8047,202518.41,2.482558745916537
2016,16Q4,2010-06-01,20.02369,248.1503,630.57031,,,2.541082198973767,4135.127,592.5285,4727.6558,235.62019,307.03781,251.96519,775.65363,8531.126,21170.42,,,,8741.5684,203442.09,2.481550501071019
2017,17Q1,2010-06-01,20.25486,249.452,633.42627,,,2.539271162387954,4145.7871,590.92877,4736.7158,236.9789,309.4213,253.5544,781.84558,8586.8564,21292.42,,,,8789.9238,204026.59,2.47965250705718
2017,17Q2,2010-06-01,20.49702,250.6696,636.32269,,,2.538491663927337,4155.7051,592.56158,4748.2671,238.299,311.74301,255.18491,788.26428,8639.7188,21415.82,,,,8837.4736,204517.41,2.478763544943152
2017,17Q3,2010-06-01,20.74976,251.9102,639.2608,,,2.537653497158908,4160.1118,590.7973,4750.9092,239.66789,314.2829,256.76511,794.29309,8693.3076,21540.381,,,,8885.0859,205076.3,2.477811897510678
2017,17Q4,2010-06-01,21.01464,253.157,642.22583,,,2.536867754002457,4173.8359,588.68903,4762.5249,241.11861,317.039,258.40231,799.9267,8746.9824,21665.561,,,,8933.6787,205372.41,2.476918325570199
2018,18Q1,2010-06-01,21.2568,254.39211,645.20239,,,2.536251576355886,4180.3442,582.85229,4763.1958,242.3783,319.32889,260.0618,806.23102,8800.1377,21790.76,,,,8980.8379,205014.09,2.476183980621121
2018,18Q2,2010-06-01,21.53702,255.6864,648.18872,,,2.535092676028134,4182.293,579.44647,4761.7402,243.8929,322.02371,261.6983,811.47137,8855.6152,21916.891,,,,9029.6064,205393.2,2.474914560424893
2018,18Q3,2010-06-01,21.81188,256.92499,651.20093,,,2.534595525332121,4184.6768,579.83319,4764.5098,245.35181,324.66919,263.32959,816.90997,8909.2666,22044.141,,,,9078.4463,206107.7,2.474293563063878
2018,18Q4,2010-06-01,22.08014,258.17889,654.29309,,,2.53426254175932,4192.0239,575.35907,4767.3828,246.7533,327.18399,265.0159,822.98187,8962.6533,22172.09,,,,9126.6885,206161.3,2.473831047330593
2019,19Q1,2010-06-01,22.35439,259.42831,657.37988,,,2.533955835429063,4198.6431,572.28491,4770.9282,248.2314,329.83719,266.70129,828.71667,9015.8594,22299.779,,,,9176.3779,206741.59,2.473394715982372
2019,19Q2,2010-06-01,22.64169,260.70349,660.49768,,,2.533520667483201,4206.1411,571.06299,4777.2041,249.7303,332.52399,268.36029,834.44299,9069.8271,22428.199,,,,9225.5576,207147.3,2.47283644469915
2019,19Q3,2010-06-01,22.92883,261.94241,663.5896,,,2.533341584510886,4208.8638,573.05713,4781.9209,251.23421,335.24069,270.0137,840.2384,9123.2217,22557.289,,,,9275.7891,208046.59,2.472513520086879
2019,19Q4,2010-06-01,23.22479,263.1781,666.7113,,,2.533308432578547,4215.728,569.99219,4785.7202,252.75681,337.9906,271.6658,845.9588,9176.2129,22686.82,,,,9325.0918,208442.91,2.472351093772029
2020,20Q1,2010-06-01,23.50907,264.41711,669.82922,,,2.533229487305114,4220.7012,573.4126,4794.1138,254.2939,340.7113,273.2587,851.87891,9229.4414,22816.369,,,,9376.2432,209659.91,2.472128919958255
2020,20Q2,2010-06-01,23.80052,265.62201,672.89001,,,2.533261494407034,4224.916,562.90259,4787.8188,255.83,343.44769,274.8353,857.677,9281.791,22944.74,,,,9426.1611,208815.0,2.472016445963931
2020,20Q3,2010-06-01,24.08511,266.79449,675.88672,,,2.533360865136308,4226.7109,556.65759,4783.3691,257.3403,346.13361,276.44312,863.1134,9333.6611,23072.41,,,,9476.2188,208693.0,2.47195711873447
2020,20Q4,2010-06-01,24.37389,268.01431,678.80231,,,2.532709204967451,4228.3052,556.85492,4785.1602,258.84689,348.9491,278.11011,868.78101,9387.5498,23198.16,,,,9525.1943,209382.7,2.471162389998719
2021,21Q1,2010-06-01,24.64621,269.1496,681.71033,,,2.532830552228203,4237.2021,556.99109,4794.1929,260.36331,351.6456,279.7518,874.29541,9438.5029,23323.59,,,,9574.9873,209969.8,2.471111175904814
2021,21Q2,2010-06-01,24.91863,270.263,684.62561,,,2.53318289962,4247.9019,555.11133,4803.0132,261.89371,354.358,281.3624,879.95691,9488.9277,23449.82,,,,9625.0156,210480.5,2.471282397904665
2021,21Q3,2010-06-01,25.1815,271.41641,687.47992,,,2.532934246680221,4249.3281,547.88269,4797.2109,263.4024,357.05731,282.992,885.39282,9541.3428,23575.391,,,,9674.6768,210272.7,2.470867203303921
2021,21Q4,2010-06-01,25.44486,272.48831,690.26831,,,2.533203387697623,4254.0718,544.46759,4798.54,264.9205,359.96631,284.65521,891.1059,9591.2217,23699.42,,,,9723.2744,210691.59,2.470949034573979
2022,22Q1,2010-06-01,25.67564,273.52771,693.00403,,,2.53357888310475,4265.5049,544.04492,4809.5498,266.39639,362.73511,286.27759,896.4342,9640.2422,23822.34,,,,9771.8799,210946.59,2.471135009450281
2022,22Q2,2010-06-01,25.91561,274.55759,695.74609,,,2.534062489403407,4277.688,542.02631,4819.7139,267.91241,365.5473,287.88171,901.80957,9689.0586,23945.75,,,,9821.0313,211467.59,2.471421733376656
2022,22Q3,2010-06-01,26.14798,275.57419,698.49341,,,2.534683708949666,4282.147,543.30579,4825.4531,269.38821,368.30591,289.50089,907.20898,9737.5469,24069.67,,,,9868.9912,212194.3,2.471841239604196
2022,22Q4,2010-06-01,26.38026,276.58679,701.22882,,,2.535293966859372,4291.3911,542.64728,4834.0381,270.8804,371.15741,291.15549,912.7226,9786.0654,24193.609,,,,9917.5879,212911.7,2.472250900755272
2023,23Q1,2010-06-01,26.60209,277.58109,703.93683,,,2.535968246251933,4300.7778,540.92999,4841.708,272.3699,373.90219,292.85919,918.02332,9834.0332,24316.76,,,,9966.0264,213264.5,2.472714857216467
2023,23Q2,2010-06-01,26.83092,278.5708,706.6496,,,2.536696595623087,4310.644,542.08643,4852.73,273.89401,376.64841,294.54419,923.40698,9881.8975,24440.211,,,,10015.48,214066.09,2.47323057135535
2023,23Q3,2010-06-01,27.05281,279.56131,709.36908,,,2.537436528681312,4317.5718,540.59882,4858.1709,275.38129,379.37961,296.2619,928.6062,9929.8232,24563.961,,,,10063.79,214424.5,2.473756128910734
2023,23Q4,2010-06-01,27.28965,280.5368,712.07727,,,2.538266886911093,4323.0498,537.37018,4860.4199,276.93439,382.16559,298.0101,934.02112,9977.3857,24687.721,,,,10113.07,214443.8,2.474367709368998
2024,24Q1,2010-06-01,27.51546,281.50571,714.77368,,,2.5391089935618,4327.1201,535.93091,4863.0508,278.4444,384.87009,299.7247,939.35291,10024.72,24811.061,,,,10161.68,214807.7,2.474987929837442
2024,24Q2,2010-06-01,27.75026,282.45419,717.43768,,,2.540014293999321,4332.21,536.78271,4868.9932,279.98889,387.66229,301.40509,944.75012,10071.8,24934.369,,,,10210.5,215454.7,2.475661649357612
2024,24Q3,2010-06-01,27.9784,283.37701,720.0874,,,2.54109322418216,4332.4028,541.65948,4874.063,281.4751,390.53119,303.047,950.15479,10118.2,25057.84,,,,10258.01,216371.41,2.476511632503805
2024,24Q4,2010-06-01,28.22155,284.37149,722.72443,,,2.541479914178457,4333.9839,540.33783,4874.3218,283.0181,393.40451,304.7713,955.85327,10167.26,25181.061,,,,10306.71,216493.8,2.476681131396266
2025,25Q1,2010-06-01,28.45317,285.29391,725.33252,,,2.54240449787379,4332.0972,537.50153,4869.5991,284.55051,396.26419,306.47299,961.25677,10213.82,25303.4,,,,10355.11,216642.0,2.477368898218296
2025,25Q2,2010-06-01,28.68593,286.2085,727.92529,,,2.543339174063663,4333.6582,538.3764,4872.0342,286.07971,399.1387,308.17981,966.79681,10260.42,25426.01,,,,10404.11,216848.3,2.478067174638075
2025,25Q3,2010-06-01,28.92011,287.12421,730.52441,,,2.544280087004854,4335.2358,537.82361,4873.0601,287.6041,401.8996,309.93359,972.44373,10306.94,25548.5,,,,10452.6,217091.41,2.478766733870577
2025,25Q4,2010-06-01,29.16528,288.02591,733.11108,,,2.545295595108093,4337.2788,537.1568,4874.436,289.14139,404.58359,311.71481,978.26862,10353.1,25670.869,,,,10501.13,217344.3,2.479534535549738
2026,26Q1,2010-06-01,29.40547,288.9314,735.70551,,,2.546298221653998,4335.5908,536.02972,4871.6211,290.71552,407.38101,313.48181,983.97638,10399.21,25793.051,,,,10549.67,217548.91,2.480289464295846
2026,26Q2,2010-06-01,29.64024,289.83401,738.26288,,,2.547192028982382,4334.7441,535.5921,4870.3359,292.2742,410.13141,315.24451,989.65033,10445.61,25914.859,,,,10599.09,217775.41,2.480933042684917
2026,26Q3,2010-06-01,29.87803,290.7258,740.83539,,,2.548227195522379,4336.1831,535.18707,4871.3701,293.85172,412.90341,317.0419,995.33289,10491.59,26037.051,,,,10648.31,217964.2,2.481706871885005
2026,26Q4,2010-06-01,30.11806,291.6228,743.42261,,,2.549260928843698,4335.4678,534.67133,4870.1392,295.44879,415.63239,318.87381,1001.181,10537.67,26159.65,,,,10698.37,218157.5,2.482489013225884
2027,27Q1,2010-06-01,30.35686,292.5397,746.03748,,,2.550209356200201,4332.5679,533.073,4865.6411,297.01459,418.39609,320.69589,1007.05,10584.37,26282.881,,,,10747.17,218346.3,2.483178592585104
2027,27Q2,2010-06-01,30.60107,293.4548,748.66339,,,2.551205125968293,4332.9678,533.55103,4866.519,298.65591,421.1803,322.49329,1012.938,10631.05,26406.58,,,,10798.11,218518.3,2.483910808433786
2027,27Q3,2010-06-01,30.83947,294.3483,751.25531,,,2.552266515553173,4333.8481,533.70782,4867.5562,300.24719,423.91171,324.3313,1018.827,10677.26,26529.811,,,,10847.41,218738.91,2.484702161415944
2027,27Q4,2010-06-01,31.08604,295.2327,753.83582,,,2.553361534816434,4335.397,533.23749,4868.6348,301.8945,426.7186,326.19699,1024.783,10723.11,26652.59,,,,10898.53,219020.59,2.485527985817547
2028,28Q1,2010-06-01,31.33599,296.10889,756.40918,,,2.554496692078377,4334.8682,534.21478,4869.083,303.54269,429.55099,328.0495,1030.642,10768.83,26775.471,,,,10948.16,219343.09,2.48638626480314
2028,28Q2,2010-06-01,31.5758,296.9938,758.99762,,,2.555600891331738,4335.752,535.61969,4871.3721,305.1684,432.29309,329.8996,1036.738,10814.64,26898.391,,,,10998.22,219718.41,2.487220194107247
2028,28Q3,2010-06-01,31.82134,297.86938,761.58441,,,2.556773072814668,4336.2988,536.72748,4873.0269,306.79279,434.9852,331.77609,1042.809,10860.24,27021.51,,,,11047.83,220176.59,2.488113522353097
2028,28Q4,2010-06-01,32.06696,298.77371,764.25421,,,2.557970077086099,4338.334,537.50482,4875.8389,308.4538,437.7012,333.6799,1049.093,10906.51,27146.57,,,,11098.83,220639.2,2.489024445033287
2029,29Q1,2010-06-01,32.31601,299.6813,766.98151,,,2.559323888410788,4338.3818,539.35388,4877.7358,310.1405,440.48419,335.57889,1055.3,10952.54,27272.869,,,,11149.87,221090.2,2.490095356876122
2029,29Q2,2010-06-01,32.56948,300.59259,769.69983,,,2.560608130759312,4339.0972,540.95239,4880.0488,311.84631,443.22681,337.45691,1061.597,10998.56,27398.34,,,,11200.76,221505.09,2.491084287397623
2029,29Q3,2010-06-01,32.82674,301.4856,772.3869,,,2.561936291484569,4339.936,542.52667,4882.4629,313.54639,445.93399,339.3447,1067.8571,11043.99,27522.93,,,,11251.62,221948.09,2.492118337666007
2029,29Q4,2010-06-01,33.08087,302.384,775.08691,,,2.563253710513784,4340.5649,544.11542,4884.6802,315.2811,448.59711,341.2504,1074.298,11089.5,27647.65,,,,11303.6,222409.2,2.493137652734569
2030,30Q1,2010-06-01,33.33551,303.26709,777.77063,,,2.564639077718588,4340.064,545.20111,4885.2651,317.02161,451.2131,343.12701,1080.701,11134.72,27772.41,,,,11355.71,222810.59,2.494217187320382
2030,30Q2,2010-06-01,33.5891,304.17041,780.49323,,,2.56597356067607,4342.3389,546.7984,4889.1372,318.78369,453.871,344.97351,1087.095,11180.2,27897.41,,,,11408.36,223268.41,2.495251426629219
2030,30Q3,2010-06-01,33.85377,305.0809,783.24329,,,2.567329813174145,4343.333,548.95148,4892.2852,320.52209,456.60089,346.8291,1093.556,11225.77,28022.699,,,,11459.77,223693.0,2.496283016666117
2030,30Q4,2010-06-01,34.1179,305.9881,785.97839,,,2.568656722271226,4340.624,551.07739,4891.7012,322.29971,459.28159,348.71951,1100.26,11271.03,28147.211,,,,11512.92,223921.7,2.4973060137361
2031,31Q1,2010-06-01,34.3908,306.86951,788.6825,,,2.570090785493808,4336.4321,552.16968,4888.6021,324.0882,461.93869,350.5863,1106.7371,11315.42,28270.789,,,,11564.73,224191.7,2.498430372005635
2031,31Q2,2010-06-01,34.65539,307.7334,791.34369,,,2.571523565527824,4331.625,553.56519,4885.1899,325.87399,464.58578,352.42081,1113.361,11359.52,28393.359,,,,11617.1,224453.5,2.499521018493739
2031,31Q3,2010-06-01,34.91853,308.5802,793.9494,,,2.572911029288334,4326.2979,554.97223,4881.27,327.65039,467.15421,354.27789,1119.963,11403.38,28514.859,,,,11668.96,224686.3,2.500562026346575
2031,31Q4,2010-06-01,35.18467,309.42499,796.54541,,,2.574276272902198,4321.4468,556.30701,4877.7539,329.453,469.76559,356.14471,1126.626,11446.99,28635.721,,,,11721.9,224920.8,2.501593956140435
2032,32Q1,2010-06-01,35.44569,310.25729,799.1499,,,2.57576510128094,4315.7729,558.78131,4874.5542,331.27979,472.35971,358.0015,1133.286,11490.09,28756.641,,,,11775.2,225189.8,2.502734182238781
2032,32Q2,2010-06-01,35.69958,311.11111,801.79352,,,2.577193466347119,4310.1709,561.00201,4871.1729,333.09201,474.8974,359.82449,1140.099,11533.41,28877.699,,,,11828.73,225533.5,2.5038300901468
2032,32Q3,2010-06-01,35.96303,311.95389,804.38239,,,2.578529762844118,4309.0918,563.74609,4872.8379,334.93381,477.52859,361.6441,1146.793,11576.48,28997.24,,,,11881.26,226115.0,2.504840849722886
2032,32Q4,2010-06-01,36.23314,312.81641,807.0448,,,2.579931148752714,4307.6411,567.26379,4874.9048,336.83249,480.07391,363.46521,1153.514,11620.02,29118.029,,,,11935.39,226703.5,2.505850162047913
2033,33Q1,2010-06-01,36.49682,313.6459,809.64783,,,2.58140734503464,4306.6172,570.3595,4876.9771,338.7124,482.69031,365.2572,1160.006,11662.43,29237.119,,,,11988.69,227345.3,2.506949152106379
2033,33Q2,2010-06-01,36.75265,314.47531,812.2168,,,2.582768103480048,4306.3511,575.01331,4881.3638,340.56259,485.22409,367.02811,1166.653,11704.51,29354.449,,,,12041.74,228013.5,2.507960521200802
2033,33Q3,2010-06-01,37.00546,315.27649,814.72662,,,2.584165473296153,4304.8828,578.45612,4883.3389,342.40009,487.76349,368.798,1173.2061,11745.93,29469.99,,,,12093.27,228630.0,2.508953314041545
2033,33Q4,2010-06-01,37.26144,316.06461,817.1825,,,2.585491934702844,4303.2222,582.05432,4885.2759,344.23639,490.25259,370.58099,1179.788,11786.89,29583.65,,,,12144.75,229189.59,2.509877499493081
2034,34Q1,2010-06-01,37.51286,316.81329,819.56909,,,2.586915119627715,4300.8521,584.7558,4885.6079,346.0614,492.67661,372.32901,1186.431,11826.43,29695.439,,,,12195.76,229650.5,2.510938550348668
2034,34Q2,2010-06-01,37.78222,317.54361,821.88641,,,2.588263105026739,4298.6938,586.93799,4885.6318,347.92639,495.02069,374.06271,1193.327,11865.58,29805.26,,,,12246.81,230070.2,2.511909236632343
2034,34Q3,2010-06-01,38.02613,318.24619,824.13281,,,2.58960778132175,4295.1182,588.89862,4884.0171,349.67279,497.23792,375.81839,1199.823,11904.05,29913.1,,,,12295.95,230403.41,2.512850668469975
2034,34Q4,2010-06-01,38.27138,318.93839,826.34082,,,2.590910489013254,4292.4351,589.98199,4882.417,351.43701,499.5173,377.57919,1206.373,11941.83,30018.98,,,,12344.73,230651.0,2.513767152940546
2035,35Q1,2010-06-01,38.51187,319.67331,828.63977,,,2.592145618913258,4290.9219,592.54108,4883.4629,353.14551,501.7825,379.30139,1212.8669,11978.99,30122.971,,,,12393.07,230907.0,2.514650316929892
2035,35Q2,2010-06-01,38.74561,320.3949,830.86737,,,2.593260285978335,4289.812,594.46899,4884.2808,354.73929,503.74301,381.00421,1219.174,12015.71,30224.99,,,,12442.4,231147.59,2.515456015499709
2035,35Q3,2010-06-01,38.96409,321.09119,833.0567,,,2.594455176425114,4287.105,595.58643,4882.6909,356.26401,505.6521,382.7262,1225.126,12051.56,30325.08,,,,12490.48,231393.41,2.516278390515419
2035,35Q4,2010-06-01,39.17399,321.79031,835.20978,,,2.595509417297246,4283.0059,597.34979,4880.356,357.7272,507.5065,384.4426,1230.981,12087.29,30423.311,,,,12537.39,231569.8,2.516967078642111
2036,36Q1,2010-06-01,39.36453,322.47,837.32379,,,2.596594380872639,4279.7349,599.11798,4878.853,359.142,509.3024,386.12399,1236.5909,12121.96,30519.6,,,,12583.42,231771.8,2.517711657190751
2036,36Q2,2010-06-01,39.55035,323.1489,839.40308,,,2.597573688166662,4272.2979,600.92029,4873.2178,360.49719,511.07889,387.7814,1242.074,12156.4,30614.029,,,,12628.44,231808.0,2.518346632226646
2036,36Q3,2010-06-01,39.71622,323.8194,841.44269,,,2.598493759175639,4265.6748,602.7511,4868.4258,361.73959,512.7912,389.4588,1247.189,12190.28,30706.449,,,,12671.55,231855.91,2.518928933543774
2036,36Q4,2010-06-01,39.87548,324.4859,843.4491,,,2.599339755594927,4256.854,604.89752,4861.751,363.01071,514.43469,391.12881,1252.245,12223.75,30797.029,,,,12715.24,231858.0,2.519441987933326
2037,37Q1,2010-06-01,40.04009,325.1517,845.47278,,,2.600240995203162,4249.2739,606.10883,4855.3828,364.28201,516.62378,392.7677,1257.135,12256.52,30885.689,,,,12757.81,231856.59,2.519939509746649
2037,37Q2,2010-06-01,40.23926,325.89679,847.62109,,,2.600888121665758,4257.7549,614.349,4872.104,365.65781,518.14569,394.40121,1263.053,12291.43,30975.9,,,,12801.5,231899.59,2.520121743361025
2037,37Q3,2010-06-01,40.42121,326.69421,849.87921,,,2.601451706168897,4243.4961,608.43341,4851.9292,367.0285,519.8363,396.05319,1267.975,12327.55,31067.301,,,,12845.87,231955.0,2.520152098348821
2037,37Q4,2010-06-01,40.61161,327.5101,852.15863,,,2.601930841216805,4233.8921,611.84637,4845.7378,368.40729,521.61047,397.71091,1272.887,12364.13,31157.939,,,,12889.55,232043.0,2.520026803341602
2038,38Q1,2010-06-01,40.80383,328.31659,854.44897,,,2.602515364819061,4231.8281,614.71088,4846.5391,369.80719,523.401,399.33881,1277.6639,12400.37,31249.01,,,,12933.83,232328.0,2.520006257877789
2038,38Q2,2010-06-01,40.99525,329.1322,856.73462,,,2.603010644355064,4230.437,617.23651,4847.6738,371.17059,525.20288,400.96191,1282.468,12437.15,31340.131,,,,12976.77,232679.09,2.519880438846521
2038,38Q3,2010-06-01,41.1831,329.9567,859.03137,,,2.603466970060011,4228.8809,619.78461,4848.666,372.5351,526.98993,402.60339,1287.15,12474.25,31431.66,,,,13020.09,233026.09,2.519723430266349
2038,38Q4,2010-06-01,41.36668,330.78561,861.34003,,,2.603922310888917,4227.0762,622.34338,4849.4189,373.8858,528.77008,404.25119,1291.98,12511.58,31523.6,,,,13063.36,233376.91,2.519553885280676
2039,39Q1,2010-06-01,41.56326,331.6138,863.65503,,,2.604400148606602,4225.3989,625.03711,4850.436,375.276,530.57172,405.8989,1297.13,12548.94,31615.75,,,,13107.16,233737.41,2.519396060543759
2039,39Q2,2010-06-01,41.77732,332.44559,865.97632,,,2.604866318124419,4223.4058,627.66107,4851.0669,376.72171,532.48279,407.55099,1302.808,12586.46,31708.119,,,,13152.12,234088.2,2.519224547648823
2039,39Q3,2010-06-01,42.00635,333.2793,868.30341,,,2.605332554407069,4220.5371,630.9032,4851.4399,378.18909,534.34302,409.20239,1309.001,12624.1,31800.699,,,,13197.73,234433.7,2.519046823139867
2039,39Q4,2010-06-01,42.23784,334.1142,870.63733,,,2.60580762505754,4218.5132,633.05579,4851.5688,379.6756,536.20947,410.8627,1315.317,12661.82,31893.51,,,,13243.94,234792.41,2.518872484366387
2040,40Q1,2010-06-01,42.46953,334.95139,872.97742,,,2.606280929301413,4216.5161,635.17639,4851.6919,381.16721,538.08228,412.53339,1321.673,12699.66,31986.59,,,,13290.24,235154.0,2.518696563530047
2040,40Q2,2010-06-01,42.70332,335.79089,875.32379,,,2.606752642991595,4214.5669,637.31281,4851.8799,382.67371,539.9621,414.21689,1328.106,12737.62,32079.939,,,,13336.93,235519.5,2.518519079702487
2040,40Q3,2010-06-01,42.93831,336.63211,877.67682,,,2.607228466708063,4212.4268,639.4787,4851.9058,384.18509,541.84729,415.9129,1334.594,12775.68,32173.57,,,,13383.72,235880.09,2.518345011772368
2040,40Q4,2010-06-01,43.17611,337.4758,880.03552,,,2.607699633573726,4210.2539,641.63031,4851.8838,385.7153,543.74017,417.6203,1341.181,12813.87,32267.461,,,,13430.99,236241.59,2.51816672090477
