Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2011,11Q4,2015-12-01,18.52803,230.6797,612.7311,,,2.656198616523257,1114.38,75.91628,1190.296,190.5,247.2995,223.0433,712.9278,7580.47,19233.74,,,,7290.5,48930.15,2.537275393214405
2012,12Q1,2015-12-01,18.54851,231.2701,614.2274,,,2.655887639604082,1456.163,0.01,1456.163,190.2333,247.0582,223.8919,728.7336,7606.119,19294.91,,,,7335.8,56210.86,2.53676152055996
2012,12Q2,2015-12-01,18.56739,232.0898,615.764,,,2.653128228814881,1021.374,60.04496,1081.419,192.2,248.8416,223.8003,724.8732,7638.395,19355.26,,,,7379.9,56344.43,2.533943321862773
2012,12Q3,2015-12-01,18.65536,232.6861,617.3822,,,2.653283543795697,1409.181,491.8924,1901.073,193.7333,251.2464,224.6995,728.0868,7661.992,19415.14,,,,7408.367,75696.93,2.533954616501818
2012,12Q4,2015-12-01,18.81544,233.4205,619.1251,,,2.652402423951624,1641.282,8.06262,1649.344,194.3,251.9412,225.994,743.5823,7688.554,19475.35,,,,7460.367,70987.78,2.533031568744916
2013,13Q1,2015-12-01,18.97386,234.4085,621.0362,,,2.649375769223385,1673.117,25.64739,1698.764,196.0333,253.5702,226.5126,741.7833,7721.675,19536.78,,,,7505.3,86399.65,2.530122026632822
2013,13Q2,2015-12-01,19.13134,235.6788,623.159,,,2.644102906158721,2100.268,57.93252,2158.2,196.6,254.4972,225.8952,749.5487,7762.076,19600.31,,,,7549.9,94702.01,2.525137604939709
2013,13Q3,2015-12-01,19.17501,237.1937,625.5371,,,2.63724162994211,2121.773,76.4201,2198.193,197.7333,255.7707,227.2243,750.795,7808.285,19666.84,,,,7607.367,78774.78,2.518714416802153
2013,13Q4,2015-12-01,19.09631,238.1717,628.2139,,,2.637651324653601,2080.843,0.01,2080.843,199.2,257.2531,227.8205,755.041,7834.368,19737.25,,,,7665.9,87131.57,2.519316172025618
2014,14Q1,2015-12-01,19.01712,239.1554,631.2331,,,2.63942649841902,2331.81,0.01,2331.81,199.7667,258.1203,228.8278,765.4393,7858.001,19812.44,,,,7722.633,89098.12,2.521307900062624
2014,14Q2,2015-12-01,18.93967,240.3964,634.638,,,2.639964658372588,2616.809,0.01,2616.809,200.9667,258.6456,230.4366,766.7992,7887.253,19893.3,,,,7787.667,79927.15,2.522208936368594
2014,14Q3,2015-12-01,18.86137,241.2004,637.4591,,,2.642860874194239,2676.347,10.06964,2686.417,202.1667,260.5197,231.1066,768.4747,7917.349,19989.94,,,,7856.467,78356.28,2.524827439083461
2014,14Q4,2015-12-01,18.78263,242.1845,640.169,,,2.643311194564474,2563.034,37.93036,2600.965,203.3667,262.1706,230.4732,777.9349,7953.142,20082.81,,,,7940.4,88918.45,2.525141635846563
2015,15Q1,2015-12-01,18.88739,243.4419,642.9468,,,2.64106877246686,2143.452,108.2414,2251.694,206.0333,264.0282,227.9567,781.6656,7998.027,20178.04,,,,7994.6,105880.3,2.522877204590582
2015,15Q2,2015-12-01,19.11381,245.1368,645.8065,,,2.634473893760545,2684.641,47.07622,2731.717,207.1333,262.6259,229.3949,790.9042,8057.389,20276.12,,,,8060.1,102221.6,2.51646283926468
2015,15Q3,2015-12-01,19.36026,247.0146,648.7349,,,2.626301846125695,2794.248,0.01,2794.248,209.7667,263.0209,230.4938,798.2041,8122.89,20376.6,,,,8108.8,100186.0,2.508540679487226
2015,15Q4,2015-12-01,19.60943,248.8085,651.7548,,,2.619503754895834,3031.391,47.82293,3079.214,210.7931,265.7761,231.3398,805.7459,8185.633,20480.26,,,,8162.722,116445.1,2.501976328525845
2016,16Q1,2015-12-01,19.86041,250.5257,654.8016,,,2.613710290002183,3301.28,172.5503,3473.83,211.7406,268.8018,232.6152,816.0079,8246.445,20584.89,,,,8213.851,131982.4,2.496213823047386
2016,16Q2,2015-12-01,20.10112,252.1498,657.9199,,,2.609242204435617,3370.832,299.1346,3669.967,212.7779,271.6985,234.151,826.2926,8304.058,20692.02,,,,8270.247,144914.6,2.491796179650961
2016,16Q3,2015-12-01,20.32621,253.9071,661.0954,,,2.603690089800561,3607.72,410.3648,4018.085,213.8967,274.5126,235.6384,836.1016,8366.161,20801.17,,,,8327.607,162021.8,2.486345887916811
2016,16Q4,2015-12-01,20.543,255.5746,664.331,,,2.599362377951487,3832.669,495.4329,4328.102,215.0769,277.1604,237.3588,845.6382,8425.05,20912.43,,,,8385.274,175184.6,2.482172806096107
2017,17Q1,2015-12-01,20.74695,257.4105,667.6258,,,2.593623026255728,4257.547,539.7169,4797.264,216.2663,279.6989,239.1123,855.832,8489.487,21025.78,,,,8440.958,190653.8,2.476684398008973
2017,17Q2,2015-12-01,20.94224,259.2218,670.9918,,,2.588485227708472,4804.295,574.8608,5379.156,217.5562,281.9404,241.0077,866.2922,8553.428,21141.63,,,,8499.039,205844.3,2.471714264736899
2017,17Q3,2015-12-01,21.13834,261.0808,674.3904,,,2.583071600822427,5074.447,572.8205,5647.268,218.8,283.9122,242.9206,876.7889,8619.147,21258.66,,,,8554.083,215143.9,2.466445925565488
2017,17Q4,2015-12-01,21.33576,262.967,677.8035,,,2.577523035209741,5032.67,538.6233,5571.293,220.1398,285.6928,244.8004,887.0923,8685.112,21376.24,,,,8614.684,213706.8,2.461250931479065
2018,18Q1,2015-12-01,21.54316,264.7797,681.2163,,,2.57276634122631,5233.124,504.9467,5738.071,221.4786,287.3041,246.7564,897.1023,8748.744,21493.87,,,,8670.713,214924.2,2.456794941079542
2018,18Q2,2015-12-01,21.73374,266.607,684.6514,,,2.568017343880693,5185.305,467.3534,5652.658,222.778,288.841,248.6819,907.1729,8813.018,21612.32,,,,8727.499,208187.7,2.452317696389591
2018,18Q3,2015-12-01,21.91731,268.0004,688.1171,,,2.567597287168228,5302.621,424.6509,5727.272,223.9726,290.1566,250.6269,916.58,8863.633,21731.88,,,,8780.582,208911.5,2.451802776581567
2018,18Q4,2015-12-01,22.08919,269.636,691.6005,,,2.564941254135204,5341.845,413.2473,5755.092,225.1414,291.3666,252.593,925.3241,8922.404,21852.11,,,,8831.093,206038.7,2.449128060105774
2019,19Q1,2015-12-01,22.25636,271.244,695.0746,,,2.562543687602306,5326.793,419.7002,5746.493,226.0308,292.4755,254.5298,933.7873,8980.129,21972.07,,,,8869.866,205269.8,2.446743248343092
2019,19Q2,2015-12-01,22.42277,272.8306,698.566,,,2.560438601828388,5289.163,418.0416,5707.205,226.7772,293.4817,256.4462,941.8715,9037.237,22092.69,,,,8904.586,201361.1,2.444628817413995
2019,19Q3,2015-12-01,22.5827,274.3494,702.0726,,,2.559045509120851,5223.033,425.2922,5648.325,227.2965,294.318,258.3425,949.4109,9092.069,22213.89,,,,8929.484,202096.2,2.443216170048863
2019,19Q4,2015-12-01,22.74093,275.8643,705.5898,,,2.557742339258831,5207.079,433.1164,5640.195,227.7993,295.1723,260.2177,956.7781,9146.813,22335.51,,,,8953.17,203300.3,2.441889869181757
2020,20Q1,2015-12-01,22.89682,277.3562,709.1036,,,2.556653141339548,5195.753,441.9457,5637.699,228.1716,295.8884,262.0018,963.6311,9200.825,22457.07,,,,8970.3,203766.4,2.440766996437819
2020,20Q2,2015-12-01,23.05887,278.7912,712.5794,,,2.555960876813902,5186.73,450.6766,5637.407,228.3722,296.4587,263.7633,970.3783,9252.941,22577.37,,,,8980.179,205576.7,2.44002096198387
2020,20Q3,2015-12-01,23.22229,280.1846,716.0298,,,2.555564438587988,5220.949,456.7382,5677.687,228.606,297.0209,265.5143,977.9405,9303.729,22696.84,,,,8993.35,208200.8,2.439542252359242
2020,20Q4,2015-12-01,23.38523,281.6352,719.4187,,,2.554434601924759,5326.978,464.5392,5791.517,228.9038,297.6351,267.2434,985.8013,9356.311,22814.24,,,,9007.423,213005.3,2.438379827263117
2021,21Q1,2015-12-01,23.54922,283.0045,722.7941,,,2.55400214484222,5372.87,472.433,5845.303,229.2206,298.2361,269.0275,994.0217,9406.23,22931.22,,,,9023.596,215983.3,2.437875748307239
2021,21Q2,2015-12-01,23.71932,284.3617,726.1874,,,2.553745458688705,5418.24,479.9016,5898.142,229.6454,298.9717,270.8225,1002.801,9455.803,23048.87,,,,9043.843,218882.9,2.437537034136604
2021,21Q3,2015-12-01,23.88933,285.7876,729.5576,,,2.552796552404653,5467.3,488.5113,5955.811,230.0804,299.7288,272.6577,1011.496,9507.656,23165.77,,,,9063.362,221859.0,2.436538511700465
2021,21Q4,2015-12-01,24.06531,287.1708,732.8799,,,2.55206970903727,5548.937,499.0851,6048.022,230.5748,300.5068,274.5024,1020.099,9558.032,23281.06,,,,9085.202,225736.2,2.435758741966966
2022,22Q1,2015-12-01,24.24481,288.5462,736.1649,,,2.551289533530506,5568.788,507.092,6075.88,231.0739,301.3043,276.3315,1028.692,9608.134,23395.1,,,,9106.797,227793.3,2.434926490409064
2022,22Q2,2015-12-01,24.42616,289.9465,739.4609,,,2.55033566537275,5561.288,512.6609,6073.949,231.5774,302.1433,278.1233,1037.293,9659.094,23509.57,,,,9128.764,228868.4,2.433931174083201
2022,22Q3,2015-12-01,24.60829,291.332,742.7661,,,2.549552057446487,5549.96,514.4701,6064.43,232.1306,303.0803,279.9641,1045.887,9709.561,23624.41,,,,9152.433,229219.5,2.4331079438092
2022,22Q4,2015-12-01,24.79429,292.717,746.0666,,,2.548764164705159,5577.903,519.6142,6097.517,232.6768,304.0262,281.811,1054.663,9760.029,23739.13,,,,9175.584,230724.9,2.432280682772562
2023,23Q1,2015-12-01,24.97353,294.1261,749.3395,,,2.547681079645771,5608.602,519.1926,6127.795,233.2648,305.0043,283.5613,1063.229,9811.255,23852.94,,,,9200.237,231667.9,2.431181332051812
2023,23Q2,2015-12-01,25.15204,295.5414,752.6158,,,2.546566403217958,5589.306,517.9282,6107.234,233.7999,305.9341,285.3382,1071.683,9862.739,23966.91,,,,9222.941,231421.3,2.4300460551577
2023,23Q3,2015-12-01,25.33093,296.9384,755.8946,,,2.545627645329806,5562.833,517.1921,6080.025,234.2462,306.7687,287.1542,1079.955,9913.654,24081.02,,,,9242.312,230936.5,2.429076100497354
2023,23Q4,2015-12-01,25.51212,298.3221,759.1705,,,2.544801407606074,5507.353,512.5082,6019.861,234.7285,307.6021,288.9689,1088.25,9964.157,24195.07,,,,9263.086,229266.8,2.428210434660955
2024,24Q1,2015-12-01,25.69081,299.6783,762.4313,,,2.544165860524436,5438.848,506.5933,5945.441,235.1814,308.3948,290.7569,1096.337,10013.73,24308.64,,,,9282.712,227088.9,2.427530999937086
2024,24Q2,2015-12-01,25.86733,301.0432,765.6848,,,2.543438283940644,5400.825,499.667,5900.492,235.6491,309.1664,292.5613,1104.495,10063.62,24422.0,,,,9302.897,225388.7,2.426760946856101
2024,24Q3,2015-12-01,26.04105,302.3757,768.9396,,,2.542994030274258,5335.088,494.8955,5829.983,236.1196,309.9314,294.3853,1112.654,10112.43,24535.45,,,,9323.198,223307.3,2.426266485899037
2024,24Q4,2015-12-01,26.21492,303.7841,772.1801,,,2.541871348763809,5239.671,487.5992,5727.27,236.594,310.7033,296.1954,1120.769,10163.78,24648.45,,,,9343.705,220273.2,2.425126281757378
2025,25Q1,2015-12-01,26.38551,305.1612,775.3914,,,2.540923944459518,5148.645,481.2819,5629.927,237.0669,311.4925,297.9769,1128.785,10214.05,24760.47,,,,9364.12,217488.3,2.424157900147347
2025,25Q2,2015-12-01,26.55825,306.5428,778.6048,,,2.539954616451602,5024.604,471.7625,5496.366,237.5375,312.2944,299.7814,1136.938,10264.49,24872.61,,,,9384.595,213646.6,2.42317056181067
2025,25Q3,2015-12-01,26.72834,307.9057,781.8104,,,2.539122854822109,4983.022,466.9151,5449.937,238.0143,313.0811,301.6207,1144.933,10314.33,24984.52,,,,9405.35,212329.2,2.422311483150142
2025,25Q4,2015-12-01,26.90311,309.2492,785.0066,,,2.538427261897525,4909.976,461.4042,5371.38,238.4958,313.9265,303.4535,1153.207,10363.51,25096.14,,,,9426.322,210273.5,2.421586894787576
2026,26Q1,2015-12-01,27.07297,310.5982,788.1938,,,2.537663772681233,4836.788,456.4304,5293.218,238.9684,314.7633,305.2626,1161.277,10412.88,25207.49,,,,9446.881,208348.6,2.420799048870246
2026,26Q2,2015-12-01,27.24392,311.9365,791.3637,,,2.536938447408366,4737.167,451.7071,5188.874,239.4451,315.548,307.0979,1169.521,10461.94,25318.28,,,,9467.765,205973.3,2.420036819175028
2026,26Q3,2015-12-01,27.41542,313.2497,794.5382,,,2.536437225638205,4688.577,446.8297,5135.407,239.9267,316.3726,308.9664,1177.748,10510.21,25429.27,,,,9488.838,204745.3,2.41948257932049
2026,26Q4,2015-12-01,27.59068,314.5623,797.7213,,,2.535972365410604,4647.832,442.7106,5090.543,240.4054,317.2015,310.8342,1186.245,10558.5,25540.6,,,,9509.767,203821.8,2.418961026660984
2027,27Q1,2015-12-01,27.77111,315.8905,800.9138,,,2.535415911526305,4608.764,438.5355,5047.299,240.8919,318.014,312.6853,1194.859,10607.4,25652.3,,,,9531.103,203007.3,2.418340026773762
2027,27Q2,2015-12-01,27.94772,317.2204,804.114,,,2.534874806286103,4591.463,435.3339,5026.797,241.3758,318.7824,314.5631,1203.488,10656.4,25764.31,,,,9552.253,202752.2,2.417731128711385
2027,27Q3,2015-12-01,28.12573,318.5308,807.2928,,,2.534426184218292,4552.607,430.0013,4982.608,241.8616,319.6173,316.4748,1211.942,10704.71,25875.62,,,,9573.56,201623.8,2.417218215159495
2027,27Q4,2015-12-01,28.30756,319.8399,810.4553,,,2.533940574643752,4496.673,423.3879,4920.061,242.353,320.449,318.3875,1220.563,10752.97,25986.39,,,,9595.114,199907.5,2.41667092905495
2028,28Q1,2015-12-01,28.49134,321.167,813.6157,,,2.533310396149044,4456.879,420.0041,4876.883,242.863,321.3152,320.283,1229.375,10801.85,26097.13,,,,9617.36,198973.4,2.415987076287858
2028,28Q2,2015-12-01,28.67497,322.4925,816.7707,,,2.532681225144771,4410.981,417.5762,4828.557,243.3814,322.1397,322.2005,1238.077,10850.71,26207.72,,,,9639.975,198015.6,2.415300012625902
2028,28Q3,2015-12-01,28.86009,323.8266,819.9251,,,2.531988107215405,4381.392,416.4488,4797.841,243.9138,322.9994,324.1487,1246.919,10899.89,26318.33,,,,9663.169,197539.0,2.414550055092299
2028,28Q4,2015-12-01,29.05008,325.1715,823.1266,,,2.531361450803653,4361.151,414.8714,4776.022,244.4595,323.8891,326.0921,1255.873,10949.51,26430.63,,,,9686.886,197162.9,2.413864182050156
2029,29Q1,2015-12-01,29.2382,326.5359,826.3562,,,2.530674881383639,4338.14,414.1481,4752.288,245.0135,324.7652,328.0333,1264.864,10999.87,26543.96,,,,9710.948,196881.2,2.413115791368443
2029,29Q2,2015-12-01,29.42697,327.8746,829.5576,,,2.530106327236084,4329.187,413.4856,4742.673,245.5747,325.6669,329.9985,1273.797,11049.34,26656.34,,,,9735.305,196890.9,2.412482555519153
2029,29Q3,2015-12-01,29.61162,329.1952,832.7283,,,2.529588219998347,4320.963,413.7917,4734.755,246.1431,326.5857,331.998,1282.625,11098.15,26767.68,,,,9759.986,196999.4,2.411904686817172
2029,29Q4,2015-12-01,29.80396,330.5253,835.8971,,,2.528995813633631,4335.825,415.6578,4751.483,246.7295,327.4989,333.9968,1291.786,11147.32,26878.99,,,,9785.342,197773.6,2.411251314217229
2030,30Q1,2015-12-01,29.99422,331.8895,839.0612,,,2.528134213345104,4349.383,412.5806,4761.964,247.3018,328.4115,335.9907,1300.834,11197.66,26990.18,,,,9810.196,197884.8,2.410341089120406
2030,30Q2,2015-12-01,30.18046,333.2662,842.2249,,,2.527183674792103,4347.965,413.6578,4761.623,247.883,329.3772,338.0114,1309.745,11248.43,27101.39,,,,9835.583,198526.1,2.409348682438349
2030,30Q3,2015-12-01,30.37344,334.6326,845.3902,,,2.526323496276214,4351.032,415.4007,4766.433,248.4763,330.3568,340.0612,1318.823,11298.87,27212.7,,,,9861.627,199488.4,2.408444384261435
2030,30Q4,2015-12-01,30.56515,335.9772,848.5264,,,2.525547566918231,4350.642,416.2282,4766.87,249.0637,331.2993,342.1013,1327.814,11348.56,27323.02,,,,9887.628,200492.9,2.40761999760322
2031,31Q1,2015-12-01,30.75761,337.3198,851.6311,,,2.524699409877511,4355.568,412.3908,4767.959,249.6604,332.2983,344.1389,1336.84,11398.13,27432.27,,,,9914.021,200887.1,2.406734262550085
2031,31Q2,2015-12-01,30.94539,338.6418,854.7007,,,2.52390785780137,4346.578,413.5269,4760.105,250.2512,333.2692,346.2067,1345.752,11446.98,27540.32,,,,9940.128,201840.0,2.405902692238477
2031,31Q3,2015-12-01,31.13392,339.9362,857.734,,,2.523220533735448,4347.539,413.2325,4760.772,250.8354,334.2656,348.3122,1354.599,11494.88,27647.13,,,,9966.195,202688.7,2.405169083974779
2031,31Q4,2015-12-01,31.32864,341.2165,860.7439,,,2.522574084195811,4366.248,412.4392,4778.687,251.4285,335.2719,350.4088,1363.744,11542.32,27753.15,,,,9992.728,203668.7,2.404468945584597
2032,32Q1,2015-12-01,31.52072,342.5184,863.7506,,,2.521764086250549,4385.128,413.0065,4798.134,252.0077,336.3482,352.5036,1372.817,11590.54,27859.09,,,,10018.71,204747.8,2.403605871685012
2032,32Q2,2015-12-01,31.71244,343.82,866.7559,,,2.520958350299575,4400.031,411.3774,4811.408,252.5918,337.4583,354.6342,1381.916,11638.79,27965.02,,,,10045.06,205317.3,2.402742896813157
2032,32Q3,2015-12-01,31.90265,345.0906,869.7125,,,2.520243959122619,4419.384,413.073,4832.457,253.1705,338.4754,356.814,1390.95,11685.99,28069.26,,,,10071.21,206413.2,2.40195824230553
2032,32Q4,2015-12-01,32.09757,346.3588,872.6981,,,2.519635995967188,4425.409,413.3351,4838.744,253.781,339.586,358.9873,1400.135,11733.17,28174.56,,,,10098.54,206925.8,2.401274335921153
2033,33Q1,2015-12-01,32.29461,347.6211,875.6281,,,2.51891527873308,4454.362,414.7656,4869.128,254.3844,340.6854,361.1301,1409.345,11780.1,28277.93,,,,10125.41,207990.6,2.400483017970985
2033,33Q2,2015-12-01,32.48503,348.8528,878.5036,,,2.518264437034761,4487.551,417.2026,4904.754,254.9987,341.7818,363.3025,1418.327,11825.94,28379.41,,,,10152.51,209330.5,2.399759342597713
2033,33Q3,2015-12-01,32.6793,350.0487,881.3253,,,2.517721962686906,4549.429,420.9585,4970.388,255.5974,342.8785,365.5196,1427.357,11870.49,28479.02,,,,10178.84,211371.5,2.399144432959381
2033,33Q4,2015-12-01,32.87093,351.2221,884.0887,,,2.51717844634492,4595.74,422.9913,5018.731,256.2124,343.9942,367.7264,1436.318,11914.22,28576.6,,,,10205.65,212814.2,2.398528816825608
2034,34Q1,2015-12-01,33.0603,352.3868,886.795,,,2.516538644466819,4626.966,426.3417,5053.308,256.8388,345.1511,369.9066,1445.13,11957.58,28672.19,,,,10232.77,214185.9,2.397825479737539
2034,34Q2,2015-12-01,33.25323,353.5228,889.4424,,,2.515940697459966,4674.87,429.1655,5104.035,257.46,346.2661,372.1143,1453.895,11999.9,28765.73,,,,10259.77,215763.3,2.397164143034525
2034,34Q3,2015-12-01,33.44,354.6116,892.0303,,,2.51551359289995,4707.632,431.5982,5139.23,258.1102,347.392,374.3757,1462.687,12040.57,28857.19,,,,10287.78,217009.5,2.396663114786094
2034,34Q4,2015-12-01,33.62914,355.6864,894.5593,,,2.515022502968908,4730.667,433.53,5164.197,258.7661,348.5671,376.6225,1471.436,12080.69,28946.59,,,,10315.94,217959.4,2.396104030481703
2035,35Q1,2015-12-01,33.81364,356.7682,897.0315,,,2.51432582836699,4741.982,435.3461,5177.328,259.4134,349.7431,378.8195,1479.983,12121.01,29034.01,,,,10343.69,218664.0,2.395345767390671
2035,35Q2,2015-12-01,34.00211,357.8322,899.4441,,,2.513591845563368,4780.862,438.3018,5219.164,260.0503,350.8939,381.05,1488.486,12160.69,29119.34,,,,10371.15,220119.9,2.394546691018355
2035,35Q3,2015-12-01,34.1813,358.866,901.799,,,2.512912897850451,4802.478,440.0607,5242.539,260.6964,352.0325,383.3374,1496.765,12199.29,29202.65,,,,10398.91,221072.0,2.393799147327426
2035,35Q4,2015-12-01,34.3571,359.8753,904.0982,,,2.512254105797203,4838.123,444.0719,5282.195,261.3513,353.149,385.6108,1504.947,12237.03,29284.01,,,,10426.97,222682.8,2.393065147343759
2036,36Q1,2015-12-01,34.53156,360.8437,906.3398,,,2.511724051161209,4857.648,445.6987,5303.347,262.0058,354.2224,387.8616,1513.044,12273.34,29363.35,,,,10455.05,223597.7,2.392449813987064
2036,36Q2,2015-12-01,34.70095,361.7959,908.525,,,2.511153387863157,4841.989,445.26,5287.249,262.6782,355.2636,390.1496,1521.042,12309.05,29440.71,,,,10483.92,223472.7,2.391793842741722
2036,36Q3,2015-12-01,34.86981,362.7253,910.6496,,,2.510576461029876,4846.794,446.5737,5293.368,263.3566,356.3075,392.489,1528.978,12343.94,29515.94,,,,10513.0,224077.4,2.39112795428364
2036,36Q4,2015-12-01,35.03272,363.6301,912.7166,,,2.510013884989169,4872.568,449.0099,5321.578,264.035,357.3452,394.8186,1536.726,12377.94,29589.15,,,,10542.12,225330.6,2.390474505450826
2037,37Q1,2015-12-01,35.19442,364.5455,914.724,,,2.509217642242189,4881.671,449.9298,5331.601,264.7022,358.3728,397.1274,1544.412,12412.25,29660.26,,,,10570.83,225984.8,2.389595762251002
2037,37Q2,2015-12-01,35.35799,365.5056,916.7718,,,2.508229148883081,4883.448,451.1679,5334.616,265.381,359.4095,399.4667,1552.17,12448.18,29732.82,,,,10600.07,226584.1,2.388527479519094
2037,37Q3,2015-12-01,35.52522,366.4929,918.8478,,,2.507136700328983,4918.85,453.5842,5372.434,266.0597,360.4083,401.8636,1560.128,12485.13,29806.39,,,,10629.38,228070.5,2.387351192979168
2037,37Q4,2015-12-01,35.68991,367.4904,920.9001,,,2.505916072909659,4924.726,454.2904,5379.016,266.7513,361.4185,404.2477,1568.165,12522.42,29879.14,,,,10659.25,228673.8,2.386051577889897
2038,38Q1,2015-12-01,35.85322,368.4901,922.9588,,,2.504704468315431,4919.389,454.5933,5373.982,267.4403,362.4269,406.6055,1576.11,12559.83,29952.13,,,,10689.08,228968.6,2.38475600386311
2038,38Q2,2015-12-01,36.01743,369.4948,925.0163,,,2.503462295003881,4933.825,454.6737,5388.499,268.1185,363.422,409.0013,1584.035,12597.46,30025.09,,,,10718.52,229635.3,2.383424118830304
2038,38Q3,2015-12-01,36.17773,370.5061,927.0809,,,2.502201448235265,4954.733,456.4723,5411.205,268.8154,364.4471,411.4509,1591.919,12635.34,30098.32,,,,10748.73,230703.4,2.382074404012872
2038,38Q4,2015-12-01,36.34155,371.521,929.1515,,,2.500939381623112,4957.828,455.8327,5413.661,269.5193,365.4504,413.89,1599.892,12673.41,30171.78,,,,10779.34,231013.7,2.380715213979505
2039,39Q1,2015-12-01,36.50262,372.5303,931.2271,,,2.499735189325539,4966.611,454.8843,5421.495,270.2168,366.4761,416.3012,1607.769,12711.32,30245.43,,,,10809.7,231414.2,2.379409062158769
2039,39Q2,2015-12-01,36.66536,373.5488,933.3051,,,2.49848239373276,4979.454,453.6966,5433.151,270.9123,367.4932,418.75,1615.586,12749.6,30319.18,,,,10840.08,231854.3,2.378049507435527
2039,39Q3,2015-12-01,36.83946,374.5685,935.3872,,,2.497239356753171,4974.821,450.3104,5425.131,271.6111,368.5327,421.2512,1623.498,12787.96,30393.09,,,,10870.86,231556.1,2.376695735676371
2039,39Q4,2015-12-01,37.01354,375.6058,937.4722,,,2.49589383337531,4952.934,447.7279,5400.662,272.2996,369.5733,423.7405,1631.562,12826.98,30467.12,,,,10901.12,231009.9,2.375237195349178
2040,40Q1,2015-12-01,37.19063,376.6496,939.563,,,2.494528070652405,4956.17,446.4834,5402.653,272.9863,370.6038,426.213,1639.774,12866.27,30541.37,,,,10931.2,231226.0,2.373754786740835
2040,40Q2,2015-12-01,37.36801,377.6911,941.6571,,,2.493193776607391,4953.434,442.6139,5396.048,273.6837,371.6436,428.7137,1648.006,12905.52,30615.75,,,,10961.75,230946.1,2.372298830267978
2040,40Q3,2015-12-01,37.54964,378.7298,943.756,,,2.491897917723929,4927.099,438.3865,5365.485,274.3753,372.6976,431.2796,1656.398,12944.71,30690.32,,,,10992.14,230088.2,2.370877369983569
2040,40Q4,2015-12-01,37.73525,379.7548,945.8579,,,2.490706898240654,4912.143,434.6385,5346.781,275.0594,373.7266,433.8302,1664.842,12983.49,30765.01,,,,11022.27,229568.0,2.369548557437176
2041,41Q1,2015-12-01,37.91849,380.7791,947.9636,,,2.489536846954048,4937.008,432.5477,5369.556,275.7361,374.7923,436.352,1673.208,13022.26,30839.85,,,,11052.14,230157.7,2.368240996570488
2041,41Q2,2015-12-01,38.10265,381.8063,950.0736,,,2.488365435562483,4943.127,431.1825,5374.31,276.41,375.8296,438.9101,1681.615,13061.18,30914.86,,,,11081.92,230457.3,2.3669270310952
2041,41Q3,2015-12-01,38.28773,382.8294,952.1896,,,2.487242620342116,4947.422,429.2504,5376.672,277.0848,376.9168,441.5248,1690.149,13099.99,30990.1,,,,11111.86,230625.0,2.365658294395645
2041,41Q4,2015-12-01,38.47189,383.8507,954.3117,,,2.486153340348213,4933.859,425.0912,5358.95,277.762,378.0143,444.1129,1698.655,13138.78,31065.57,,,,11141.95,230097.1,2.36441815754583
2042,42Q1,2015-12-01,38.65534,384.8818,956.4396,,,2.48502163521372,4958.378,423.6608,5382.039,278.4337,379.0912,446.639,1707.161,13177.96,31141.26,,,,11171.87,230859.0,2.363132078106171
2042,42Q2,2015-12-01,38.84168,385.9216,958.5723,,,2.483852419766087,4974.886,420.4367,5395.323,279.0868,380.1637,449.2091,1715.822,13217.48,31217.14,,,,11201.13,231170.7,2.361807243135605
2042,42Q3,2015-12-01,39.03133,386.9579,960.7091,,,2.482722539066911,4981.183,418.5156,5399.699,279.7318,381.2262,451.878,1724.602,13256.94,31293.18,,,,11230.12,231430.0,2.360513059574834
2042,42Q4,2015-12-01,39.22087,387.9881,962.8513,,,2.481651627975188,4939.861,413.3864,5353.247,280.3924,382.232,454.5126,1733.451,13296.25,31369.43,,,,11259.77,230121.5,2.359268966813951
2043,43Q1,2015-12-01,39.41389,389.0157,964.9982,,,2.480615049726785,4923.759,408.9513,5332.71,281.0527,383.2635,457.0873,1742.496,13335.5,31445.86,,,,11289.52,229397.9,2.358056315848675
2043,43Q2,2015-12-01,39.60751,390.0404,967.1491,,,2.479612624743488,4908.21,403.2162,5311.426,281.7242,384.2985,459.7167,1751.553,13374.68,31522.45,,,,11319.71,228440.9,2.356875080375755
2043,43Q3,2015-12-01,39.80263,391.0622,969.3054,,,2.478647642242078,4904.479,397.7595,5302.239,282.3967,385.3698,462.4291,1760.645,13413.82,31599.25,,,,11350.02,227781.3,2.355723425541718
2043,43Q4,2015-12-01,40.00323,392.0892,971.467,,,2.477668346896574,4891.627,391.961,5283.588,283.0798,386.4309,465.0946,1769.976,13453.16,31676.25,,,,11380.87,226873.4,2.354558334250095
2044,44Q1,2015-12-01,40.20177,393.1208,973.6337,,,2.476678161013103,4936.97,388.2571,5325.227,283.7548,387.482,467.7751,1779.41,13492.71,31753.45,,,,11411.46,227580.9,2.3533782316525
