Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2011,11Q2,2008-12-01,15.43437,232.53931,595.07269,,,2.559019763153163,5441.3408,560.96918,6002.3101,205.4791,256.8042,230.2032,613.79529,7696.3159,19197.721,,,,7893.0742,141559.09,2.494403978402186
2011,11Q3,2008-12-01,15.66032,233.4379,595.07269,,,2.549169136631198,5640.5029,570.5885,6211.0908,207.8075,260.229,231.5571,622.96851,7738.2251,19288.34,,,,7980.6079,150333.41,2.492605184100938
2011,11Q4,2008-12-01,15.90973,234.34081,595.07269,,,2.53934724387101,5946.7529,592.01703,6538.77,210.16299,263.7305,232.9599,632.58179,7780.9111,19380.5,,,,8068.8711,161494.2,2.490775148427027
2012,12Q1,2008-12-01,16.1294,235.2576,602.56897,,,2.561315638687125,6020.5439,586.5025,6607.0459,212.5381,266.97751,234.4337,641.04358,7824.5171,19473.84,,,,8156.3691,164657.3,2.488823239967103
2012,12Q2,2008-12-01,16.33184,236.2002,602.56897,,,2.551094241241117,6150.4932,587.89111,6738.3838,214.7014,270.06549,235.6875,648.82642,7869.6011,19568.711,,,,8239.8164,168910.41,2.486620446365445
2012,12Q3,2008-12-01,16.52064,237.1523,602.56897,,,2.540852313049462,6198.4771,598.59448,6797.0718,216.858,273.00681,236.8925,656.45581,7915.5811,19665.43,,,,8324.7461,171775.5,2.484394986490632
2012,12Q4,2008-12-01,16.68877,238.1319,602.56897,,,2.530400043001379,6280.354,615.54138,6895.895,218.8688,275.74561,238.1209,663.48743,7962.6001,19763.609,,,,8408.376,176342.91,2.482054699695392
2013,13Q1,2008-12-01,16.83959,239.132,610.46808,,,2.552849806801265,6207.3921,608.07312,6815.4648,220.39169,278.04269,239.15289,669.39618,8010.1929,19863.91,,,,8474.1973,175501.8,2.479829168658348
2013,13Q2,2008-12-01,16.98984,240.2117,610.46808,,,2.541375295208351,6182.5928,593.92578,6776.519,221.9464,280.1673,239.8638,675.33002,8060.6279,19966.85,,,,8541.8574,174187.7,2.477083702126976
2013,13Q3,2008-12-01,17.14521,241.22301,610.46808,,,2.530720763330165,6142.3472,588.80243,6731.1489,223.27901,282.1499,240.6109,681.22522,8109.0908,20071.59,,,,8601.4355,172946.09,2.475196109531786
2013,13Q4,2008-12-01,17.29304,242.25079,610.46808,,,2.519983856399395,6128.751,597.27649,6726.0269,224.4216,284.0191,241.49969,686.73859,8158.313,20177.84,,,,8653.8662,172381.7,2.473285837402904
2014,14Q1,2008-12-01,17.44874,243.283,619.06488,,,2.544628601258617,6116.1172,588.57239,6704.689,225.55321,285.8215,242.3054,692.33917,8207.7666,20284.891,,,,8705.1494,171581.3,2.471426392655951
2014,14Q2,2008-12-01,17.61089,244.32739,619.06488,,,2.533751455373055,6160.5718,588.64929,6749.2212,226.6046,287.53271,243.2637,697.97961,8257.9551,20393.779,,,,8753.2832,174441.91,2.4695918969092
2014,14Q3,2008-12-01,17.77839,245.3826,619.06488,,,2.52285565480193,6154.2549,584.80078,6739.0562,227.6458,289.26889,244.3149,703.61877,8308.835,20504.48,,,,8801.1895,174678.7,2.467792416144983
2014,14Q4,2008-12-01,17.95796,246.42461,619.06488,,,2.512187723458303,6155.8589,594.57288,6750.4321,228.74631,290.99139,245.4556,709.3338,8359.6973,20616.76,,,,8850.3877,174710.09,2.466208914047641
2015,15Q1,2008-12-01,18.14625,247.4912,628.28119,,,2.538600119923456,6178.9741,594.93311,6773.9072,229.90089,292.6752,246.57491,715.20801,8410.8711,20729.881,,,,8900.9336,175762.7,2.464653274736311
2015,15Q2,2008-12-01,18.34518,248.6808,628.28119,,,2.52645636494655,6197.043,599.33441,6796.377,231.1189,294.45239,247.71671,721.03931,8465.2559,20844.92,,,,8952.4531,178495.5,2.46240872647453
2015,15Q3,2008-12-01,18.55189,249.8541,628.28119,,,2.514592276052305,6218.8198,599.7168,6818.5371,232.3929,296.39569,248.9469,727.099,8518.1064,20961.82,,,,9004.9063,179586.8,2.460854445302538
2015,15Q4,2008-12-01,18.76603,251.138,628.28119,,,2.501736853841314,6265.0161,597.22681,6862.2432,233.7123,298.25989,250.2607,733.5296,8573.7539,21080.24,,,,9058.2363,180857.5,2.45869431824956
2016,16Q1,2008-12-01,19.00249,252.3688,639.13208,,,2.53253207211034,6308.6279,615.76147,6924.3901,235.20641,300.26041,251.57159,739.26929,8627.0977,21199.77,,,,9112.292,182571.59,2.457346692619466
2016,16Q2,2008-12-01,19.23422,253.6064,639.13208,,,2.520173307929137,6318.833,612.12079,6930.9541,236.56059,302.2182,252.8891,745.55981,8680.3174,21320.789,,,,9165.8721,184340.41,2.456222280535502
2016,16Q3,2008-12-01,19.46806,254.856,639.13208,,,2.507816492450639,6346.0962,612.30573,6958.4019,237.9534,304.3577,254.27409,751.95538,8733.7236,21443.32,,,,9220.0762,185503.41,2.455232267712251
2016,16Q4,2008-12-01,19.71016,256.1116,639.13208,,,2.495521795967071,6371.6909,609.15698,6980.8481,239.3959,306.5491,255.75011,758.48169,8787.2471,21567.34,,,,9275.2012,186223.41,2.454390977579315
2017,17Q1,2008-12-01,19.96235,257.4744,650.96008,,,2.52825166307796,6402.439,600.77081,7003.21,240.94501,308.9819,257.26071,764.91528,8844.2002,21691.6,,,,9331.6797,186335.59,2.452635570144602
2017,17Q2,2008-12-01,20.22017,258.75201,650.96008,,,2.515768206013163,6385.7759,608.74622,6994.522,242.4398,311.36459,258.76859,771.48547,8898.2549,21817.279,,,,9387.4043,186511.0,2.451860420406702
2017,17Q3,2008-12-01,20.48929,260.05109,650.96008,,,2.503200736439905,6414.5371,603.9812,7018.5181,243.9975,313.97479,260.32819,777.76617,8952.96,21944.16,,,,9443.3887,187029.8,2.451050825648724
2017,17Q4,2008-12-01,20.77046,261.35489,650.96008,,,2.490713221397924,6423.1348,594.1109,7017.2461,245.62131,316.76431,261.95499,783.79108,9007.6904,22071.66,,,,9499.4014,186606.3,2.450312901518019
2018,18Q1,2008-12-01,21.02913,262.6478,663.30621,,,2.525458846409526,6458.833,579.89038,7038.7231,247.02319,319.0502,263.578,790.81219,9061.9209,22199.18,,,,9554.8076,186134.8,2.449721228531139
2018,18Q2,2008-12-01,21.32495,264.0011,663.30621,,,2.512513053922881,6474.8838,572.51691,7047.4009,248.7148,321.7605,265.18411,796.90051,9118.4775,22327.641,,,,9611.5225,187490.59,2.448615023725178
2018,18Q3,2008-12-01,21.61765,265.29691,663.30621,,,2.500240994137474,6503.0229,584.11877,7087.1421,250.3588,324.42859,266.8389,803.07892,9173.1357,22457.26,,,,9668.2461,187861.59,2.448155214797487
2018,18Q4,2008-12-01,21.90357,266.6076,663.30621,,,2.487949368285075,6506.9678,572.94897,7079.917,251.9248,326.94321,268.54541,809.7937,9227.5225,22587.57,,,,9724.2803,187126.7,2.447847729442004
2019,19Q1,2008-12-01,22.1951,267.91559,676.10571,,,2.523577332696466,6529.9502,562.21222,7092.1621,253.5681,329.60049,270.25589,816.1499,9281.7588,22717.641,,,,9781.5879,186679.09,2.447557783983786
2019,19Q2,2008-12-01,22.49397,269.2464,676.10571,,,2.51110399247678,6533.312,553.82977,7087.1421,255.19901,332.29199,271.93451,822.65033,9336.6689,22848.42,,,,9838.3936,186232.0,2.44717042498958
2019,19Q3,2008-12-01,22.80099,270.54211,676.10571,,,2.499077537319422,6535.543,568.22021,7103.7632,256.87781,334.97711,273.63351,829.31049,9390.999,22979.92,,,,9896.4219,187795.41,2.447015487915609
2019,19Q4,2008-12-01,23.11263,271.83511,676.10571,,,2.487190525167996,6554.0972,559.08691,7113.1841,258.57639,337.7579,275.37259,835.79688,9444.9746,23111.84,,,,9953.791,187493.41,2.446998639890466
2020,20Q1,2008-12-01,23.41878,273.129,688.99707,,,2.522606790198038,6578.8862,557.76361,7136.6499,260.2825,340.49631,277.10669,842.49689,9499.0762,23243.77,,,,10012.59,188141.09,2.446950578204647
2020,20Q2,2008-12-01,23.72821,274.3884,688.99707,,,2.51102841811097,6549.561,530.05902,7079.6201,261.97821,343.22501,278.8429,849.14917,9552.2588,23374.52,,,,10070.22,184043.5,2.447014940591853
2020,20Q3,2008-12-01,24.03388,275.61829,688.99707,,,2.499823469625329,6474.957,526.32397,7001.2808,263.66669,345.9176,280.60059,855.63568,9605.0459,23504.529,,,,10127.98,182733.09,2.4471022048942
2020,20Q4,2008-12-01,24.34195,276.89569,688.99707,,,2.488291060073922,6494.4341,539.9104,7034.3442,265.32779,348.70731,282.4122,862.07489,9659.8232,23632.619,,,,10184.5,182911.3,2.446485666528555
2021,21Q1,2008-12-01,24.65137,278.08459,701.22583,,,2.521627789587334,6512.4751,532.76031,7045.2349,267.0282,351.42139,284.20911,868.74933,9711.501,23760.359,,,,10242.12,182683.41,2.446620661419898
2021,21Q2,2008-12-01,24.96537,279.2515,701.22583,,,2.51109064767781,6539.4492,522.85303,7062.3018,268.7305,354.11401,285.9812,875.38092,9762.625,23888.91,,,,10299.32,182416.3,2.446976095056401
2021,21Q3,2008-12-01,25.27827,280.46201,701.22583,,,2.500252458434566,6464.8081,503.10529,6967.9131,270.43188,356.84381,287.79449,881.9624,9815.8496,24016.801,,,,10356.69,179131.2,2.446736857092839
2021,21Q4,2008-12-01,25.59334,281.58679,701.22583,,,2.490265363655731,6511.792,520.06708,7031.8589,272.10239,359.69391,289.65771,888.51849,9866.375,24143.119,,,,10412.57,180081.2,2.447010072088279
2022,22Q1,2008-12-01,25.90031,282.67569,712.8371,,,2.521748863512105,6535.5991,510.72961,7046.3291,273.76999,362.47281,291.49911,895.0141,9915.9277,24268.301,,,,10468.74,179773.09,2.447406005189005
2022,22Q2,2008-12-01,26.21795,283.7601,712.8371,,,2.512111815579428,6571.3809,503.1012,7074.4819,275.45459,365.3053,293.33261,901.54919,9965.4395,24393.971,,,,10524.93,179894.09,2.44785701624098
2022,22Q3,2008-12-01,26.53763,284.82889,712.8371,,,2.502685384196806,6595.958,498.03989,7093.998,277.12711,368.069,295.19589,908.18939,10014.51,24520.16,,,,10580.73,181703.8,2.448463279781038
2022,22Q4,2008-12-01,26.86022,285.8905,712.8371,,,2.493392050452883,6641.3198,492.15201,7133.4722,278.79489,370.87949,297.1066,914.74152,10063.5,24646.381,,,,10636.26,182205.3,2.449086401351419
2023,23Q1,2008-12-01,27.18103,286.93619,724.23358,,,2.524023128626612,6673.0601,502.72559,7175.7861,280.46979,373.60461,299.01471,921.38892,10111.99,24771.789,,,,10692.02,181998.3,2.449744214541352
2023,23Q2,2008-12-01,27.50564,287.97891,724.23358,,,2.51488409342198,6701.3838,497.82101,7199.2051,282.1673,376.3667,300.9064,927.98309,10160.43,24897.51,,,,10748.61,182344.3,2.450438613326404
2023,23Q3,2008-12-01,27.82853,289.01849,724.23358,,,2.50583822509072,6712.1152,487.9603,7200.0752,283.85281,379.07211,302.84259,934.49213,10208.77,25023.539,,,,10804.51,183645.2,2.451180602560348
2023,23Q4,2008-12-01,28.15901,290.04129,724.23358,,,2.497001651040788,6768.9551,477.8602,7246.8149,285.56989,381.8063,304.82901,940.9566,10256.68,25149.551,,,,10860.87,184044.91,2.452016734459884
2024,24Q1,2008-12-01,28.49052,291.06149,735.51721,,,2.527016576462932,6757.541,490.5195,7248.0601,287.2735,384.5675,306.80539,947.62311,10304.47,25275.15,,,,10917.01,183675.41,2.452833576108233
2024,24Q2,2008-12-01,28.82732,292.06079,735.51721,,,2.518370268052757,6853.6738,485.4758,7339.1499,288.98669,387.3259,308.767,954.24768,10351.97,25400.721,,,,10973.11,185421.09,2.45370890757991
2024,24Q3,2008-12-01,29.16246,293.03241,735.51721,,,2.51002000085929,6863.5811,483.26199,7346.8428,290.6481,390.15381,310.68301,960.96802,10398.72,25526.449,,,,11027.79,186224.7,2.454768375338503
2024,24Q4,2008-12-01,29.50745,294.0773,735.51721,,,2.501101615119562,6864.896,474.9256,7339.8218,292.3494,393.0524,312.7016,967.75647,10448.16,25651.92,,,,11083.26,186034.59,2.455161482978821
2025,25Q1,2008-12-01,29.8489,295.04721,746.50171,,,2.530109367921154,6872.8638,467.98389,7340.8481,294.04929,395.88101,314.71069,974.52917,10494.98,25776.49,,,,11138.8,186045.5,2.456078048743304
2025,25Q2,2008-12-01,30.19263,296.0123,746.50171,,,2.521860442961323,6962.8672,478.8035,7441.6699,295.74191,398.76019,316.7204,981.34229,10541.94,25901.33,,,,11194.28,187217.3,2.456979455394358
2025,25Q3,2008-12-01,30.53823,296.9751,746.50171,,,2.513684514290929,6966.1938,467.61871,7433.813,297.42651,401.50491,318.7836,988.23511,10588.67,26026.061,,,,11249.75,186727.59,2.45791596111693
2025,25Q4,2008-12-01,30.89043,297.9245,746.50171,,,2.50567412213497,6986.9409,459.7341,7446.6748,299.12579,404.20181,320.88171,995.18701,10635.04,26150.65,,,,11305.17,187019.2,2.458914117859453
2026,26Q1,2008-12-01,31.24163,298.8804,757.33618,,,2.533910487271832,7010.7451,454.0123,7464.7568,300.84039,406.91129,322.97919,1002.079,10681.45,26275.061,,,,11360.74,187526.91,2.459877731955868
2026,26Q2,2008-12-01,31.59153,299.83411,757.33618,,,2.525850644544745,7035.145,447.46851,7482.6128,302.55249,409.69409,325.06369,1008.907,10728.14,26399.09,,,,11416.42,187557.59,2.460733174623001
2026,26Q3,2008-12-01,31.94605,300.77429,757.33618,,,2.517955174958604,7046.123,445.9541,7492.0771,304.2886,412.4313,327.1756,1015.791,10774.28,26523.49,,,,11472.54,188078.41,2.461741295009968
2026,26Q4,2008-12-01,32.29933,301.7211,757.33618,,,2.510053754941236,7151.8008,458.72061,7610.522,306.0213,415.12,329.33209,1022.779,10820.6,26648.32,,,,11529.01,193631.8,2.462739589301887
2027,27Q1,2008-12-01,32.65674,302.68439,768.2373,,,2.538080341705101,7157.6831,478.91559,7636.5991,307.7605,417.85849,331.46701,1029.808,10867.36,26773.789,,,,11585.46,193998.2,2.463688421106874
2027,27Q2,2008-12-01,33.01904,303.6485,768.2373,,,2.530021719191763,7166.3608,476.36111,7642.7222,309.53751,420.57251,333.56989,1036.813,10914.17,26899.74,,,,11642.91,194287.91,2.464661994453083
2027,27Q3,2008-12-01,33.38031,304.59039,768.2373,,,2.522198090359975,7176.103,475.24359,7651.3472,311.29941,423.30731,335.7132,1043.85,10960.46,27025.199,,,,11699.6,194713.2,2.465699341086049
2027,27Q4,2008-12-01,33.74592,305.52451,768.2373,,,2.514486644623045,7219.147,472.67999,7691.8271,313.07959,426.0423,337.88449,1050.8571,11006.44,27150.18,,,,11756.98,195488.5,2.466754009470819
2028,28Q1,2008-12-01,34.11872,306.44958,779.07758,,,2.542270020405967,7227.5151,469.2392,7696.7539,314.8667,428.84259,340.034,1057.876,11052.22,27275.32,,,,11813.52,195574.5,2.467858945985513
2028,28Q2,2008-12-01,34.48355,307.38391,779.07758,,,2.53454248792658,7256.3662,470.2005,7726.5659,316.61661,431.56519,342.17661,1065.038,11098.11,27400.52,,,,11869.47,196218.59,2.468935701664518
2028,28Q3,2008-12-01,34.85675,308.30951,779.07758,,,2.526933340460371,7359.9048,497.26971,7857.1748,318.3808,434.2861,344.3472,1072.229,11143.77,27525.91,,,,11925.55,203355.91,2.470071618491767
2028,28Q4,2008-12-01,35.23132,309.26471,779.07758,,,2.519128613154731,7435.5532,496.51309,7932.0659,320.18011,436.979,346.552,1079.578,11190.09,27653.27,,,,11983.06,205922.0,2.47122856027074
2029,29Q1,2008-12-01,35.60976,310.22659,790.29822,,,2.547487048096039,7494.5332,493.61111,7988.144,322.0047,439.7413,348.7551,1086.9659,11236.29,27781.9,,,,12041.28,207634.91,2.472515394316095
2029,29Q2,2008-12-01,35.99711,311.18881,790.29822,,,2.53961002003896,7530.1719,492.77341,8022.9448,323.84189,442.4368,350.93369,1094.427,11282.31,27909.68,,,,12098.92,208361.3,2.473755817735907
2029,29Q3,2008-12-01,36.39049,312.13559,790.29822,,,2.531906790891741,7546.0229,491.5166,8037.54,325.6864,445.12289,353.12021,1101.848,11327.85,28036.561,,,,12156.8,208809.0,2.475011674766174
2029,29Q4,2008-12-01,36.78262,313.0842,790.29822,,,2.524235397378724,7555.6782,490.04291,8045.7212,327.53369,447.80789,355.33771,1109.4399,11373.3,28163.57,,,,12214.83,209137.91,2.476288324408923
2030,30Q1,2008-12-01,37.17685,314.01459,801.60968,,,2.552778455294068,7560.8091,488.2756,8049.085,329.39151,450.42389,357.52151,1117.005,11418.33,28290.631,,,,12272.98,209257.41,2.477650497051671
2030,30Q2,2008-12-01,37.56989,314.96609,801.60968,,,2.545066613361457,7584.2222,485.93579,8070.1582,331.25089,453.03409,359.6796,1124.524,11463.64,28417.92,,,,12331.23,209383.09,2.478961307228769
2030,30Q3,2008-12-01,37.97753,315.92529,801.60968,,,2.537339381725344,7643.9292,503.41199,8147.3408,333.12909,455.7793,361.84311,1132.144,11509.03,28545.529,,,,12389.4,213736.41,2.480272360051194
2030,30Q4,2008-12-01,38.39026,316.88181,801.60968,,,2.52968032466111,7702.873,499.4281,8202.3008,335.0213,458.44189,364.04691,1140.0291,11554.1,28672.32,,,,12448.34,215569.59,2.481571044044971
2031,31Q1,2008-12-01,38.81051,317.81079,812.97638,,,2.55805153752017,7714.2651,496.81641,8211.0811,336.92001,461.08759,366.21191,1147.713,11598.22,28798.17,,,,12506.62,216227.59,2.482981871356122
2031,31Q2,2008-12-01,39.22321,318.7215,812.97638,,,2.550742199694718,7705.688,494.953,8200.6406,338.8089,463.71191,368.34149,1155.527,11642.03,28922.99,,,,12565.15,215810.5,2.484359686412078
2031,31Q3,2008-12-01,39.64094,319.6149,812.97638,,,2.543612265886228,7693.1582,486.6792,8179.8369,340.71899,466.31812,370.48389,1163.314,11685.53,29046.711,,,,12623.47,212365.91,2.485699065425359
2031,31Q4,2008-12-01,40.0618,320.50739,812.97638,,,2.53652928252294,7710.7139,486.255,8196.9688,342.6123,468.89529,372.651,1171.139,11728.82,29169.779,,,,12681.92,212862.2,2.487017364065609
2032,32Q1,2008-12-01,40.47904,321.3858,823.93237,,,2.563686292300406,7833.8188,499.71719,8333.5361,344.54959,471.46021,374.80649,1179.0341,11771.5,29292.92,,,,12741.39,219197.5,2.488461113706834
2032,32Q2,2008-12-01,40.89546,322.28461,823.93237,,,2.556536503558144,7856.4009,499.64749,8356.0488,346.4621,473.96979,376.93039,1187.059,11814.35,29416.199,,,,12800.3,219445.09,2.489870284865439
2032,32Q3,2008-12-01,41.32267,323.17471,823.93237,,,2.549495194101048,7866.1758,498.15891,8364.335,348.4437,476.58279,379.05811,1195.007,11857.0,29537.93,,,,12859.44,219450.59,2.491180737117315
2032,32Q4,2008-12-01,41.75752,324.08359,823.93237,,,2.542345232598787,7968.2012,512.14392,8480.3447,350.4158,479.1145,381.20999,1202.974,11900.04,29660.92,,,,12919.13,225196.09,2.492505907543168
2033,33Q1,2008-12-01,42.18776,324.96039,834.85419,,,2.569095236499439,7974.8389,511.42459,8486.2637,352.3992,481.62531,383.3324,1210.766,11941.96,29782.189,,,,12978.39,225419.41,2.493911300992467
2033,33Q2,2008-12-01,42.61473,325.83441,834.85419,,,2.562203881413262,7996.897,493.54391,8490.4414,354.3541,484.13461,385.43311,1218.697,11983.45,29901.66,,,,13037.38,226466.2,2.495246360605668
2033,33Q3,2008-12-01,43.04072,326.68121,834.85419,,,2.555562317159288,8001.6421,494.68829,8496.3301,356.32309,486.60199,387.5361,1226.54,12024.29,30019.301,,,,13094.82,226859.41,2.496554973308195
2033,33Q4,2008-12-01,43.46713,327.50989,834.85419,,,2.549096120425554,8011.481,496.81851,8508.2998,358.24481,489.0455,389.66919,1234.3149,12064.49,30135.039,,,,13152.25,227554.5,2.497829497972977
2034,34Q1,2008-12-01,43.8934,328.3027,844.99707,,,2.57383527458044,7958.0049,480.83621,8438.8408,360.1535,491.35779,391.77051,1242.254,12103.35,30248.85,,,,13208.13,223249.0,2.499213027798089
2034,34Q2,2008-12-01,44.34123,329.07489,844.99707,,,2.567795646759921,7991.0059,477.56039,8468.5664,362.08011,493.61081,393.86029,1250.356,12141.73,30360.67,,,,13263.87,223442.3,2.500522577919292
2034,34Q3,2008-12-01,44.76814,329.81781,844.99707,,,2.562011645156458,7980.7192,468.2337,8448.9531,363.92801,495.83841,395.97791,1258.147,12179.38,30470.471,,,,13318.33,221739.59,2.501808055910892
2034,34Q4,2008-12-01,45.19322,330.55051,844.99707,,,2.556332676661125,7968.6431,459.90381,8428.5469,365.78439,498.03491,398.10251,1265.839,12216.29,30578.27,,,,13371.68,220301.41,2.503073355331283
2035,35Q1,2008-12-01,45.61274,331.32309,854.41937,,,2.578810218146885,7949.957,452.0043,8401.9609,367.57541,500.2037,400.19171,1273.543,12252.5,30684.141,,,,13424.75,219114.3,2.50431675168333
2035,35Q2,2008-12-01,46.02453,332.08109,854.41937,,,2.572923890366657,7944.7578,445.95331,8390.7109,369.2218,502.1127,402.26859,1280.913,12288.19,30788.01,,,,13477.52,217962.8,2.505495927390446
2035,35Q3,2008-12-01,46.428,332.8197,854.41937,,,2.567213929944652,7933.2549,438.55469,8371.8096,370.8324,503.9325,404.366,1288.1219,12323.21,30889.91,,,,13530.03,217033.3,2.506644778430295
2035,35Q4,2008-12-01,46.8213,333.556,854.41937,,,2.561546996606267,7939.4922,433.38431,8372.876,372.39951,505.7226,406.46219,1295.09,12357.87,30989.92,,,,13581.19,217107.2,2.507707234337309
2036,36Q1,2008-12-01,47.198,334.26941,863.362,,,2.582832811414003,7858.3979,417.09839,8275.4961,373.90131,507.48471,408.5246,1302.0291,12391.38,31087.949,,,,13631.8,212426.7,2.508836707453085
2036,36Q2,2008-12-01,47.57022,334.9848,863.362,,,2.577316940947768,7902.4731,416.60751,8319.0801,375.3678,509.17001,410.56839,1308.749,12424.71,31184.061,,,,13681.82,213904.8,2.509842161305978
2036,36Q3,2008-12-01,47.92513,335.6915,863.362,,,2.571891156016759,7885.626,408.63239,8294.2578,376.75851,510.78149,412.633,1315.174,12457.45,31278.16,,,,13730.67,212708.7,2.510799561708054
2036,36Q4,2008-12-01,48.27325,336.39261,863.362,,,2.566530816476616,7871.2271,401.24319,8272.4697,378.1434,512.41718,414.69751,1321.486,12489.74,31370.35,,,,13779.18,211807.0,2.511689594819428
2037,37Q1,2008-12-01,48.63608,337.09039,871.95532,,,2.586710703915351,7888.2432,389.13,8277.373,379.55319,514.59918,416.72931,1327.849,12521.19,31460.609,,,,13827.19,208814.5,2.512589378485591
2037,37Q2,2008-12-01,49.02411,337.8685,871.95532,,,2.580753518010706,8040.5098,390.9838,8431.4941,381.0242,516.08051,418.7543,1334.927,12554.78,31552.43,,,,13876.19,208788.5,2.513180637175641
2037,37Q3,2008-12-01,49.41983,338.7045,871.95532,,,2.574383629387859,7964.6328,391.94958,8356.583,382.5784,517.73523,420.8093,1341.58,12589.71,31645.471,,,,13926.72,209777.2,2.513598089233192
2037,37Q4,2008-12-01,49.82433,339.5585,871.95532,,,2.567908975920203,7914.8809,390.56439,8305.4453,384.14349,519.50458,422.8728,1348.1851,12625.05,31737.74,,,,13976.87,209873.3,2.513870440117069
