Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2010,10Q4,2014-03-01,16.59282,228.4959,606.47742,,,2.654215764921822,919.42322,152.6562,1072.08,190.2,242.22881,216.4295,649.50537,7495.793,18962.811,,,,7197.9668,36663.512,2.529793845694512
2011,11Q1,2014-03-01,16.47036,228.5867,608.16022,,,2.660523206293279,833.07019,53.47119,886.54138,189.6667,238.3615,217.82561,659.1142,7515.3042,19023.039,,,,7213.7671,36844.211,2.531240052797863
2011,11Q2,2014-03-01,16.36629,228.7267,609.862,,,2.666334975322076,1047.062,91.68121,1138.743,189.6667,238.4675,219.8951,659.01788,7536.4312,19083.48,,,,7237.3672,39822.449,2.532164030104859
2011,11Q3,2014-03-01,16.37773,229.216,611.54309,,,2.667977322699986,1321.814,117.6907,1439.505,190.3,239.32401,220.4182,651.43268,7556.0679,19143.5,,,,7265.7012,46403.488,2.533526730219034
2011,11Q4,2014-03-01,16.41319,229.4156,613.18152,,,2.672797839379711,1094.054,65.15694,1159.2111,190.8,241.276,220.6292,655.81921,7579.7241,19203.0,,,,7292.2998,46369.852,2.533469522986991
2012,12Q1,2014-03-01,16.40341,229.61749,614.75952,,,2.67732009438828,1466.071,0.01,1466.071,190.6333,242.4751,221.4236,670.52771,7605.0889,19262.07,,,,7335.8999,50394.629,2.532786960583722
2012,12Q2,2014-03-01,16.48188,229.99409,616.25952,,,2.679458067813829,1063.407,87.84664,1151.2531,191.9333,244.2552,222.11681,668.78888,7637.749,19320.75,,,,7380.1328,64020.75,2.529639295556846
2012,12Q3,2014-03-01,16.58878,230.20731,616.7301,,,2.679020488098315,1357.511,467.12811,1824.64,193.5,246.0988,222.6983,671.61322,7662.6602,19379.109,,,,7408.2002,76872.453,2.529031497442624
2012,12Q4,2014-03-01,16.56722,230.4193,617.0437,,,2.677916737009443,1641.011,5.02525,1646.036,194.3333,247.0784,223.9323,678.2182,7690.1958,19437.211,,,,7462.3672,67952.172,2.527531353623012
2013,13Q1,2014-03-01,16.70412,230.7623,617.34259,,,2.675231569454803,1623.141,15.65891,1638.8,196.46671,247.26649,225.0016,680.08148,7723.1279,19495.1,,,,7503.334,78685.094,2.524249274701251
2013,13Q2,2014-03-01,16.81981,231.3199,617.59851,,,2.669889231319917,2119.9729,58.00519,2177.979,196.5,247.5088,225.1068,685.24323,7763.2168,19552.859,,,,7545.7671,115648.4,2.518654251675671
2013,13Q3,2014-03-01,17.0905,232.15759,618.68347,,,2.664928895927977,1996.625,133.7776,2130.4021,197.60001,248.2408,226.62219,693.68781,7804.0229,19631.9,,,,7605.4331,82268.563,2.515612812976241
2013,13Q4,2014-03-01,17.18896,232.5981,619.883,,,2.665038966354412,2013.668,0.01,2013.668,197.76669,248.01559,227.2549,697.15179,7841.3179,19714.449,,,,7666.0332,88417.352,2.51417545512343
2014,14Q1,2014-03-01,17.31094,232.96359,621.22412,,,2.666614641369494,1687.12,414.4632,2101.583,198.8918,251.51781,228.18359,701.36377,7876.541,19800.83,,,,7695.083,90935.563,2.513899184934098
2014,14Q2,2014-03-01,17.46274,233.60899,622.6438,,,2.6653246521035,2604.7,507.9332,3112.6331,199.7926,252.0986,229.6001,706.26477,7916.8711,19890.359,,,,7739.665,122477.2,2.512401521858806
2014,14Q3,2014-03-01,17.65288,234.3705,624.17578,,,2.663201128128327,2719.667,480.89828,3200.5649,200.6174,253.24361,230.6703,711.66791,7961.165,19983.721,,,,7779.937,124331.3,2.510150336037502
2014,14Q4,2014-03-01,17.83681,235.1718,625.71222,,,2.660660079142142,3063.126,488.43851,3551.564,201.78951,254.4873,231.6245,716.33893,8007.25,20078.51,,,,7830.7051,133182.5,2.507541290705298
2015,15Q1,2014-03-01,18.08768,236.12331,627.34192,,,2.656840275532305,3781.5879,505.6467,4287.2349,203.1646,256.11359,232.81149,723.32098,8057.7358,20174.74,,,,7887.0391,154883.91,2.503772834050975
2015,15Q2,2014-03-01,18.35417,237.23199,629.12909,,,2.651957225498973,4300.2651,532.0351,4832.2998,204.5751,257.76019,233.9537,730.41888,8112.5259,20273.449,,,,7944.9761,171437.7,2.499030419120141
2015,15Q3,2014-03-01,18.6213,238.32829,631.07648,,,2.647929375064957,4499.7822,559.6228,5059.4048,206.03999,259.42999,235.24831,737.55469,8165.8691,20374.619,,,,8004.8472,179789.41,2.495094980153429
2015,15Q4,2014-03-01,18.84139,239.5643,633.22858,,,2.643251018620053,4902.6611,574.6153,5477.2759,207.444,261.04211,236.5641,743.35681,8222.7646,20479.311,,,,8066.1201,191940.41,2.490562723879995
2016,16Q1,2014-03-01,19.04511,240.7397,635.47101,,,2.639660222223422,4955.4678,573.3313,5528.7988,208.88,262.67789,237.8427,747.44092,8277.0928,20585.539,,,,8127.0889,193397.8,2.487049438421181
2016,16Q2,2014-03-01,19.23255,241.9239,637.83411,,,2.636507223965884,4860.563,559.13849,5419.7012,210.02,264.0589,239.1163,751.68628,8331.2529,20694.381,,,,8181.4648,189166.09,2.483945842047359
2016,16Q3,2014-03-01,19.41374,243.11909,640.28308,,,2.633619104118891,4940.5698,550.69067,5491.2612,211.0789,265.38379,240.4801,756.69708,8385.5508,20805.33,,,,8233.0244,190956.09,2.481092834116514
2016,16Q4,2014-03-01,19.59647,244.3454,642.81262,,,2.630753924567436,5081.3608,551.86243,5633.2231,212.07829,266.76169,241.9408,761.37909,8440.7598,20918.42,,,,8280.916,195280.0,2.478262679622751
2017,17Q1,2014-03-01,19.77654,245.68021,645.44958,,,2.627194025925002,4774.5811,560.43982,5335.021,213.05701,268.1004,243.4762,766.06659,8499.2256,21033.711,,,,8326.6758,186907.0,2.474779702282523
2017,17Q2,2014-03-01,19.95806,246.9342,648.1637,,,2.624843784295573,4706.623,562.13391,5268.7568,213.8903,269.27649,245.0307,770.76819,8554.7969,21151.279,,,,8367.3896,185072.41,2.472446657383532
2017,17Q3,2014-03-01,20.15475,248.2123,650.92023,,,2.622433416877407,4588.498,552.25452,5140.7529,214.72211,270.4808,246.59869,775.02643,8611.1914,21270.01,,,,8405.2119,181151.2,2.470042647060429
2017,17Q4,2014-03-01,20.36854,249.4799,653.70172,,,2.620258064878173,4442.0068,546.54248,4988.5488,215.5408,271.61359,248.2269,778.7973,8667.1055,21389.33,,,,8439.4189,176676.09,2.467874655500617
2018,18Q1,2014-03-01,20.563,250.7283,656.5047,,,2.618390903619575,4423.415,548.81091,4972.2261,216.1514,272.5636,249.89861,783.37579,8722.2402,21508.891,,,,8471.3203,176599.2,2.465982420433686
2018,18Q2,2014-03-01,20.79347,252.0257,659.30621,,,2.616027690826769,4189.3359,542.44141,4731.7769,216.97861,273.62729,251.4673,786.41913,8779.4463,21629.131,,,,8503.4248,169685.7,2.463609920365935
2018,18Q3,2014-03-01,21.0179,253.2644,662.13318,,,2.614394995901517,4157.4438,531.9408,4689.3848,217.7356,274.6142,253.0808,789.59967,8834.7129,21750.48,,,,8534.627,167911.8,2.461933992218355
2018,18Q4,2014-03-01,21.24143,254.5078,665.03992,,,2.613043372344581,4144.6489,538.41553,4683.064,218.41589,275.6026,254.7502,793.54327,8889.3789,21872.461,,,,8563.8242,168555.0,2.460516223467536
2019,19Q1,2014-03-01,21.46782,255.74181,667.9444,,,2.611791947511438,4114.1201,542.99957,4657.1201,219.18919,276.58109,256.38901,796.96753,8943.6904,21994.27,,,,8595.0381,168497.2,2.459194025768155
2019,19Q2,2014-03-01,21.71871,256.99609,670.87268,,,2.610439248316969,4088.6721,539.62677,4628.2988,220.0121,277.57458,258.04529,800.70819,8998.6406,22116.631,,,,8626.3496,167648.09,2.457774677655201
2019,19Q3,2014-03-01,21.97173,258.22211,673.76978,,,2.609264481651087,4100.832,534.51282,4635.3452,220.89439,278.6796,259.71991,804.6178,9053.3213,22239.59,,,,8660.4561,167794.41,2.456511733434226
2019,19Q4,2014-03-01,22.22883,259.46219,676.69531,,,2.608069060081548,4122.9951,535.00549,4658.001,221.76019,279.79929,261.44009,808.2074,9108.2012,22362.939,,,,8692.0566,168553.8,2.455253074558783
2020,20Q1,2014-03-01,22.47486,260.69958,679.61462,,,2.606888050989571,4115.5591,533.20612,4648.7651,222.61771,280.91049,263.0549,812.15948,9163.1738,22486.279,,,,8724.5586,168441.09,2.453983684124817
2020,20Q2,2014-03-01,22.73065,261.9025,682.47083,,,2.60582021935644,4118.666,530.74487,4649.4111,223.5275,282.04379,264.638,816.17102,9217.2666,22608.359,,,,8758.1377,168526.7,2.45282684999043
2020,20Q3,2014-03-01,22.98829,263.0777,685.25659,,,2.604768819249978,4133.8359,530.526,4664.3618,224.48849,283.21219,266.2507,820.04108,9271.0557,22729.67,,,,8793.7031,169159.5,2.45168088031226
2020,20Q4,2014-03-01,23.25371,264.302,687.95697,,,2.602920030873773,4219.8442,528.76361,4748.6079,225.47881,284.3688,267.8996,824.27368,9326.9805,22849.039,,,,8829.3936,171585.0,2.449778789609349
2021,21Q1,2014-03-01,23.50438,265.42609,690.64917,,,2.60203949807647,4234.314,525.65521,4759.9692,226.4574,285.51779,269.5481,828.45111,9379.4531,22968.09,,,,8864.5557,172018.09,2.448766442469871
2021,21Q2,2014-03-01,23.75619,266.5184,693.341,,,2.601475170194628,4238.125,524.66827,4762.793,227.45731,286.65799,271.16489,832.74609,9431.0791,23087.779,,,,8900.0996,172229.0,2.448052736616322
2021,21Q3,2014-03-01,23.9987,267.65741,695.96771,,,2.60021835375303,4233.2349,522.43311,4755.668,228.4169,287.78131,272.87711,836.82507,9484.9766,23206.779,,,,8934.3301,172311.2,2.446688060358525
2021,21Q4,2014-03-01,24.24316,268.72791,698.52289,,,2.599368595543351,4278.0581,523.51599,4801.5742,229.3864,288.89041,274.578,841.24902,9536.8398,23324.189,,,,8967.5732,173929.5,2.445693698241633
2022,22Q1,2014-03-01,24.45733,269.76801,701.02039,,,2.598604593628429,4277.854,524.90009,4802.7539,230.3024,290.02881,276.16949,845.36938,9587.9072,23440.43,,,,8999.7061,174397.09,2.44479108016398
2022,22Q2,2014-03-01,24.67495,270.82129,703.52051,,,2.597729705814487,4258.3179,528.64978,4786.9678,231.2795,291.11609,277.69971,849.38599,9639.6094,23557.08,,,,9033.5674,174482.5,2.443779516626473
2022,22Q3,2014-03-01,24.8835,271.86359,706.02209,,,2.59697184900707,4240.167,527.83661,4768.0039,232.16991,292.23419,279.33621,853.39862,9691.1035,23674.17,,,,9064.457,174323.09,2.442876603268142
2022,22Q4,2014-03-01,25.0881,272.88669,708.50598,,,2.596337622769363,4300.4092,531.21008,4831.6191,233.05341,293.2807,280.98679,857.35852,9742.1377,23791.18,,,,9095.4092,176554.59,2.442090302213651
2023,23Q1,2014-03-01,25.28207,273.89871,710.96149,,,2.595709523421998,4303.6079,527.20972,4830.8179,233.9585,294.35941,282.5318,861.16052,9792.8906,23907.4,,,,9126.9834,176591.91,2.441301652037244
2023,23Q2,2014-03-01,25.48024,274.90591,713.41528,,,2.595125292140864,4312.665,526.35162,4839.0171,234.8329,295.42969,284.1214,864.95892,9843.585,24023.789,,,,9157.6602,177111.5,2.440552806726411
2023,23Q3,2014-03-01,25.67007,275.9072,715.87018,,,2.594604925134248,4328.2471,526.26563,4854.5132,235.74651,296.57709,285.83841,868.48828,9894.1553,24140.359,,,,9189.6416,177723.91,2.439860530590216
2023,23Q4,2014-03-01,25.87546,276.8902,718.31042,,,2.594206728876645,4338.3999,525.51617,4863.916,236.66521,297.7009,287.58899,872.21429,9944.2676,24256.891,,,,9220.7139,178154.91,2.43928381412423
2024,24Q1,2014-03-01,26.06666,277.84241,720.73651,,,2.594047863319354,4345.4072,523.20697,4868.6138,237.5446,298.78589,289.24689,875.75671,9993.3467,24372.971,,,,9250.6885,178525.09,2.438919786501553
2024,24Q2,2014-03-01,26.27109,278.78421,723.12079,,,2.593836968026274,4352.0479,520.73401,4872.7822,238.4366,299.88339,290.9353,879.52411,10042.59,24488.85,,,,9280.4863,178593.09,2.438499430923696
2024,24Q3,2014-03-01,26.46748,279.6958,725.48572,,,2.593838448771844,4350.1211,520.68652,4870.8071,239.34489,301.0307,292.68921,883.25079,10091.04,24604.811,,,,9311.625,178893.8,2.43828297182451
2024,24Q4,2014-03-01,26.67534,280.66129,727.83118,,,2.593272410313514,4349.6958,520.75677,4870.4531,240.22189,302.11319,294.50659,887.14978,10141.55,24720.391,,,,9340.9609,179127.2,2.437535781019667
2025,25Q1,2014-03-01,26.86955,281.58899,730.14691,,,2.592952622188815,4345.981,518.26031,4864.2412,241.0686,303.3262,296.21439,890.66772,10190.81,24835.1,,,,9369.2988,179087.3,2.437009423195997
2025,25Q2,2014-03-01,27.06603,282.5076,732.43658,,,2.592626109881646,4342.0752,518.58118,4860.6558,241.9362,304.46481,297.95581,894.34912,10240.13,24949.869,,,,9398.8721,179163.3,2.436479712659898
2025,25Q3,2014-03-01,27.26687,283.4288,734.7287,,,2.592286669526879,4348.5708,516.75909,4865.3301,242.84081,305.59741,299.79529,898.14807,10289.44,25064.439,,,,9429.6025,179537.41,2.435938107418868
2025,25Q4,2014-03-01,27.47998,284.33179,737.00232,,,2.592050364822027,4348.9199,515.06622,4863.9858,243.7397,306.77029,301.62619,902.10809,10338.3,25178.77,,,,9459.4395,179665.09,2.4354845574224
2026,26Q1,2014-03-01,27.68583,285.23831,739.28052,,,2.591799537726892,4351.5449,513.13159,4864.6768,244.6377,307.96011,303.3573,905.89252,10387.13,25292.85,,,,9488.3457,179759.8,2.43501814264383
2026,26Q2,2014-03-01,27.88449,286.12741,741.51251,,,2.591546577100041,4357.812,512.84961,4870.6621,245.55991,309.1673,305.09891,909.61157,10435.8,25406.391,,,,9519.1084,180173.91,2.434541769677457
2026,26Q3,2014-03-01,28.09167,287.00589,743.75201,,,2.591417235374507,4377.2422,508.46149,4885.7031,246.54691,310.44919,306.98419,913.46509,10484.12,25520.15,,,,9551.4277,180530.91,2.434171871363548
2026,26Q4,2014-03-01,28.30081,287.8768,746.00439,,,2.591401564836068,4394.4229,505.19089,4899.6138,247.48689,311.66391,308.8884,917.46338,10532.11,25634.279,,,,9582.1641,180930.2,2.433916755521923
2027,27Q1,2014-03-01,28.51231,288.75919,748.27692,,,2.591352746210433,4391.7588,500.09171,4891.8511,248.4691,313.00739,310.6853,921.63062,10580.48,25748.859,,,,9613.7451,180683.0,2.433619174177353
2027,27Q2,2014-03-01,28.7299,289.63599,750.55438,,,2.591371258799709,4395.6592,498.69131,4894.3501,249.489,314.28101,312.46899,925.81958,10628.75,25863.789,,,,9647.1426,180903.41,2.433380124661884
2027,27Q3,2014-03-01,28.94362,290.49631,752.78992,,,2.591392365706814,4378.0049,494.0676,4872.0732,250.4949,315.66409,314.38269,930.1084,10676.78,25978.109,,,,9679.4756,180172.41,2.433140797131719
2027,27Q4,2014-03-01,29.158,291.34671,755.00818,,,2.591442271649472,4360.9048,491.21451,4852.1191,251.5405,317.0101,316.2999,934.11938,10724.47,26091.869,,,,9713.3203,179424.91,2.432928527004132
2028,28Q1,2014-03-01,29.38227,292.20261,757.21411,,,2.591400911853594,4338.8188,487.81519,4826.6338,252.61301,318.4133,318.11899,938.30017,10772.57,26205.631,,,,9746.6709,178779.2,2.432625733692146
2028,28Q2,2014-03-01,29.5905,293.07199,759.42932,,,2.591272267267847,4313.9258,486.80731,4800.7329,253.5817,319.83279,319.96091,942.5769,10820.97,26319.301,,,,9777.4805,178234.7,2.432249696653812
2028,28Q3,2014-03-01,29.8073,293.9415,761.63623,,,2.591115000773963,4311.3062,490.28491,4801.5908,254.6077,321.25909,321.93311,946.88458,10869.55,26433.039,,,,9809.7422,178624.3,2.43184299258019
2028,28Q4,2014-03-01,30.02139,294.82269,763.92102,,,2.591120174637847,4304.7749,488.40289,4793.1782,255.6479,322.655,323.9332,951.31299,10918.24,26548.57,,,,9842.6289,178505.41,2.431579631882061
2029,29Q1,2014-03-01,30.23631,295.72672,766.25842,,,2.59110309680505,4299.2368,487.3501,4786.5869,256.64221,324.05521,325.80319,955.62323,10967.44,26665.199,,,,9873.6504,178483.2,2.431305664767712
2029,29Q2,2014-03-01,30.46015,296.61459,768.58252,,,2.591182449926013,4304.4551,489.00671,4793.4619,257.67749,325.5372,327.7012,960.18079,11015.96,26780.91,,,,9905.4219,178846.0,2.431100875457064
2029,29Q3,2014-03-01,30.68568,297.48029,770.86902,,,2.591328050675223,4301.3818,490.84781,4792.23,258.71109,326.97849,329.7218,964.61932,11063.79,26895.641,,,,9937.0615,179256.2,2.430960909417117
2029,29Q4,2014-03-01,30.90678,298.36609,773.16278,,,2.591322559477184,4316.082,491.2019,4807.2842,259.77521,328.47479,331.73599,969.2395,11112.26,27010.369,,,,9969.8799,180002.09,2.430681877493867
2030,30Q1,2014-03-01,31.12661,299.26089,775.43451,,,2.591165554576811,4311.311,488.5495,4799.8608,260.8779,330.03619,333.60211,973.84387,11161.38,27125.039,,,,10004.11,179810.41,2.430258534338944
2030,30Q2,2014-03-01,31.3415,300.1861,777.73889,,,2.590855772469145,4297.2559,491.16681,4788.4229,261.94061,331.55121,335.5022,978.31329,11211.17,27239.801,,,,10037.3,179898.8,2.429701895520271
2030,30Q3,2014-03-01,31.57468,301.1106,780.06708,,,2.590633076351347,4309.5972,493.83859,4803.436,263.06851,333.11511,337.52301,983.0379,11260.81,27354.75,,,,10071.78,180843.91,2.429199142868053
2030,30Q4,2014-03-01,31.8025,302.01889,782.37262,,,2.590475781167198,4292.9028,496.0419,4788.9448,264.20679,334.66351,339.54709,987.8689,11309.72,27468.77,,,,10107.06,180891.7,2.428775425032627
2031,31Q1,2014-03-01,32.04551,302.9032,784.64221,,,2.590405812814126,4274.4668,493.36041,4767.8271,265.3923,336.284,341.46729,992.69849,11357.87,27581.779,,,,10142.8,180299.5,2.428428833927488
2031,31Q2,2014-03-01,32.27456,303.76489,786.8631,,,2.590368821097132,4264.4048,495.24438,4759.6489,266.54449,337.84409,343.4061,997.53192,11405.57,27693.699,,,,10178.34,180436.5,2.428085488055398
2031,31Q3,2014-03-01,32.49947,304.59149,789.02191,,,2.590426639956356,4251.104,495.52979,4746.6338,267.69849,339.3591,345.47672,1002.213,11452.46,27804.461,,,,10213.14,180343.0,2.427815595950564
2031,31Q4,2014-03-01,32.73459,305.40921,791.1651,,,2.590508321605626,4242.2021,493.67249,4735.875,268.86731,340.94949,347.5365,1007.24,11498.88,27914.461,,,,10248.87,180057.3,2.427580860048979
2032,32Q1,2014-03-01,32.9629,306.24539,793.31079,,,2.590441573667444,4235.6279,494.69189,4730.3198,270.10681,342.53439,349.51471,1012.204,11545.96,28024.4,,,,10286.39,180017.5,2.427203974377185
2032,32Q2,2014-03-01,33.17617,307.09039,795.49298,,,2.59041964810426,4218.0679,492.15961,4710.228,271.3183,344.14691,351.51361,1017.11,11592.84,28134.4,,,,10323.97,179476.91,2.426877279424196
2032,32Q3,2014-03-01,33.40211,307.9191,797.61462,,,2.59033824144069,4204.1968,492.3577,4696.5552,272.53091,345.73489,353.62241,1021.972,11639.3,28242.789,,,,10359.34,179267.2,2.426502366980833
2032,32Q4,2014-03-01,33.63636,308.76141,799.80658,,,2.590370927506776,4187.2842,492.57169,4679.856,273.7702,347.39529,355.71481,1026.885,11686.07,28352.33,,,,10395.77,178996.09,2.426164655868055
2033,33Q1,2014-03-01,33.86522,309.57489,801.93042,,,2.590424630369731,4190.6011,493.82919,4684.4302,275.01331,349.04251,357.68549,1031.646,11731.88,28460.01,,,,10431.61,179335.8,2.425869511109899
2033,33Q2,2014-03-01,34.08105,310.36639,804.01813,,,2.590545097360574,4181.1792,494.56729,4675.7461,276.20181,350.63931,359.67239,1036.413,11776.59,28565.91,,,,10466.67,179261.41,2.425652077553859
2033,33Q3,2014-03-01,34.29398,311.12799,806.04272,,,2.590711044673287,4198.6318,493.29001,4691.9219,277.36679,352.27371,361.77109,1041.0959,11820.59,28669.98,,,,10499.32,179922.2,2.425427157189277
2033,33Q4,2014-03-01,34.51339,311.8559,808.00629,,,2.59096040831679,4198.9321,492.8139,4691.7461,278.5509,353.89609,363.8421,1045.8979,11863.43,28772.061,,,,10533.04,180023.41,2.425273382150019
2034,34Q1,2014-03-01,34.71945,312.56891,809.8938,,,2.591088793827895,4179.9199,491.90189,4671.8218,279.7403,355.65851,365.7872,1050.6121,11905.78,28872.17,,,,10566.82,179622.8,2.425054889305866
2034,34Q2,2014-03-01,34.94007,313.2388,811.70941,,,2.591343760734622,4193.5991,492.83911,4686.438,280.91489,357.3107,367.75989,1055.452,11946.86,28970.301,,,,10598.74,180124.59,2.424930149009865
2034,34Q3,2014-03-01,35.13848,313.85919,813.44788,,,2.591760591748166,4173.7852,490.63281,4664.418,282.04379,358.92249,369.86691,1059.9139,11986.5,29066.381,,,,10630.46,179554.8,2.424926458932966
2034,34Q4,2014-03-01,35.33701,314.47681,815.14459,,,2.592065818780088,4156.2139,488.62369,4644.8379,283.12161,360.58841,371.93869,1064.387,12025.73,29160.439,,,,10659.36,179060.8,2.424837327962627
2035,35Q1,2014-03-01,35.53426,315.1434,816.93359,,,2.59225987280711,4141.0659,489.06009,4630.126,284.1875,362.254,373.84219,1069.265,12064.51,29252.51,,,,10689.28,178645.91,2.424674520556574
2035,35Q2,2014-03-01,35.72164,315.79071,818.64722,,,2.592372714194157,4147.3242,487.88379,4635.208,285.10519,363.79669,375.7804,1073.6021,12102.66,29342.58,,,,10718.85,178902.3,2.424473628111506
2035,35Q3,2014-03-01,35.89596,316.40479,820.32013,,,2.592628670381381,4133.562,486.0524,4619.6138,286.00641,365.2699,377.84659,1077.6379,12139.62,29430.68,,,,10748.51,178436.09,2.424349361841639
2035,35Q4,2014-03-01,36.0573,317.0166,821.95422,,,2.592779747180431,4124.5552,484.9935,4609.5488,286.86609,366.7973,379.86191,1081.395,12176.3,29516.891,,,,10777.5,178232.09,2.424126458776476
2036,36Q1,2014-03-01,36.19813,317.61819,823.54572,,,2.592879582872756,4116.981,484.4715,4601.4521,287.65149,368.3808,381.72461,1084.842,12212.27,29601.08,,,,10805.07,178031.3,2.423880245032251
2036,36Q2,2014-03-01,36.33112,318.2005,825.09991,,,2.593018898461819,4101.8838,483.49139,4585.375,288.42651,369.8118,383.62531,1088.073,12247.33,29683.391,,,,10833.35,177501.41,2.423662218622344
2036,36Q3,2014-03-01,36.44967,318.76819,826.61249,,,2.593146104070171,4088.8359,481.49609,4570.332,289.15491,371.1778,385.6571,1091.193,12281.59,29763.65,,,,10861.14,177148.0,2.423436216320525
2036,36Q4,2014-03-01,36.55984,319.32101,828.08832,,,2.593278531844804,4073.2,480.2587,4553.459,289.86099,372.54541,387.64609,1094.1689,12315.06,29842.01,,,,10888.2,176712.91,2.423212716787413
2037,37Q1,2014-03-01,36.68264,319.89819,829.58002,,,2.593262625212103,4070.7539,479.60699,4550.3608,290.6001,373.90421,389.50549,1097.173,12348.71,29918.369,,,,10915.19,176623.91,2.422793069073612
2037,37Q2,2014-03-01,36.82827,320.534,831.19983,,,2.593172112786787,4062.498,480.1701,4542.668,291.3894,375.26819,391.38779,1100.6851,12383.75,29996.26,,,,10941.82,176407.91,2.42222751589785
2037,37Q3,2014-03-01,36.96712,321.21939,832.92798,,,2.593018995522033,4060.6479,477.82529,4538.4731,292.25211,376.71509,393.40909,1103.7531,12419.89,30075.23,,,,10971.11,176395.59,2.421537549849476
2037,37Q4,2014-03-01,37.11704,321.9165,834.6781,,,2.592840379415159,4053.1179,477.0842,4530.2021,293.125,378.14679,395.37259,1106.761,12456.23,30153.42,,,,10999.89,176120.91,2.420750098545065
