Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2013,13Q3,2014-09-01,19.26053,232.5322,624.97168,,,2.687678007604968,2109.2229,86.27401,2195.4971,197.60001,251.10561,227.25281,750.46368,7803.6592,19628.73,,,,7605.4331,82342.594,2.515323836796973
2013,13Q4,2014-09-01,19.26199,233.3125,626.95972,,,2.687210158049826,2027.249,0.01,2027.249,197.76669,251.74249,227.88811,758.69287,7840.6372,19708.18,,,,7666.0332,87543.328,2.513594175738676
2014,14Q1,2014-09-01,18.91057,234.00031,628.95563,,,2.687841011834557,2350.262,0.01,2350.262,198.26669,253.46989,228.5285,753.06219,7876.5781,19791.109,,,,7716.5332,82537.703,2.512653178669047
2014,14Q2,2014-09-01,19.08305,234.9037,630.9812,,,2.686127123582983,2741.7639,0.01,2741.7639,200.76669,257.97031,230.782,758.39209,7916.2422,19877.359,,,,7779.9668,85790.07,2.510958924425026
2014,14Q3,2014-09-01,19.16809,235.94991,633.04053,,,2.682944570735374,1777.798,488.8403,2266.6379,200.87309,259.1683,231.4494,761.37128,7961.8511,19967.711,,,,7808.3628,82139.82,2.507923188867473
2014,14Q4,2014-09-01,19.26745,236.9594,635.13519,,,2.680354482666651,2381.7439,582.04907,2963.793,201.8468,260.4314,232.3826,764.8501,8006.48,20059.789,,,,7855.5762,108076.5,2.5054442151857
2015,15Q1,2014-09-01,19.4497,238.0955,637.26569,,,2.676512953835751,2455.825,534.05389,2989.8789,203.3152,262.3042,233.612,771.0921,8055.5781,20153.619,,,,7913.834,104847.6,2.501821563867651
2015,15Q2,2014-09-01,19.66253,239.3118,639.42749,,,2.671943004899884,2946.5271,596.74469,3543.272,204.81239,264.01849,234.7961,777.77429,8108.1631,20250.119,,,,7973.5991,121424.5,2.49749773780451
2015,15Q3,2014-09-01,19.90265,240.4938,641.62762,,,2.667959090837269,3401.2759,637.43213,4038.708,206.5851,266.06461,236.13969,785.65417,8160.3599,20349.439,,,,8043.0879,135273.7,2.493693813676036
2015,15Q4,2014-09-01,20.14702,241.75211,643.86627,,,2.663332576497471,4055.2219,701.77301,4756.9951,208.6268,268.26971,237.44341,793.6875,8216.3438,20452.641,,,,8122.7529,171133.5,2.48926304666073
2016,16Q1,2014-09-01,20.39966,242.948,646.13971,,,2.659580280553863,4367.2002,718.05621,5085.2559,210.52271,270.3349,238.96249,800.43457,8270.5879,20557.641,,,,8195.6563,178942.09,2.485632369616675
2016,16Q2,2014-09-01,20.63998,244.1622,648.5191,,,2.656099510898902,4421.5762,699.38177,5120.958,212.20329,272.1048,240.3992,807.20868,8325.4336,20665.84,,,,8263.4629,182215.0,2.48225389726248
2016,16Q3,2014-09-01,20.89016,245.3909,650.99957,,,2.65290835968245,4694.1968,668.99408,5363.1909,213.65089,273.7356,241.93629,814.5921,8380.4922,20776.48,,,,8322.8584,192252.41,2.47914794312439
2016,16Q4,2014-09-01,21.14112,246.6062,653.5755,,,2.650280082171494,4947.3018,657.14551,5604.4482,215.0206,275.1185,243.6436,821.34631,8434.9473,20889.59,,,,8378.7139,198117.3,2.476552520962402
2017,17Q1,2014-09-01,21.38185,247.9391,656.26471,,,2.646878648829491,4979.6948,637.0567,5616.752,216.21021,276.47159,245.4558,827.68671,8492.9092,21004.99,,,,8428.0986,199836.2,2.473238498770245
2017,17Q2,2014-09-01,21.61262,249.20821,659.05389,,,2.644591404111446,5012.356,609.61078,5621.9668,217.16071,277.61661,247.33681,833.83881,8548.4912,21123.189,,,,8469.1885,199899.41,2.470984470335537
2017,17Q3,2014-09-01,21.85139,250.5204,661.88611,,,2.642044759628358,4857.981,581.09479,5439.0762,218.00031,278.6604,249.2459,839.55737,8605.5059,21242.539,,,,8503.998,192509.8,2.46848230038399
2017,17Q4,2014-09-01,22.09981,251.8335,664.74329,,,2.639614229242734,4688.2612,569.96338,5258.2241,218.81329,279.8215,251.2028,844.66718,8662.4277,21362.471,,,,8535.2363,184386.3,2.466106701242655
2018,18Q1,2014-09-01,22.32644,253.13409,667.6153,,,2.637397831323312,4681.9712,573.76251,5255.7339,219.51041,280.94461,253.2195,850.54138,8718.8262,21482.471,,,,8567.1484,183519.91,2.463917792053247
2018,18Q2,2014-09-01,22.58891,254.4594,670.49353,,,2.634972533928792,4538.1538,567.93323,5106.0869,220.3452,282.08749,255.1387,854.50549,8776.4404,21603.33,,,,8596.9824,180480.7,2.461513895770318
2018,18Q3,2014-09-01,22.84412,255.6967,673.39661,,,2.63357567774633,4553.7769,556.24933,5110.0259,221.1528,283.15939,257.09561,858.64722,8831.1777,21725.279,,,,8627.1738,179336.41,2.460065886795597
2018,18Q4,2014-09-01,23.09188,256.92331,676.3808,,,2.632617491966766,4566.123,563.0058,5129.1289,221.9191,284.2561,259.09561,863.5177,8884.79,21847.85,,,,8656.9922,180839.91,2.459017039232215
2019,19Q1,2014-09-01,23.34784,258.1319,679.35773,,,2.631824001605381,4536.6641,568.34857,5105.0132,222.7686,285.3237,261.09079,868.01538,8937.79,21970.131,,,,8688.5859,181505.0,2.458116715653422
2019,19Q2,2014-09-01,23.61376,259.3486,682.36389,,,2.631068338136393,4515.8672,565.17419,5081.041,223.7103,286.3905,263.06561,872.7511,8990.9805,22093.08,,,,8722.3408,180612.7,2.457249239946634
2019,19Q3,2014-09-01,23.88871,260.5275,685.33612,,,2.630571129727189,4444.064,562.28778,5006.3521,224.6537,287.59369,265.04141,877.73163,9043.6025,22216.57,,,,8757.0684,179709.0,2.456606203114301
2019,19Q4,2014-09-01,24.16044,261.71899,688.33618,,,2.630058216257062,4318.3071,566.55103,4884.8579,225.6012,288.8165,267.04361,882.13708,9096.3691,22340.43,,,,8791.0156,176975.41,2.455972240616314
2020,20Q1,2014-09-01,24.41814,262.91861,691.3313,,,2.629449851419799,4235.9351,568.07068,4804.0059,226.52029,289.96799,268.95181,886.90692,9149.5791,22464.311,,,,8825.6074,175246.8,2.455228896813406
2020,20Q2,2014-09-01,24.68721,264.08521,694.26233,,,2.628933025064145,4192.645,568.19873,4760.8442,227.4624,291.17331,270.82581,891.6449,9201.9619,22586.93,,,,8860.5986,176063.2,2.454577648273027
2020,20Q3,2014-09-01,24.95176,265.21951,697.12158,,,2.628470205679816,4220.9771,570.12799,4791.105,228.3777,292.39081,272.72559,896.16949,9253.8916,22708.779,,,,8894.917,175524.09,2.45397071649294
2020,20Q4,2014-09-01,25.21572,266.40759,699.89392,,,2.627154579191981,4315.8188,570.92902,4886.748,229.3385,293.56079,274.664,900.90961,9308.0889,22828.689,,,,8930.3379,176594.3,2.45256456456921
2021,21Q1,2014-09-01,25.47361,267.51251,702.65277,,,2.626616489823224,4337.6641,570.78162,4908.4458,230.3287,294.85629,276.63391,905.5639,9359.4561,22948.16,,,,8966.6943,177605.91,2.451868971317682
2021,21Q2,2014-09-01,25.73015,268.58069,705.41412,,,2.626451365509561,4342.1621,574.57422,4916.7358,231.36279,296.1073,278.58691,910.32867,9409.8066,23068.33,,,,9004.0469,177425.5,2.451520098192029
2021,21Q3,2014-09-01,25.97998,269.6918,708.10822,,,2.625620133797171,4338.8071,575.76489,4914.5718,232.4334,297.39441,280.66769,914.99548,9462.2861,23187.789,,,,9042.4346,178945.91,2.45054828769128
2021,21Q4,2014-09-01,26.22129,270.73581,710.72913,,,2.625175923347562,4387.1528,580.57129,4967.7241,233.5481,298.70251,282.77869,919.92371,9512.7939,23305.65,,,,9081.4746,180244.0,2.449926934714732
2022,22Q1,2014-09-01,26.44181,271.75491,713.28918,,,2.624751766214638,4389.8599,584.50891,4974.3691,234.6308,300.0444,284.75311,924.63428,9562.707,23422.289,,,,9119.6309,181108.09,2.449336678411249
2022,22Q2,2014-09-01,26.67218,272.78711,715.85321,,,2.62421934086255,4368.4971,589.52258,4958.02,235.7637,301.36829,286.67331,929.33081,9613.2285,23539.369,,,,9158.4844,181285.0,2.448643450012657
2022,22Q3,2014-09-01,26.89943,273.80981,718.41748,,,2.623782836706983,4350.041,588.33081,4938.3721,236.8689,302.72079,288.72711,934.16443,9663.6074,23656.859,,,,9196.2783,182037.7,2.448036020171929
2022,22Q4,2014-09-01,27.11781,274.82071,720.96338,,,2.623395376571147,4413.8462,591.41107,5005.2568,237.9379,303.98911,290.77161,938.93158,9713.7783,23774.26,,,,9233.0518,183447.5,2.447478135258656
2023,23Q1,2014-09-01,27.33201,275.85529,723.47699,,,2.622668537550974,4408.5459,585.58783,4994.1338,238.99471,305.27591,292.61691,943.51923,9764.8652,23890.789,,,,9268.6973,183159.41,2.446607148248191
2023,23Q2,2014-09-01,27.55032,276.88181,725.99109,,,2.622025224408928,4408.395,582.92969,4991.3252,240.0363,306.5275,294.4884,948.1394,9815.7676,24007.539,,,,9303.9785,183340.0,2.445813713030451
2023,23Q3,2014-09-01,27.75792,277.8981,728.50421,,,2.621479635880922,4426.6938,580.55481,5007.249,241.05,307.8519,296.4881,952.55701,9866.4121,24124.42,,,,9337.8135,183812.59,2.445105652945512
2023,23Q4,2014-09-01,27.97175,278.89539,731.00061,,,2.621056626285576,4437.8818,577.5022,5015.3838,242.08859,309.10049,298.49921,957.13733,9916.5928,24241.221,,,,9372.166,183931.91,2.444511082475828
2024,24Q1,2014-09-01,28.18115,279.85861,733.48291,,,2.620905284993733,4443.686,572.52283,5016.209,243.10921,310.42419,300.35049,961.6424,9965.6328,24357.58,,,,9405.9199,183774.3,2.444157886290974
2024,24Q2,2014-09-01,28.40401,280.811,735.92383,,,2.620708697308866,4447.5942,567.77942,5015.373,244.1313,311.7272,302.2197,966.3609,10014.82,24473.76,,,,9439.0498,183060.09,2.443754356044342
2024,24Q3,2014-09-01,28.61932,281.72821,738.34491,,,2.620770245194828,4452.7119,564.89221,5017.604,245.09309,313.04111,304.12811,971.01617,10063.05,24590.02,,,,9470.4189,182763.3,2.4435951326884
2024,24Q4,2014-09-01,28.84043,282.7012,740.74622,,,2.620244342790197,4461.5449,561.96722,5023.5122,246.0679,314.28979,306.09741,975.76837,10113.39,24705.9,,,,9502.3457,182381.59,2.442890069501918
2025,25Q1,2014-09-01,29.05228,283.6528,743.11121,,,2.619791555027837,4459.0078,556.90979,5015.918,247.02431,315.6409,307.95261,980.11499,10163.08,24820.77,,,,9533.4238,181472.7,2.442248806464182
2025,25Q2,2014-09-01,29.26769,284.5921,745.45349,,,2.619375204020069,4452.6909,555.39398,5008.085,247.9841,316.9238,309.83609,984.70142,10212.71,24935.789,,,,9565.124,180625.7,2.441642717750725
2025,25Q3,2014-09-01,29.49337,285.52881,747.79681,,,2.618988990988335,4460.5142,550.99353,5011.5068,249.00549,318.19241,311.83401,989.60052,10262.15,25050.57,,,,9598.501,180204.5,2.441064494282387
2025,25Q4,2014-09-01,29.71694,286.44629,750.11981,,,2.618710160288688,4465.6582,546.8606,5012.519,250.00101,319.5722,313.8291,994.42157,10311.12,25165.08,,,,9630.3477,179694.09,2.440576775364849
2026,26Q1,2014-09-01,29.93863,287.3793,752.44592,,,2.618302431664354,4471.9219,543.35248,5015.2749,251.0204,320.98901,315.68909,999.19708,10360.48,25279.301,,,,9662.667,179132.09,2.439973920127253
2026,26Q2,2014-09-01,30.14725,288.28931,754.72559,,,2.617945112151401,4474.103,540.34631,5014.4492,252.00211,322.3223,317.5632,1003.797,10409.49,25393.0,,,,9694.7695,178704.41,2.43940865498694
2026,26Q3,2014-09-01,30.36563,289.18311,757.01282,,,2.617762911533803,4487.6138,532.55371,5020.168,253.02789,323.7215,319.52469,1008.609,10457.97,25506.91,,,,9727.1074,178232.2,2.438992462208249
2026,26Q4,2014-09-01,30.57628,290.0705,759.31171,,,2.617679874375368,4503.2598,526.26489,5029.5249,254.0358,325.0463,321.50079,1013.525,10506.16,25621.16,,,,9759.0762,177998.3,2.4386797840505
2027,27Q1,2014-09-01,30.79751,290.98309,761.63031,,,2.617438387914569,4495.0942,518.06171,5013.1558,255.07761,326.4736,323.3692,1018.684,10555.21,25735.84,,,,9791.7207,177065.2,2.438212029888557
2027,27Q2,2014-09-01,31.02567,291.88629,763.95343,,,2.617298092349593,4495.1431,514.43048,5009.5742,256.12531,327.86111,325.22839,1023.776,10604.04,25850.859,,,,9824.8232,176683.3,2.43783114737402
2027,27Q3,2014-09-01,31.25744,292.7663,766.23132,,,2.617211475501108,4482.5718,507.23669,4989.8091,257.20419,329.37,327.1683,1029.104,10652.4,25965.211,,,,9858.4326,175617.5,2.43749868574218
2027,27Q4,2014-09-01,31.48382,293.6358,768.48981,,,2.617152983389627,4465.7368,502.28369,4968.021,258.2572,330.8136,329.10809,1034.1021,10700.43,26078.961,,,,9891.585,174452.3,2.437188131691904
2028,28Q1,2014-09-01,31.73416,294.51559,770.7381,,,2.616968765558387,4432.3081,497.6875,4929.9951,259.39081,332.3111,330.95319,1039.442,10749.01,26192.76,,,,9925.7754,173128.5,2.436760222569334
2028,28Q2,2014-09-01,31.96675,295.40869,772.99298,,,2.616690050654908,4397.5908,495.52759,4893.1191,260.48981,333.85159,332.81921,1044.833,10797.9,26306.41,,,,9960.2139,172027.2,2.436252419451931
2028,28Q3,2014-09-01,32.2127,296.29419,775.23962,,,2.61645231720541,4392.647,496.63211,4889.2788,261.61621,335.40341,334.75351,1050.359,10846.7,26420.131,,,,9994.7178,172230.91,2.435775950289028
2028,28Q4,2014-09-01,32.45734,297.19061,777.56451,,,2.616383169037542,4385.4131,494.45499,4879.8682,262.73459,336.92929,336.69791,1055.9821,10895.58,26535.619,,,,10029.29,172067.2,2.435448044069247
2029,29Q1,2014-09-01,32.70371,298.1214,779.94012,,,2.616182937554969,4372.5562,492.69879,4865.2549,263.85681,338.5271,338.63431,1061.677,10945.39,26652.141,,,,10063.37,171912.3,2.435010630046074
2029,29Q2,2014-09-01,32.96357,299.02969,782.30121,,,2.61613223088316,4366.1191,493.54901,4859.668,265.01471,340.16681,340.5737,1067.4919,10994.31,26767.721,,,,10098.05,172107.3,2.434688579819925
2029,29Q3,2014-09-01,33.22572,299.9104,784.62189,,,2.616187668050191,4357.7861,495.20749,4852.9941,266.15109,341.7713,342.5881,1073.238,11042.36,26882.27,,,,10131.98,172588.41,2.434467813039966
2029,29Q4,2014-09-01,33.48006,300.80991,786.94952,,,2.616102375084651,4371.6191,495.58621,4867.2051,267.30399,343.4061,344.6008,1079.092,11091.01,26996.811,,,,10166.35,173605.41,2.434116550251059
2030,30Q1,2014-09-01,33.7366,301.72949,789.25269,,,2.615762516285697,4360.2642,492.96091,4853.2251,268.45721,344.97961,346.5444,1085.053,11140.7,27111.25,,,,10200.84,173570.3,2.433532004272622
2030,30Q2,2014-09-01,33.97636,302.67181,791.58728,,,2.615332032408304,4338.3569,495.65839,4834.0151,269.58691,346.60461,348.4957,1090.702,11190.79,27225.73,,,,10235.09,173839.8,2.432869350599913
2030,30Q3,2014-09-01,34.25333,303.6076,793.9455,,,2.615038292849059,4349.3979,499.37811,4848.7759,270.80859,348.2796,350.52939,1096.783,11240.53,27340.391,,,,10271.22,175154.41,2.432304437602141
2030,30Q4,2014-09-01,34.53266,304.5267,796.27838,,,2.614806452110767,4328.4678,502.55759,4831.0259,271.9946,349.90771,352.5567,1102.949,11289.54,27454.07,,,,10306.89,175508.41,2.431814759503044
2031,31Q1,2014-09-01,34.83287,305.4324,798.57422,,,2.614569443189393,4304.4219,500.5062,4804.9282,273.24429,351.67441,354.5163,1109.2061,11338.18,27566.73,,,,10343.34,175179.8,2.431318783085116
2031,31Q2,2014-09-01,35.11047,306.31009,800.8183,,,2.614403919896991,4287.8838,504.311,4792.1948,274.46991,353.38229,356.47501,1115.3149,11386.2,27678.25,,,,10379.89,175579.0,2.430859285802111
2031,31Q3,2014-09-01,35.38508,307.1463,802.99591,,,2.614375983041306,4268.0928,505.96631,4774.0591,275.72079,355.10349,358.53409,1121.446,11433.2,27788.539,,,,10416.6,175810.8,2.43051280481405
2031,31Q4,2014-09-01,35.67101,307.97421,805.15558,,,2.614360403749392,4248.7612,505.38229,4754.1431,276.98569,356.8602,360.56549,1127.905,11479.78,27898.02,,,,10454.2,175770.41,2.430187686523609
2032,32Q1,2014-09-01,35.94835,308.82709,807.31982,,,2.614148324876552,4232.4399,507.2822,4739.7222,278.28519,358.66351,362.5629,1134.448,11527.23,28007.49,,,,10492.12,176036.2,2.429680851340695
2032,32Q2,2014-09-01,36.2156,309.6897,809.51813,,,2.61396530139685,4208.79,506.30389,4715.0942,279.57669,360.48029,364.57751,1140.8459,11574.53,28116.949,,,,10530.57,175860.8,2.429208702210802
2032,32Q3,2014-09-01,36.4913,310.5314,811.65417,,,2.613758769644551,4186.8599,507.73431,4694.5942,280.93219,362.23209,366.69312,1147.347,11621.26,28224.789,,,,10569.23,175912.91,2.428720207619484
2032,32Q4,2014-09-01,36.78456,311.38641,813.86249,,,2.613673763090688,4159.248,508.2298,4667.478,282.29568,364.1333,368.77109,1153.8,11668.27,28333.789,,,,10608.25,175756.41,2.428276771106599
2033,33Q1,2014-09-01,37.0728,312.22269,815.99823,,,2.613513547013512,4157.6392,511.3353,4668.9741,283.673,366.04889,370.71841,1160.254,11714.72,28440.859,,,,10647.02,176342.5,2.427788201510579
2033,33Q2,2014-09-01,37.3562,313.03061,818.09479,,,2.613465788537421,4142.5762,513.9231,4656.499,285.01901,367.9097,372.6918,1166.631,11759.86,28546.1,,,,10685.94,176580.8,2.427418353619856
2033,33Q3,2014-09-01,37.6192,313.8038,820.12769,,,2.61350464844594,4149.9429,514.27258,4664.2158,286.39871,369.8714,374.7724,1173.125,11804.13,28649.52,,,,10724.48,177456.3,2.427075947147312
2033,33Q4,2014-09-01,37.91329,314.54239,822.09729,,,2.613629565159723,4143.1558,515.04382,4658.2002,287.7771,371.8114,376.8172,1179.707,11847.22,28750.93,,,,10763.46,177917.59,2.426808145708445
2034,34Q1,2014-09-01,38.17712,315.2771,823.99048,,,2.613543704886907,4121.7988,516.05322,4637.8521,289.18469,373.93661,378.7262,1186.399,11890.22,28850.391,,,,10803.38,178063.41,2.426396736141131
2034,34Q2,2014-09-01,38.47561,315.9639,825.80762,,,2.613613833732271,4126.8062,518.7868,4645.5928,290.61819,375.965,380.6636,1193.161,11931.81,28947.811,,,,10843.45,178855.3,2.426103918852211
2034,34Q3,2014-09-01,38.74922,316.59589,827.5462,,,2.613888007200599,4099.812,517.9021,4617.7139,291.98669,377.93631,382.7338,1199.538,11971.79,29043.18,,,,10882.29,178615.7,2.42596804654943
2034,34Q4,2014-09-01,39.00259,317.2251,829.24127,,,2.614046839294873,4078.0481,517.52148,4595.5698,293.37549,380.05731,384.75919,1206.021,12011.37,29136.51,,,,10921.01,178490.7,2.425744107458183
2035,35Q1,2014-09-01,39.25909,317.91519,831.0321,,,2.61400564093839,4060.8501,518.72961,4579.5801,294.76599,382.15891,386.5993,1212.933,12050.91,29227.891,,,,10961.45,178371.7,2.425367959764035
2035,35Q2,2014-09-01,39.49616,318.5802,832.74268,,,2.613918504665387,4065.2009,518.70959,4583.9111,295.9996,384.19241,388.48209,1219.1801,12089.63,29317.189,,,,11000.7,178780.91,2.424986455334034
2035,35Q3,2014-09-01,39.73043,319.21359,834.41162,,,2.61396020138115,4048.4541,518.20978,4566.6641,297.1907,386.10251,390.49811,1225.163,12127.24,29404.52,,,,11039.01,178336.2,2.424667113044683
2035,35Q4,2014-09-01,39.93502,319.84381,836.03967,,,2.613899796903995,4042.217,517.52753,4559.7451,298.32309,388.07019,392.45831,1230.7791,12164.54,29489.93,,,,11076.46,178257.3,2.424253609261016
2036,36Q1,2014-09-01,40.12776,320.44919,837.62842,,,2.613919604540115,4037.3479,517.94623,4555.2939,299.42001,390.04739,394.27301,1236.115,12200.59,29573.41,,,,11113.57,178158.2,2.423932777021439
2036,36Q2,2014-09-01,40.30161,321.03601,839.17731,,,2.613966296179672,4017.314,517.573,4534.8872,300.48309,391.9118,396.11749,1241.12,12235.77,29654.971,,,,11150.89,177484.59,2.423629326147843
2036,36Q3,2014-09-01,40.46874,321.60541,840.68372,,,2.614022320084727,4004.5591,516.06427,4520.623,301.50629,393.74469,398.0925,1246.032,12270.06,29734.48,,,,11187.89,177117.41,2.423336153205445
2036,36Q4,2014-09-01,40.61463,322.1662,842.15472,,,2.614038095864805,3993.573,515.16779,4508.7412,302.51361,395.59821,400.00949,1250.7469,12303.78,29812.131,,,,11224.6,176833.8,2.42300585673671
2037,37Q1,2014-09-01,40.77727,322.75079,843.63977,,,2.613904585640209,3992.428,514.71613,4507.144,303.53259,397.4538,401.7905,1255.468,12337.66,29887.74,,,,11260.58,176748.09,2.422480437943662
2037,37Q2,2014-09-01,40.94842,323.39719,845.255,,,2.613674534401489,3984.603,515.27533,4499.8779,304.59119,399.28461,403.6066,1260.545,12373.02,29964.869,,,,11297.04,176438.3,2.421791042122295
2037,37Q3,2014-09-01,41.13014,324.0961,846.98151,,,2.613365325901793,3987.061,512.51233,4499.5732,305.70309,401.18069,405.5603,1265.301,12409.57,30043.1,,,,11335.36,176401.0,2.420962209004824
2037,37Q4,2014-09-01,41.32051,324.80701,848.73108,,,2.613031904699348,3983.2649,511.72198,4494.9868,306.8154,403.05521,407.45959,1269.972,12446.31,30120.57,,,,11372.82,176074.2,2.420040156480114
