Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2005,05Q2,2023-09-01,21.00704,210.68553,547.37297,18553.672,16457.237,2.598056781592927,11608.332,453.1823,12061.514,204.5,204.5,200.77041,810.4851,7113.1465,17842.038,735975.3,656226.19,103.4669115840648,7744.9,285633.01,2.508318646326208
2005,05Q3,2023-09-01,21.29562,212.51128,552.70127,18688.572,16630.525,2.600809095874817,14129.452,1994.112,16123.564,207.26667,207.26667,205.87114,824.8304,7146.7012,17937.118,744658.99,663311.25,104.1961835482922,7842.2333,309926.75,2.509845801304803
2005,05Q4,2023-09-01,21.508,214.38972,557.97126,18693.763,16797.4,2.602602680762865,13408.607,1006.2892,14414.896,209.1,209.1,210.23517,822.7105,7178.8636,18022.441,752002.63,670308.61,104.7523218020189,7886.8,283261.13,2.510486617965551
2006,06Q1,2023-09-01,21.77517,216.29102,563.19342,18916.446,17145.992,2.603868713550844,13736.413,3956.3951,17692.809,210.3,210.3,213.40845,834.5612,7209.2233,18099.243,773684.57,688706.26,107.3187135152271,7928.2667,266671.46,2.510567677935569
2006,06Q2,2023-09-01,21.68231,218.234,568.32401,18788.142,17080.449,2.604195542399443,7054.526,71.1978,7125.7238,210.26667,210.26667,217.25793,837.0038,7238.5445,18166.99,779088.56,693755.37,107.630554733759,7977.5,213172.1,2.509757313780415
2006,06Q3,2023-09-01,21.64491,220.24357,573.2473,18731.815,16941.823,2.602787904318841,5082.5766,1736.8069,6819.3836,210.4,210.4,220.18061,839.043,7268.3715,18223.878,779612.59,695599.67,107.2609717321136,8012.7333,177194.88,2.507284884929176
2006,06Q4,2023-09-01,21.72275,222.07605,577.94578,19056.031,17037.235,2.602467848288908,4562.484,1091.6002,5654.0841,209.6,209.6,219.66715,849.247,7293.2439,18275.313,790364.98,704774.25,108.3694705451987,8026.6,155913.52,2.505786622602872
2007,07Q1,2023-09-01,21.83534,223.72824,582.24854,19079.769,16947.868,2.602481206663942,4200.7933,68.92584,4269.7192,210.53333,210.53333,221.95691,844.2994,7315.4795,18322.815,790690.12,703345.3,108.084524056147,8045.8,118545.21,2.504663569899963
2007,07Q2,2023-09-01,22.05603,225.09142,585.98199,19250.859,17094.172,2.603306647583457,4640.259,1289.2379,5929.4969,211.06667,211.06667,224.39754,849.7611,7334.3318,18367.842,796618.96,709034.17,108.6150697463674,8032.4333,123706.77,2.504364746628998
2007,07Q3,2023-09-01,22.05155,226.40824,589.02662,19365.473,17185.079,2.601612997830821,3302.7493,42.14921,3344.8985,209.83333,209.83333,224.7711,855.7556,7359.8323,18411.671,796798.48,710758.96,108.2631298541952,7983.2333,91649.654,2.501642734441109
2007,07Q4,2023-09-01,22.12395,227.53253,591.43836,19355.998,17165.86,2.599357375404739,3272.1984,71.68702,3343.8854,209.33333,209.33333,225.82602,850.3784,7386.1188,18453.525,791207.7,707372.12,107.1209008985883,7942.2667,76302.367,2.498406199477864
2008,08Q1,2023-09-01,22.06436,228.15972,593.32685,19227.927,17011.26,2.600489034611368,2636.2073,1071.2082,3707.4156,210.0,210.0,226.47239,835.0763,7401.389,18492.408,779185.22,697103.64,105.275539496708,7884.8,68294.589,2.498505077898216
2008,08Q2,2023-09-01,21.97252,228.53028,594.80099,19856.114,17509.197,2.602722886437631,2635.2606,2750.2104,5385.471,207.46667,207.46667,228.06841,828.4855,7411.9706,18527.305,791394.3,710716.23,106.7724553575536,7776.8333,74512.294,2.49964631538069
2008,08Q3,2023-09-01,21.80525,228.55883,595.97562,19033.602,17067.318,2.607537061683419,2077.5345,99.39287,2176.9274,206.63333,206.63333,229.2084,814.5461,7413.526,18558.122,764358.75,688629.5,103.103266920491,7671.9,60627.139,2.503278736730673
2008,08Q4,2023-09-01,21.08348,228.54502,596.9441,18963.044,17097.877,2.611932213618131,1722.9975,3.18851,1726.186,203.13333,203.13333,223.7629,786.1729,7415.4656,18587.072,760781.29,686671.98,102.5938667964423,7533.5667,40733.978,2.506527978499421
2009,09Q1,2023-09-01,20.79009,228.46623,597.81153,18646.191,16992.727,2.616629731229863,1082.9623,0.0,1082.9623,199.66667,199.66667,221.50387,774.814,7417.2124,18617.473,739334.8,678821.36,99.67825648352742,7363.7333,34662.496,2.510036385097992
2009,09Q2,2023-09-01,20.74899,228.33101,598.68302,18617.875,16991.624,2.62199610994582,1058.5519,0.0,1058.5519,197.16667,197.16667,221.42603,766.5579,7418.8646,18652.644,733540.0,676895.18,98.87496801060368,7248.8,32261.731,2.514218145995009
2009,09Q3,2023-09-01,20.62944,227.81568,599.56951,18399.027,16798.708,2.631818450775645,1175.453,0.0,1175.453,194.2,194.2,222.4993,763.621,7411.709,18694.947,721972.34,665321.36,97.4096986268619,7178.1,34368.167,2.522353076733045
2009,09Q4,2023-09-01,20.68285,227.98707,600.56634,18531.764,17013.277,2.634212282301799,1223.0328,0.0,1223.0328,192.76667,192.76667,225.22845,771.2516,7427.6329,18742.915,725725.19,669681.87,97.7061198056786,7140.3333,40023.606,2.523403519309631
2010,10Q1,2023-09-01,20.6571,228.02006,601.72624,19084.882,17537.591,2.638917996951672,1288.6141,9.02271,1297.6368,191.96667,191.96667,225.92876,766.2925,7437.571,18794.122,747377.4,688162.26,100.4867583785083,7133.6333,47034.46,2.526916650610798
2010,10Q2,2023-09-01,20.7017,228.11808,603.102,19369.52,17903.811,2.643814992656435,1196.5707,334.19668,1530.7673,191.76667,191.76667,225.74222,773.4692,7445.9194,18846.143,762074.02,702317.44,102.3478739240718,7182.2333,36099.017,2.531069971023323
2010,10Q3,2023-09-01,20.67996,228.59352,605.06035,19627.269,18096.345,2.646883209987755,1030.3614,0.0,1030.3614,190.63333,190.63333,227.16774,779.0057,7464.3849,18914.298,772456.34,710416.61,103.4855986593082,7184.4333,33807.673,2.533939266717074
2010,10Q4,2023-09-01,20.59202,229.11633,607.2588,19830.816,18191.622,2.650438753099789,932.45385,8.78061,941.23447,190.2,190.2,229.99103,781.3904,7482.2537,18988.847,777905.31,714429.07,103.9667112597372,7199.5,37774.85,2.537851262648311
2011,11Q1,2023-09-01,20.28309,230.13,609.49967,20038.425,18179.897,2.648501586060053,1038.8317,296.74319,1335.5749,189.56667,189.56667,233.27456,769.0897,7516.3669,19067.036,783811.35,713723.56,104.2806132840588,7215.5667,39801.161,2.536735666802002
2011,11Q2,2023-09-01,20.28711,231.29088,611.56826,20054.441,18212.665,2.644152073786913,956.21822,0.0,956.21822,189.93333,189.93333,236.24773,775.3372,7557.7339,19146.113,784490.1,713982.47,103.799645552485,7241.9333,36998.239,2.533313987146332
2011,11Q3,2023-09-01,20.06568,232.00428,613.3095,20049.292,18235.519,2.643526662525364,1274.0192,31.25681,1305.276,190.16667,190.16667,237.3349,768.7954,7588.5101,19223.886,785764.6,714152.75,103.5466237305265,7268.7667,43710.448,2.53328858322268
2011,11Q4,2023-09-01,20.19569,232.42941,614.80666,19990.321,18275.391,2.645132816884059,1026.9308,0.0,1026.9308,190.73333,190.73333,237.95181,774.8629,7612.8271,19300.405,789062.44,716849.83,103.6490688196504,7293.8667,48930.152,2.535248042084129
2012,12Q1,2023-09-01,20.03344,233.13566,616.20261,19769.467,18262.638,2.643107493722754,1448.9041,0.0,1448.9041,190.43333,190.43333,239.21206,777.0746,7647.6141,19376.284,791818.96,720614.12,103.5380380921679,7338.1333,56210.857,2.533637778611241
2012,12Q2,2023-09-01,20.05242,233.58969,617.64022,19719.081,18201.955,2.644124490254685,1022.1725,0.0,1022.1725,192.33333,192.33333,238.55257,775.6088,7673.6704,19452.134,796621.35,724033.19,103.8122969159582,7384.2667,56344.428,2.534919143777663
2012,12Q3,2023-09-01,20.03754,234.35421,619.24093,19647.09,17955.211,2.642329019820041,1419.9252,550.69466,1970.6199,193.23333,193.23333,238.25875,782.1081,7707.9908,19528.429,793635.52,719621.71,102.9626968418281,7412.4333,75696.933,2.533530398090252
2012,12Q4,2023-09-01,20.01553,235.32956,621.0404,20123.444,18396.769,2.639024183787196,1636.9981,9.30534,1646.3034,193.56667,193.56667,239.09842,779.3887,7746.8516,19605.087,819964.5,743240.88,105.844869934,7463.3,70987.781,2.530716736590127
2013,13Q1,2023-09-01,20.37976,236.19939,623.05286,19494.699,17425.827,2.637825863987202,1661.5379,49.9413,1711.4792,196.06667,196.06667,239.77763,789.7863,7779.6217,19681.888,784891.98,704918.78,100.8907643928239,7506.6333,87339.54,2.529928672495733
2013,13Q2,2023-09-01,20.3675,237.18311,625.29252,19668.109,17553.597,2.636328193858323,2086.4086,101.87906,2188.2877,196.26667,196.26667,238.47951,789.9015,7813.3032,19758.612,790319.4,709137.92,101.1504839592044,7556.4,93786.343,2.52884234672987
2013,13Q3,2023-09-01,20.48616,238.13817,627.75812,19740.319,17681.113,2.636108776682041,2203.7073,8.17964,2211.8869,197.13333,197.13333,239.33516,796.6836,7843.1814,19835.069,794126.18,713553.09,101.2505180614591,7612.6667,78803.621,2.528957063265169
2013,13Q4,2023-09-01,20.53176,239.17866,630.38641,19694.959,17795.126,2.635629825838141,2024.3462,0.0,2024.3462,198.33333,198.33333,240.87873,802.9972,7873.7753,19911.199,799575.81,717471.78,101.549228868647,7666.9667,87078.496,2.52879949469729
2014,14Q1,2023-09-01,20.35827,240.04749,633.09865,19894.997,18035.514,2.637389168284992,2332.4836,0.0,2332.4836,199.6,199.6,243.5492,803.1951,7897.5792,19986.969,815490.2,730483.47,103.258249059408,7719.9667,89700.238,2.530771581246061
2014,14Q2,2023-09-01,20.49111,241.1009,635.8161,20164.218,18261.807,2.637136982898032,2617.5554,0.0,2617.5554,200.8,200.8,245.60913,813.2395,7927.2713,20062.351,830281.04,744219.72,104.7373060134829,7796.5667,78811.102,2.530801613917263
2014,14Q3,2023-09-01,20.65557,242.02379,638.48106,20489.19,18397.207,2.638092147883479,2674.5409,0.0,2674.5409,201.3,201.3,246.47364,822.4407,7953.1744,20137.312,842683.55,753857.42,105.9556232037361,7860.0333,79480.013,2.531984209977843
2014,14Q4,2023-09-01,20.90088,242.78128,641.11998,20766.992,18646.202,2.640730702136508,2563.42,48.0,2611.42,203.43333,203.43333,245.89303,830.0589,7973.7913,20211.807,860363.74,767913.65,107.8989539141813,7929.9333,88308.647,2.534780036191818
2015,15Q1,2023-09-01,21.17847,243.53556,643.78038,21058.161,18911.317,2.643475885000121,2386.0325,58.19636,2444.2288,204.66667,204.66667,244.66125,837.5967,7993.8371,20285.791,881245.23,782910.87,110.2405789580075,7995.2667,110888.35,2.537678807590412
2015,15Q2,2023-09-01,21.46484,244.51572,646.50973,21141.806,18915.257,2.644041577367705,2951.8551,80.8874,3032.7425,206.8,206.8,246.45622,849.4771,8020.2145,20359.219,888429.86,787083.28,110.7738278072239,8066.3,103451.29,2.538488091559147
2015,15Q3,2023-09-01,21.65912,245.31207,649.35073,21320.189,18987.092,2.647039462836052,3097.9903,2.51228,3100.5026,209.33333,209.33333,247.781,856.6919,8038.9219,20432.034,894109.74,793875.31,111.2225931688676,8142.5,104638.77,2.541638574694947
2015,15Q4,2023-09-01,21.60622,246.13513,652.32678,21447.733,19196.693,2.650279056061603,3576.1221,2.40396,3578.526,210.5,210.5,248.15237,865.2039,8056.5239,20504.134,904313.69,806140.06,112.2461375680894,8230.1333,120717.59,2.545034838163888
2016,16Q1,2023-09-01,21.72604,247.09416,655.45647,21286.133,19297.737,2.652658686874672,2984.5309,1509.2866,4493.8175,212.03333,212.03333,248.00839,866.0007,8076.2992,20575.406,905521.7,813710.65,112.1208709058228,8286.1667,114284.18,2.547628002687171
2016,16Q2,2023-09-01,21.93793,248.21805,658.75837,21385.821,19404.485,2.653950306998222,3256.7204,1155.9134,4412.6338,215.23333,215.23333,250.86285,876.5571,8098.8829,20645.739,909838.88,820743.51,112.3412810425991,8352.1,106243.01,2.54920823710144
2016,16Q3,2023-09-01,22.08998,249.26038,662.25648,21667.573,19526.24,2.656886264876913,3535.9435,1854.2948,5390.2383,216.6,216.6,251.56332,889.2246,8115.8872,20715.027,920640.95,828587.48,113.4368834007451,8431.9,118368.84,2.552404498672677
2016,16Q4,2023-09-01,22.30576,250.57023,665.99643,21856.538,19495.886,2.657923209792321,3918.8053,52.50518,3971.3105,217.63333,217.63333,251.33604,894.3745,8138.1461,20783.205,928088.89,828743.29,114.0418073841166,8473.7667,126063.98,2.553800920334915
2017,17Q1,2023-09-01,22.54553,251.98173,670.02927,22438.845,19863.795,2.659039089857824,4291.5615,55.68488,4347.2464,219.43333,219.43333,251.88862,905.4225,8159.6578,20850.213,950738.63,843518.84,116.5169732975812,8524.2667,119613.18,2.555280320701684
2017,17Q2,2023-09-01,22.74988,253.22761,674.40604,22677.283,20000.049,2.66324055263958,4446.495,90.26487,4536.7598,220.7,220.7,251.29402,907.3386,8171.2176,20915.994,963153.43,848964.57,117.8714699752948,8568.6333,130756.09,2.559715702590028
2017,17Q3,2023-09-01,22.80886,254.91647,679.13292,22834.095,20087.031,2.664139041310277,4423.8804,102.05025,4525.9307,220.43333,220.43333,250.94297,913.2438,8192.4397,20980.499,970284.99,852688.74,118.4366349379416,8546.6667,117858.42,2.560958611633113
2017,17Q4,2023-09-01,23.01325,256.48041,684.0367,22895.281,20246.463,2.667013437790434,5006.0631,0.0,5006.0631,222.6,222.6,251.37594,924.7446,8207.0347,21043.723,977296.86,860605.6,119.0803860010486,8643.0333,122648.3,2.56410795972387
2018,18Q1,2023-09-01,23.01057,258.14937,688.89928,23057.477,20603.179,2.668607248586352,4586.6647,0.0,4586.6647,223.76667,223.76667,252.41796,935.3453,8224.9123,21105.671,987531.8,878141.79,120.0659367516904,8702.7,138334.59,2.566066388330973
2018,18Q2,2023-09-01,23.18237,259.81798,693.50257,23176.417,20848.072,2.669186212593909,5895.2453,0.0,5895.2453,226.2,226.2,252.92245,936.4156,8245.1692,21166.345,994586.4,890886.47,120.6265603379006,8757.1667,141914.35,2.567120757206535
2018,18Q3,2023-09-01,23.48984,261.70971,697.70236,23513.188,21184.847,2.665939907235387,5122.2188,0.0,5122.2188,229.3,229.3,252.85032,947.0561,8276.5047,21225.685,1011457.1,908048.45,122.2082432938146,8812.4,141841.72,2.564571128679478
2018,18Q4,2023-09-01,23.60234,263.71333,701.65009,23900.414,21500.224,2.660654620682239,5719.8712,0.0,5719.8712,231.4,231.4,252.8293,947.6898,8313.7276,21283.374,1026928.7,923060.35,123.522052851479,8852.3667,155617.33,2.560027826747655
2019,19Q1,2023-09-01,23.67904,265.65636,705.5711,24432.876,21881.248,2.655954105521885,5209.0504,945.00071,6154.0512,232.3,232.3,252.83951,957.6101,8348.9819,21339.026,1048955.8,939959.76,125.6387680035574,8901.3333,141077.93,2.55588361019204
2019,19Q2,2023-09-01,23.87405,267.46495,709.69079,24710.866,21982.86,2.65339735169038,6318.0487,2179.0773,8497.1259,233.73333,233.73333,254.2175,960.8728,8377.5843,21392.258,1056128.0,943318.85,126.0659352601203,8942.8333,141118.6,2.553511517634028
2019,19Q3,2023-09-01,24.32806,269.14515,714.19136,24857.571,22197.231,2.65355463399582,6978.8081,2988.4159,9967.224,236.86667,236.86667,254.35889,968.2465,8397.6769,21442.941,1062291.9,950963.27,126.4983057397695,8982.8,171416.32,2.553437248818182
2019,19Q4,2023-09-01,24.52104,270.98782,719.08214,24913.669,22385.806,2.653558894270598,7234.0928,3051.5061,10285.599,238.53333,238.53333,255.20494,975.9605,8417.3774,21491.963,1071761.4,959375.78,127.3272361531515,9031.2333,163595.15,2.55328494597379
2020,20Q1,2023-09-01,24.40274,272.80504,724.32909,25146.225,22480.358,2.655116232456702,6846.4305,1536.7719,8383.2023,241.43333,241.43333,255.64473,969.5859,8430.1403,21540.469,1076626.0,962776.5,127.7115162602929,9043.0667,162243.65,2.55517325138705
2020,20Q2,2023-09-01,24.02084,273.96152,729.898,28486.657,24813.895,2.66423547365338,4834.3621,1815.2967,6649.6588,229.46667,229.46667,252.79255,891.0767,8415.8367,21589.602,1149872.4,1046414.9,136.6319762359457,8052.0,138098.13,2.565354197046148
2020,20Q3,2023-09-01,25.76763,276.21273,735.76123,27136.846,24025.159,2.663748444903317,7920.3119,1939.9282,9860.2401,238.63333,238.63333,256.4427,966.5438,8429.1565,21640.705,1114324.8,1003117.6,132.1988505018266,8421.1333,170356.75,2.567363057027118
2020,20Q4,2023-09-01,26.07137,279.28321,741.91842,26762.261,23871.241,2.656509211563416,9978.8955,3096.0032,13074.899,245.26667,245.26667,259.79792,973.4512,8466.9124,21695.922,1106898.2,987380.1,130.7322135516602,8569.5667,185597.47,2.562436101264022
2021,21Q1,2023-09-01,26.54598,282.76457,748.37669,31107.838,27334.074,2.646642363999139,10545.582,1861.1204,12406.702,249.16667,249.16667,264.3691,991.701,8523.3097,21757.596,1236924.8,1109744.7,145.1225924595935,8695.1667,189632.87,2.552716816097859
2021,21Q2,2023-09-01,26.78729,287.13667,755.14393,27916.396,25017.601,2.629911149976072,9712.6925,2348.4263,12061.119,251.9,251.9,271.48362,1023.7229,8619.5335,21828.069,1156766.0,1022416.8,134.202854481626,8821.3333,214805.38,2.532395633708019
2021,21Q3,2023-09-01,26.82332,289.69691,758.22247,27347.542,24599.074,2.617295676367414,10798.152,3707.315,14505.467,254.66667,254.66667,277.7657,1038.4864,8707.4303,21909.685,1147469.0,1010810.1,131.7804404360262,9001.6333,230744.88,2.516205613497704
2021,21Q4,2023-09-01,27.4304,292.35931,761.7312,27260.947,24423.156,2.605462435932004,11307.574,2003.1383,13310.712,258.6,258.6,284.7802,1064.3922,8783.9512,22004.788,1153063.4,1009310.7,131.2693312777056,9146.6333,218792.87,2.505112733322107
2022,22Q1,2023-09-01,27.27485,294.40241,765.74304,26775.325,23245.226,2.60100805560661,11628.616,3188.0546,14816.67,260.16667,260.16667,292.50802,1060.4373,8842.3366,22115.719,1136820.1,977197.05,128.5655762075377,9244.7667,220567.29,2.501117068988303
2022,22Q2,2023-09-01,27.51473,295.92095,770.33298,26983.329,23161.925,2.603171488872281,11357.662,1604.6177,12962.28,264.16667,264.16667,300.40024,1064.5627,8885.6121,22244.823,1139672.1,978320.17,128.2603930009504,9375.8667,231538.29,2.503465461878535
2022,22Q3,2023-09-01,27.9696,297.32216,773.89508,27597.345,23513.534,2.602883955908298,7439.1869,4143.9093,11583.096,267.4,267.4,303.4941,1074.4249,8924.1327,22341.45,1157334.4,992919.6,129.6859245492842,9511.3,199516.71,2.50348697750763
2022,22Q4,2023-09-01,28.24107,298.66451,776.85814,27728.036,23818.66,2.601106304863608,6206.5354,3275.4184,9481.9538,268.7,268.7,305.98721,1084.2958,8960.0894,22419.074,1168922.8,1004969.3,130.4588322522764,9582.4667,196225.71,2.502103829455094
2023,23Q1,2023-09-01,28.45542,300.05939,779.62348,28023.913,24505.243,2.598230570288102,6967.8557,3229.3369,10197.193,270.13333,270.13333,309.35503,1093.6484,8997.0059,22489.374,1179467.4,1031374.0,131.0955459082226,9668.2,199623.88,2.499650911643839
2023,23Q2,2023-09-01,28.64298,301.63219,782.24299,28216.905,24770.695,2.593343634842157,9224.4644,4020.4682,13244.933,271.23333,271.23333,312.68426,1101.3736,9039.3338,22555.659,1187034.6,1042058.8,131.3188146675145,9718.8333,188287.73,2.495278910930361
2023,23Q3,2023-09-01,28.93172,303.20611,784.75464,28387.198,25010.217,2.588216807372384,7354.5114,5250.2278,12604.739,272.0174,272.0174,315.02746,1112.7636,9081.5166,22618.411,1194730.6,1052603.7,131.5562865347843,9778.4049,189012.85,2.490598431543912
2023,23Q4,2023-09-01,29.0328,304.69716,787.20114,28575.592,25203.918,2.583611084527339,4650.3821,2253.5211,6903.9032,272.88434,272.88434,317.6449,1116.7503,9121.0189,22678.944,1202990.8,1061048.3,131.8921507771462,9811.8848,167065.24,2.486448526052282
2024,24Q1,2023-09-01,29.16983,306.187,789.57814,28781.328,25449.683,2.578841067713522,4135.3322,1862.6202,5997.9524,273.51101,273.51101,319.84031,1121.9067,9160.3893,22737.153,1211613.1,1071360.2,132.2665511606587,9833.223,164079.82,2.482116453282176
2024,24Q2,2023-09-01,29.30712,307.68553,791.90366,29019.125,25656.493,2.573874696024866,4125.7899,1842.4877,5968.2775,274.05166,274.05166,321.82666,1127.1485,9199.802,22793.545,1221154.5,1079651.5,132.7370415145891,9851.6579,164468.79,2.477612561661653
2024,24Q3,2023-09-01,29.45904,309.19455,794.20921,29193.421,25804.857,2.568795827740172,4329.6592,1832.7119,6162.3711,274.6184,274.6184,323.61409,1133.0229,9239.3091,22849.143,1228433.7,1085845.9,132.9573117106776,9871.57,168563.44,2.473035889664088
2024,24Q4,2023-09-01,29.61839,310.71637,796.50654,29363.562,25952.51,2.563618968643333,4567.5623,1813.7452,6381.3075,275.22065,275.22065,325.33229,1139.1296,9278.9979,22904.282,1235471.0,1091951.1,133.1470287324885,9892.6184,172998.5,2.468400386209808
2025,25Q1,2023-09-01,29.81382,312.24434,798.79747,29554.851,26122.531,2.55841367693006,4834.1353,1841.3419,6675.4773,275.90869,275.90869,326.97885,1146.4742,9318.7433,22959.06,1243066.6,1098704.5,133.3942313874018,9915.8771,178578.73,2.463750664748969
2025,25Q2,2023-09-01,30.04298,313.7767,801.09385,29753.435,26300.804,2.553233621234464,5057.6883,1847.1165,6904.8048,276.6166,276.6166,328.71535,1155.1756,9358.4821,23013.844,1250969.6,1105805.4,133.6722757636092,9940.5398,182717.47,2.459142813341493
2025,25Q3,2023-09-01,30.29261,315.30356,803.38695,29989.755,26513.844,2.548133931630839,5347.1503,1903.0691,7250.2194,277.34434,277.34434,330.37898,1164.3909,9398.2961,23068.944,1260327.4,1114251.3,134.1016910501469,9965.1272,187706.75,2.454587911951402
2025,25Q4,2023-09-01,30.55622,316.8403,805.70352,30245.758,26735.426,2.543077411554023,5592.8434,1994.3527,7587.1961,278.01348,278.01348,332.00652,1174.1574,9438.3319,23124.584,1270466.7,1123015.9,134.6071226844651,9988.3254,191832.12,2.450071076648618
2026,26Q1,2023-09-01,30.83298,318.37819,808.03674,30517.075,26967.686,2.538113304808975,5779.2676,2044.7195,7823.9871,278.7116,278.7116,333.64021,1184.2281,9478.3972,23180.625,1281052.9,1132055.8,135.1550133391751,10011.459,195459.22,2.445627093998551
2026,26Q2,2023-09-01,31.09394,319.88827,810.39269,30776.122,27189.132,2.533488708416848,5856.3275,2167.233,8023.5605,279.31278,279.31278,335.29784,1194.0079,9517.5881,23237.24,1291256.8,1140759.5,135.6705907455692,10032.495,196546.92,2.441505111993657
2026,26Q3,2023-09-01,31.35152,321.39106,812.77768,31032.755,27407.724,2.529055164135555,5830.821,2209.807,8040.6281,279.95334,279.95334,337.00413,1203.6554,9556.5873,23294.697,1301301.7,1149292.6,136.1680335405925,10053.866,196182.81,2.437553937272148
2026,26Q4,2023-09-01,31.60906,322.89543,815.19672,31285.828,27629.516,2.524755708063134,5870.0798,2279.3832,8149.463,280.56488,280.56488,338.69959,1213.518,9595.6461,23353.163,1311279.3,1158032.7,136.6535704146071,10075.701,196462.97,2.433724916136705
2027,27Q1,2023-09-01,31.87241,324.39136,817.6509,31551.77,27861.983,2.520672098048481,5903.2662,2314.6543,8217.9205,281.19027,281.19027,340.36273,1223.4354,9634.4341,23412.608,1321700.1,1167135.3,137.1850267780647,10097.551,196380.77,2.430096854365323
2027,27Q2,2023-09-01,32.1366,325.89541,820.1466,31827.421,28101.97,2.516693131701364,5941.7424,2388.8307,8330.5731,281.84156,281.84156,342.00957,1233.3836,9673.4566,23473.257,1332513.5,1176540.6,137.7494679616385,10121.19,195914.34,2.426563530558457
2027,27Q3,2023-09-01,32.41501,327.3894,822.66339,32102.112,28340.626,2.512894369823824,5879.8559,2374.8619,8254.7178,282.48191,282.48191,343.70685,1243.7238,9712.4623,23535.141,1343258.6,1185865.6,138.302580592771,10142.956,194013.06,2.423189946384657
2027,27Q4,2023-09-01,32.69144,328.88911,825.22337,32378.6,28580.069,2.509219140761456,5812.4438,2352.9711,8165.415,283.1935,283.1935,345.45041,1254.1647,9751.6332,23598.266,1354064.8,1195211.2,138.855181714587,10167.366,191871.73,2.419929617533194
2028,28Q1,2023-09-01,32.96013,330.39235,827.82607,32641.976,28806.94,2.505680201130565,5751.6483,2309.0205,8060.6688,283.91077,283.91077,347.20327,1264.3788,9790.8571,23662.66,1364391.3,1204091.8,139.353611850795,10192.351,189620.51,2.416811905057832
2028,28Q2,2023-09-01,33.23949,331.89472,830.45749,32905.69,29033.548,2.502267224980259,5691.8224,2273.0537,7964.876,284.65438,284.65438,349.00289,1274.7447,9830.0396,23727.858,1374670.9,1212907.9,139.8438822158967,10217.613,187238.64,2.41381102879789
2028,28Q3,2023-09-01,33.51522,333.39961,833.11785,33168.908,29259.813,2.498952653243956,5617.0508,2234.9739,7852.0247,285.38854,285.38854,350.85267,1285.023,9869.1971,23793.866,1384952.1,1221729.7,140.3307772625192,10242.989,184614.66,2.410922161033748
2028,28Q4,2023-09-01,33.79198,334.91143,835.80881,33435.604,29490.246,2.49570610355102,5568.9002,2205.1374,7774.0375,286.18269,286.18269,352.72192,1295.2108,9908.491,23860.714,1395330.8,1230683.5,140.8217255281354,10270.035,182455.26,2.408107753239116
2029,29Q1,2023-09-01,34.06255,336.42706,838.52798,33701.371,29721.441,2.492542217026181,5514.4954,2152.1298,7666.6251,286.97942,286.97942,354.59084,1305.1627,9947.8643,23928.384,1405680.0,1239677.6,141.3047019549714,10297.021,180123.04,2.405379011854836
2029,29Q2,2023-09-01,34.33534,337.94106,841.27602,33969.601,29956.852,2.489501808392268,5439.9154,2115.4737,7555.3891,287.80595,287.80595,356.48661,1315.1172,9987.1639,23996.894,1416077.8,1248799.9,141.7897827830782,10324.26,177698.32,2.402773624251826
2029,29Q3,2023-09-01,34.60544,339.45657,844.04628,34239.177,30194.826,2.486538439954189,5368.4032,2069.8842,7438.2875,288.62655,288.62655,358.43402,1325.0478,10026.477,24066.013,1426568.9,1258061.8,142.2801747812317,10352.098,175346.74,2.400246168220403
2029,29Q4,2023-09-01,34.8687,340.96819,846.83241,34511.291,30434.8,2.48367121871398,5293.9673,2035.8826,7329.8499,289.45032,289.45032,360.4064,1334.86,10065.65,24135.564,1437196.4,1267434.1,142.782274368769,10380.9,172995.25,2.397814746191254
2030,30Q1,2023-09-01,35.11583,342.47359,849.60376,34773.466,30664.99,2.480827090929844,5223.1876,2009.5199,7232.7075,290.22286,290.22286,362.39419,1344.064,10104.935,24205.354,1447444.9,1276429.7,143.2413865106505,10407.851,170585.11,2.395399277679668
2030,30Q2,2023-09-01,35.36468,343.96256,852.36063,35037.026,30895.859,2.478079939863223,5150.1711,1968.5395,7118.7106,290.97387,290.97387,364.4285,1353.2738,10144.091,24275.573,1457763.7,1285464.7,143.7057001953157,10433.71,168216.81,2.393075239565575
2030,30Q3,2023-09-01,35.611,345.43622,855.09988,35301.878,31126.842,2.475413927352494,5072.3795,1947.115,7019.4944,291.74178,291.74178,366.51382,1362.3491,10183.108,24346.077,1468092.7,1294466.2,144.1694127176104,10459.979,165779.97,2.390829695609631
2030,30Q4,2023-09-01,35.85972,346.88886,857.82496,35571.808,31364.385,2.472877076536848,4989.983,1933.4857,6923.4687,292.55797,292.55797,368.60483,1371.4079,10221.818,24416.883,1478592.3,1303704.8,144.6506189016474,10486.986,163510.42,2.38870257717365
