Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld,ln_Gross Metro Product,ln_Total Households,ln_Total Population,ln_Total Real Personal Income,ln_Disposable Real Pers Income,ln_Persons Per Household,ln_Res SF Permits,ln_Res MF Permits,ln_Total Res Permits,ln_Employment Tot Non Agric,ln_Total Employed,ln_CPI Index,ln_Fla - Gross State Product,ln_Fla - Nbr of Households,ln_Fla - Total Population,ln_Fla -Total Real Personal Income,ln_Fla - Dis Real Personal Income,ln_Fla Total RealPers Inc per Hsld,ln_Fla - Emplymt Tot NonAgricultur,ln_Fla - Tot Resid Permits,ln_Fla - Persons Per Hsld
2020,20Q4,2008-06-01,23.34216,296.7283,729.89758,,,2.459817887272633,7371.8179,712.01477,8083.833,283.43231,357.47931,284.26779,1007.065,10156.57,24650.17,,,,10949.43,226023.59,2.427017191827556,3.1502611675635332,5.692816905289439,6.592904222929416,,,0.9000873176399776,8.905419616911104,6.5680986555788365,8.997621420220076,5.646973329226704,5.879077486333417,5.649916716424218,6.914795438798279,9.225876065708098,10.112539075998779,,,,9.301042679095229,12.328394653338128,0.8866630102906804
2021,21Q1,2008-06-01,23.56213,298.51129,747.7453,,,2.504914638236966,7403.5122,710.49628,8114.0078,285.48209,360.3714,286.06519,1016.792,10222.07,24810.039,,,,11022.7,226761.0,2.427105175370547,3.1596407621671654,5.698807754562967,6.617062411967067,,,0.9182546574040997,8.909709788216666,6.565963711773977,9.001347205067384,5.654179295079291,5.887135166314497,5.656219721909084,6.92440785202368,9.232304387279733,10.119003648631407,,,,9.307712061771493,12.331651878377361,0.8866992613516735
2021,21Q2,2008-06-01,23.78518,300.27151,747.7453,,,2.490230591640213,7436.1572,707.2522,8143.4092,287.55429,363.20889,287.8356,1026.6071,10286.89,24971.08,,,,11096.27,227333.3,2.427466415991617,3.1690626976504377,5.7046870986938,6.617062411967067,,,0.9123753132732679,8.914109489015942,6.561387320816641,9.004964191954524,5.66141167719297,5.894978123299831,5.662389483815237,6.9340145661357955,9.238625547966052,10.125473634240764,,,,9.314364294791629,12.334172501529913,0.8868480862747129
2021,21Q3,2008-06-01,24.00652,302.1225,747.7453,,,2.474973893040075,7471.3569,708.20587,8179.563,289.6264,366.11041,289.61969,1036.337,10355.06,25132.98,,,,11169.85,230062.8,2.42712065405705,3.1783254601199054,5.710832564268683,6.617062411967067,,,0.906229847698384,8.918831908217465,6.562734828262487,9.009394005186849,5.668591816577715,5.902934954575793,5.668568648531815,6.943447659499535,9.245230568115167,10.13193620687368,,,,9.320973463145863,12.346107594114006,0.8867056387585132
2021,21Q4,2008-06-01,24.22655,303.90891,747.7453,,,2.460425724273763,7529.542,714.9704,8244.5117,291.71341,369.17389,291.45419,1046.0439,10420.87,25295.42,,,,11243.69,230189.09,2.427380823290186,3.187449139218106,5.716728018347845,6.617062411967067,,,0.9003343936192222,8.92658949557095,6.572241143235663,9.01730300946792,5.675771847705928,5.91126777965118,5.674882840782112,6.952770613151443,9.251565805104137,10.13837863066014,,,,9.327562361386661,12.346656380576,0.8868128255560039
2022,22Q1,2008-06-01,24.45475,305.672,765.84167,,,2.505436121070952,7567.0811,710.36279,8277.4443,293.76489,372.1012,293.29541,1055.933,10485.93,25457.66,,,,11316.3,230760.59,2.427792289286692,3.1968244710807556,5.722512631636792,6.640975451247859,,,0.9184628196110671,8.931562684226622,6.565775811364694,9.021289540313893,5.682779753535408,5.919165860286909,5.681180326355325,6.962180015283666,9.257789637542773,10.144771959010848,,,,9.33399944320472,12.349136045136495,0.8869823214680755
2022,22Q2,2008-06-01,24.68317,307.43439,765.84167,,,2.491073526289626,7616.9448,707.74933,8324.6943,295.89319,375.09891,295.12979,1065.87,10550.96,25620.76,,,,11391.19,231718.91,2.428287094254931,3.206121634873231,5.728261698627182,6.640975451247859,,,0.9127137526206769,8.938130623398912,6.562089977329604,9.026981593453701,5.689998544609389,5.927189751191857,5.687415225684808,6.971546646069623,9.263972130025058,10.151158239335494,,,,9.340595528595763,12.35328032124645,0.887186109310436
2022,22Q3,2008-06-01,24.91094,309.18481,765.84167,,,2.476970553631014,7665.3062,708.487,8373.793,298.01541,378.11261,296.9624,1075.897,10615.56,25784.77,,,,11465.82,234784.7,2.428959941821251,3.2153070644111663,5.733939188727724,6.640975451247859,,,0.9070362625201351,8.944459738322765,6.563131710338544,9.032862226904083,5.697145196577812,5.935192061306109,5.6936055314617295,6.980910011232745,9.270076128280452,10.157539286530598,,,,9.347125714757977,12.36642420297309,0.8874631582501445
2022,22Q4,2008-06-01,25.14257,310.935,765.84167,,,2.46302818917137,7722.2002,708.0401,8430.2402,300.12729,381.0892,298.84,1085.964,10680.2,25949.18,,,,11539.83,236171.2,2.429653002752757,3.224562425463079,5.739583887119585,6.640975451247859,,,0.9013915641282741,8.951854602414036,6.562500730507904,9.039580544065652,5.70420668466641,5.943033468459626,5.6999083131076,6.990223350773164,9.276146838930606,10.163895288865481,,,,9.353559808584432,12.372312244743947,0.8877484499348757
2023,23Q1,2008-06-01,25.38179,312.6731,784.16559,,,2.507940689493276,7773.9131,706.95477,8480.8682,302.2674,383.99829,300.74771,1096.276,10744.38,26113.109,,,,11614.83,235186.3,2.430397007551855,3.234031987774044,5.745158235819402,6.664620209783044,,,0.9194619739636415,8.958528933063095,6.5609666893098035,9.045568105620733,5.711312056076128,5.950638099452812,5.7062717405282095,6.999674260622932,9.282138106155431,10.170192727756579,,,,9.360038008851165,12.36813324501079,0.8880546216011475
2023,23Q2,2008-06-01,25.61453,314.41571,784.16559,,,2.494040739885421,7815.1592,708.48102,8523.6396,304.42319,386.97711,302.63831,1106.4771,10808.63,26277.74,,,,11690.37,236466.91,2.431181380063894,3.243159768598974,5.750716027500067,6.664620209783044,,,0.9139041822829763,8.963820613729343,6.5631232697810775,9.050598711705229,5.718418805740182,5.958365543993691,5.712538396116742,7.0089364633890066,9.28810016809667,10.176477471944736,,,,9.366520704948979,12.373563561691643,0.8883773038480668
2023,23Q3,2008-06-01,25.85556,316.1611,784.16559,,,2.480272209326195,7851.3901,706.48132,8557.8711,306.5997,389.8905,304.5365,1116.827,10872.87,26443.051,,,,11766.5,239318.0,2.432021260256032,3.252525664867156,5.756251893804462,6.664620209783044,,,0.908368315978581,8.968445877901694,6.560296761576874,9.054606734932973,5.725542987963654,5.965865930469863,5.718790948603391,7.018246907933633,9.29402597470444,10.182748680651741,,,,9.373011789847014,12.385548490457515,0.8887227059473026
2023,23Q4,2008-06-01,26.09805,317.892,784.16559,,,2.466767298327734,7930.46,700.98499,8631.4453,308.8389,392.86581,306.4866,1127.126,10936.65,26608.699,,,,11844.03,240793.3,2.432984414788807,3.261860598893841,5.761711702453837,6.664620209783044,,,0.9029085073292066,8.978466320512725,6.552486474537156,9.063167243983438,5.732819781719469,5.973468103180127,5.725174035007821,7.02742630903272,9.299874813360244,10.188993471382298,,,,9.379579222146338,12.391694168109444,0.8891186580220553
2024,24Q1,2008-06-01,26.34113,319.62769,802.69281,,,2.511336893246014,7929.4121,701.45709,8630.8691,311.0495,395.82111,308.4545,1137.605,11000.45,26774.289,,,,11920.79,239271.41,2.433926702998514,3.2711315959264446,5.7671568496885675,6.687972087828198,,,0.9208152381396308,8.978334175688993,6.553159728747886,9.063100485843497,5.7399520635011285,5.980962366763889,5.731574344623632,7.03668045425732,9.305691460034662,10.19519734034152,,,,9.386039213591024,12.385353793294671,0.8895058803068581
2024,24Q2,2008-06-01,26.57989,321.34821,802.69281,,,2.497891026061729,8056.2891,703.18219,8759.4707,313.2691,398.8187,310.4064,1148.005,11064.04,26940.221,,,,11997.64,242569.91,2.434935249691794,3.2801549148265736,5.772525301551275,6.687972087828198,,,0.9154467862769224,8.99420832005043,6.555616018974009,9.077890759730503,5.747062565580568,5.988506927660366,5.737882406653205,7.045780932270724,9.311455488667054,10.201375653345703,,,,9.392465242762047,12.399045236472277,0.8899201646786497
2024,24Q3,2008-06-01,26.81757,323.0423,802.69281,,,2.484791651124326,8078.2241,708.61462,8786.8389,315.42981,401.87811,312.2612,1158.4449,11126.83,27106.689,,,,12072.69,244409.8,2.436155580699984,3.289057269721894,5.777783274400499,6.687972087828198,,,0.9101888134276993,8.996927337753906,6.563311824451101,9.081010301425419,5.753936184964398,5.996148833686668,5.7438400170573765,7.054833781239404,9.317114587888746,10.207535802979391,,,,9.398701155871937,12.40660160367534,0.8904212150906462
