Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2010,10Q4,2013-12-01,16.59282,228.5051,606.44788,,,2.653979626712927,919.42322,152.6562,1072.08,190.8,242.45399,216.09959,649.50537,7495.7129,18961.891,,,,7214.667,36663.512,2.529698142520907
2011,11Q1,2013-12-01,16.47036,228.5988,608.12091,,,2.660210421052079,833.07019,53.47119,886.54138,190.3667,238.52721,218.1871,659.1142,7515.1919,19021.811,,,,7229.2329,36844.211,2.531114474934433
2011,11Q2,2013-12-01,16.36629,228.73869,609.823,,,2.666024711429448,1047.062,91.68121,1138.743,190.1333,238.5771,220.97121,659.01788,7536.3179,19082.26,,,,7250.6328,39822.449,2.53204021555407
2011,11Q3,2013-12-01,16.37773,229.2244,611.51599,,,2.66776132907317,1321.814,117.6907,1439.505,190.8333,239.01711,222.2204,651.43268,7555.9878,19142.65,,,,7276.4341,46403.488,2.533441094227283
2011,11Q4,2013-12-01,16.41319,229.41969,613.1618,,,2.672664233832763,1094.054,65.15694,1159.2111,191.3667,241.1376,223.6364,655.81921,7579.606,19202.391,,,,7310.334,46369.852,2.533428650512969
2012,12Q1,2013-12-01,16.40341,229.6221,614.72192,,,2.677102595960929,1466.071,0.01,1466.071,191.3667,242.89101,224.77161,670.52771,7604.7539,19260.891,,,,7352.4658,50394.629,2.53274349877384
2012,12Q2,2013-12-01,16.48188,230.0076,616.15802,,,2.678859394211321,1063.407,87.84664,1151.2531,192.39999,244.2785,225.15669,668.78888,7636.8872,19317.57,,,,7393.2329,64020.75,2.529508357803163
2012,12Q3,2013-12-01,16.58878,230.14709,616.57318,,,2.679039652424021,1357.511,467.12811,1824.64,193.76669,245.85049,225.76849,671.61322,7660.8672,19377.75,,,,7414.2988,76872.453,2.52944601363146
2012,12Q4,2013-12-01,16.56722,230.34309,617.1228,,,2.679146138049985,1641.011,5.02525,1646.036,193.6333,246.94119,227.16721,678.2182,7687.2202,19441.65,,,,7444.3672,67952.172,2.529087172499625
2013,13Q1,2013-12-01,16.69904,230.69659,617.97491,,,2.678734479777096,1636.7889,15.61801,1652.407,193.1667,247.3553,228.3714,682.99359,7718.8979,19513.119,,,,7481.0669,78784.563,2.527966978291033
2013,13Q2,2013-12-01,16.81637,231.2822,618.92999,,,2.676081384559642,2131.4451,58.00309,2189.448,192.73331,247.7397,228.17281,687.99683,7757.8291,19588.02,,,,7517.334,115872.2,2.524935745233161
2013,13Q3,2013-12-01,17.0374,232.1217,620.02258,,,2.671109939312007,2010.158,132.71561,2142.873,193.4333,247.2733,229.8046,695.6651,7798.606,19667.221,,,,7558.4658,82436.297,2.521889296625577
2013,13Q4,2013-12-01,17.14171,232.5912,621.229,,,2.670905004144611,1894.96,379.6633,2274.623,194.45129,246.77541,230.26759,699.77509,7836.7661,19749.91,,,,7608.6309,92963.672,2.520160707616372
2014,14Q1,2013-12-01,17.21283,232.91299,622.5769,,,2.673002051109301,2083.1101,369.8638,2452.9741,195.12489,248.5551,230.9122,702.92041,7870.4839,19836.43,,,,7650.1558,105369.7,2.520357102820578
2014,14Q2,2013-12-01,17.33812,233.53349,624.00311,,,2.672006957117799,2560.074,440.4328,3000.5071,196.00259,250.1769,232.0594,707.69568,7909.915,19926.09,,,,7695.9971,125521.9,2.519128208078089
2014,14Q3,2013-12-01,17.49165,234.25281,625.54211,,,2.670371851675973,2803.53,444.358,3247.8879,196.7485,251.5414,233.052,712.80688,7952.7339,20019.59,,,,7736.271,133197.7,2.517321747682265
2014,14Q4,2013-12-01,17.69204,235.013,627.08551,,,2.668301370562479,3175.3169,437.25589,3612.573,197.9709,252.651,233.8981,719.07977,7997.3682,20114.52,,,,7788.7671,143937.91,2.515142418977283
2015,15Q1,2013-12-01,17.92445,236.0383,628.7226,,,2.663646535329224,3587.6819,444.10971,4031.792,199.30141,254.1158,234.93021,726.42743,8050.186,20210.9,,,,7845.626,158867.2,2.510612798263295
2015,15Q2,2013-12-01,18.15307,237.2709,630.51599,,,2.657367549075761,3900.302,466.0694,4366.3711,200.6203,255.6553,235.9158,733.39221,8108.9858,20309.73,,,,7903.5542,171069.3,2.504595580867832
2015,15Q3,2013-12-01,18.3803,238.485,632.47083,,,2.652036102899553,4071.812,479.2121,4551.0239,202.0177,257.31351,237.1188,740.22021,8166.147,20411.051,,,,7963.5942,178370.3,2.499471415344348
2015,15Q4,2013-12-01,18.58153,239.8349,634.63,,,2.646111971193517,4437.123,492.7728,4929.896,203.38879,258.88339,238.39211,746.2995,8226.7471,20515.881,,,,8024.853,191208.2,2.493802319509737
2016,16Q1,2013-12-01,18.79542,241.0997,636.87988,,,2.64156230804103,4421.9009,491.8877,4913.7891,204.8576,260.4953,239.6264,751.4386,8283.9844,20622.26,,,,8086.7349,191381.59,2.489413186244049
2016,16Q2,2013-12-01,19.00783,242.3148,639.25012,,,2.638097714213082,4338.9072,498.0062,4836.9131,206.101,261.883,240.8441,756.93451,8339.1074,20731.24,,,,8143.126,190173.59,2.486026262235213
2016,16Q3,2013-12-01,19.22173,243.5506,641.70709,,,2.634799873209099,4311.9922,491.272,4803.2642,207.28281,263.32709,242.1127,763.15698,8394.7002,20842.35,,,,8197.0479,189310.3,2.482798611438203
2016,16Q4,2013-12-01,19.43137,244.82941,644.24432,,,2.631400859888524,4325.6919,494.79001,4820.4819,208.3799,264.71249,243.44901,768.71613,8451.5986,20955.59,,,,8247.0,190414.41,2.479482402299608
2017,17Q1,2013-12-01,19.63046,246.2282,646.88879,,,2.62719213315128,4302.8052,499.9072,4802.7119,209.4077,266.1423,244.80099,773.97968,8512.1475,21071.029,,,,8293.5928,190873.09,2.475406940492984
2017,17Q2,2013-12-01,19.8303,247.5513,649.6109,,,2.624146591029819,4339.0918,502.651,4841.7432,210.3242,267.32291,246.1723,779.198,8569.9746,21188.76,,,,8336.0674,192552.0,2.472441400234722
2017,17Q3,2013-12-01,20.04115,248.8999,652.37549,,,2.621035564899785,4245.188,492.7619,4737.9502,211.2323,268.49951,247.5741,783.82568,8628.6807,21307.65,,,,8375.4297,189441.7,2.469398363529665
2017,17Q4,2013-12-01,20.26981,250.2361,655.16602,,,2.61819145998519,4128.8232,488.26599,4617.0889,212.1385,269.6619,249.0898,787.99432,8686.8408,21427.15,,,,8411.4043,185708.2,2.46662169749905
2018,18Q1,2013-12-01,20.48137,251.552,657.97711,,,2.61567035841496,4128.6689,490.11169,4618.7808,212.8476,270.53989,250.6611,793.10553,8744.2021,21546.869,,,,8445.0479,186287.91,2.464132090451111
2018,18Q2,2013-12-01,20.73331,252.91,660.78748,,,2.612737653710806,3930.9861,483.21231,4414.1982,213.78841,271.53491,252.1308,796.91742,8803.3975,21667.289,,,,8479.3652,179944.5,2.46124169674265
2018,18Q3,2013-12-01,20.97926,254.20329,663.62341,,,2.610601184587344,3900.7671,473.72891,4374.4961,214.6459,272.48059,253.7032,800.94031,8860.458,21788.82,,,,8512.5488,178309.41,2.459107644322675
2018,18Q4,2013-12-01,21.21852,255.49631,666.53961,,,2.608803273910297,3885.356,479.15131,4364.5068,215.40331,273.3309,255.362,805.56409,8916.751,21910.99,,,,8543.3174,178927.41,2.457284048864884
2019,19Q1,2013-12-01,21.45604,256.77441,669.45349,,,2.60716591657245,3843.448,481.5361,4324.9839,216.2267,274.20609,257.01501,809.52429,8972.5098,22032.99,,,,8575.5605,178615.7,2.455610580664955
2019,19Q2,2013-12-01,21.71389,258.06891,672.39117,,,2.605471422342195,3807.2119,478.76971,4285.9819,217.0865,275.07779,258.6864,813.66193,9028.7773,22155.539,,,,8607.4609,177481.5,2.453880327738287
2019,19Q3,2013-12-01,21.97545,259.33389,675.29822,,,2.60397212257912,3798.418,473.845,4272.2632,218.0024,276.0647,260.45041,818.02441,9084.7363,22278.699,,,,8642.1621,177139.0,2.452322033827223
2019,19Q4,2013-12-01,22.24319,260.61029,678.23352,,,2.602481736235357,3799.552,473.79901,4273.3511,218.9017,277.03561,262.30209,822.14679,9140.8066,22402.25,,,,8674.3623,177473.8,2.450795753626381
2020,20Q1,2013-12-01,22.49999,261.88351,681.16272,,,2.601014168475136,3769.98,471.31241,4241.292,219.7858,278.03311,263.98801,826.63507,9196.9502,22525.789,,,,8707.1924,176769.5,2.449267258183045
2020,20Q2,2013-12-01,22.7659,263.1203,684.02838,,,2.599679234175394,3752.749,469.01801,4221.7671,220.71719,279.02951,265.65289,831.14368,9252.1572,22648.061,,,,8740.918,176301.8,2.44786815770921
2020,20Q3,2013-12-01,23.03072,264.3287,686.82452,,,2.598372859246839,3745.249,467.92911,4213.1782,221.68559,280.0239,267.40939,835.42078,9307.0361,22769.58,,,,8776.1943,176402.5,2.446490994055562
2020,20Q4,2013-12-01,23.30135,265.58569,689.53442,,,2.596278511843014,3800.627,464.96539,4265.5918,222.6731,281.11789,269.25439,840.01257,9364.0381,22889.141,,,,8811.417,178377.91,2.44436649611667
2021,21Q1,2013-12-01,23.55383,266.7403,692.23651,,,2.595170321095087,3808.4729,462.6105,4271.084,223.6391,282.1683,270.91949,844.46368,9417.5156,23008.391,,,,8845.8447,178677.59,2.443148700491667
2021,21Q2,2013-12-01,23.80613,267.8606,694.93781,,,2.594401005597688,3794.9641,460.7717,4255.7358,224.62531,283.18311,272.55331,848.9942,9470.0723,23128.27,,,,8880.751,178415.5,2.442248513773226
2021,21Q3,2013-12-01,24.05001,269.02609,697.57349,,,2.592958511942094,3773.6431,457.92099,4231.564,225.5742,284.10571,274.28479,853.33368,9524.8447,23247.449,,,,8914.3525,178025.41,2.440716854942528
2021,21Q4,2013-12-01,24.29647,270.12219,700.13782,,,2.591930044695699,3793.7271,457.1976,4250.9248,226.5322,285.19821,276.00421,858.03693,9577.5605,23365.039,,,,8946.8633,179251.59,2.439560574950166
2022,22Q1,2013-12-01,24.51127,271.18719,702.64532,,,2.590997458250148,3783.8669,459.72571,4243.5928,227.4283,286.2836,277.61389,862.40692,9629.4531,23481.48,,,,8978.1719,179359.7,2.438506087121396
2022,22Q2,2013-12-01,24.73071,272.26471,705.15448,,,2.589959161435208,3760.0659,462.14401,4222.21,228.3922,287.3082,279.16101,866.70691,9681.9609,23598.311,,,,9011.3438,179239.0,2.43734830616802
2022,22Q3,2013-12-01,24.94189,273.33151,707.66479,,,2.589034795146743,3739.429,460.7937,4200.2231,229.2769,288.3363,280.81311,871.05701,9734.2783,23715.57,,,,9041.6602,178924.3,2.436294635217076
2022,22Q4,2013-12-01,25.15004,274.3793,710.15778,,,2.588233806267455,3784.7891,462.7438,4247.5332,230.1474,289.32959,282.47781,875.40601,9786.1426,23832.76,,,,9072.0732,181050.2,2.435357931530652
2023,23Q1,2013-12-01,25.34664,275.4151,712.62201,,,2.587447129805156,3785.2351,459.21759,4244.4531,231.0407,290.40601,284.0336,879.55792,9837.6973,23949.15,,,,9103.0137,181032.5,2.43442639773029
2023,23Q2,2013-12-01,25.54681,276.44589,715.08459,,,2.586707257611969,3794.448,458.7334,4253.1812,231.9057,291.42581,285.63171,883.68878,9889.1865,24065.711,,,,9133.1797,181567.3,2.433537986162967
2023,23Q3,2013-12-01,25.73904,277.4696,717.5481,,,2.586042218679091,3804.991,457.79559,4262.7871,232.8071,292.52881,287.3551,887.55902,9940.5166,24182.449,,,,9164.7051,182133.5,2.43271551903047
2023,23Q4,2013-12-01,25.94659,278.4761,719.99707,,,2.585489634478507,3809.906,456.85751,4266.7642,233.7088,293.62701,289.1109,891.60962,9991.4268,24299.15,,,,9195.2168,182503.41,2.432000002241923
2024,24Q1,2013-12-01,26.13864,279.4516,722.43152,,,2.585175822933202,3812.3069,454.77191,4267.0791,234.5636,294.61389,290.77109,895.44067,10041.3,24415.391,,,,9224.6494,182777.8,2.431497017318475
2024,24Q2,2013-12-01,26.34398,280.4162,724.82458,,,2.584817068343412,3812.3101,451.685,4263.9951,235.43961,295.6875,292.45889,899.49518,10091.32,24531.439,,,,9253.96,182791.2,2.430944514691834
2024,24Q3,2013-12-01,26.5416,281.3497,727.19781,,,2.584675974419024,3805.665,452.13419,4257.7988,236.33369,296.8335,294.21039,903.5332,10140.52,24647.561,,,,9284.6484,182954.41,2.430601290663595
2024,24Q4,2013-12-01,26.75101,282.3367,729.55212,,,2.58397905762871,3801.8469,452.1853,4254.0322,237.1868,297.79761,296.02399,907.77039,10191.77,24763.311,,,,9313.499,183101.2,2.429736051735861
2025,25Q1,2013-12-01,26.94572,283.28549,731.87567,,,2.583526851304668,3792.9851,448.52039,4241.5049,238.0128,299.02151,297.73331,911.6015,10241.76,24878.17,,,,9341.2666,183019.8,2.429091288997203
2025,25Q2,2013-12-01,27.14276,284.22241,734.17407,,,2.583097054169655,3787.311,449.83261,4237.144,238.8537,300.15631,299.47531,915.60651,10291.71,24993.109,,,,9370.3672,183071.0,2.428470001583799
2025,25Q3,2013-12-01,27.34455,285.1618,736.47418,,,2.582653707474142,3790.1931,448.1395,4238.333,239.7408,301.28421,301.31519,919.75311,10341.65,25107.83,,,,9400.5293,183365.7,2.427835983619635
2025,25Q4,2013-12-01,27.55922,286.08209,738.7561,,,2.582322088041233,3790.1951,446.5408,4236.7358,240.61369,302.37619,303.14539,924.07629,10391.11,25222.32,,,,9429.7344,183473.8,2.427297949882159
2026,26Q1,2013-12-01,27.76665,287.00311,741.04272,,,2.582002404085447,3789.104,444.00562,4233.1099,241.4951,303.55261,304.875,928.23132,10440.44,25336.561,,,,9458.0146,183557.41,2.426771381282781
2026,26Q2,2013-12-01,27.9673,287.9054,743.28302,,,2.581691833498087,3793.824,444.2355,4238.0601,242.3878,304.724,306.6145,932.33948,10489.57,25450.26,,,,9488.1934,184021.5,2.426244355107025
2026,26Q3,2013-12-01,28.17639,288.79568,745.53088,,,2.58151673182923,3808.4629,440.37051,4248.834,243.3557,305.96909,308.49829,936.58398,10538.3,25564.18,,,,9519.9121,184352.59,2.42583528652629
2026,26Q4,2013-12-01,28.38796,289.67679,747.79169,,,2.581469126332145,3820.8821,437.46909,4258.3511,244.26871,307.11719,310.40109,940.98438,10586.64,25678.471,,,,9550.0322,184738.3,2.425554377970726
2027,27Q1,2013-12-01,28.60078,290.56781,750.07208,,,2.581401153830495,3817.9771,432.7749,4250.752,245.2224,308.4585,312.19711,945.53192,10635.31,25793.199,,,,9580.8965,184554.7,2.425241859428639
2027,27Q2,2013-12-01,28.82088,291.45099,752.35809,,,2.581422317350852,3824.1479,432.40341,4256.5508,246.2265,309.75171,313.98059,950.13379,10683.8,25908.289,,,,9613.7207,184866.41,2.425006926374511
2027,27Q3,2013-12-01,29.03607,292.3172,754.60242,,,2.581450629658467,3811.4519,428.77451,4240.2271,247.207,311.08551,315.89731,954.82489,10732.03,26022.779,,,,9645.4336,184185.09,2.424776952729353
2027,27Q4,2013-12-01,29.25103,293.17191,756.82867,,,2.581518365794321,3795.249,425.84769,4221.0972,248.2215,312.41461,317.81949,959.23163,10779.87,26136.689,,,,9678.6816,183479.2,2.424582949516088
2028,28Q1,2013-12-01,29.47498,294.0321,759.04352,,,2.581498822747584,3778.2129,423.4617,4201.6748,249.271,313.85181,319.6138,963.78082,10828.11,26250.619,,,,9711.3564,182900.3,2.424302948529337
2028,28Q2,2013-12-01,29.68292,294.9057,761.26703,,,2.581391373581453,3760.407,423.41269,4183.8198,250.2151,315.27661,321.431,968.41962,10876.65,26364.449,,,,9741.5898,182411.7,2.423949377795553
2028,28Q3,2013-12-01,29.89946,295.77789,763.4823,,,2.581269005604171,3758.488,426.34341,4184.8311,251.2144,316.65302,323.38199,973.09003,10925.32,26478.35,,,,9773.2441,182865.59,2.423576609197717
2028,28Q4,2013-12-01,30.11435,296.6622,765.77557,,,2.581304830881724,3752.3501,424.3638,4176.7139,252.22951,318.02701,325.36349,977.91028,10974.11,26594.039,,,,9805.4893,182797.5,2.423343578659226
2029,29Q1,2013-12-01,30.32957,297.57019,768.12152,,,2.581312059517789,3748.6809,423.79581,4172.4771,253.2016,319.40149,327.2157,982.59692,11023.44,26710.83,,,,9835.8408,182834.5,2.42309387995036
2029,29Q2,2013-12-01,30.55537,298.46039,770.45367,,,2.581426868737925,3753.321,425.24469,4178.5659,254.2204,320.9006,329.09769,987.57739,11072.03,26826.689,,,,9867.0547,183294.91,2.42292416115202
2029,29Q3,2013-12-01,30.78377,299.32932,772.74908,,,2.581601695416941,3752.1799,427.34839,4179.5278,255.23801,322.34009,331.104,992.45599,11119.96,26941.59,,,,9898.1689,183776.0,2.422813571271839
2029,29Q4,2013-12-01,31.00864,300.21771,775.05103,,,2.581629944482622,3764.668,427.55789,4192.2261,256.28448,323.82489,333.10599,997.52307,11168.51,27056.471,,,,9930.376,184560.5,2.42256764778829
2030,30Q1,2013-12-01,31.23209,301.11459,777.33112,,,2.581512639424081,3760.3149,425.26349,4185.5781,257.36551,325.3681,334.95419,1002.554,11217.69,27171.301,,,,9963.9834,184411.7,2.422183265895206
2030,30Q2,2013-12-01,31.45037,302.04391,779.64447,,,2.581228901453434,3749.687,427.5051,4177.1919,258.41519,326.91211,336.83731,1007.433,11267.61,27286.23,,,,9996.6357,184592.7,2.42165197410986
2030,30Q3,2013-12-01,31.6864,302.9736,781.98071,,,2.58101930333204,3760.876,430.24719,4191.123,259.5311,328.5325,338.84311,1012.579,11317.42,27401.33,,,,10030.57,185565.2,2.421164010878805
2030,30Q4,2013-12-01,31.91655,303.88739,784.29468,,,2.580872737101727,3749.2561,432.52551,4181.7822,260.6499,330.09451,340.85309,1017.853,11366.51,27515.51,,,,10065.28,185643.3,2.420752720052153
2031,31Q1,2013-12-01,32.16072,304.77899,786.5719,,,2.580794365123396,3735.302,429.99249,4165.2949,261.8219,331.6954,342.7605,1023.093,11414.91,27628.66,,,,10100.41,185108.41,2.420401036889472
2031,31Q2,2013-12-01,32.3924,305.64911,788.80121,,,2.580741066119904,3726.7649,431.33069,4158.0962,262.9664,333.26871,344.68649,1028.376,11462.9,27740.74,,,,10135.46,185296.09,2.420045538214588
2031,31Q3,2013-12-01,32.61932,306.4856,790.96808,,,2.580767514036549,3716.366,431.99829,4148.3638,264.1062,334.76639,346.74539,1033.465,11510.13,27851.65,,,,10169.76,185225.09,2.419751123575494
2031,31Q4,2013-12-01,32.85897,307.31451,793.11969,,,2.580807818023301,3710.0071,430.3353,4140.3418,265.2663,336.34009,348.79459,1038.943,11556.94,27961.811,,,,10204.86,184976.91,2.419482233186293
2032,32Q1,2013-12-01,33.09166,308.16309,795.2735,,,2.580690309147666,3705.5439,431.2204,4136.7642,266.49329,337.9433,350.76291,1044.342,11604.46,28071.9,,,,10241.74,185020.09,2.419061291951543
2032,32Q2,2013-12-01,33.31068,309.02328,797.46368,,,2.580594186949281,3694.45,429.50281,4123.9531,267.694,339.5278,352.75079,1049.715,11651.87,28182.051,,,,10278.81,184610.59,2.418671938495709
2032,32Q3,2013-12-01,33.542,309.86938,799.59381,,,2.580422144324166,3682.1941,429.41739,4111.6108,268.9046,341.1384,354.84949,1055.042,11698.95,28290.6,,,,10313.7,184423.41,2.418217019476106
2032,32Q4,2013-12-01,33.78199,310.73029,801.79388,,,2.580353141626456,3669.7981,430.09399,4099.8921,270.14059,342.78171,356.93259,1060.449,11746.38,28400.289,,,,10349.59,184201.8,2.417790757663212
2033,33Q1,2013-12-01,34.0159,311.56479,803.92609,,,2.580285435976254,3674.7749,431.05688,4105.832,271.37549,344.43381,358.89301,1065.6899,11792.94,28508.131,,,,10384.89,184647.2,2.417389641599126
2033,33Q2,2013-12-01,34.23672,312.37869,806.02179,,,2.58027136870316,3668.5139,432.05371,4100.5679,272.5575,346.06229,360.8696,1070.9351,11838.45,28614.18,,,,10419.51,184639.09,2.417054597519101
2033,33Q3,2013-12-01,34.45394,313.16299,808.05438,,,2.580299734652553,3687.5859,431.4574,4119.043,273.72269,347.74789,362.96011,1076.083,11883.27,28718.4,,,,10451.79,185388.8,2.416708532247437
2033,33Q4,2013-12-01,34.67791,313.91501,810.02557,,,2.580397700638781,3691.856,431.40601,4123.2622,274.9068,349.40259,365.02481,1081.366,11926.98,28820.619,,,,10485.04,185584.5,2.416422178958965
2034,34Q1,2013-12-01,34.88779,314.65369,811.92139,,,2.580365067385671,3678.6731,430.70029,4109.373,276.08939,351.15131,366.96429,1086.541,11970.26,28920.891,,,,10518.35,185220.3,2.416062057131591
2034,34Q2,2013-12-01,35.1127,315.3497,813.74451,,,2.580451194340759,3692.72,431.38159,4124.1021,277.26279,352.81799,368.93451,1091.856,12012.29,29019.16,,,,10549.89,185864.09,2.415789162599304
2034,34Q3,2013-12-01,35.31469,315.9964,815.49103,,,2.580697216803736,3677.5901,429.90771,4107.498,278.38821,354.4339,371.0444,1096.778,12052.89,29115.391,,,,10581.28,185332.0,2.41563566912168
2034,34Q4,2013-12-01,35.51707,316.6412,817.19513,,,2.580823752562837,3665.823,428.36411,4094.187,279.46341,356.1384,373.1239,1101.712,12093.12,29209.59,,,,10609.81,184890.41,2.415389080733508
2035,35Q1,2013-12-01,35.71872,317.3353,818.99158,,,2.580839824627137,3654.5859,429.18561,4083.772,280.53461,357.88409,375.0401,1107.059,12132.9,29301.801,,,,10639.26,184512.59,2.415069851395792
2035,35Q2,2013-12-01,35.91043,318.01001,820.7121,,,2.58077442279254,3663.3621,428.86829,4092.23,281.457,359.42941,376.9975,1111.864,12172.05,29392.0,,,,10668.51,184819.59,2.414712394378926
2035,35Q3,2013-12-01,36.08865,318.65161,822.39203,,,2.58085007008124,3652.5991,427.0097,4079.6089,282.36359,360.9386,379.09,1116.358,12210.02,29480.23,,,,10697.87,184380.5,2.414429296594109
2035,35Q4,2013-12-01,36.2541,319.2916,824.03302,,,2.580816469960375,3645.7739,426.6416,4072.416,283.22949,362.51801,381.13791,1120.58,12247.74,29566.57,,,,10726.56,184131.2,2.41404291730556
2036,36Q1,2013-12-01,36.39922,319.92169,825.63177,,,2.580730834473899,3639.4341,426.61551,4066.05,284.02359,364.12299,383.03989,1124.495,12284.75,29650.9,,,,10753.83,183880.09,2.41363479110279
2036,36Q2,2013-12-01,36.53635,320.53281,827.1925,,,2.580679650236118,3626.7959,425.83279,4052.6289,284.8038,365.62219,384.98749,1128.191,12320.87,29733.33,,,,10781.87,183365.0,2.413249226718568
2036,36Q3,2013-12-01,36.65849,321.1308,828.71149,,,2.580604196171778,3617.3169,424.8692,4042.186,285.53531,367.06189,387.0748,1131.7581,12356.25,29813.711,,,,10809.45,182965.09,2.4128445928174
2036,36Q4,2013-12-01,36.77184,321.71521,830.1933,,,2.580522381891736,3604.5859,424.22501,4028.811,286.24539,368.46811,389.12891,1135.158,12390.89,29892.18,,,,10836.27,182442.0,2.412432036762493
2037,37Q1,2013-12-01,36.89717,322.32379,831.69092,,,2.580296415601219,3601.884,423.74069,4025.625,286.98849,370.24579,391.04309,1138.556,12425.7,29968.65,,,,10862.96,182274.8,2.411827905067723
2037,37Q2,2013-12-01,37.04432,322.9931,833.31653,,,2.579982451637511,3607.251,427.98779,4035.239,287.78271,371.50461,392.9877,1142.402,12461.97,30046.65,,,,10889.29,181989.3,2.411067431553759
2037,37Q3,2013-12-01,37.18467,323.71439,835.05157,,,2.579593604102679,3600.7991,422.41849,4023.217,288.6423,372.90469,395.08139,1145.829,12499.42,30125.75,,,,10918.3,181911.0,2.410171831973003
2037,37Q4,2013-12-01,37.33687,324.44669,836.80713,,,2.579182207098492,3590.644,422.4487,4013.093,289.5155,374.3522,397.12509,1149.2111,12537.05,30204.039,,,,10946.75,181527.3,2.409182303651976
