Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2026,26Q4,2013-06-01,29.24214,297.3187,769.55359,,,2.58831210414952,4034.426,364.30869,4398.7349,254.1848,323.70349,319.23709,969.89832,10753.08,26180.711,,,,9766.3203,186115.91,2.434717401897875
2027,27Q1,2013-06-01,29.46357,298.30341,772.19391,,,2.588619117696308,4030.3521,361.1427,4391.4951,255.21651,325.17511,321.2352,974.7937,10803.08,26303.24,,,,9798.6777,185980.5,2.434790818914606
2027,27Q2,2013-06-01,29.69173,299.2926,774.84613,,,2.588925118763377,4033.7119,362.2132,4395.9248,256.32761,326.64041,323.21689,979.73181,10853.3,26426.26,,,,9834.0479,186298.0,2.43485944367151
2027,27Q3,2013-06-01,29.92081,300.27359,777.46271,,,2.589181119791454,4036.7959,359.87619,4396.6719,257.4248,328.13751,325.3316,984.95819,10903.52,26548.811,,,,9868.4814,186267.59,2.434884422645164
2027,27Q4,2013-06-01,30.14983,301.2475,780.06671,,,2.589454551490054,4038.0339,358.27151,4396.3062,258.5235,329.57919,327.4465,989.90222,10953.48,26670.891,,,,9903.2354,186261.59,2.434923969368639
2028,28Q1,2013-06-01,30.38997,302.21539,782.66443,,,2.589757027264561,4040.415,357.5564,4397.9712,259.62839,331.08859,329.42279,995.07062,11003.4,26793.1,,,,9936.3076,186491.91,2.434983732300925
2028,28Q2,2013-06-01,30.6133,303.19501,785.2771,,,2.590006675901427,4043.022,358.8443,4401.8662,260.7049,332.63461,331.41339,1000.304,11053.51,26915.34,,,,9969.8994,186859.09,2.435003903737365
2028,28Q3,2013-06-01,30.84856,304.1824,787.888,,,2.590182732465784,4051.1521,361.10501,4412.2568,261.8085,334.11938,333.53009,1005.678,11104.03,27037.779,,,,10003.73,187603.3,2.43495190484896
2028,28Q4,2013-06-01,31.08145,305.18491,790.58368,,,2.590507112556777,4052.572,359.7739,4412.3462,262.93341,335.5997,335.6658,1011.165,11154.75,27162.141,,,,10038.39,187726.09,2.435029113158071
2029,29Q1,2013-06-01,31.31788,306.2077,793.33881,,,2.590851928282666,4051.1111,360.4642,4411.5752,264.04919,337.16461,337.65839,1016.65,11205.83,27287.74,,,,10072.39,187959.41,2.435137780958662
2029,29Q2,2013-06-01,31.55906,307.22809,796.08557,,,2.591187446434341,4056.825,362.5564,4419.3809,265.185,338.78821,339.6748,1022.225,11256.69,27412.52,,,,10106.49,188529.59,2.435220300105982
2029,29Q3,2013-06-01,31.80826,308.2337,798.79968,,,2.591539082196398,4060.218,364.1842,4424.4019,266.35541,340.36401,341.80731,1027.88,11307.1,27536.42,,,,10141.53,189008.5,2.435321169884409
2029,29Q4,2013-06-01,32.05037,309.25101,801.52692,,,2.591832828613882,4063.0229,363.68561,4426.709,267.5285,341.96829,343.92361,1033.585,11357.8,27660.439,,,,10176.89,189273.3,2.435369437743225
2030,30Q1,2013-06-01,32.29669,310.19351,804.23779,,,2.592697023222697,4064.21,363.01749,4427.228,268.68521,343.5455,345.8696,1039.45,11406.13,27784.52,,,,10211.56,189411.3,2.435928750592883
2030,30Q2,2013-06-01,32.53597,311.2189,806.9881,,,2.59299194232741,4068.012,363.35449,4431.3672,269.866,345.19781,347.83749,1045.1071,11456.94,27908.82,,,,10247.53,189717.09,2.435975050929829
2030,30Q3,2013-06-01,32.79636,312.24631,809.76758,,,2.593361567667525,4078.9661,363.71579,4442.6821,271.0889,346.92761,349.91791,1051.149,11507.65,28033.42,,,,10283.71,190310.09,2.436068180731948
2030,30Q4,2013-06-01,33.04837,313.26129,812.5307,,,2.593779461228676,4081.26,364.22571,4445.4858,272.3114,348.59171,351.98611,1057.225,11557.73,28157.221,,,,10320.74,190524.91,2.43622415474319
2031,31Q1,2013-06-01,33.32016,314.2532,815.26318,,,2.594287599935339,4081.624,363.2211,4444.8452,273.56671,350.2807,353.93579,1063.5,11607.05,28280.119,,,,10357.08,190622.0,2.436460513222567
2031,31Q2,2013-06-01,33.57055,315.2341,817.9519,,,2.594744350309818,4086.8091,363.0755,4449.8848,274.77951,351.92719,355.8945,1069.486,11656.31,28402.029,,,,10393.35,190990.0,2.436622653309667
2031,31Q3,2013-06-01,33.82339,316.18121,820.5824,,,2.595291478579641,4090.229,364.91861,4455.1479,275.9946,353.49661,357.97989,1075.549,11704.76,28522.859,,,,10428.94,191561.59,2.436859790375881
2031,31Q4,2013-06-01,34.08597,317.11951,823.20258,,,2.595874911638202,4085.967,364.88071,4450.8481,277.22141,355.14429,360.04489,1081.885,11752.72,28643.039,,,,10465.15,191586.09,2.437141274530492
2032,32Q1,2013-06-01,34.34792,318.0596,825.83148,,,2.596467706052576,4083.1089,367.0448,4450.1538,278.49081,356.8342,362.01389,1088.375,11800.69,28763.279,,,,10501.92,191875.7,2.437423489643402
2032,32Q2,2013-06-01,34.58686,319.0105,828.50201,,,2.597099499859723,4073.8579,366.99899,4440.8569,279.71799,358.4505,363.99319,1094.517,11848.48,28883.68,,,,10538.82,191730.5,2.437754041024672
2032,32Q3,2013-06-01,34.8481,319.95349,831.11572,,,2.59761417198481,4070.7419,367.39401,4438.1362,281.0025,360.12839,366.07709,1100.972,11896.14,29002.551,,,,10574.87,191926.09,2.437979966611018
2032,32Q4,2013-06-01,35.11351,320.91339,833.80591,,,2.598227235080468,4067.614,368.56351,4436.1782,282.27649,361.81589,368.13699,1107.349,11944.17,29122.68,,,,10610.9,192123.0,2.438233883141315
2033,33Q1,2013-06-01,35.37823,321.8389,836.435,,,2.598924492968376,4072.3931,371.23721,4443.6299,283.55441,363.53561,370.065,1113.772,11991.01,29241.109,,,,10646.3,192807.0,2.438585990671345
2033,33Q2,2013-06-01,35.62168,322.75769,839.02917,,,2.599563685066652,4077.9189,373.20569,4451.125,284.77701,365.1821,372.0065,1119.92,12037.28,29357.779,,,,10681.28,193376.8,2.438904719338588
2033,33Q3,2013-06-01,35.86864,323.6543,841.56372,,,2.600193230863919,4082.949,374.02719,4456.9761,286.02759,366.90891,374.05981,1126.238,12083.1,29472.689,,,,10715.44,193841.91,2.439166190795408
2033,33Q4,2013-06-01,36.11748,324.52481,844.04187,,,2.600854677335763,4082.437,374.69431,4457.1309,287.25769,368.56711,376.07999,1132.533,12128.0,29585.711,,,,10749.28,193994.8,2.439455062664908
2034,34Q1,2013-06-01,36.35656,325.3754,846.44989,,,2.601456317840869,4086.373,375.5433,4461.916,288.48849,370.29709,377.96661,1138.869,12172.19,29696.891,,,,10783.09,194412.59,2.439732784322295
2034,34Q2,2013-06-01,36.60931,326.19501,848.7865,,,2.602083030025505,4086.7561,377.39471,4464.1509,289.73929,371.96591,379.8811,1145.317,12215.54,29806.1,,,,10816.38,194776.5,2.440014931799986
2034,34Q3,2013-06-01,36.83985,326.98129,851.0498,,,2.602747698499813,4081.4719,377.23499,4458.707,290.90231,373.55231,381.93439,1151.395,12258.02,29913.34,,,,10848.17,194797.09,2.440307651643577
2034,34Q4,2013-06-01,37.07193,327.76611,853.27551,,,2.603306089210993,4078.439,376.42511,4454.8638,292.08578,375.27319,383.9502,1157.532,12300.11,30018.65,,,,10879.7,194716.2,2.440518824628398
2035,35Q1,2013-06-01,37.30523,328.5845,855.59747,,,2.603888710514343,4077.4309,376.97421,4454.4048,293.25421,376.99109,385.7916,1164.146,12341.17,30122.061,,,,10912.16,194708.7,2.440778386490098
2035,35Q2,2013-06-01,37.52417,329.39319,857.84509,,,2.604319445705602,4074.4561,378.1824,4452.6382,294.23169,378.51129,387.66891,1170.105,12381.93,30223.49,,,,10943.09,194807.0,2.440935298455087
2035,35Q3,2013-06-01,37.72898,330.16501,860.05579,,,2.604927124167397,4069.1111,378.07681,4447.188,295.1633,379.9494,389.6777,1175.738,12421.36,30323.029,,,,10973.09,194772.41,2.441200399956204
2035,35Q4,2013-06-01,37.92181,330.9389,862.22949,,,2.605403867602147,4068.054,378.9509,4447.0049,296.0589,381.452,391.63031,1181.139,12460.65,30420.721,,,,11002.59,194937.41,2.441343027851677
2036,36Q1,2013-06-01,38.09636,331.70551,864.36438,,,2.605818576845468,4066.7639,380.18881,4446.9531,296.88361,382.9259,393.423,1186.318,12499.3,30516.48,,,,11030.66,195050.91,2.441455121486803
2036,36Q2,2013-06-01,38.25996,332.45731,866.46381,,,2.606240813294194,4058.5491,380.82849,4439.3779,297.66501,384.3259,395.25479,1191.196,12537.19,30610.391,,,,11058.42,194891.7,2.441567129476382
2036,36Q3,2013-06-01,38.40726,333.19241,868.52362,,,2.606672883094786,4052.7939,381.4389,4434.2329,298.39951,385.6709,397.2215,1195.897,12574.2,30702.301,,,,11085.95,194835.41,2.441690206931654
2036,36Q4,2013-06-01,38.54653,333.9158,870.5495,,,2.607092865926081,4043.675,382.0936,4425.769,299.117,387.00449,399.147,1200.485,12610.52,30792.369,,,,11112.8,194651.3,2.441800100233773
2037,37Q1,2013-06-01,38.69664,334.64621,872.59473,,,2.607514156517715,4032.4121,382.76221,4415.1738,299.83191,388.74371,400.92371,1205.05,12646.35,30880.52,,,,11138.24,194365.59,2.441852392192214
2037,37Q2,2013-06-01,38.86941,335.44839,874.77069,,,2.607765355499247,4040.9629,387.9693,4428.9321,300.63391,389.92239,402.7305,1210.0699,12684.02,30970.24,,,,11164.49,194386.7,2.441673854188184
2037,37Q3,2013-06-01,39.03053,336.30371,877.06079,,,2.607942653977858,4025.7971,384.05469,4409.8521,301.44769,391.21481,404.68701,1214.515,12722.87,31061.141,,,,11191.94,194227.0,2.441362758559979
2037,37Q4,2013-06-01,39.20243,337.1709,879.37378,,,2.60809512327428,4018.021,385.62659,4403.6479,302.2764,392.55569,406.59531,1218.9091,12761.91,31151.279,,,,11218.96,194149.3,2.440957427218966
