Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2011,11Q4,2017-06-01,18.7757,231.4659,612.5367,,,2.646336674214214,1026.931,0.01,1026.931,190.5667,247.3882,227.6041,725.765,7582.789,19223.19,,,,7290.533,48930.15,2.535108124464494
2012,12Q1,2017-06-01,18.61036,232.1794,613.8984,,,2.644069198214829,1448.904,0.01,1448.904,190.3667,248.1403,229.2959,729.886,7611.449,19284.6,,,,7336.6,56210.86,2.533630587290278
2012,12Q2,2017-06-01,18.62032,232.6232,615.294,,,2.645024228021969,1022.173,0.01,1022.173,192.0333,249.9372,229.1381,726.159,7630.652,19344.16,,,,7382.833,56344.43,2.53505991362206
2012,12Q3,2017-06-01,18.67099,233.3296,616.7885,,,2.643421580459573,1419.925,550.6946,1970.62,193.4667,251.2393,229.432,733.748,7657.274,19401.76,,,,7409.9,75696.93,2.533768544784997
2012,12Q4,2017-06-01,18.70653,234.2379,618.4596,,,2.640305433066127,1636.998,9.30534,1646.303,194.0667,252.4467,230.9162,727.697,7688.925,19459.15,,,,7457.533,70987.78,2.530802420364355
2013,13Q1,2017-06-01,19.01766,235.0882,620.3884,,,2.638960186006784,1660.562,46.79496,1707.357,196.2333,254.8113,232.3749,739.041,7716.715,19518.51,,,,7504.833,86399.65,2.529380701503165
2013,13Q2,2017-06-01,19.03572,236.1553,622.656,,,2.63663783959115,2086.791,105.7008,2192.491,196.3,255.7261,231.5631,738.441,7749.304,19582.02,,,,7551.133,94702.01,2.526939193506927
2013,13Q3,2017-06-01,19.13582,237.3412,625.3152,,,2.634667727305668,2188.282,7.50422,2195.787,197.2333,255.5315,232.211,745.839,7783.227,19651.36,,,,7610.2,78774.78,2.524834493456249
2013,13Q4,2017-06-01,19.16471,238.7541,628.3062,,,2.631603813295772,2040.365,0.01,2040.365,198.8,256.9855,232.8198,754.982,7822.242,19726.17,,,,7660.3,87131.57,2.521805129526803
2014,14Q1,2017-06-01,18.90491,240.1184,631.5411,,,2.630123722297,2341.444,0.01,2341.444,200.0,257.7447,234.5736,753.437,7857.652,19805.59,,,,7718.367,89763.27,2.520548123027083
2014,14Q2,2017-06-01,18.85722,241.7703,634.932,,,2.626178649734893,2618.619,0.01,2618.619,200.9,257.9215,235.0565,761.154,7900.796,19888.74,,,,7791.367,79218.34,2.517308382598411
2014,14Q3,2017-06-01,19.00746,243.3699,638.4086,,,2.623202787197595,2659.932,0.01,2659.932,201.6333,258.536,235.083,767.897,7941.088,19974.83,,,,7857.5,78828.82,2.515376986125831
2014,14Q4,2017-06-01,19.22756,244.8377,641.971,,,2.622026754866591,2568.004,48.0,2616.004,203.6,259.0367,234.4344,772.235,7977.303,20063.24,,,,7926.2,88489.57,2.515040484233832
2015,15Q1,2017-06-01,19.41452,246.2882,645.6372,,,2.621470293745295,2398.592,58.28323,2456.875,205.0333,260.3434,232.6815,781.575,8014.745,20153.45,,,,7994.767,109953.8,2.514546626249494
2015,15Q2,2017-06-01,19.6411,247.9059,649.425,,,2.619643179125628,2946.065,80.66256,3026.728,206.9,261.7941,233.6169,786.354,8060.968,20244.91,,,,8062.733,102902.2,2.511473808108406
2015,15Q3,2017-06-01,19.85967,249.5224,653.3522,,,2.618411012398085,3072.417,2.61638,3075.033,209.4,263.8246,233.7266,794.109,8112.125,20337.08,,,,8141.633,105804.0,2.506997858144445
2015,15Q4,2017-06-01,19.83948,250.9043,657.4367,,,2.620268763827483,3594.926,2.43783,3597.364,209.9,264.3126,233.5528,803.702,8159.04,20429.42,,,,8225.033,121036.1,2.50389996862376
2016,16Q1,2017-06-01,19.88394,252.029,661.6964,,,2.625477226827072,2867.862,1468.759,4336.621,211.1667,265.298,233.791,802.087,8186.753,20521.39,,,,8290.3,112508.0,2.506658012034808
2016,16Q2,2017-06-01,20.06637,253.3964,666.149,,,2.628881073290702,3183.903,1074.459,4258.362,213.3333,267.0313,234.7563,808.531,8234.155,20612.44,,,,8351.733,105097.0,2.503285400869913
2016,16Q3,2017-06-01,20.36979,254.4765,669.2902,,,2.630066823459141,3427.512,2015.131,5442.643,215.9667,269.3084,235.2679,821.724,8272.942,20718.67,,,,8431.1,118580.6,2.504389611337781
2016,16Q4,2017-06-01,20.56464,255.7939,672.4896,,,2.629029073797303,3684.253,22.84261,3707.096,217.9333,271.8731,237.3489,827.949,8319.459,20826.9,,,,8477.134,122148.6,2.50339595399172
2017,17Q1,2017-06-01,20.69257,257.2191,675.7443,,,2.62711556023639,4184.673,65.89984,4250.573,219.0,275.6361,239.7526,835.3613,8369.512,20937.06,,,,8545.8,118106.7,2.501586711387713
2017,17Q2,2017-06-01,20.89902,258.7591,679.0669,,,2.624320845141292,4364.026,37.66128,4401.687,219.5267,278.2755,240.3618,847.349,8423.364,21049.57,,,,8590.745,121766.2,2.498950538051068
2017,17Q3,2017-06-01,21.09353,260.4271,682.4181,,,2.620380521074804,4769.102,106.6554,4875.757,220.249,280.5949,241.9812,859.054,8481.379,21163.1,,,,8642.786,133475.6,2.495242813698102
2017,17Q4,2017-06-01,21.27643,262.0922,685.7781,,,2.616552877193598,5058.728,225.8358,5284.564,220.8067,282.1889,243.5301,869.8238,8539.33,21276.97,,,,8686.846,145840.3,2.491643958015441
2018,18Q1,2017-06-01,21.49375,263.7269,689.1322,,,2.613052365913375,5355.109,343.389,5698.498,221.4813,283.8486,245.1592,881.2984,8596.348,21390.7,,,,8730.126,157034.8,2.488347377281609
2018,18Q2,2017-06-01,21.70539,265.4236,692.5004,,,2.609038533122149,5629.202,451.0675,6080.269,222.0181,285.4593,246.8602,893.7959,8655.405,21504.96,,,,8775.764,164887.9,2.484570046115693
2018,18Q3,2017-06-01,21.87716,267.0983,695.885,,,2.605351662665019,5806.551,568.8709,6375.422,222.5584,287.2738,248.6814,904.8265,8713.826,21619.83,,,,8822.14,171121.8,2.481094986289605
2018,18Q4,2017-06-01,22.06562,268.7473,699.2755,,,2.601981489674501,6049.854,663.6664,6713.52,223.1334,289.0781,250.6268,916.6985,8771.455,21734.94,,,,8870.002,180534.8,2.477917289662889
2019,19Q1,2017-06-01,22.24119,270.3839,702.6454,,,2.598695410488568,6219.093,755.465,6974.558,223.6697,290.6101,252.6337,928.0802,8828.714,21849.41,,,,8916.723,187852.0,2.474812299956709
2019,19Q2,2017-06-01,22.42328,272.0217,706.0203,,,2.595455803709778,6310.347,839.1207,7149.468,224.301,291.9977,254.7096,938.7252,8886.046,21964.11,,,,8960.906,194362.7,2.471752903372321
2019,19Q3,2017-06-01,22.57139,273.6335,709.4016,,,2.592524672600394,6404.003,892.1174,7296.12,224.8286,293.2275,256.7799,947.7417,8942.575,22079.06,,,,8999.141,199640.1,2.468982368053944
2019,19Q4,2017-06-01,22.70604,275.2654,712.7822,,,2.589436231360716,6437.948,955.52,7393.468,225.1694,293.946,258.8127,956.648,8999.796,22194.05,,,,9032.13,200498.6,2.466061452948489
2020,20Q1,2017-06-01,22.80224,276.8717,716.1497,,,2.586576020590043,6380.116,995.09,7375.206,225.3446,294.4687,260.7368,963.3661,9056.205,22308.64,,,,9054.946,198017.3,2.463354131228257
2020,20Q2,2017-06-01,22.93215,278.4746,719.4707,,,2.583613370842439,6137.341,1028.377,7165.718,225.3978,294.6475,262.6231,970.8228,9112.473,22421.7,,,,9068.2,185610.8,2.460550500396545
2020,20Q3,2017-06-01,23.09453,280.0594,722.7573,,,2.580728588292341,5837.773,1023.51,6861.283,225.3621,294.7057,264.4987,979.6751,9168.134,22533.63,,,,9078.066,171856.8,2.457820751747302
2020,20Q4,2017-06-01,23.2803,281.6214,725.9781,,,2.577851328059586,5744.75,1036.064,6780.814,225.3374,294.8189,266.3314,989.6796,9222.999,22643.37,,,,9089.739,170551.1,2.455098390447619
2021,21Q1,2017-06-01,23.46848,283.1741,729.2064,,,2.575116862735681,5633.578,1061.09,6694.668,225.2514,295.0085,268.1854,1000.256,9277.61,22753.41,,,,9101.36,171049.5,2.452507704031534
2021,21Q2,2017-06-01,23.65062,284.7309,732.4749,,,2.572516365452433,5700.151,1092.093,6792.244,225.1356,295.2093,270.0041,1011.183,9332.443,22864.86,,,,9114.72,177954.0,2.450040144900965
2021,21Q3,2017-06-01,23.82938,286.2916,735.7606,,,2.569969220193676,5754.076,1116.609,6870.685,225.167,295.631,271.831,1021.93,9387.45,22976.96,,,,9133.223,182472.6,2.447625286952261
2021,21Q4,2017-06-01,24.03154,287.8596,739.0393,,,2.56736026868654,5868.768,1135.931,7004.699,225.4933,296.3016,273.6594,1033.391,9442.71,23088.85,,,,9161.914,187355.3,2.44515080946042
2022,22Q1,2017-06-01,24.26426,289.4418,742.2838,,,2.564535599212001,6012.794,1154.207,7167.001,226.165,297.3563,275.4698,1046.046,9498.403,23199.62,,,,9203.804,193031.8,2.442475856204459
2022,22Q2,2017-06-01,24.51161,291.0332,745.5419,,,2.561707392833533,6094.849,1167.968,7262.817,226.9874,298.5666,277.2669,1059.291,9554.463,23310.91,,,,9251.754,196901.2,2.439792796308908
2022,22Q3,2017-06-01,24.75369,292.6218,748.8141,,,2.558982618519878,6140.576,1180.55,7321.126,227.8344,299.8772,279.1333,1072.233,9610.479,23422.72,,,,9299.943,199654.0,2.437206303660827
2022,22Q4,2017-06-01,24.99045,294.2001,752.0865,,,2.556377445147027,6201.418,1193.606,7395.024,228.6439,301.1514,280.9893,1084.88,9666.189,23534.58,,,,9345.624,203190.2,2.434732033482896
2023,23Q1,2017-06-01,25.20312,295.7614,755.3354,,,2.55386740798495,6285.135,1203.361,7488.496,229.3365,302.3811,282.7646,1096.516,9721.35,23645.68,,,,9386.348,206568.1,2.43234530183565
2023,23Q2,2017-06-01,25.40767,297.3137,758.5914,,,2.55148484580428,6231.73,1206.18,7437.91,229.8947,303.4913,284.5758,1107.576,9776.248,23757.07,,,,9420.309,206404.5,2.43008053805509
2023,23Q3,2017-06-01,25.60285,298.8643,761.855,,,2.549166963066515,6250.097,1208.129,7458.226,230.3014,304.4318,286.442,1117.96,9831.138,23868.77,,,,9446.652,207670.4,2.427874575659501
2023,23Q4,2017-06-01,25.79716,300.424,765.1184,,,2.546795196122813,6230.607,1205.107,7435.714,230.7099,305.3364,288.3065,1128.18,9886.342,23980.5,,,,9472.273,207249.1,2.425619101584792
2024,24Q1,2017-06-01,25.96238,301.9761,768.3691,,,2.544469910035927,6168.687,1196.98,7365.667,231.0044,306.0794,290.1626,1136.932,9941.313,24091.85,,,,9492.104,205213.5,2.423407250128831
2024,24Q2,2017-06-01,26.13046,303.5356,771.6157,,,2.542092920896264,6122.488,1187.022,7309.51,231.2392,306.7083,292.0501,1145.942,9996.546,24203.09,,,,9509.928,202717.2,2.421145263574038
2024,24Q3,2017-06-01,26.30122,305.1098,774.866,,,2.539629995496703,6040.878,1178.935,7219.813,231.4457,307.2928,293.9583,1155.114,10052.29,24314.51,,,,9526.832,199327.3,2.41880307870147
2024,24Q4,2017-06-01,26.47163,306.6939,778.1048,,,2.537072957760164,6015.696,1172.646,7188.342,231.6471,307.8352,295.8496,1164.201,10108.38,24425.57,,,,9543.134,197588.1,2.416368399288511
2025,25Q1,2017-06-01,26.65066,308.2744,781.3142,,,2.534476427494466,5927.351,1165.808,7093.159,231.8821,308.4109,297.7131,1173.542,10164.34,24535.67,,,,9559.968,194126.4,2.413897016431957
2025,25Q2,2017-06-01,26.83588,309.8634,784.5251,,,2.531841772858621,5774.833,1157.11,6931.943,232.133,309.0212,299.6024,1183.19,10220.6,24645.86,,,,9577.702,189093.3,2.411390720701329
2025,25Q3,2017-06-01,27.0313,311.4494,787.7275,,,2.529231072527351,5662.338,1150.291,6812.629,232.41,309.6149,301.5269,1193.144,10276.79,24755.8,,,,9595.689,185149.8,2.408903947633454
2025,25Q4,2017-06-01,27.22441,313.033,790.9173,,,2.526625946785163,5519.859,1141.86,6661.719,232.6745,310.2686,303.4423,1203.13,10332.91,24865.35,,,,9613.731,180406.4,2.406422779255795
2026,26Q1,2017-06-01,27.41474,314.6007,794.0961,,,2.524139647496016,5418.485,1144.203,6562.688,232.9629,310.9238,305.344,1212.779,10388.52,24974.56,,,,9631.474,176923.1,2.404053705436386
2026,26Q2,2017-06-01,27.60194,316.165,797.2561,,,2.521645659703003,5288.265,1135.127,6423.392,233.2396,311.5366,307.282,1222.489,10444.02,25083.17,,,,9649.77,172739.9,2.401677706477008
2026,26Q3,2017-06-01,27.7812,317.7191,800.4184,,,2.51926434388112,5201.229,1127.782,6329.011,233.4982,312.1539,309.2613,1231.773,10499.23,25191.9,,,,9666.865,169657.3,2.399404527760607
2026,26Q4,2017-06-01,27.95565,319.2765,803.5889,,,2.516905879386676,5117.172,1127.968,6245.14,233.6955,312.7125,311.2436,1241.032,10554.57,25300.95,,,,9682.218,166814.7,2.397155923926792
2027,27Q1,2017-06-01,28.1354,320.8301,806.7692,,,2.514630640952953,5053.807,1127.946,6181.753,233.8929,313.2557,313.214,1250.463,10609.83,25410.37,,,,9697.243,164892.3,2.394983708504283
2027,27Q2,2017-06-01,28.32837,322.3903,809.9571,,,2.512349472052974,5013.565,1127.503,6141.068,234.167,313.864,315.2187,1260.574,10665.35,25520.09,,,,9715.79,163783.8,2.392803799218966
2027,27Q3,2017-06-01,28.52833,323.9383,813.1238,,,2.510119365323581,4975.908,1130.292,6106.2,234.5336,314.61,317.259,1270.778,10720.47,25629.14,,,,9737.15,163178.3,2.390673170112878
2027,27Q4,2017-06-01,28.72952,325.4753,816.2752,,,2.507948222184602,4943.168,1134.074,6077.242,234.9154,315.3729,319.3011,1281.053,10775.22,25737.68,,,,9759.166,162945.4,2.388599026284382
2028,28Q1,2017-06-01,28.92438,327.0087,819.4248,,,2.505819569938048,4927.245,1139.064,6066.309,235.2638,316.1097,321.3263,1291.153,10829.88,25846.21,,,,9780.088,163406.8,2.386564763413814
2028,28Q2,2017-06-01,29.12565,328.5344,822.5703,,,2.503756988613673,4906.671,1143.307,6049.978,235.6591,316.8594,323.3798,1301.382,10884.31,25954.63,,,,9802.163,163629.1,2.384591214325943
2028,28Q3,2017-06-01,29.32273,330.0482,825.7181,,,2.501810644627057,4889.04,1145.792,6034.832,235.9999,317.5714,325.4641,1311.511,10938.38,26063.18,,,,9822.418,163819.4,2.382727606830262
2028,28Q4,2017-06-01,29.51866,331.5737,828.9162,,,2.499945562630571,4875.211,1146.592,6021.803,236.3644,318.3385,327.5434,1321.498,10992.92,26173.49,,,,9843.134,163991.3,2.380940641794901
2029,29Q1,2017-06-01,29.71339,333.1044,832.1451,,,2.498151030127492,4847.452,1145.783,5993.235,236.7372,319.0982,329.6209,1331.438,11047.71,26284.91,,,,9864.134,163488.4,2.379217955576314
2029,29Q2,2017-06-01,29.90742,334.6296,835.3484,,,2.496337442951849,4827.574,1144.512,5972.086,237.112,319.888,331.724,1341.269,11102.3,26395.48,,,,9884.821,163079.9,2.377478540482603
2029,29Q3,2017-06-01,30.09418,336.1433,838.5214,,,2.494535515061582,4815.89,1144.194,5960.084,237.4713,320.6609,333.8631,1350.852,11156.49,26505.04,,,,9905.208,163169.7,2.375750796173349
2029,29Q4,2017-06-01,30.28188,337.6571,841.6928,,,2.492744266298561,4819.945,1144.134,5964.079,237.8195,321.4067,335.9957,1360.613,11210.72,26614.6,,,,9925.674,163582.9,2.37403128434213
2030,30Q1,2017-06-01,30.46756,339.1682,844.8613,,,2.490980286477329,4830.001,1142.233,5972.234,238.1476,322.1255,338.124,1370.274,11264.88,26724.08,,,,9945.207,163748.3,2.372335968070677
2030,30Q2,2017-06-01,30.65383,340.6706,848.0298,,,2.489295524767914,4823.92,1142.486,5966.406,238.5007,322.8945,340.2802,1379.884,11318.77,26833.61,,,,9965.354,163988.3,2.370717843016512
2030,30Q3,2017-06-01,30.84907,342.1735,851.2023,,,2.487633612772468,4817.76,1144.362,5962.122,238.881,323.6777,342.4642,1389.828,11372.7,26943.31,,,,9986.282,164517.7,2.369121668557159
2030,30Q4,2017-06-01,31.04428,343.6447,854.3456,,,2.486130587784418,4813.324,1144.252,5957.576,239.2774,324.4428,344.6374,1399.636,11425.57,27052.04,,,,10007.26,164550.2,2.36767531072848
2031,31Q1,2017-06-01,31.23754,345.102,857.458,,,2.484650914802001,4815.995,1144.787,5960.782,239.6795,325.2086,346.8084,1409.436,11477.97,27159.74,,,,10028.72,164821.8,2.366249432608728
2031,31Q2,2017-06-01,31.43051,346.545,860.5364,,,2.483188041957033,4800.216,1143.732,5943.948,240.0719,325.9764,349.0126,1419.236,11529.87,27266.29,,,,10049.62,164262.7,2.364839326028828
2031,31Q3,2017-06-01,31.62436,347.9742,863.5786,,,2.481731691602424,4767.25,1141.166,5908.416,240.4754,326.7554,351.2564,1428.999,11581.29,27371.63,,,,10070.73,163024.6,2.363435334060368
2031,31Q4,2017-06-01,31.81551,349.3923,866.5968,,,2.480297362019713,4727.193,1138.065,5865.258,240.8578,327.5387,353.4908,1438.82,11632.32,27476.17,,,,10091.76,161553.7,2.362054173200187
2032,32Q1,2017-06-01,32.00602,350.805,869.6104,,,2.478899673607845,4698.107,1135.671,5833.778,241.2268,328.3441,355.7267,1448.572,11683.19,27580.58,,,,10111.96,160508.8,2.360706279706142
2032,32Q2,2017-06-01,32.19517,352.2188,872.6238,,,2.477504891845637,4675.541,1134.037,5809.578,241.5862,329.1533,358.002,1458.343,11734.12,27685.03,,,,10132.26,159783.9,2.359361417814033
2032,32Q3,2017-06-01,32.38007,353.6175,875.5875,,,2.476086449341449,4657.548,1132.7,5790.248,241.926,329.9165,360.3316,1467.979,11784.5,27787.78,,,,10152.0,159288.6,2.357993975136832
2032,32Q4,2017-06-01,32.56777,355.0185,878.5813,,,2.474747935670958,4639.287,1130.661,5769.948,242.3046,330.7326,362.6597,1477.682,11835.02,27891.61,,,,10173.08,158666.1,2.356701551835147
2033,33Q1,2017-06-01,32.75649,356.3943,881.5201,,,2.47344051237632,4618.7,1128.708,5747.408,242.6878,331.5449,364.9554,1487.382,11884.65,27993.55,,,,10194.1,158178.1,2.355437476072076
2033,33Q2,2017-06-01,32.94175,357.7525,884.4031,,,2.472108790294966,4593.209,1126.323,5719.532,243.0795,332.347,367.2825,1496.981,11933.64,28093.61,,,,10215.66,157345.3,2.354152630714518
2033,33Q3,2017-06-01,33.125,359.0881,887.2324,,,2.470793100634635,4557.937,1123.268,5681.205,243.4546,333.1748,369.6568,1506.494,11981.82,28191.82,,,,10236.51,156208.5,2.352882951004104
2033,33Q4,2017-06-01,33.30922,360.4004,890.0024,,,2.469482275824333,4523.45,1120.327,5643.777,243.849,334.005,372.0259,1516.029,12029.17,28288.0,,,,10258.01,155105.7,2.351616944477466
2034,34Q1,2017-06-01,33.4884,361.6922,892.713,,,2.46815662599304,4497.085,1117.632,5614.717,244.2512,334.8764,374.3735,1525.329,12075.76,28382.15,,,,10279.75,154145.2,2.350340682491205
2034,34Q2,2017-06-01,33.66666,362.957,895.3661,,,2.466865496463768,4478.693,1115.974,5594.667,244.6566,335.7349,376.7529,1534.351,12121.39,28474.32,,,,10300.75,153776.4,2.349096927002596
2034,34Q3,2017-06-01,33.83729,364.2165,897.9569,,,2.465448160640718,4475.564,1115.464,5591.028,245.0473,336.6035,379.1911,1543.451,12166.79,28564.36,,,,10322.82,153918.6,2.347731817513083
2034,34Q4,2017-06-01,34.011,365.4547,900.4877,,,2.464020027653222,4487.426,1115.676,5603.102,245.4533,337.4604,381.6188,1552.447,12211.4,28652.33,,,,10344.43,154766.7,2.346359139820168
2035,35Q1,2017-06-01,34.18399,366.6732,902.9616,,,2.462578666780119,4501.688,1116.464,5618.152,245.8494,338.3125,384.0007,1561.248,12255.3,28738.35,,,,10364.86,155545.2,2.344973195270617
2035,35Q2,2017-06-01,34.36024,367.8806,905.3744,,,2.46105502709303,4511.055,1117.13,5628.185,246.2408,339.1425,386.4211,1570.02,12298.76,28822.26,,,,10384.42,156314.4,2.343509426966621
2035,35Q3,2017-06-01,34.53017,369.0705,907.7291,,,2.459500556126811,4517.524,1117.095,5634.619,246.6243,339.9435,388.9006,1578.639,12341.57,28904.17,,,,10404.07,156804.3,2.342017263605846
2035,35Q4,2017-06-01,34.69914,370.2406,910.0255,,,2.45793005953426,4517.668,1116.715,5634.383,247.0132,340.7216,391.3728,1587.242,12383.65,28984.08,,,,10424.02,156982.1,2.340511884622062
2036,36Q1,2017-06-01,34.86375,371.3836,912.2632,,,2.456390642990159,4510.296,1115.748,5626.044,247.3965,341.483,393.8227,1595.607,12424.76,29061.96,,,,10443.52,156813.3,2.339035925040001
2036,36Q2,2017-06-01,35.0241,372.5083,914.4435,,,2.454827181031939,4497.639,1114.267,5611.906,247.7787,342.2113,396.3127,1603.919,12465.2,29137.87,,,,10463.6,156264.1,2.337537303853929
2036,36Q3,2017-06-01,35.18476,373.6097,916.5631,,,2.453263659910329,4478.505,1112.325,5590.83,248.1717,342.9482,398.859,1612.234,12504.78,29211.66,,,,10484.01,155478.5,2.336039498495775
2036,36Q4,2017-06-01,35.34159,374.6825,918.6249,,,2.451742208403115,4449.078,1110.134,5559.212,248.561,343.666,401.398,1620.404,12543.34,29283.46,,,,10504.4,154339.0,2.33458233612419
2037,37Q1,2017-06-01,35.49912,375.7294,920.6264,,,2.450237857351594,4415.859,1107.805,5523.664,248.9477,344.3841,403.9147,1628.566,12580.97,29353.18,,,,10524.49,153055.3,2.333141244276077
2037,37Q2,2017-06-01,35.65431,376.7809,922.669,,,2.448821052234867,4387.173,1105.447,5492.62,249.3475,345.1176,406.4716,1636.706,12618.82,29424.35,,,,10545.47,151944.4,2.331783003482101
2037,37Q3,2017-06-01,35.81262,377.8501,924.7396,,,2.447371589950618,4356.968,1103.867,5460.835,249.7488,345.8537,409.0918,1645.214,12657.31,29496.5,,,,10567.46,150857.8,2.33039247675849
2037,37Q4,2017-06-01,35.967,378.9083,926.7856,,,2.445936391469915,4332.546,1102.15,5434.696,250.1272,346.6005,411.7074,1653.805,12695.41,29567.82,,,,10589.46,149917.3,2.329016550075973
2038,38Q1,2017-06-01,36.12629,379.9609,928.8368,,,2.444558900665832,4312.307,1100.834,5413.141,250.5475,347.3555,414.3007,1662.439,12733.34,29639.33,,,,10612.5,149060.5,2.327694854610024
2038,38Q2,2017-06-01,36.28226,381.0065,930.886,,,2.443228658828655,4283.536,1098.942,5382.478,250.9599,348.1079,416.9354,1670.95,12771.04,29710.78,,,,10635.27,148070.7,2.326418208697177
2038,38Q3,2017-06-01,36.43452,382.0417,932.9423,,,2.441990756506423,4251.572,1096.643,5348.215,251.3612,348.8697,419.6267,1679.428,12808.43,29782.49,,,,10658.05,146845.8,2.325225652168142
2038,38Q4,2017-06-01,36.59158,383.083,935.0038,,,2.440734253412446,4217.073,1094.796,5311.869,251.7934,349.6321,422.3134,1688.159,12846.03,29854.41,,,,10682.33,145437.9,2.324018393231216
2039,39Q1,2017-06-01,36.7512,384.1252,937.0701,,,2.439491342926733,4186.691,1092.826,5279.517,252.2177,350.4625,424.9819,1696.974,12883.68,29926.51,,,,10706.05,144248.2,2.322823137488668
2039,39Q2,2017-06-01,36.91273,385.1572,939.1381,,,2.438324144011848,4166.982,1091.326,5258.308,252.6706,351.3044,427.6951,1705.69,12921.0,29998.68,,,,10730.24,143659.5,2.321699558857674
2039,39Q3,2017-06-01,37.08485,386.1929,941.2097,,,2.43714915525376,4155.522,1090.794,5246.316,253.1733,352.2166,430.4736,1714.557,12958.45,30070.98,,,,10755.4,143327.0,2.32056920387855
2039,39Q4,2017-06-01,37.25328,387.2334,943.2823,,,2.435952838778886,4157.829,1091.339,5249.168,253.6589,353.1422,433.2467,1723.538,12996.08,30143.34,,,,10780.75,143624.7,2.319417855230193
2040,40Q1,2017-06-01,37.42763,388.2742,945.3587,,,2.434770839782813,4156.506,1092.436,5248.942,254.1769,353.9383,436.022,1732.78,13033.74,30215.85,,,,10807.29,143970.1,2.318279327345796
2040,40Q2,2017-06-01,37.5988,389.3175,947.4381,,,2.433587239207074,4138.825,1092.127,5230.952,254.6897,354.8474,438.8283,1742.004,13071.5,30288.47,,,,10834.08,143597.6,2.317138048425965
2040,40Q3,2017-06-01,37.77734,390.3686,949.5202,,,2.432368279620851,4124.462,1090.838,5215.3,255.2026,355.7553,441.7042,1751.642,13109.53,30361.21,,,,10861.12,143127.6,2.315964798127774
2040,40Q4,2017-06-01,37.96237,391.4196,951.6057,,,2.431165174150707,4105.593,1089.311,5194.904,255.719,356.6389,444.5687,1761.444,13147.56,30434.07,,,,10887.74,142292.7,2.314807462373246
2041,41Q1,2017-06-01,38.14184,392.4575,953.6951,,,2.430059560589363,4076.012,1088.319,5164.331,256.2325,357.5588,447.4074,1770.934,13185.18,30507.09,,,,10914.0,141339.6,2.313740881808212
2041,41Q2,2017-06-01,38.31678,393.4875,955.788,,,2.429017440198227,4057.599,1087.584,5145.183,256.719,358.4455,450.288,1780.268,13222.55,30580.25,,,,10939.25,140563.3,2.312734684308246
2041,41Q3,2017-06-01,38.49179,394.5199,957.8856,,,2.427977904283155,4040.367,1086.989,5127.356,257.1928,359.2986,453.2345,1789.732,13260.02,30653.58,,,,10964.47,139956.4,2.311729544902647
2041,41Q4,2017-06-01,38.6668,395.5533,959.9882,,,2.426950299744687,4026.188,1086.124,5112.312,257.66,360.1608,456.1536,1799.254,13297.54,30727.11,,,,10989.61,139494.8,2.310736421924656
2042,42Q1,2017-06-01,38.84126,396.5888,962.0948,,,2.42592529088063,4012.049,1086.322,5098.371,258.1112,360.9995,459.0116,1808.828,13335.14,30800.78,,,,11014.37,139281.8,2.309745529480755
2042,42Q2,2017-06-01,39.02044,397.6327,964.2039,,,2.424860681729646,4000.474,1085.58,5086.054,258.5397,361.8314,461.9228,1818.718,13373.04,30874.57,,,,11038.51,139060.4,2.30871738961373
2042,42Q3,2017-06-01,39.20152,398.6765,966.3154,,,2.423808275631997,3991.152,1085.188,5076.34,258.9697,362.6577,464.9472,1828.707,13410.95,30948.45,,,,11062.66,138947.1,2.307700051077664
2042,42Q4,2017-06-01,39.38586,399.729,968.432,,,2.422721393744262,3986.185,1084.577,5070.762,259.3984,363.4908,467.943,1839.013,13449.16,31022.53,,,,11087.34,138745.4,2.306651865246603
2043,43Q1,2017-06-01,39.57125,400.7787,970.5511,,,2.421663376821173,3979.726,1084.046,5063.772,259.8266,364.2893,470.892,1849.354,13487.29,31096.71,,,,11111.97,138550.0,2.305630708615296
2043,43Q2,2017-06-01,39.75751,401.8306,972.6743,,,2.420607838228348,3968.843,1083.36,5052.203,260.2301,365.0975,473.9,1859.755,13525.52,31171.04,,,,11135.53,138259.0,2.304609360675227
2043,43Q3,2017-06-01,39.94778,402.8869,974.8025,,,2.419543797527296,3956.906,1082.414,5039.32,260.6359,365.9021,476.9955,1870.3,13563.91,31245.57,,,,11158.98,137852.7,2.303581341958182
2043,43Q4,2017-06-01,40.14141,403.9531,976.9346,,,2.418435704540948,3944.1,1081.583,5025.683,261.0505,366.7053,480.0411,1881.17,13602.64,31320.24,,,,11183.45,137426.8,2.302511865343786
2044,44Q1,2017-06-01,40.32647,405.0228,979.0704,,,2.417321691519588,3929.6,1080.951,5010.551,261.4124,367.5047,483.1134,1891.961,13641.51,31395.07,,,,11206.8,137240.6,2.301436571171373
