Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2005,05Q2,2022-03-01,21.02569,210.68553,547.37297,18553.672,16457.237,2.598056781592927,11608.332,453.1823,12061.514,204.5,204.5,200.80596,810.4851,7111.3949,17842.037,735975.3,656226.19,103.492396407349,7745.9,285633.01,2.508936326964489
2005,05Q3,2022-03-01,21.30305,212.51128,552.70127,18688.572,16630.525,2.600809095874817,14129.452,1994.112,16123.564,207.26667,207.26667,205.90639,824.8304,7144.9893,17937.109,744658.99,663311.25,104.2211483787666,7842.1667,309926.75,2.510445886881874
2005,05Q4,2022-03-01,21.49468,214.38972,557.97126,18693.763,16797.4,2.602602680762865,13408.607,1006.2892,14414.896,209.1,209.1,210.26691,822.7105,7177.2472,18022.426,752002.63,670308.61,104.7759132498599,7884.8,283261.13,2.511049918971719
2006,06Q1,2022-03-01,21.74242,216.29102,563.19342,18916.446,17145.992,2.603868713550844,13736.413,3956.3951,17692.809,210.3,210.3,213.43653,834.5612,7207.5575,18099.229,773684.57,688706.26,107.3435168571322,7927.8667,266671.46,2.511145974208322
2006,06Q2,2022-03-01,21.63232,218.234,568.32401,18788.142,17080.449,2.604195542399443,7054.526,71.1978,7125.7238,210.26667,210.26667,217.28247,837.0038,7236.9266,18166.99,779088.56,693755.37,107.6546168092958,7976.9333,213172.1,2.51031839952612
2006,06Q3,2022-03-01,21.59209,220.24357,573.2473,18731.815,16941.823,2.602787904318841,5082.5766,1736.8069,6819.3836,210.4,210.4,220.20495,839.043,7266.9204,18223.908,779612.59,695599.67,107.2823902130537,8012.8,177194.88,2.507789682132751
2006,06Q4,2022-03-01,21.68478,222.07605,577.94578,19056.031,17037.235,2.602467848288908,4562.484,1091.6002,5654.0841,209.6,209.6,219.69456,849.247,7291.799,18275.369,790364.98,704774.25,108.3909444020605,8024.7,155913.52,2.506290834401771
2007,07Q1,2022-03-01,21.80888,223.72824,582.24854,19079.769,16947.868,2.602481206663942,4200.7933,68.92584,4269.7192,210.53333,210.53333,221.98774,844.2994,7314.1924,18322.869,790690.12,703345.3,108.103544008495,8044.6667,118545.21,2.505111705839184
2007,07Q2,2022-03-01,22.04463,225.09142,585.98199,19250.859,17094.172,2.603306647583457,4640.259,1289.2379,5929.4969,211.06667,211.06667,224.43179,849.7611,7333.2641,18367.842,796618.96,709034.17,108.6308837561162,8031.7,123706.77,2.504729374195046
2007,07Q3,2022-03-01,22.0492,226.40824,589.02662,19365.473,17185.079,2.601612997830821,3302.7493,42.14921,3344.8985,209.83333,209.83333,224.80791,855.7556,7358.8716,18411.561,796798.48,710758.96,108.277263595685,7985.9,91649.654,2.501954375722495
2007,07Q4,2022-03-01,22.13184,227.53253,591.43836,19355.998,17165.86,2.599357375404739,3272.1984,71.68702,3343.8854,209.33333,209.33333,225.86489,850.3784,7385.2252,18453.316,791207.7,707372.12,107.1338623499254,7941.2667,76302.367,2.498680202737758
2008,08Q1,2022-03-01,22.07696,228.15972,593.32685,19227.927,17011.26,2.600489034611368,2636.2073,1071.2082,3707.4156,210.0,210.0,226.51321,835.0763,7400.6996,18492.207,779185.22,697103.64,105.285346266453,7883.0667,68294.589,2.498710662435211
2008,08Q2,2022-03-01,21.99301,228.53028,594.80099,19856.114,17509.197,2.602722886437631,2635.2606,2750.2104,5385.471,207.46667,207.46667,228.11138,828.4855,7411.3483,18527.305,791394.3,710716.23,106.7814205952242,7775.6667,74512.294,2.499856200254413
2008,08Q3,2022-03-01,21.83498,228.55883,595.97562,19033.602,17067.318,2.607537061683419,2077.5345,99.39287,2176.9274,206.63333,206.63333,229.25238,814.5461,7412.9445,18558.537,764358.75,688629.5,103.1113547389974,7674.4667,60627.139,2.503531086736182
2008,08Q4,2022-03-01,21.12454,228.54502,596.9441,18963.044,17097.877,2.611932213618131,1722.9975,3.18851,1726.186,203.13333,203.13333,223.80552,786.1729,7414.9877,18587.85,760781.29,686671.98,102.6004790270927,7536.0,40733.978,2.506794448222753
2009,09Q1,2022-03-01,20.83829,228.46623,597.81153,18646.19,16992.727,2.616629731229863,1082.9623,0.0,1082.9623,199.66667,199.66667,221.54575,774.814,7416.8372,18618.225,739334.8,678821.36,99.68329896738196,7361.9333,34662.496,2.510264752743932
2009,09Q2,2022-03-01,20.80961,228.31632,598.68302,18617.873,16991.623,2.622164810645161,1058.5519,0.0,1058.5519,197.16667,197.16667,221.46759,766.5579,7418.3873,18652.645,733540.0,676895.18,98.8813296388556,7248.7667,32261.731,2.514380045916448
2009,09Q3,2022-03-01,20.69539,228.21217,599.56951,18399.027,16798.707,2.62724599656539,1175.453,0.0,1175.453,194.2,194.2,222.54092,763.621,7425.4343,18694.891,721972.34,665321.36,97.2296448707384,7178.5,34368.167,2.517683174437352
2009,09Q4,2022-03-01,20.75251,228.20124,600.56634,18531.767,17013.277,2.631740037871836,1223.0328,0.0,1223.0328,192.76667,192.76667,225.27064,771.2516,7436.3689,18742.751,725725.19,669681.87,97.5913378907278,7143.4,40023.606,2.520417054619224
2010,10Q1,2022-03-01,20.72805,228.07994,601.72624,19084.887,17537.592,2.638225176663936,1288.6141,9.02271,1297.6368,191.96667,191.96667,225.97113,766.2925,7441.3106,18793.781,747377.4,688162.26,100.4362591718722,7131.8333,47034.46,2.525600933792496
2010,10Q2,2022-03-01,20.7783,228.11266,603.102,19369.527,17903.814,2.643877810201328,1196.5707,334.19668,1530.7673,191.76667,191.76667,225.78461,773.4692,7445.8465,18845.537,762074.02,702317.44,102.348875980723,7182.6667,36099.017,2.531013364296457
2010,10Q3,2022-03-01,20.75761,228.59683,604.71714,19627.27,18096.349,2.645343507169369,1030.3614,0.0,1030.3614,190.63333,190.63333,227.21042,779.0057,7457.8469,18896.237,772456.34,710416.61,103.576320398854,7184.6,33807.673,2.533738926713553
2010,10Q4,2022-03-01,20.66866,229.12112,606.47827,19830.803,18191.622,2.646976716943423,932.45385,8.78061,941.23447,190.2,190.2,230.03426,781.3904,7466.7351,18946.74,777905.31,714429.07,104.1827920211071,7199.2,37774.85,2.537486564911082
2011,11Q1,2022-03-01,20.35931,230.11729,608.26277,20038.399,18179.89,2.643272784935022,1038.8317,296.74319,1335.5749,189.56667,189.56667,233.31842,769.0897,7490.5826,18998.567,783811.35,713723.56,104.6395710261576,7213.9,39801.161,2.53632701413639
2011,11Q2,2022-03-01,20.36747,231.25481,609.948,20054.401,18212.647,2.637558111764248,956.21822,0.0,956.21822,189.93333,189.93333,236.29216,775.3372,7522.6187,19053.237,784490.1,713982.47,104.2841769980977,7243.1,36998.239,2.53279313492255
2011,11Q3,2022-03-01,20.13472,231.92208,611.44586,20049.285,18235.498,2.63642797615475,1274.0192,31.25681,1305.276,190.16667,190.16667,237.37948,768.7954,7545.8981,19111.756,785764.6,714152.75,104.1313558156848,7269.7333,43710.448,2.532734440185457
2011,11Q4,2022-03-01,20.24748,232.28415,612.80631,19990.396,18275.391,2.638175312435222,1026.9308,0.0,1026.9308,190.73333,190.73333,237.99637,774.8629,7564.2742,19173.072,789062.44,716849.83,104.3143623746479,7292.3333,48930.152,2.534687597654776
2012,12Q1,2022-03-01,20.08665,232.9307,614.11386,19769.619,18262.679,2.636465953178349,1448.9041,0.0,1448.9041,190.6,190.6,239.25673,777.0746,7594.2969,19235.616,791818.96,720614.13,104.2649465021574,7336.8667,56210.857,2.532902815532535
2012,12Q2,2022-03-01,20.0547,233.31661,615.453,19719.315,18202.06,2.637844772388901,1022.1725,0.0,1022.1725,192.16667,192.16667,238.59699,775.6088,7615.5376,19297.822,796621.35,724033.2,104.6047425463437,7384.2,56344.428,2.53400652896783
2012,12Q3,2022-03-01,20.05645,234.01046,616.90537,19647.133,17955.325,2.636229893313316,1419.9252,550.69466,1970.6199,193.26667,193.26667,238.30342,782.1081,7644.2964,19358.648,793635.52,719621.71,103.8206106189184,7413.6,75696.933,2.532430322822124
2012,12Q4,2022-03-01,20.09399,234.92458,618.54122,20123.018,18396.769,2.632935302044597,1636.9981,9.30534,1646.3034,194.03333,194.03333,239.14401,779.3887,7677.2525,19419.162,819964.5,743240.86,106.8044199405972,7462.8667,70987.781,2.529441619902433
2013,13Q1,2022-03-01,20.46766,235.75707,620.42797,19493.824,17425.598,2.631640993841669,1661.5379,49.9413,1711.4792,196.46667,196.46667,239.82408,789.7863,7704.5145,19480.955,784891.98,704918.74,101.8742946099978,7505.7,87339.54,2.528511692722494
2013,13Q2,2022-03-01,20.43763,236.74067,622.633,19666.777,17553.017,2.630021280247285,2086.4086,101.87906,2188.2877,196.36667,196.36667,238.52645,789.9015,7733.6655,19545.621,790319.4,709137.86,102.1920847236023,7555.8333,93786.343,2.527342435485476
2013,13Q3,2022-03-01,20.55142,237.75205,625.19895,19740.07,17680.468,2.629625906485349,2203.7073,8.17964,2211.8869,197.13333,197.13333,239.38049,796.6836,7760.8213,19614.457,794126.18,713553.08,102.3250181008549,7614.4333,78803.621,2.527368720627545
2013,13Q4,2022-03-01,20.65003,238.91091,628.06929,19697.396,17795.129,2.628884926184409,2024.3462,0.0,2024.3462,198.86667,198.86667,240.91997,802.9972,7790.6707,19687.573,799575.81,717471.9,102.6324742489758,7665.8667,87078.496,2.52707035865346
2014,14Q1,2022-03-01,20.46173,239.94875,631.16274,19900.083,18036.888,2.630406451377638,2332.4836,0.0,2332.4836,200.03333,200.03333,243.58667,803.1951,7815.401,19764.787,815490.2,730483.72,104.3439997512604,7721.5,89700.238,2.528953664693597
2014,14Q2,2022-03-01,20.57561,241.23016,634.398,20171.967,18265.281,2.629845289660298,2617.5554,0.0,2617.5554,201.06667,201.06667,245.64264,813.2395,7847.833,19845.911,830281.04,744220.11,105.7974908487477,7795.3667,78811.102,2.528839617254853
2014,14Q3,2022-03-01,20.71941,242.4304,637.71552,20501.392,18403.523,2.630509705053492,2674.5409,0.0,2674.5409,201.43333,201.43333,246.51761,822.4407,7878.0801,19930.812,842683.55,753857.5,106.965598128407,7860.7,79480.013,2.529907254941468
2014,14Q4,2022-03-01,20.95969,243.51792,641.14273,20785.586,18656.199,2.632835932567098,2563.42,48.0,2611.42,203.6,203.6,245.9625,830.0589,7904.8304,20019.557,860363.74,767912.93,108.8402529167482,7931.9,88308.647,2.532572615346687
2015,15Q1,2022-03-01,21.24897,244.66117,644.72883,21159.489,18943.292,2.635190659801063,2386.0325,58.19636,2444.2288,205.0,205.0,244.75515,837.5967,7933.0168,20112.261,881245.23,782909.31,111.0857637412289,7997.7333,110888.35,2.535260104327524
2015,15Q2,2022-03-01,21.5221,246.08622,648.523,21240.727,18967.52,2.635348700142576,2951.8551,80.8874,3032.7425,207.03333,207.03333,246.57619,849.4771,7969.4171,20209.042,888429.86,787080.93,111.479904847746,8067.1333,103451.29,2.535824357844189
2015,15Q3,2022-03-01,21.72351,247.37409,652.55972,21284.789,19028.303,2.637946924837601,3097.9903,2.51228,3100.5026,209.7,209.7,247.8412,856.6919,7999.9284,20309.613,894109.74,793874.83,111.7647177942243,8145.6667,104638.77,2.538724346582902
2015,15Q4,2022-03-01,21.64681,248.71464,656.81465,21420.146,19227.677,2.640836301393436,3576.1221,2.40396,3578.526,210.63333,210.63333,248.06293,865.2039,8030.2449,20412.076,904313.69,806144.44,112.6134633826672,8232.2333,120717.59,2.541899562739363
2016,16Q1,2022-03-01,21.80028,250.19769,661.24876,21355.357,19321.746,2.642905136334392,2984.5309,1509.2866,4493.8175,212.43333,212.43333,247.77311,866.0007,8062.8148,20514.131,905521.7,813720.06,112.3083839157511,8289.1667,114284.18,2.544288999419905
2016,16Q2,2022-03-01,22.0036,251.81985,665.823,21464.207,19424.129,2.644044939269084,3256.7204,1155.9134,4412.6338,215.46667,215.46667,250.4775,876.5571,8097.0635,20613.477,909838.88,820758.07,112.366523987369,8353.9667,106243.01,2.545796633557338
2016,16Q3,2022-03-01,22.12692,253.3107,670.50814,21716.221,19564.772,2.646979144584102,3535.9435,1854.2948,5390.2383,216.73333,216.73333,251.53336,889.2246,8123.8948,20708.218,920640.95,828590.29,113.3250703837278,8428.8,118368.84,2.549050487458306
2016,16Q4,2022-03-01,22.30447,255.01838,675.31416,21885.662,19546.161,2.648099952638708,3918.8053,52.50518,3971.3105,217.56667,217.56667,252.1774,894.3745,8154.2838,20798.072,928088.89,828716.8,113.8161134396622,8473.0333,126063.98,2.55057004515835
2017,17Q1,2022-03-01,22.56878,256.78847,680.26085,22382.372,19796.731,2.649109790638185,4291.5615,55.68488,4347.2464,219.5,219.5,253.59974,903.385,8183.1062,20883.163,945133.49,838444.16,115.4981332149887,8524.2667,119613.18,2.551984844092577
2017,17Q2,2022-03-01,22.80537,258.36223,685.368,22723.037,20022.055,2.652740688915713,4446.495,90.26487,4536.7598,220.93333,220.93333,253.86034,908.3357,8201.9906,20963.613,961358.97,847582.36,117.2104452302103,8566.6667,130756.09,2.555917706123682
2017,17Q3,2022-03-01,22.79544,260.37228,690.63664,22960.597,20177.041,2.652496801886898,4423.8804,102.05025,4525.9307,220.63333,220.63333,253.69819,914.5191,8231.0181,21039.589,971702.55,853784.33,118.0537496327459,8543.9333,117858.42,2.556134459235365
2017,17Q4,2022-03-01,23.02538,262.1972,695.99282,23071.591,20386.699,2.654463205556734,5006.0631,0.0,5006.0631,222.83333,222.83333,253.61941,925.6249,8250.9757,21111.438,980555.82,863180.3,118.8411959569824,8643.7,122648.3,2.558659577678795
2018,18Q1,2022-03-01,23.02678,264.02384,701.34384,23222.418,20758.258,2.656365576684287,4586.6647,0.0,4586.6647,223.9,223.9,254.1019,936.2762,8268.429,21179.551,991431.92,881345.55,119.9057184865468,8701.7333,138334.59,2.561496385830972
2018,18Q2,2022-03-01,23.25457,265.69846,706.597,23311.683,20968.934,2.659394412748948,5895.2453,0.0,5895.2453,226.43333,226.43333,254.3421,939.0129,8279.1971,21244.317,996161.65,892516.3,120.3210453825287,8752.8,141914.35,2.565987588337521
2018,18Q3,2022-03-01,23.49904,267.62265,711.6596,23653.644,21235.656,2.659190468370296,5122.2188,0.0,5122.2188,229.73333,229.73333,253.80621,948.4319,8301.9448,21306.128,1009492.5,905739.91,121.5971105950982,8813.2,141841.72,2.566402031485442
2018,18Q4,2022-03-01,23.68312,269.69339,716.43893,23935.541,21436.052,2.656494213669827,5719.8712,0.0,5719.8712,231.66667,231.66667,253.63922,950.1326,8331.8344,21365.375,1017514.9,914292.2,122.1237546439953,8856.0667,155617.33,2.564306246893241
2019,19Q1,2022-03-01,23.8314,272.0862,720.8423,24306.245,21716.787,2.649315915323894,5264.2688,962.11831,6226.3871,232.43333,232.43333,253.71244,963.4216,8369.0761,21422.447,1033143.0,925230.62,123.447676619884,8900.5333,143278.44,2.559714685830136
2019,19Q2,2022-03-01,24.11624,274.16133,724.777,24459.255,21730.232,2.643614983922058,6373.1538,2227.8348,8600.9886,233.9,233.9,255.36374,968.393,8409.3485,21477.737,1033533.6,923194.01,122.9029335625703,8936.8333,143763.97,2.554031028681949
2019,19Q3,2022-03-01,24.47812,275.59477,727.70589,24636.173,21917.808,2.640497241656654,6925.3846,2876.868,9802.2526,237.2,237.2,255.53315,974.6656,8437.0694,21528.992,1036977.3,927960.08,122.9072857928607,8982.9667,168142.55,2.551714461421877
2019,19Q4,2022-03-01,24.66086,276.82478,730.06192,24687.202,22092.553,2.637290129879269,7177.1929,3097.1788,10274.372,238.93333,238.93333,256.81265,979.9964,8465.1914,21578.532,1043936.8,934175.62,123.3211100223912,9038.4,162023.04,2.549089675633323
2020,20Q1,2022-03-01,24.37608,277.51517,732.03038,25105.12,22379.377,2.637835293832766,6932.4332,1561.2827,8493.7158,241.8,241.8,257.8329,968.1398,8481.2765,21626.313,1054571.3,943543.21,124.3411059644147,9045.5,166370.27,2.549888922970498
2020,20Q2,2022-03-01,23.86912,277.15718,733.27032,28434.879,24768.237,2.645716556937114,4888.283,1767.1074,6655.3904,231.43333,231.43333,255.8136,887.1344,8464.6597,21650.613,1127388.6,1026543.9,133.1877051123508,8047.6333,139526.36,2.557765316897501
2020,20Q3,2022-03-01,25.54505,278.2057,734.56796,26861.441,24045.04,2.640413010948374,7853.1529,1954.5893,9807.7422,240.03333,240.03333,258.5148,958.1432,8491.3956,21676.762,1094758.3,988620.65,128.9256032306398,8417.5,166718.23,2.552791439842939
2020,20Q4,2022-03-01,25.71071,279.39481,736.07592,26073.749,23608.137,2.634576247139308,9906.1309,3105.0206,13011.152,246.9,246.9,259.86806,962.5858,8522.3878,21709.751,1075065.7,964784.27,126.1460667161849,8584.0,183681.15,2.547378916505067
2021,21Q1,2022-03-01,26.00794,280.74217,737.84669,30920.51,27198.011,2.628243131411288,10050.211,2021.483,12071.694,250.4,250.4,262.71027,978.4442,8558.6152,21751.175,1207203.9,1088928.0,141.0513116654666,8696.9333,193053.44,2.541436259454684
2021,21Q2,2022-03-01,26.40226,282.37966,740.13572,27787.541,24884.398,2.621107270969871,9344.7401,2527.9592,11872.699,252.66667,252.66667,267.07163,1006.24,8603.9103,21809.283,1125718.2,1003555.7,130.8379749147315,8832.4667,212945.05,2.534810596526094
2021,21Q3,2022-03-01,26.43982,283.91305,742.2691,27398.195,24622.118,2.614436391705136,10119.938,3761.8373,13881.775,255.53333,255.53333,271.19041,1015.7292,8645.6903,21862.38,1117714.3,992270.24,129.2799373116569,9012.6333,223054.24,2.528702653158881
2021,21Q4,2022-03-01,26.57558,285.50293,744.68004,27375.129,24520.679,2.608298170530159,10546.523,2182.7798,12729.303,260.5,260.5,276.39716,1029.0246,8689.3939,21924.335,1103184.2,975389.72,126.9575545424405,9119.4333,213709.6,2.523114414228592
2022,22Q1,2022-03-01,26.446,287.21348,747.19926,27137.954,23999.071,2.601569397090972,10640.88,798.93852,11439.819,261.76575,261.76575,281.79407,1028.8293,8736.7815,21989.75,1092116.5,965797.94,125.0021532528884,9221.011,227530.43,2.516916555598879
2022,22Q2,2022-03-01,26.79388,289.07641,750.00448,27343.277,24251.107,2.59452609778847,7205.86,1824.1102,9029.9702,265.18978,265.18978,285.11891,1044.0736,8789.0982,22064.318,1100780.6,976296.55,125.2438617650216,9352.8099,218676.1,2.510418873235481
2022,22Q3,2022-03-01,27.05787,290.91136,752.80764,27619.87,24518.935,2.58781465254571,6742.0242,1924.8664,8666.8905,267.40735,267.40735,287.24738,1055.9824,8840.5534,22138.794,1112258.3,987383.01,125.8131985266895,9438.9006,220094.35,2.50423169210199
2022,22Q4,2022-03-01,27.3448,292.70785,755.54714,27921.916,24784.219,2.581312185511936,6741.236,1854.3244,8595.5604,269.29151,269.29151,289.05428,1068.7968,8890.6719,22211.127,1124573.7,998200.88,126.4891689457126,9513.1936,221456.52,2.498250666521616
2023,23Q1,2022-03-01,27.64353,294.48687,758.21708,28202.842,25174.99,2.574815067306736,6713.8339,1781.2048,8495.0387,271.01964,271.01964,290.68617,1082.1125,8940.2269,22281.128,1136290.1,1014298.2,127.0985750932116,9583.9387,219004.9,2.492232943215345
2023,23Q2,2022-03-01,27.91888,296.24852,760.81775,28463.128,25470.169,2.568308695685636,6780.0042,1769.2157,8549.2199,272.32775,272.32775,292.29422,1094.2022,8989.093,22348.775,1147169.9,1026542.5,127.6179810354615,9638.7146,220625.32,2.486210232778769
2023,23Q3,2022-03-01,28.20562,297.97179,763.35182,28754.672,25790.385,2.561989710502461,6664.4048,1758.354,8422.7588,273.40383,273.40383,293.78486,1106.4959,9036.6591,22414.151,1159137.3,1039643.2,128.2705574231521,9682.8447,217837.18,2.480358144748428
2023,23Q4,2022-03-01,28.46014,299.56296,765.82856,29026.882,26081.872,2.556688216727462,6532.2911,1709.7165,8242.0076,274.40814,274.40814,295.49966,1117.4498,9080.0252,22477.519,1170418.2,1051669.8,128.9003250783929,9724.2544,214593.81,2.475490816919759
2024,24Q1,2022-03-01,28.725,301.1158,768.24448,29309.846,26343.632,2.551573613872138,6375.7993,1686.9715,8062.7708,275.34213,275.34213,297.13426,1128.5525,9122.1408,22538.802,1181807.5,1062206.3,129.5537446648489,9760.6646,210962.6,2.470779885353228
2024,24Q2,2022-03-01,28.96899,302.66301,770.61203,29558.375,26572.017,2.546409420827474,6275.0367,1659.7549,7934.7916,276.15175,276.15175,298.89253,1138.9321,9163.8682,22598.333,1191742.8,1071338.0,130.0480074560653,9793.081,208087.02,2.466025537119794
2024,24Q3,2022-03-01,29.21286,304.21901,772.9635,29776.364,26775.22,2.541176470201517,6285.1387,1665.5006,7950.6394,276.88238,276.88238,300.67556,1149.406,9205.6526,22657.197,1200668.1,1079653.4,130.4272659604817,9822.8529,208289.35,2.461226594625133
2024,24Q4,2022-03-01,29.4557,305.7829,775.30888,29986.589,26968.217,2.535913617144713,6314.9643,1666.9832,7981.9474,277.50782,277.50782,302.44573,1159.8021,9247.4837,22715.679,1209234.5,1087516.1,130.7636260013089,9848.605,208402.42,2.456417306255971
2025,25Q1,2022-03-01,29.70344,307.30781,777.65644,30194.694,27160.437,2.531033916775496,6291.9278,1627.4994,7919.4272,278.08322,278.08322,304.14765,1170.2294,9288.0176,22774.065,1217690.8,1095325.4,131.1034122071431,9871.3825,205996.92,2.451983402787695
2025,25Q2,2022-03-01,29.93922,308.83648,780.01905,30402.767,27337.489,2.526222128940208,6250.9622,1623.3377,7874.2999,278.60529,278.60529,305.87191,1180.2638,9328.5411,22832.767,1226186.2,1102559.2,131.4445835480105,9893.065,203175.39,2.447624634467227
2025,25Q3,2022-03-01,30.18499,310.36073,782.39005,30615.096,27508.16,2.521521359999379,6264.6855,1627.268,7891.9535,279.13983,279.13983,307.63841,1190.4582,9369.2123,22892.211,1234855.0,1109537.3,131.7992335385548,9915.2038,200803.56,2.443344249974996
2025,25Q4,2022-03-01,30.43516,311.89739,784.79766,30828.065,27661.497,2.516883966230048,6230.3974,1615.6814,7846.0788,279.65285,279.65285,309.38866,1200.8763,9410.2331,22952.69,1243603.8,1115864.5,132.1544096500649,9937.54,196186.93,2.439120238158606
2026,26Q1,2022-03-01,30.68509,313.4384,787.24015,31038.5,27801.709,2.512367852822118,6150.5407,1602.537,7753.0777,280.24101,280.24101,311.07485,1211.0903,9451.4029,23014.157,1252211.2,1121626.7,132.4894529678763,9961.2551,193096.94,2.434999041253442
2026,26Q2,2022-03-01,30.90855,314.9874,789.72344,31240.756,27944.519,2.507960858116865,6057.4926,1553.3778,7610.8704,280.7885,280.7885,312.76678,1220.5954,9492.7898,23076.784,1260604.9,1127597.5,132.7960406328601,9984.7044,186817.48,2.430980195095018
2026,26Q3,2022-03-01,31.1243,316.53022,792.25397,31444.481,28085.705,2.503793255506536,5912.7753,1562.4384,7475.2137,281.40188,281.40188,314.44842,1229.7799,9534.0172,23140.801,1269022.9,1133470.9,133.1047420388543,10009.342,183409.73,2.427182636087545
2026,26Q4,2022-03-01,31.33519,318.07568,794.83408,31647.804,28222.357,2.499799890390865,5848.1936,1553.849,7402.0425,281.98587,281.98587,316.08085,1238.9692,9575.3325,23206.285,1277515.1,1139241.3,133.4173095294602,10034.424,179816.38,2.423548738385847
2027,27Q1,2022-03-01,31.5512,319.61318,797.46154,31859.688,28359.631,2.496053479396563,5784.839,1562.3179,7347.1569,282.61402,282.61402,317.64086,1248.1883,9616.4023,23273.15,1286318.4,1145005.4,133.7629562357224,10060.462,177271.46,2.420151453106325
2027,27Q2,2022-03-01,31.7659,321.15936,800.1391,32073.622,28503.037,2.492429490456078,5740.2132,1542.1399,7282.3531,283.24405,283.24405,319.22254,1257.3561,9657.7367,23341.51,1295231.5,1151040.2,134.1133580500284,10087.244,172965.24,2.416871646542197
2027,27Q3,2022-03-01,31.99085,322.69598,802.84256,32290.954,28644.631,2.488992270681525,5611.014,1534.616,7145.6301,283.86343,283.86343,320.84953,1266.7776,9699.0719,23411.265,1304295.7,1157013.5,134.4763409785631,10113.184,169750.61,2.413763424106589
2027,27Q4,2022-03-01,32.21511,324.23797,805.59029,32515.592,28794.135,2.485681211241237,5488.7857,1535.0236,7023.8093,284.59826,284.59826,322.48647,1276.355,9740.5666,23482.317,1313584.8,1163243.1,134.8571242251965,10142.455,166822.83,2.410775262293263
2028,28Q1,2022-03-01,32.43385,325.78185,808.37681,32743.541,28978.299,2.482504534859753,5379.5227,1526.8981,6906.4208,285.34528,285.34528,324.10144,1285.7799,9782.0619,23554.533,1323016.9,1170880.6,135.2492872693844,10172.529,164051.79,2.407931297183879
2028,28Q2,2022-03-01,32.66398,327.3228,811.18478,32978.558,29172.248,2.479442861908795,5282.5554,1522.4301,6804.9855,286.14404,286.14404,325.74602,1295.3855,9823.4446,23627.333,1332677.1,1178862.6,135.6629119687813,10203.604,161737.53,2.405198376137836
2028,28Q3,2022-03-01,32.89923,328.86405,814.01066,33219.546,29375.846,2.47646068337357,5183.8971,1521.8881,6705.7852,286.94516,286.94516,327.42839,1305.2553,9864.7376,23700.637,1342604.6,1187257.2,136.1014002034884,10235.259,159542.9,2.402561321043146
2028,28Q4,2022-03-01,33.14439,330.40842,816.85283,33467.42,29586.586,2.473530365842372,5124.5789,1521.1092,6645.6882,287.77363,287.77363,329.1185,1315.3974,9906.0521,23774.371,1352767.3,1195902.4,136.5596795114776,10267.346,158284.17,2.399984449910171
2029,29Q1,2022-03-01,33.38924,331.95246,819.70769,33719.838,29803.6,2.470668510786153,5070.9953,1510.9234,6581.9187,288.60036,288.60036,330.80205,1325.5243,9947.303,23848.443,1363107.8,1204795.8,137.0329022851722,10299.199,156748.2,2.397478291351937
2029,29Q2,2022-03-01,33.63914,333.49039,822.57583,33977.668,30028.514,2.46791813101421,4949.4557,1501.6159,6451.0717,289.45839,289.45839,332.51809,1335.7644,9988.3253,23922.872,1373618.2,1213965.4,137.5223732450924,10331.22,154002.2,2.395083388002992
2029,29Q3,2022-03-01,33.88322,335.02482,825.44885,34238.768,30256.897,2.465233650450137,4834.8194,1494.9304,6329.7498,290.29561,290.29561,334.27768,1345.8614,10029.201,23997.394,1384286.2,1223297.7,138.0255715285794,10363.049,151663.73,2.392752323938866
2029,29Q4,2022-03-01,34.12678,336.54957,828.32094,34502.804,30488.069,2.462642278817946,4791.0095,1494.5155,6285.5251,291.09886,291.09886,336.05626,1356.0919,10069.753,24071.847,1395070.2,1232740.3,138.5406573527672,10394.529,150845.86,2.390510174380643
2030,30Q1,2022-03-01,34.35969,338.06244,831.1636,34756.744,30708.428,2.460074150798888,4748.1814,1494.0939,6242.2753,291.84955,291.84955,337.84736,1365.9016,10110.226,24146.056,1405452.4,1241751.4,139.0129557934709,10424.203,149766.78,2.388280538931573
2030,30Q2,2022-03-01,34.59796,339.55341,833.97661,35013.394,30933.806,2.457600558333371,4673.8018,1490.6028,6164.4045,292.57933,292.57933,339.68952,1375.8556,10150.379,24220.2,1415942.9,1250964.2,139.4965547591868,10452.801,148059.06,2.386137502845953
2030,30Q3,2022-03-01,34.83664,341.02456,836.76011,35272.801,31161.627,2.455204985822722,4603.947,1492.231,6096.178,293.33103,293.33103,341.58213,1385.7653,10190.222,24294.203,1426483.2,1260221.3,139.9854880492299,10481.892,146591.13,2.384070042831255
2030,30Q4,2022-03-01,35.08445,342.47052,839.51767,35540.61,31404.937,2.452934576675388,4551.6008,1502.5788,6054.1797,294.13488,294.13488,343.4772,1395.9033,10229.589,24368.083,1437297.2,1270046.5,140.503904897841,10511.745,145675.71,2.382117502472485
