Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2005,05Q2,2021-12-01,20.97578,210.68553,547.37297,18534.289,16450.397,2.598056781592927,11608.332,453.1823,12061.514,204.5,204.5,200.80938,810.4851,7111.3949,17842.037,735975.3,656226.19,103.492396407349,7743.6667,285633.01,2.508936326964489
2005,05Q3,2021-12-01,21.24719,212.51128,552.70127,18660.119,16616.23,2.600809095874817,14129.452,1994.112,16123.564,207.26667,207.26667,205.90702,824.8304,7144.9893,17937.109,744658.99,663311.25,104.2211483787666,7842.2,309926.75,2.510445886881874
2005,05Q4,2021-12-01,21.42694,214.38972,557.97126,18654.113,16774.919,2.602602680762865,13408.607,1006.2892,14414.896,209.1,209.1,210.26056,822.7105,7177.2472,18022.426,752002.63,670308.61,104.7759132498599,7885.8,283261.13,2.511049918971719
2006,06Q1,2021-12-01,21.66235,216.29102,563.19342,18865.814,17114.261,2.603868713550844,13736.413,3956.3951,17692.809,210.3,210.3,213.4235,834.5612,7207.5575,18099.229,773684.57,688706.26,107.3435168571322,7930.0667,266671.46,2.511145974208322
2006,06Q2,2021-12-01,21.54143,218.234,568.32401,18726.652,17039.364,2.604195542399443,7054.526,71.1978,7125.7238,210.26667,210.26667,217.26255,837.0038,7236.9266,18166.99,779088.56,693755.37,107.6546168092958,7976.6,213172.1,2.51031839952612
2006,06Q3,2021-12-01,21.49567,220.24357,573.2473,18649.778,16888.986,2.602787904318841,5082.5766,1736.8069,6819.3836,210.4,210.4,220.20133,839.043,7266.9204,18223.908,779612.59,695599.67,107.2823902130537,8012.5333,177194.88,2.507789682132751
2006,06Q4,2021-12-01,21.58816,222.07605,577.94578,18940.997,16967.349,2.602467848288908,4562.484,1091.6002,5654.0841,209.6,209.6,219.73137,849.247,7291.799,18275.369,790364.98,704774.25,108.3909444020605,8023.4333,155913.52,2.506290834401771
2007,07Q1,2021-12-01,21.71198,223.72824,582.24854,18932.332,16856.786,2.602481206663942,4200.7933,68.92584,4269.7192,210.53333,210.53333,222.06376,844.2994,7314.1924,18322.869,790690.12,703345.3,108.103544008495,8048.1333,118545.21,2.505111705839184
2007,07Q2,2021-12-01,21.94689,225.09142,585.98199,19065.374,16974.934,2.603306647583457,4640.259,1289.2379,5929.4969,211.06667,211.06667,224.54836,849.7611,7333.2641,18367.842,796618.96,709034.17,108.6308837561162,8031.6333,123706.77,2.504729374195046
2007,07Q3,2021-12-01,21.94908,226.40824,589.02662,19168.376,17040.404,2.601612997830821,3302.7493,42.14921,3344.8985,209.83333,209.83333,224.82929,855.7556,7358.8716,18411.561,796798.48,710758.96,108.277263595685,7982.6333,91649.654,2.501954375722495
2007,07Q4,2021-12-01,22.02624,227.53253,591.43836,19169.072,17006.035,2.599357375404739,3272.1984,71.68702,3343.8854,209.33333,209.33333,225.6495,850.3784,7385.2252,18453.316,791207.7,707372.12,107.1338623499254,7939.5667,76302.367,2.498680202737758
2008,08Q1,2021-12-01,21.96647,228.15972,593.32685,19051.349,16846.895,2.600489034611368,2636.2073,1071.2082,3707.4156,210.0,210.0,226.07103,835.0763,7400.6996,18492.207,779185.22,697103.64,105.285346266453,7886.0333,68294.589,2.498710662435211
2008,08Q2,2021-12-01,21.87778,228.53028,594.80099,19693.458,17346.568,2.602722886437631,2635.2606,2750.2104,5385.471,207.46667,207.46667,227.43244,828.4855,7411.3483,18527.305,791394.3,710716.23,106.7814205952242,7776.7333,74512.294,2.499856200254413
2008,08Q3,2021-12-01,21.71528,228.55883,595.97562,18874.283,16916.404,2.607537061683419,2077.5345,99.39287,2176.9274,206.63333,206.63333,229.13468,814.5461,7412.9445,18558.537,764358.75,688629.5,103.1113547389974,7671.3,60627.139,2.503531086736182
2008,08Q4,2021-12-01,21.00329,228.54502,596.9441,18801.864,16951.569,2.611932213618131,1722.9975,3.18851,1726.186,203.13333,203.13333,225.05311,786.1729,7414.9877,18587.85,760781.29,686671.98,102.6004790270927,7534.2,40733.978,2.506794448222753
2009,09Q1,2021-12-01,20.71331,228.46623,597.81153,18490.647,16850.855,2.616629731229863,1082.9623,0.0,1082.9623,199.66667,199.66667,224.1389,774.814,7416.8372,18618.225,739334.8,678821.36,99.68329896738196,7363.5,34662.496,2.510264752743932
2009,09Q2,2021-12-01,20.67935,228.31632,598.68302,18466.771,16850.028,2.622164810645161,1058.5519,0.0,1058.5519,197.16667,197.16667,225.43832,766.5579,7418.3873,18652.645,733540.0,676895.18,98.8813296388556,7248.8,32261.731,2.514380045916448
2009,09Q3,2021-12-01,20.56355,228.21217,599.56951,18252.855,16660.5,2.62724599656539,1175.453,0.0,1175.453,194.2,194.2,226.47622,763.621,7425.4343,18694.891,721972.34,665321.36,97.2296448707384,7177.4667,34368.167,2.517683174437352
2009,09Q4,2021-12-01,20.62147,228.20124,600.56634,18392.167,16877.468,2.631740037871836,1223.0328,0.0,1223.0328,192.76667,192.76667,227.65565,771.2516,7436.3689,18742.751,725725.19,669681.87,97.5913378907278,7141.9,40023.606,2.520417054619224
2010,10Q1,2021-12-01,20.59828,228.07994,601.72624,18940.743,17401.094,2.638225176663936,1288.6141,9.02271,1297.6368,191.96667,191.96667,226.77497,766.2925,7441.3106,18793.781,747377.4,688162.26,100.4362591718722,7132.9,47034.46,2.525600933792496
2010,10Q2,2021-12-01,20.64931,228.11266,603.102,19229.212,17768.407,2.643877810201328,1196.5707,334.19668,1530.7673,191.76667,191.76667,225.04311,773.4692,7445.8465,18845.537,762074.02,702317.44,102.348875980723,7182.7,36099.017,2.531013364296457
2010,10Q3,2021-12-01,20.62907,228.59683,604.71714,19496.898,17965.405,2.645343507169369,1030.3614,0.0,1030.3614,190.63333,190.63333,225.11179,779.0057,7457.8469,18896.237,772456.34,710416.61,103.576320398854,7184.9,33807.673,2.533738926713553
2010,10Q4,2021-12-01,20.54018,229.12112,606.47827,19713.327,18067.377,2.646976716943423,932.45385,8.78061,941.23447,190.2,190.2,226.78357,781.3904,7466.7351,18946.74,777905.31,714429.07,104.1827920211071,7199.9333,37774.85,2.537486564911082
2011,11Q1,2021-12-01,20.23222,230.11729,608.26277,19933.777,18066.383,2.643272784935022,1038.8317,296.74319,1335.5749,189.56667,189.56667,228.9314,769.0897,7490.5826,18998.567,783811.35,713723.56,104.6395710261576,7215.1333,39801.161,2.53632701413639
2011,11Q2,2021-12-01,20.23979,231.25481,609.948,19962.726,18111.092,2.637558111764248,956.21822,0.0,956.21822,189.93333,189.93333,230.76019,775.3372,7522.6187,19053.237,784490.1,713982.47,104.2841769980977,7242.2667,36998.239,2.53279313492255
2011,11Q3,2021-12-01,20.00551,231.92208,611.44586,19959.867,18143.655,2.63642797615475,1274.0192,31.25681,1305.276,190.16667,190.16667,231.50113,768.7954,7545.8981,19111.756,785764.6,714152.75,104.1313558156848,7269.6333,43710.448,2.532734440185457
2011,11Q4,2021-12-01,20.11197,232.28415,612.80631,19890.901,18187.559,2.638175312435222,1026.9308,0.0,1026.9308,190.73333,190.73333,232.5883,774.8629,7564.2742,19173.072,789062.44,716849.83,104.3143623746479,7293.2667,48930.152,2.534687597654776
2012,12Q1,2021-12-01,19.94663,232.9307,614.11386,19663.333,18174.18,2.636465953178349,1448.9041,0.0,1448.9041,190.6,190.6,234.31156,777.0746,7594.2969,19235.616,791818.96,720614.13,104.2649465021574,7337.8333,56210.857,2.532902815532535
2012,12Q2,2021-12-01,19.90932,233.31661,615.453,19604.617,18108.201,2.637844772388901,1022.1725,0.0,1022.1725,192.16667,192.16667,234.14486,775.6088,7615.5376,19297.822,796621.35,724033.2,104.6047425463437,7384.7333,56344.428,2.53400652896783
2012,12Q3,2021-12-01,19.90951,234.01046,616.90537,19528.818,17855.723,2.636229893313316,1419.9252,550.69466,1970.6199,193.26667,193.26667,234.44163,782.1081,7644.2964,19358.648,793635.52,719621.71,103.8206106189184,7411.3333,75696.933,2.532430322822124
2012,12Q4,2021-12-01,19.94953,234.92458,618.54122,19987.181,18286.448,2.632935302044597,1636.9981,9.30534,1646.3034,194.03333,194.03333,235.9568,779.3887,7677.2525,19419.162,819964.5,743240.86,106.8044199405972,7462.9,70987.781,2.529441619902433
2013,13Q1,2021-12-01,20.32325,235.75707,620.42797,19368.458,17316.538,2.631640993841669,1661.5379,49.9413,1711.4792,196.46667,196.46667,237.30927,789.7863,7704.5145,19480.955,784891.98,704918.74,101.8742946099978,7506.4333,87339.54,2.528511692722494
2013,13Q2,2021-12-01,20.29603,236.74067,622.633,19534.747,17439.242,2.630021280247285,2086.4086,101.87906,2188.2877,196.36667,196.36667,236.7049,789.9015,7733.6655,19545.621,790319.4,709137.86,102.1920847236023,7556.3,93786.343,2.527342435485476
2013,13Q3,2021-12-01,20.41113,237.75205,625.19895,19605.746,17562.433,2.629625906485349,2203.7073,8.17964,2211.8869,197.13333,197.13333,237.298,796.6836,7760.8213,19614.457,794126.18,713553.08,102.3250181008549,7612.1333,78803.621,2.527368720627545
2013,13Q4,2021-12-01,20.5106,238.91091,628.06929,19567.49,17677.027,2.628884926184409,2024.3462,0.0,2024.3462,198.86667,198.86667,237.58632,802.9972,7790.6707,19687.573,799575.81,717471.9,102.6324742489758,7666.2333,87078.496,2.52707035865346
2014,14Q1,2021-12-01,20.32503,239.94875,631.16274,19772.547,17917.315,2.630406451377638,2332.4836,0.0,2332.4836,200.03333,200.03333,238.98926,803.1951,7815.401,19764.787,815490.2,730483.72,104.3439997512604,7721.8,89700.238,2.528953664693597
2014,14Q2,2021-12-01,20.43957,241.23016,634.398,20044.684,18146.061,2.629845289660298,2617.5554,0.0,2617.5554,201.06667,201.06667,239.80033,813.2395,7847.833,19845.911,830281.04,744220.11,105.7974908487477,7795.9,78811.102,2.528839617254853
2014,14Q3,2021-12-01,20.58404,242.4304,637.71552,20375.612,18286.495,2.630509705053492,2674.5409,0.0,2674.5409,201.43333,201.43333,239.93675,822.4407,7878.0801,19930.812,842683.55,753857.5,106.965598128407,7858.9,79480.013,2.529907254941468
2014,14Q4,2021-12-01,20.82449,243.51792,641.14273,20661.284,18540.429,2.632835932567098,2563.42,48.0,2611.42,203.6,203.6,239.19995,830.0589,7904.8304,20019.557,860363.74,767912.93,108.8402529167482,7931.6,88308.647,2.532572615346687
2015,15Q1,2021-12-01,21.11335,244.66117,644.72883,21033.425,18827.862,2.635190659801063,2386.0325,58.19636,2444.2288,205.0,205.0,237.83641,837.5967,7933.0168,20112.261,881245.23,782909.31,111.0857637412289,7997.5,110888.35,2.535260104327524
2015,15Q2,2021-12-01,21.38695,246.08622,648.523,21121.082,18855.151,2.635348700142576,2951.8551,80.8874,3032.7425,207.03333,207.03333,239.4114,849.4771,7969.4171,20209.042,888429.86,787080.93,111.479904847746,8066.8333,103451.29,2.535824357844189
2015,15Q3,2021-12-01,21.586,247.37409,652.55972,21172.969,18919.775,2.637946924837601,3097.9903,2.51228,3100.5026,209.7,209.7,240.38569,856.6919,7999.9284,20309.613,894109.74,793874.83,111.7647177942243,8145.9333,104638.77,2.538724346582902
2015,15Q4,2021-12-01,21.50518,248.71464,656.81465,21316.463,19123.494,2.640836301393436,3576.1221,2.40396,3578.526,210.63333,210.63333,240.29041,865.2039,8030.2449,20412.076,904313.69,806144.44,112.6134633826672,8232.4,120717.59,2.541899562739363
2016,16Q1,2021-12-01,21.65194,250.19769,661.24876,21334.553,19317.242,2.642905136334392,2984.5309,1509.2866,4493.8175,212.43333,212.43333,239.70401,872.6729,8062.8148,20514.131,910099.15,817831.7,112.8761074854404,8290.5667,114284.18,2.544288999419905
2016,16Q2,2021-12-01,21.85076,251.81985,665.823,21383.676,19341.544,2.644044939269084,3256.7204,1155.9134,4412.6338,215.5,215.5,242.01459,877.5779,8097.0635,20613.477,910273.1,821148.02,112.4201508361642,8354.3667,106243.01,2.545796633557338
2016,16Q3,2021-12-01,21.97776,253.3107,670.50814,21576.794,19419.286,2.646979144584102,3535.9435,1854.2948,5390.2383,216.7,216.7,242.84706,884.0771,8123.8948,20708.218,917432.02,825700.45,112.9300714233769,8428.6667,118368.84,2.549050487458306
2016,16Q4,2021-12-01,22.16805,255.01838,675.31416,21765.06,19441.297,2.648099952638708,3918.8053,52.50518,3971.3105,217.56667,217.56667,243.40413,891.829,8154.2838,20798.072,926341.6,827154.83,113.6018346577538,8477.0333,126063.98,2.55057004515835
2017,17Q1,2021-12-01,22.44328,256.78847,680.26085,22272.548,19731.426,2.649109790638185,4291.5615,55.68488,4347.2464,219.5,219.5,244.39616,902.7436,8183.1062,20883.163,944917.6,838253.41,115.4717508126682,8525.6,119613.18,2.551984844092577
2017,17Q2,2021-12-01,22.69128,258.36223,685.368,22611.874,19960.866,2.652740688915713,4446.495,90.26487,4536.7598,220.96667,220.96667,244.83306,908.5353,8201.9906,20963.613,961486.15,847695.28,117.2259512221338,8569.5667,130756.09,2.555917706123682
2017,17Q3,2021-12-01,22.68768,260.37228,690.63664,22858.996,20124.601,2.652496801886898,4423.8804,102.05025,4525.9307,220.46667,220.46667,245.76177,916.2965,8231.0181,21039.589,972828.65,854774.57,118.1905613838949,8543.4,117858.42,2.556134459235365
2017,17Q4,2021-12-01,22.91778,262.1972,695.99282,22929.348,20283.305,2.654463205556734,5006.0631,0.0,5006.0631,223.0,223.0,247.03998,924.2893,8250.9757,21111.438,979524.39,862273.13,118.7161889229658,8644.0333,122648.3,2.558659577678795
2018,18Q1,2021-12-01,22.91889,264.02384,701.34384,23103.438,20666.792,2.656365576684287,4586.6647,0.0,4586.6647,223.93333,223.93333,248.60916,936.0378,8268.429,21179.551,991281.84,881212.86,119.8875675173603,8702.7,138334.59,2.561496385830972
2018,18Q2,2021-12-01,23.14536,265.69846,706.597,23228.169,20921.755,2.659394412748948,5895.2453,0.0,5895.2453,226.5,226.5,250.64378,942.2559,8279.1971,21244.317,998572.28,894676.85,120.6122125054856,8756.0667,141914.35,2.565987588337521
2018,18Q3,2021-12-01,23.42328,267.62265,711.6596,23496.943,21105.966,2.659190468370296,5122.2188,0.0,5122.2188,229.5,229.5,251.66965,946.604,8301.9448,21306.128,1008098.1,904489.51,121.4291499505032,8816.5333,141841.72,2.566402031485442
2018,18Q4,2021-12-01,23.67719,269.69339,716.43893,23770.143,21308.224,2.656494213669827,5719.8712,0.0,5719.8712,231.7,231.7,252.18721,948.9559,8331.8344,21365.375,1016659.0,913523.84,122.0210281663783,8855.9333,155617.33,2.564306246893241
2019,19Q1,2021-12-01,23.89741,272.0862,720.8423,24094.541,21598.402,2.649315915323894,5264.2688,962.11831,6226.3871,232.56667,232.56667,252.66152,963.4896,8369.0761,21422.447,1033606.3,925645.62,123.5030351797136,8900.9333,143278.44,2.559714685830136
2019,19Q2,2021-12-01,24.25294,274.16133,724.777,24229.043,21595.226,2.643614983922058,6373.1538,2227.8348,8600.9886,234.06667,234.06667,255.43007,969.0888,8409.3485,21477.737,1033898.3,923519.83,122.9463019638204,8940.9667,143763.97,2.554031028681949
2019,19Q3,2021-12-01,24.65921,275.59472,727.70723,24440.724,21776.368,2.64049772071105,6925.3846,2876.868,9802.2526,236.96667,236.96667,256.43848,975.2226,8437.0694,21529.035,1037627.6,928542.13,122.9843623189825,8986.8333,168142.55,2.551719557978271
2019,19Q4,2021-12-01,24.86086,276.82457,730.06726,24538.527,21920.909,2.637292130535957,7177.1929,3097.1788,10274.372,239.03333,239.03333,257.65899,978.6757,8465.1914,21578.704,1042470.1,932863.2,123.1478475489639,9036.6333,162023.04,2.549109994134333
2020,20Q1,2021-12-01,24.59615,277.51482,732.03931,25137.265,22360.904,2.637838620654565,6932.4332,1561.2827,8493.7158,241.03333,241.03333,257.58664,974.5118,8481.2765,21626.602,1059223.4,947712.61,124.8896200943337,9044.8333,166370.27,2.549922998029837
2020,20Q2,2021-12-01,24.09286,277.15682,733.27934,28475.009,24706.506,2.645719993467958,4888.283,1767.1074,6655.3904,229.26667,229.26667,249.6796,887.9288,8464.6597,21650.903,1127646.2,1026786.2,133.2181375230005,8064.5667,139526.36,2.557799576987129
2020,20Q3,2021-12-01,25.81087,278.20531,734.57795,26969.177,23984.354,2.640416712391291,7853.1529,1954.5893,9807.7422,238.26667,238.26667,256.10783,952.7631,8491.3956,21677.083,1091175.4,985392.54,128.5036584563319,8419.9667,166718.23,2.552829242816104
2020,20Q4,2021-12-01,25.99729,279.39437,736.08693,26447.679,23699.151,2.634580396161884,9906.1309,3105.0206,13011.152,241.4,241.4,258.99678,960.7995,8522.3878,21710.106,1073769.0,963627.82,125.9939145224065,8480.1333,183681.15,2.547420571497579
2021,21Q1,2021-12-01,26.34396,280.74169,737.85868,31223.398,28164.483,2.628247625067727,10017.208,2033.3507,12050.558,243.53333,243.53333,260.74917,978.2967,8558.6152,21751.562,1206634.4,1088422.1,140.9847705268955,8521.9667,193325.62,2.541481477050166
2021,21Q2,2021-12-01,26.42171,282.3792,740.14738,28031.501,24989.731,2.621111540793373,9343.6424,2575.7052,11919.348,244.46667,244.46667,267.18325,994.1823,8603.9103,21809.658,1115981.1,994883.12,129.7062685555892,8627.6333,213374.74,2.534854181359841
2021,21Q3,2021-12-01,26.31062,283.91333,742.27261,27661.758,24579.413,2.614433813304927,10122.074,3659.5627,13781.637,247.4,247.4,271.77678,997.52644,8645.7032,21862.493,1106287.8,983014.31,127.9581052470087,8801.6,223534.99,2.528711950232111
2021,21Q4,2021-12-01,26.52695,285.504,744.67677,27005.775,23907.33,2.60828839525891,7814.6953,1344.8975,9159.5928,249.96746,249.96746,275.82173,1013.1537,8689.4224,21924.23,1083501.1,959188.05,124.6919588118999,8935.8633,202030.37,2.523094055135356
2022,22Q1,2021-12-01,26.80921,287.21863,747.2058,26946.621,23889.932,2.601522749412181,6458.9945,1701.9086,8160.9031,253.08337,253.08337,278.39666,1028.7593,8736.9462,21989.96,1082186.9,959429.07,123.8632898987062,9076.8223,201302.67,2.516893145112877
2022,22Q2,2021-12-01,27.08436,289.0842,750.01629,27228.802,24204.751,2.594456182662352,6756.7623,1820.5837,8577.346,256.20661,256.20661,280.52398,1041.2647,8789.3494,22064.698,1093533.1,972084.55,124.4157047619475,9201.4626,213713.91,2.510390359495778
2022,22Q3,2021-12-01,27.34829,290.92309,752.82468,27489.683,24483.325,2.587710312027828,6835.863,1838.0272,8673.8902,258.15575,258.15575,282.3817,1053.1936,8840.9306,22139.341,1104069.1,983324.6,124.8815481030922,9280.0227,217985.53,2.50418671989123
2022,22Q4,2021-12-01,27.60963,292.72237,755.57034,27761.96,24762.128,2.581184143869838,6933.1259,1830.2667,8763.3927,259.74981,259.74981,284.2147,1064.8794,8891.1413,22211.872,1114900.2,994429.07,125.3944980044351,9345.1903,222617.58,2.49820256483833
2023,23Q1,2021-12-01,27.88153,294.50246,758.24923,28000.227,25029.495,2.57467876499232,6962.6362,1873.0284,8835.6646,261.22812,261.22812,285.91691,1077.0191,8940.7398,22282.16,1124782.4,1005446.7,125.8041756231403,9407.5585,224972.06,2.492205398931306
2023,23Q2,2021-12-01,28.14265,296.26198,760.85765,28231.978,25273.942,2.568192010328156,6955.152,1844.8922,8800.0443,262.37162,262.37162,287.65049,1088.4412,8989.5506,22350.056,1134430.6,1015569.4,126.1943617070246,9457.3481,224857.16,2.486226174643257
2023,23Q3,2021-12-01,28.38666,297.98218,763.40066,28497.794,25541.781,2.56190037941195,6788.0883,1829.5554,8617.6436,263.36085,263.36085,289.44905,1098.9674,9037.0346,22415.718,1145276.0,1026479.1,126.731394831663,9498.9546,221182.79,2.480428480377844
2023,23Q4,2021-12-01,28.63586,299.57054,765.88909,28773.907,25806.87,2.556623525130342,6622.3067,1777.2403,8399.547,264.36535,264.36535,291.22124,1109.6207,9080.33,22479.46,1156632.6,1037365.8,127.3778155639718,9540.7055,217444.21,2.47562148071711
2024,24Q1,2021-12-01,28.8911,301.12178,768.31913,29061.687,26074.157,2.551522941980484,6447.3106,1751.0699,8198.3804,265.27044,265.27044,292.957,1120.2521,9122.4145,22541.195,1168017.7,1047945.9,128.0382183905368,9576.9609,213545.44,2.470968075392759
2024,24Q2,2021-12-01,29.12755,302.66862,770.70394,29311.084,26304.074,2.546362222816492,6378.8499,1730.3273,8109.1772,266.09675,266.09675,294.6745,1130.2465,9164.152,22601.278,1177888.4,1057049.4,128.5321762450033,9610.6672,211590.13,2.466270528904365
2024,24Q3,2021-12-01,29.36423,304.22555,773.07419,29529.748,26506.946,2.541121842001765,6412.6928,1739.8916,8152.5844,266.77729,266.77729,296.41924,1140.3493,9205.988,22660.742,1186724.9,1065246.2,128.9079347051072,9639.2209,212432.59,2.461522000680427
2024,24Q4,2021-12-01,29.61433,305.79058,775.43902,29763.335,26718.106,2.535849927097166,6464.1676,1743.9648,8208.1325,267.35381,267.35381,298.15223,1150.9382,9247.8777,22719.845,1196025.1,1073654.1,129.3296839338609,9663.7234,213045.48,2.456763133880977
2025,25Q1,2021-12-01,29.86386,307.31669,777.80649,29986.872,26911.168,2.530960781856658,6452.0231,1702.8025,8154.8256,267.91548,267.91548,299.82228,1161.339,9288.4728,22778.866,1204931.8,1081344.0,129.7233491387303,9686.5716,210822.96,2.452380115706427
2025,25Q2,2021-12-01,30.10167,308.84718,780.18955,30219.209,27095.735,2.526134608060854,6399.5389,1695.0686,8094.6075,268.47104,268.47104,301.51456,1171.3594,9329.0771,22838.221,1214201.2,1088700.7,130.1523384344203,9709.9107,207703.67,2.448068630497223
2025,25Q3,2021-12-01,30.34668,310.37421,782.58121,30451.516,27270.277,2.521411846686618,6403.929,1696.955,8100.884,269.04957,269.04957,303.25444,1181.4279,9369.8578,22898.322,1223495.0,1095677.7,130.5777554062774,9734.0208,205114.05,2.443828122983894
2025,25Q4,2021-12-01,30.60117,311.91468,785.00954,30676.404,27421.365,2.516744450758137,6363.1027,1682.1398,8045.2425,269.63236,269.63236,304.98386,1191.916,9411.0196,22959.461,1232596.5,1101807.0,130.9737469891148,9759.1969,200268.36,2.439635871122827
2026,26Q1,2021-12-01,30.84936,313.46069,787.47256,30888.479,27559.792,2.512189199864264,6287.5602,1666.0596,7953.6199,270.29306,270.29306,306.65414,1201.9691,9452.3658,23021.581,1241206.4,1107448.2,131.3117188080047,9785.9752,197200.68,2.435536402960622
2026,26Q2,2021-12-01,31.06855,315.01599,789.97607,31104.214,27703.865,2.507733242366523,6198.0823,1611.9815,7810.0638,270.91847,270.91847,308.31839,1211.2299,9493.968,23084.85,1250034.4,1113379.2,131.6661695088924,9812.5804,190839.77,2.431528102896491
2026,26Q3,2021-12-01,31.28193,316.5663,792.52623,31321.259,27846.889,2.503507890764115,6052.8575,1616.6076,7669.4651,271.57848,271.57848,309.9745,1220.2482,9535.4458,23149.49,1258897.3,1119251.7,132.0229097206971,9839.3104,187316.01,2.427730227358642
2026,26Q4,2021-12-01,31.48907,318.12008,795.12555,31538.624,27986.787,2.499450993473911,5987.6601,1603.6014,7591.2615,272.2087,272.2087,311.5856,1229.2161,9577.0352,23215.583,1267850.3,1125066.7,132.3844251924646,9866.4622,183580.77,2.424088720066519
2027,27Q1,2021-12-01,31.70028,319.66659,797.77159,31781.871,28157.459,2.495636437952431,5925.6408,1600.1426,7525.7834,272.85778,272.85778,313.13099,1238.1713,9618.399,23283.037,1277735.1,1132021.9,132.842804712094,9893.6659,180706.71,2.420676975450904
2027,27Q2,2021-12-01,31.91611,321.22207,800.46706,32037.279,28345.249,2.491942910398405,5882.3077,1576.162,7458.4697,273.51228,273.51228,314.69686,1247.3034,9660.0351,23351.963,1288156.5,1139707.1,133.3490496323352,9921.651,176298.59,2.417378690477015
2027,27Q3,2021-12-01,32.14457,322.7683,803.1878,32302.424,28543.098,2.48843458295006,5748.7105,1565.4429,7314.1534,274.14605,274.14605,316.30925,1256.776,9701.6805,23422.265,1299016.6,1147838.2,133.8960399695702,9948.4986,172934.08,2.414248232561359
2027,27Q4,2021-12-01,32.37122,324.32005,805.95223,32559.116,28733.477,2.485052126749487,5621.4389,1563.2882,7184.7271,274.88596,274.88596,317.93951,1266.3621,9743.4888,23493.845,1309576.5,1155703.5,134.405296386239,9978.3975,169854.99,2.41123538829336
2028,28Q1,2021-12-01,32.59387,325.87374,808.75492,32835.472,28971.926,2.481804517295564,5507.3731,1552.4179,7059.7911,275.63774,275.63774,319.54847,1275.8647,9785.2983,23566.571,1320886.8,1165466.2,134.9868710696331,10009.078,166930.51,2.408365108297209
2028,28Q2,2021-12-01,32.82638,327.42437,811.57818,33104.377,29206.887,2.478673716315007,5406.2858,1544.123,6950.4088,276.39551,276.39551,321.18998,1285.4874,9826.9898,23639.854,1331928.3,1175115.9,135.5377716989184,10039.194,164441.26,2.405604817051912
2028,28Q3,2021-12-01,33.06102,328.97468,814.41889,33374.01,29442.798,2.475627881148787,5303.7128,1540.9342,6844.647,277.17123,277.17123,322.87351,1295.2561,9868.5719,23713.624,1343087.3,1184881.5,136.0974326994567,10070.483,162096.41,2.402943834254275
2028,28Q4,2021-12-01,33.30092,330.52771,817.27526,33651.638,29685.766,2.472637649654245,5240.6051,1536.6005,6777.2056,277.94743,277.94743,324.56575,1305.1181,9910.1627,23787.805,1354531.7,1194899.1,136.6810758818319,10101.302,160668.91,2.400344547320096
2029,29Q1,2021-12-01,33.5409,332.07993,820.14449,33934.596,29931.905,2.469720136353919,5184.7008,1524.3324,6709.0332,278.74038,278.74038,326.25774,1314.9833,9951.6756,23862.328,1366203.1,1205055.2,137.2837253658067,10132.664,159025.27,2.397820121869728
2029,29Q2,2021-12-01,33.78656,333.62585,823.02698,34223.324,30185.945,2.466916097778395,5057.8104,1511.9778,6569.7883,279.54369,279.54369,327.98629,1324.9849,9992.9538,23937.209,1378089.0,1215513.6,137.906071376013,10163.567,156101.32,2.395408752915479
2029,29Q3,2021-12-01,34.02631,335.16793,825.91446,34514.411,30439.411,2.464181045006304,4937.883,1502.5562,6440.4392,280.32961,280.32961,329.76177,1334.8448,10034.076,24012.185,1390082.1,1225959.8,138.5361342688654,10194.386,153587.37,2.393063895469798
2029,29Q4,2021-12-01,34.26546,336.70008,828.8012,34806.884,30693.977,2.461541440679194,4896.8063,1500.6948,6397.5011,281.08553,281.08553,331.5677,1344.8342,10074.865,24087.096,1402107.0,1236429.0,139.1688126838424,10224.936,152763.43,2.390810794983357
2030,30Q1,2021-12-01,34.49559,338.22013,831.65867,35079.787,30931.574,2.458927178580412,4857.2467,1499.502,6356.7487,281.79443,281.79443,333.39941,1354.4699,10115.57,24161.771,1413464.0,1246320.8,139.7315227911032,10253.875,151704.29,2.388572369129965
2030,30Q2,2021-12-01,34.73199,339.71818,834.48665,35353.943,31172.812,2.456408573718369,4792.4389,1496.9193,6289.3582,282.48678,282.48678,335.27666,1364.288,10155.952,24236.385,1424855.3,1256344.9,140.2975614693729,10281.943,150161.76,2.386421775132455
2030,30Q3,2021-12-01,34.96889,341.19637,837.2852,35634.368,31420.664,2.453968663265673,4729.6511,1499.4892,6229.1403,283.20303,283.20303,337.2061,1374.0698,10196.022,24310.86,1436442.9,1266586.0,140.8826795391379,10310.595,148820.05,2.384347542600437
2030,30Q4,2021-12-01,35.21521,342.64934,840.05778,35925.902,31686.633,2.451654452333105,4681.2821,1510.4959,6191.778,283.97325,283.97325,339.1596,1384.0873,10235.617,24385.213,1448345.4,1277440.2,141.5005465718383,10340.116,147978.1,2.382388184317565
