Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2005,05Q2,2019-09-01,20.8628,210.80746,547.37297,18526.432,16432.758,2.59655407830444,11608.332,453.1823,12061.514,204.4,204.4,200.78107,799.8324,7115.5107,17842.037,735185.88,655377.25,103.3215901143961,7744.3,285633.01,2.5074850916885
2005,05Q3,2019-09-01,21.18137,212.63628,552.70127,18627.599,16570.74,2.599280188686521,14129.452,1994.112,16123.564,207.26667,207.26667,205.87421,816.8149,7149.1915,17937.109,742476.98,661126.65,103.8546778331508,7841.8667,309926.75,2.508970280065935
2005,05Q4,2019-09-01,21.38524,214.51628,557.97126,18704.12,16836.262,2.601067201053459,13408.607,1006.2892,14414.896,209.06667,209.06667,210.22277,815.5213,7181.4833,18022.426,754277.12,672464.06,105.0308255955981,7884.7333,283261.13,2.509568740485688
2006,06Q1,2019-09-01,21.64734,216.42357,563.19342,18917.046,17175.479,2.602273957499176,13736.413,3956.3951,17692.809,210.16667,210.16667,213.38098,830.3127,7211.9738,18099.229,776113.03,690994.82,107.6145104686875,7930.0333,266671.46,2.509608257312305
2006,06Q2,2019-09-01,21.55218,218.36994,568.32401,18756.434,17065.876,2.602574374476633,7054.526,71.1978,7125.7238,210.1,210.1,217.21517,832.427,7241.4348,18166.99,780180.57,694734.97,107.7383959874913,7977.7,213172.1,2.508755585288153
2006,06Q3,2019-09-01,21.49901,220.37963,573.2473,18691.766,16927.012,2.601180971217712,5082.5766,1736.8069,6819.3836,210.4,210.4,220.15409,833.2597,7271.413,18223.908,781411.05,697264.46,107.4634393617857,8011.8333,177194.88,2.506240258942794
2006,06Q4,2019-09-01,21.50694,222.21699,577.94578,18991.45,17014.257,2.600817246242063,4562.484,1091.6002,5654.0841,209.63333,209.63333,219.69003,841.3841,7296.4321,18275.369,792559.37,706792.47,108.6228665103318,8023.0333,155913.52,2.504699385882039
2007,07Q1,2019-09-01,21.51317,223.869,582.24854,19000.001,16926.824,2.600844869097553,4200.7933,68.92584,4269.7192,210.43333,210.43333,222.02772,833.1043,7318.7997,18322.869,793900.54,706353.4,108.4741450158829,8048.2667,118545.21,2.503534698456087
2007,07Q2,2019-09-01,21.6287,225.22919,585.98199,19092.917,16987.826,2.601714236063274,4640.259,1289.2379,5929.4969,210.9,210.9,224.51762,835.1562,7337.7528,18367.842,797344.85,709592.57,108.6633567159689,8032.5,123706.77,2.503197164123599
2007,07Q3,2019-09-01,21.6131,226.54565,589.02662,19177.16,17032.332,2.600035003982641,3302.7493,42.14921,3344.8985,209.73333,209.73333,224.80104,839.7451,7363.3279,18411.561,796462.34,710274.8,108.166083436268,7982.9,91649.654,2.500440188192624
2007,07Q4,2019-09-01,21.77031,227.67095,591.43836,19159.285,16978.759,2.597777011076731,3272.1984,71.68702,3343.8854,209.36667,209.36667,225.62029,835.4629,7389.699,18453.316,789841.73,705859.36,106.8841545508146,7939.3333,76302.367,2.497167475968913
2008,08Q1,2019-09-01,21.71222,228.29611,593.32685,19067.865,16861.18,2.598935435211752,2636.2073,1071.2082,3707.4156,209.86667,209.86667,226.0404,820.4986,7405.1051,18492.207,779419.73,697137.32,105.2543778210521,7886.1667,68294.589,2.497224110971767
2008,08Q2,2019-09-01,21.66717,228.6715,594.80099,19682.137,17333.165,2.601115530356865,2635.2606,2750.2104,5385.471,207.26667,207.26667,227.40078,815.069,7415.9282,18527.305,790360.67,709563.44,106.5760952216339,7777.5333,74512.294,2.498312348816969
2008,08Q3,2019-09-01,21.53418,228.70881,595.97562,18839.651,16872.279,2.605827121395105,2077.5345,99.39287,2176.9274,206.53333,206.53333,229.05913,802.4549,7417.848,18558.537,762062.06,686199.59,102.7335771776397,7671.2333,60627.139,2.501876150603248
2008,08Q4,2019-09-01,20.81149,228.70101,596.9441,18718.853,16851.507,2.610150694131172,1722.9975,3.18851,1726.186,203.06667,203.06667,224.893,774.8489,7420.1219,18587.85,756032.31,681888.76,101.8894730017845,7533.4667,40733.978,2.505059923611228
2009,09Q1,2019-09-01,20.50414,228.62278,597.81153,18362.625,16700.325,2.614837987710586,1082.9623,0.0,1082.9623,199.6,199.6,223.8943,763.424,7421.9901,18618.225,732222.19,671690.39,98.65577562546196,7364.3,34662.496,2.508521939418916
2009,09Q2,2019-09-01,20.43557,228.46961,598.68302,18407.105,16796.154,2.620405488502388,1058.5519,0.0,1058.5519,196.9,196.9,225.10643,755.5665,7423.3681,18652.645,730206.83,673551.49,98.36597352622188,7249.1667,32261.731,2.512692991743195
2009,09Q3,2019-09-01,20.3403,228.37167,599.57718,18189.895,16603.957,2.62544465344585,1175.453,0.0,1175.453,194.16667,194.16667,226.10674,752.5521,7428.8864,18692.677,718481.67,661859.61,96.7145856477224,7177.2,34368.167,2.516215216320982
2009,09Q4,2019-09-01,20.4205,228.35879,600.58319,18280.693,16761.939,2.629998127070125,1223.0328,0.0,1223.0328,192.7,192.7,227.30211,761.5137,7438.0421,18738.626,719824.35,663855.43,96.77605212801902,7141.4333,40023.606,2.519295501164211
2010,10Q1,2019-09-01,20.36139,228.19535,601.75036,18827.207,17278.416,2.636996590859542,1288.6141,9.02271,1297.6368,191.76667,191.76667,226.44047,756.7282,7441.6636,18789.869,741473.57,682173.44,99.63814677137516,7133.6667,47034.46,2.524955441415008
2010,10Q2,2019-09-01,20.42828,228.13106,603.128,19087.051,17618.391,2.643778536776185,1196.5707,334.19668,1530.7673,191.73333,191.73333,224.72867,764.4618,7446.3973,18845.785,754887.7,695095.72,101.3762319665646,7182.9667,36099.017,2.530859453335911
2010,10Q3,2019-09-01,20.41932,228.45421,604.73751,19347.754,17815.96,2.647084113704887,1030.3614,0.0,1030.3614,190.8,190.8,224.79695,770.7168,7460.6883,18905.591,765162.49,703128.47,102.5592357209187,7183.7667,33807.673,2.53402772502907
2010,10Q4,2019-09-01,20.2554,228.7872,606.48863,19585.71,17945.827,2.650885320507441,932.45385,8.78061,941.23447,189.93333,189.93333,226.44723,772.8901,7473.2461,18967.853,771840.88,708368.36,103.2805382924563,7199.8333,37774.85,2.538100946521753
2011,11Q1,2019-09-01,19.95295,229.60869,608.26319,19825.453,17969.33,2.649129656198988,1038.8317,296.74319,1335.5749,189.56667,189.56667,228.57333,760.8386,7501.2335,19030.972,778928.7,708834.02,103.8400817678852,7215.6333,39801.161,2.537045673888168
2011,11Q2,2019-09-01,19.92308,230.60987,609.943,19851.994,18009.848,2.644912813141953,956.21822,0.0,956.21822,189.66667,189.66667,230.38053,767.2698,7536.0973,19093.352,779705.16,709199.6,103.4627246651924,7242.3333,36998.239,2.53358618392573
2011,11Q3,2019-09-01,19.67666,231.22311,611.44324,19846.578,18028.743,2.644386367781317,1274.0192,31.25681,1305.276,189.8,189.8,231.16366,760.6363,7560.3911,19153.749,780626.0,709001.89,103.2520658884962,7268.9333,43710.448,2.533433620914135
2011,11Q4,2019-09-01,19.81444,231.59556,612.81252,19789.69,18069.414,2.646046064095529,1026.9308,0.0,1026.9308,190.56667,190.56667,232.3576,766.2387,7578.2615,19212.341,783827.86,711520.13,103.4310916824393,7293.2667,48930.152,2.535191085712733
2012,12Q1,2019-09-01,19.63393,232.27346,614.13279,19512.524,17993.825,2.644007584852785,1448.9041,0.0,1448.9041,190.36667,190.36667,234.18681,768.6394,7606.4883,19269.657,783524.04,712418.38,103.0073286249582,7338.2333,56210.857,2.53331843026696
2012,12Q2,2019-09-01,19.60598,232.704,615.486,19462.626,17936.069,2.644930899339934,1022.1725,0.0,1022.1725,192.06667,192.06667,234.12669,766.4358,7625.8833,19326.23,788166.2,715587.88,103.3540862079544,7385.1333,56344.428,2.534293961723752
2012,12Q3,2019-09-01,19.61611,233.43283,616.95169,19378.587,17683.864,2.642951679076161,1419.9252,550.69466,1970.6199,193.36667,193.36667,234.41859,772.377,7653.3718,19382.706,784710.28,710662.48,102.5313156744848,7411.3333,75696.933,2.532570807549164
2012,12Q4,2019-09-01,19.64971,234.37263,618.59966,19829.136,18124.384,2.639385238796868,1636.9981,9.30534,1646.3034,194.03333,194.03333,235.81399,769.7842,7685.7407,19440.2,811111.22,734313.22,105.5345543989013,7463.1667,70987.781,2.529385359045485
2013,13Q1,2019-09-01,20.00726,235.22646,620.49731,19186.005,17142.164,2.637872074425641,1661.5379,49.9413,1711.4792,196.26667,196.26667,237.04646,779.6596,7713.0397,19499.943,775615.95,695674.39,100.5590506684414,7506.7667,87339.54,2.528178741255539
2013,13Q2,2019-09-01,19.98018,236.23134,622.712,19361.67,17275.598,2.636026193645602,2086.4086,101.87906,2188.2877,196.26667,196.26667,236.3253,779.3189,7742.8275,19563.166,781800.39,700578.29,100.9709166321993,7556.7667,93786.343,2.526617827918806
2013,13Q3,2019-09-01,20.06999,237.26095,625.28661,19441.532,17409.597,2.635438364383182,2203.7073,8.17964,2211.8869,197.26667,197.26667,236.90903,785.5575,7770.917,19630.863,786451.24,705825.86,101.2044318579133,7612.2333,78803.621,2.52619645789551
2013,13Q4,2019-09-01,20.07326,238.43455,628.16596,19430.496,17546.045,2.634542519110591,2024.3462,0.0,2024.3462,198.86667,198.86667,237.30393,791.8243,7801.8188,19703.081,793002.34,710933.86,101.6432655421323,7666.6,87078.496,2.525447143171282
2014,14Q1,2019-09-01,19.82179,239.49864,631.27032,19760.518,17873.062,2.635799184496413,2332.4836,0.0,2332.4836,200.0,200.0,238.81208,790.7502,7828.0071,19779.633,812519.98,727321.32,103.7965307926203,7721.1667,89700.238,2.526777600904322
2014,14Q2,2019-09-01,19.8386,240.81175,634.52,20041.454,18119.934,2.63492126110956,2617.5554,0.0,2617.5554,200.8,200.8,239.72795,800.3537,7861.9703,19860.33,827865.99,741610.42,105.300065811747,7796.5,78811.102,2.526126307040361
2014,14Q3,2019-09-01,20.00406,242.05881,637.85686,20285.524,18265.829,2.635131768184765,2674.5409,0.0,2674.5409,201.46667,201.46667,239.91165,809.7564,7893.9917,19945.037,840958.7,752158.44,106.5314902725322,7858.9333,79480.013,2.52660982655961
2014,14Q4,2019-09-01,20.25943,243.18936,641.30901,20562.236,18493.179,2.637076761910965,2563.42,48.0,2611.42,203.73333,203.73333,239.16022,816.4265,7922.2975,20033.836,858003.21,765727.82,108.3023213909854,7930.2667,88308.647,2.528791174529863
2015,15Q1,2019-09-01,20.53948,244.34687,644.92617,20931.354,18728.759,2.639387891483938,2386.0325,58.19636,2444.2288,205.06667,205.06667,238.04245,821.3122,7951.2537,20126.861,876888.14,779105.17,110.2830035469752,7997.2,110463.48,2.531281450622057
2015,15Q2,2019-09-01,20.88949,245.74221,648.758,21106.122,18850.122,2.639994162988931,2951.8551,80.8874,3032.7425,207.13333,207.13333,239.39974,833.3245,7987.3984,20224.249,888687.62,787915.64,111.2612111598189,8065.6667,102852.84,2.5320195622144
2015,15Q3,2019-09-01,21.06524,246.95203,652.83874,21208.42,18985.002,2.643585233941993,3097.9903,2.51228,3100.5026,209.56667,209.56667,240.08237,840.169,8016.4216,20325.663,897796.31,797701.39,111.9946473374105,8142.4,105469.35,2.53550324748389
2015,15Q4,2019-09-01,21.02051,248.20167,657.14073,21320.852,19101.425,2.647608011662451,3576.1221,2.40396,3578.526,210.8,210.8,240.09124,848.9077,8044.2059,20428.884,904749.03,805955.49,112.4721372435283,8230.8333,120910.33,2.539577461586357
2016,16Q1,2019-09-01,21.13354,249.62256,661.62086,21336.107,19213.754,2.650485036288387,2984.5309,1509.2866,4493.8175,212.43333,212.43333,240.32332,848.9898,8073.3369,20531.221,907674.75,813787.58,112.4286972342254,8291.6,113987.49,2.543089834390535
2016,16Q2,2019-09-01,21.4377,251.26475,666.236,21431.211,19287.582,2.651529910184377,3256.7204,1155.9134,4412.6338,215.46667,215.46667,241.54284,860.4394,8103.7456,20629.982,911405.19,818937.12,112.4671522264963,8350.7667,106164.12,2.545734160262879
2016,16Q3,2019-09-01,21.4919,252.87802,670.95312,21600.736,19449.303,2.653267848269296,3535.9435,1854.2948,5390.2383,216.7,216.7,242.21735,871.7614,8126.8114,20723.123,919595.54,826972.0,113.1557624187021,8432.2333,118974.55,2.549969721211938
2016,16Q4,2019-09-01,21.57874,254.72751,675.77955,21659.012,19519.325,2.652950794360609,3918.8053,52.50518,3971.3105,217.7,217.7,243.57598,874.9243,8154.9822,20811.183,924376.76,831142.45,113.3511683201467,8478.1333,125833.83,2.551959340879984
2017,17Q1,2019-09-01,21.72414,256.53557,680.7327,21965.832,19747.022,2.653560673866786,4291.5615,50.25815,4341.8197,219.43333,219.43333,245.30086,878.5289,8184.3302,20895.351,935249.16,841008.71,114.2731460174957,8530.1667,119249.14,2.553092371566338
2017,17Q2,2019-09-01,21.89385,257.92254,685.83,22066.998,19834.978,2.659054148582749,4446.495,81.78733,4528.2823,220.66667,220.66667,244.74279,880.85,8207.7551,20976.812,940063.43,845110.92,114.5335622891575,8566.7667,130370.54,2.555730738116199
2017,17Q3,2019-09-01,21.92793,258.51852,691.08886,22286.996,19979.319,2.67326634857727,4423.8804,115.95452,4539.8349,220.43333,220.43333,245.46247,887.9157,8250.4902,21056.753,947572.47,850969.87,114.8504448862929,8545.9333,118712.26,2.552182050952561
2017,17Q4,2019-09-01,22.15701,260.50657,696.5267,22365.14,20149.894,2.673739476129143,5006.0631,0.0,5006.0631,222.83333,222.83333,247.22142,896.3282,8296.7926,21136.361,955426.73,858465.77,115.1561544397289,8650.5333,122544.06,2.547533971139643
2018,18Q1,2019-09-01,22.23783,262.21453,702.16094,22553.557,20423.458,2.677810951208539,4586.6647,0.0,4586.6647,223.93333,223.93333,249.66293,905.4237,8337.1338,21216.823,965064.62,871220.58,115.7549636542957,8707.7,136735.97,2.544858162165995
2018,18Q2,2019-09-01,22.54808,263.86734,708.009,22672.372,20434.614,2.683200581019235,5895.2453,0.0,5895.2453,225.63333,225.63333,251.35698,908.6392,8382.7508,21299.325,964052.39,871269.14,115.004300259051,8750.3667,140667.4,2.540851506643858
2018,18Q3,2019-09-01,22.94873,265.32506,710.85351,23026.338,20710.82,2.679179682461958,5122.2188,0.0,5122.2188,228.83333,228.83333,252.06937,924.6741,8426.4102,21380.857,976564.95,882449.6,115.8933551561494,8808.2333,142902.39,2.53736247020113
2018,18Q4,2019-09-01,23.28506,267.00904,713.70293,23061.663,20886.154,2.67295418162621,5719.8712,0.0,5719.8712,231.9,231.9,253.80366,929.1622,8475.0078,21463.514,982243.05,889272.77,115.8987782878501,8871.6333,157402.23,2.532565692741899
2019,19Q1,2019-09-01,23.36483,268.42347,716.59193,23440.633,21172.648,2.669632167410696,5476.5819,522.15569,5998.7376,231.0,231.0,254.35474,935.9266,8517.6912,21547.402,993592.46,897458.03,116.6504439606827,8914.4,147376.61,2.529723312815097
2019,19Q2,2019-09-01,23.43381,270.05665,719.53378,23794.409,21466.88,2.664380899340935,6141.401,1314.1069,7455.5078,232.46667,232.46667,255.85456,942.439,8567.4659,21632.754,1008022.2,909419.18,117.6569841964589,8967.9333,142198.19,2.524988631702637
2019,19Q3,2019-09-01,23.46508,271.70617,722.43787,24034.729,21658.303,2.658893870536691,6389.6124,220.18035,6609.7928,233.3657,233.3657,256.68283,947.54788,8617.8202,21716.926,1019213.2,918438.75,118.2680975404894,9025.6983,153041.48,2.520002215873569
2019,19Q4,2019-09-01,23.5307,273.33246,725.31247,24318.247,21883.395,2.653590685862923,4784.6446,492.23147,5276.8761,234.13637,234.13637,258.14062,953.33566,8667.325,21800.13,1032159.2,928814.78,119.0862463332112,9075.6466,161950.74,2.515208556273129
2020,20Q1,2019-09-01,23.60492,274.79396,728.16266,24519.337,22039.249,2.649849581846704,4780.482,620.39182,5400.8738,234.78295,234.78295,259.61903,958.87699,8711.7607,21882.532,1041851.4,936469.95,119.5913703185167,9118.7345,172109.6,2.511838048995078
2020,20Q2,2019-09-01,23.69669,276.23,731.00202,24757.979,22238.336,2.646352749520327,5080.5806,729.66056,5810.2412,235.62304,235.62304,261.1217,964.34464,8755.5739,21964.61,1053209.4,946023.23,120.2901616763237,9172.178,176801.66,2.508643094200827
2020,20Q3,2019-09-01,23.73053,277.57802,733.81282,24931.73,22382.628,2.643627258383066,5100.4364,818.83044,5919.2669,235.64826,235.64826,263.03068,967.54683,8796.8821,22045.726,1061009.2,952528.15,120.611960912833,9177.3569,181670.81,2.506084059032688
2020,20Q4,2019-09-01,23.74709,278.90413,736.58643,25093.128,22520.446,2.641002232559267,4919.735,843.1061,5762.8411,235.36184,235.36184,264.93467,970.56203,8837.1671,22125.673,1068182.7,958666.93,120.8738827627238,9179.0338,179053.57,2.503706532832224
2021,21Q1,2019-09-01,23.81499,280.22473,739.34615,25244.081,22649.232,2.638404362098948,5366.7317,904.76458,6271.4963,234.44206,234.44206,266.86215,976.03915,8877.3745,22205.13,1075053.4,964548.24,121.1003771441658,9159.0198,184567.71,2.501317253203636
2021,21Q2,2019-09-01,23.94527,281.68267,742.17597,25504.479,22876.984,2.634794572204247,5626.4546,934.08443,6560.539,234.001,234.001,268.71009,984.56802,8921.6271,22286.89,1086384.1,974463.76,121.7697274076833,9161.2286,194461.12,2.498074594487366
2021,21Q3,2019-09-01,24.09468,283.19376,745.05419,25810.175,23149.501,2.630899035345976,5913.6375,959.59997,6873.2375,233.75772,233.75772,270.59183,993.84422,8967.4909,22370.258,1099557.1,986207.92,122.6159147816922,9171.3856,198759.34,2.4945950042726
2021,21Q4,2019-09-01,24.26214,284.75195,747.99058,26158.791,23463.29,2.626814601269631,6502.1472,1019.5939,7521.741,233.95025,233.95025,272.48311,1003.3904,9014.8059,22455.478,1114568.1,999718.73,123.6375039422646,9196.1699,209179.88,2.490955240644726
2022,22Q1,2019-09-01,24.41288,286.35884,750.96822,26541.507,23808.16,2.622472629097115,6798.029,1040.8584,7838.8874,234.53051,234.53051,274.35189,1012.0038,9063.6164,22542.051,1130840.9,1014382.5,124.7670742111283,9234.0769,215406.05,2.4870923487009
2022,22Q2,2019-09-01,24.54942,287.98449,753.94285,26934.536,24164.152,2.617998108162006,6983.7548,1036.7743,8020.5292,235.29797,235.29797,276.17075,1020.0785,9112.9898,22628.511,1147551.8,1029519.0,125.9248419218027,9277.8928,219237.61,2.483105050770495
2022,22Q3,2019-09-01,24.66615,289.58424,756.91425,27298.437,24494.341,2.613796420689192,7006.8007,1047.681,8054.4817,235.89165,235.89165,278.0223,1027.3483,9161.562,22714.871,1163061.7,1043592.0,126.9501532598917,9314.1486,221130.25,2.479366618923716
2022,22Q4,2019-09-01,24.77447,291.16897,759.88677,27628.939,24794.075,2.609779366255958,7084.6262,1029.2628,8113.889,236.28267,236.28267,279.88003,1034.1469,9209.5974,22801.2,1177190.4,1056404.9,127.8221347656305,9342.0501,222502.18,2.475808551631149
2023,23Q1,2019-09-01,24.87689,292.73814,762.86687,27935.239,25069.632,2.605970202584467,7072.3031,1048.9779,8121.2811,236.57249,236.57249,281.6579,1040.7896,9257.235,22887.708,1190501.9,1068379.7,128.6023202392507,9367.1463,223152.3,2.472412982926327
2023,23Q2,2019-09-01,24.99705,294.29002,765.85842,28236.679,25339.225,2.602393448476438,7096.1002,1054.9109,8151.0111,236.85355,236.85355,283.48303,1047.9038,9304.2911,22974.486,1203538.0,1080039.2,129.3530035834756,9390.8401,224479.44,2.469235512203611
2023,23Q3,2019-09-01,25.12867,295.82885,768.86964,28534.613,25603.255,2.599035354394948,7091.8951,1060.0672,8151.9623,237.1948,237.1948,285.36665,1055.2585,9350.9341,23061.799,1216376.7,1091418.4,130.0807691501109,9414.6895,224804.83,2.4662561786207
2023,23Q4,2019-09-01,25.26222,297.35891,771.90079,28830.339,25863.934,2.595855594170695,7066.4824,1060.5543,8127.0368,237.5313,237.5313,287.26476,1062.6228,9397.2248,23149.615,1229092.2,1102628.7,130.793103938516,9437.4411,224868.88,2.463452294979684
2024,24Q1,2019-09-01,25.38855,298.88408,774.94084,29122.768,26121.394,2.592780585703996,7053.623,1057.5204,8111.1434,237.90143,237.90143,289.15704,1069.4516,9443.383,23237.607,1241597.5,1113639.3,131.478041290923,9460.1199,223461.29,2.460729062879267
2024,24Q2,2019-09-01,25.5078,300.40977,777.98904,29415.408,26380.284,2.589759447570564,7060.5054,1060.7176,8121.223,238.23801,238.23801,291.06946,1076.0918,9489.4288,23325.678,1254231.9,1124818.5,132.1714853901427,9482.0863,223748.39,2.458069762850215
2024,24Q3,2019-09-01,25.62105,301.93953,781.04656,29706.894,26641.713,2.586764839966466,6984.9173,1057.16,8042.0773,238.57819,238.57819,292.98536,1082.6015,9535.4435,23413.917,1266879.1,1136161.5,132.8600080321382,9504.3896,224005.15,2.455461772700976
2024,24Q4,2019-09-01,25.7307,303.4719,784.11867,29999.062,26906.787,2.58382627847916,6885.6419,1049.2558,7934.8977,238.92214,238.92214,294.8871,1088.9156,9581.3921,23502.46,1279593.1,1147693.9,133.5498105750208,9526.4776,220597.92,2.452927482218372
2025,25Q1,2019-09-01,25.84622,305.00072,787.19683,30291.734,27172.35,2.580967120339912,6850.6321,1045.196,7895.8281,239.26783,239.26783,296.76039,1095.3131,9627.1349,23591.048,1292300.7,1159222.1,134.2352333714572,9547.8848,220010.24,2.450474439700642
2025,25Q2,2019-09-01,25.9642,306.52278,790.27394,30591.08,27443.958,2.578189914628857,6812.7365,1042.0603,7854.7968,239.62446,239.62446,298.65438,1101.8872,9672.5381,23679.449,1305296.8,1171011.6,134.9487369814547,9570.0462,218541.76,2.448111214987098
2025,25Q3,2019-09-01,26.08939,308.02877,793.33118,30896.869,27707.105,2.575510008367075,6875.6556,1050.2271,7925.8827,239.97477,239.97477,300.5837,1108.5414,9717.7125,23767.709,1318556.9,1182430.3,135.6859343183903,9591.4956,216850.3,2.445813147898747
2025,25Q4,2019-09-01,26.21374,309.53248,796.38675,31209.075,27960.956,2.57286973567362,6838.4095,1040.3957,7878.8052,240.27887,240.27887,302.5019,1115.1998,9762.7633,23855.796,1332128.7,1193485.9,136.4499639154418,9611.818,211735.41,2.443549563472465
2026,26Q1,2019-09-01,26.33613,311.02912,799.44052,31514.97,28208.158,2.570307629073445,6751.6838,1044.0986,7795.7825,240.59861,240.59861,304.39657,1121.5846,9807.5854,23943.712,1345352.7,1204187.2,137.1747117287401,9631.3124,209440.57,2.441346266533657
2026,26Q2,2019-09-01,26.4556,312.52381,802.4949,31831.173,28463.811,2.56778803509403,6708.1982,1022.4773,7730.6754,240.93645,240.93645,306.32051,1128.1414,9852.2929,24031.523,1359112.7,1215334.7,137.9488727948801,9652.5855,205469.85,2.439180731218415
2026,26Q3,2019-09-01,26.57621,314.00449,805.55121,32150.129,28717.441,2.565413029603494,6570.7023,1009.318,7580.0203,241.31167,241.31167,308.28527,1134.7182,9896.5515,24119.297,1373003.8,1226407.4,138.7355787518511,9674.837,202652.7,2.437141563907387
2026,26Q4,2019-09-01,26.69497,315.47774,808.6079,32475.329,28972.336,2.563121886190766,6547.2944,1004.4346,7551.729,241.64137,241.64137,310.25436,1141.3906,9940.5439,24206.989,1387261.7,1237623.0,139.555915044045,9696.2243,199732.79,2.435177515789654
2027,27Q1,2019-09-01,26.8199,316.9315,811.66543,32806.99,29235.38,2.561012174555069,6569.0637,1013.1608,7582.2245,241.97552,241.97552,312.21407,1148.1612,9983.8788,24294.599,1401770.4,1249163.4,140.4033871084252,9717.3329,198041.28,2.433382805087738
2027,27Q2,2019-09-01,26.95502,318.3853,814.72869,33146.213,29505.583,2.558939404551655,6662.5733,1025.1892,7687.7626,242.30279,242.30279,314.21445,1155.3621,10027.184,24382.316,1416612.6,1261018.3,141.2772120268263,9738.5044,196127.84,2.431621480168311
2027,27Q3,2019-09-01,27.09897,319.82121,817.77486,33491.423,29780.951,2.556975067413446,6447.719,1012.6696,7460.3886,242.68585,242.68585,316.25782,1162.797,10070.194,24470.099,1431688.3,1273073.4,142.1708757547273,9760.6685,193707.21,2.429953087299013
2027,27Q4,2019-09-01,27.23578,321.25407,820.82463,33841.88,30060.947,2.555063753744816,6247.0154,1002.1241,7249.1395,243.06443,243.06443,318.31151,1170.0846,10113.076,24557.912,1447017.1,1285351.3,143.083775895682,9782.6806,190217.83,2.428332586445509
2028,28Q1,2019-09-01,27.36733,322.68002,823.87847,34188.608,30367.233,2.553236701795171,6104.8205,997.48051,7102.3011,243.37773,243.37773,320.3591,1177.2022,10155.659,24645.813,1462255.0,1298813.9,143.9842554776603,9802.4539,187462.56,2.42680588231645
2028,28Q2,2019-09-01,27.50341,324.09721,826.93668,34528.441,30667.06,2.551508172501701,5942.4617,991.75938,6934.2211,243.66761,243.66761,322.44565,1184.2681,10197.943,24733.787,1477152.1,1311959.4,144.8480443556117,9820.3882,184310.6,2.425370194753981
2028,28Q3,2019-09-01,27.64007,325.50787,829.99735,34868.822,30967.175,2.549853402930012,5823.5262,984.05543,6807.5816,243.93111,243.93111,324.5677,1191.4127,10239.922,24821.804,1492116.5,1325156.1,145.7156118962625,9837.6987,182147.58,2.424022761110876
2028,28Q4,2019-09-01,27.77696,326.91731,833.05978,35213.407,31270.861,2.548227807209108,5770.819,983.85677,6754.6758,244.22856,244.22856,326.69067,1198.4513,10281.793,24909.82,1507218.5,1338468.1,146.5910177339692,9855.6888,181319.54,2.422711680735063
2029,29Q1,2019-09-01,27.91395,328.3254,836.1217,35557.766,31574.261,2.546625085966544,5741.6427,983.31217,6724.9549,244.55178,244.55178,328.81635,1205.4863,10323.572,24997.783,1522329.8,1351784.5,147.4615375375887,9874.6051,180838.15,2.421427680264157
2029,29Q2,2019-09-01,28.05179,329.73091,839.18466,35898.826,31874.627,2.545059121087556,5662.8072,977.35539,6640.1626,244.88707,244.88707,330.97532,1212.4752,10365.23,25085.746,1537323.9,1364992.5,148.3154642974637,9893.5482,179141.48,2.420182282496385
2029,29Q3,2019-09-01,28.18663,331.13841,842.24479,36237.47,32173.301,2.543482618038783,5640.9818,977.98827,6618.97,245.20431,245.20431,333.17496,1219.4147,10406.921,25173.586,1552228.5,1378140.2,149.1534816109395,9912.0808,179187.93,2.418927365740549
2029,29Q4,2019-09-01,28.3192,332.54394,845.30152,36576.104,32472.157,2.541924294275216,5623.9868,977.93012,6601.9169,245.50727,245.50727,335.37304,1226.3944,10448.535,25261.306,1567142.6,1391304.6,149.9868259043014,9930.7125,179120.26,2.417688795606274
2030,30Q1,2019-09-01,28.45218,333.9441,848.3301,36914.917,32771.659,2.540335643001329,5613.847,977.58469,6591.4317,245.81227,245.81227,337.57294,1233.3886,10490.25,25348.777,1582071.3,1404502.7,150.8134982483735,9949.3569,179109.77,2.416413050213293
2030,30Q2,2019-09-01,28.58736,335.33916,851.35423,37253.909,33071.295,2.538785598437117,5585.5969,976.66712,6562.2641,246.12808,246.12808,339.80659,1240.3876,10531.761,25436.098,1596926.0,1417634.1,151.6295328008298,9967.9613,178641.55,2.41517994948803
2030,30Q3,2019-09-01,28.72578,336.72816,854.37253,37595.563,33373.265,2.537276745728661,5558.3993,975.84869,6534.2479,246.45372,246.45372,342.06989,1247.4419,10573.015,25523.212,1611816.7,1430796.1,152.4462700563652,9986.4886,178200.04,2.413995629439663
2030,30Q4,2019-09-01,28.86874,338.10171,857.38374,37939.776,33677.676,2.535875195662276,5529.4737,975.11011,6504.5838,246.80016,246.80016,344.32034,1254.5451,10613.752,25610.081,1626711.7,1443969.2,153.2645288866746,10005.049,177552.06,2.412914961645985
