Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld,ln_Gross Metro Product,ln_Total Households,ln_Total Population,ln_Total Real Personal Income,ln_Disposable Real Pers Income,ln_Persons Per Household,ln_Res SF Permits,ln_Res MF Permits,ln_Total Res Permits,ln_Employment Tot Non Agric,ln_Total Employed,ln_CPI Index,ln_Fla - Gross State Product,ln_Fla - Nbr of Households,ln_Fla - Total Population,ln_Fla -Total Real Personal Income,ln_Fla - Dis Real Personal Income,ln_Fla Total RealPers Inc per Hsld,ln_Fla - Emplymt Tot NonAgricultur,ln_Fla - Tot Resid Permits,ln_Fla - Persons Per Hsld
1982,82Q3,2015-09-01,7.8659,123.56074,341.43628,,,2.763307179934339,1212.2,1209.95,2422.15,118.42589,,97.47112,276.71146,4078.65,10539.72,,,,3756.38,104007.19,2.584119745504027,2.0625369609870328,4.816732857025649,5.833161073021235,,,1.0164282159955866,7.100192169517185,7.098334315422947,7.792410854482679,4.7742873640866215,,4.579556128998193,5.622975302632016,8.313521330291621,9.262906256277589,,,,8.231211006669666,11.552215310349206,0.9493849259859672
1982,82Q4,2015-09-01,7.8008,124.33593,342.90744,,,2.757911088130358,1615.01,1547.25,3162.26,118.20026,,98.08104,280.27094,4108.81,10609.07,,,,3766.42,135962.58,2.582029833455429,2.054226292538772,4.822987015476122,5.837460556521331,,,1.0144735410452093,7.387096427588051,7.344234440619471,8.059042240827972,4.772380304631169,,4.585794075720591,5.635756778161836,8.320888727853248,9.269464574608868,,,,8.23388022716231,11.82013497979947,0.948575846755619
1983,83Q1,2015-09-01,7.77353,125.13082,344.4287,,,2.752548892431137,1864.61,1155.93,3020.54,117.94545,,98.08277,281.85547,4139.2,10679.2,,,,3792.9,150117.03,2.58001546192501,2.0507243726656648,4.8293597500401795,5.84188710241488,,,1.0125273523747003,7.530807194928766,7.05266049376566,8.013190902331699,4.770222229441968,,4.58581171404032,5.641394421825513,8.328257811431765,9.276053203341522,,,,8.240886176985962,11.919170468880585,0.9477953919097581
1983,83Q2,2015-09-01,7.88389,125.97604,346.08212,,,2.747205897248397,2098.05,1819.65,3917.7,119.18173,,99.23919,290.6103,4169.83,10749.85,,,,3864.69,194734.95,2.578006777254708,2.0648214368846665,4.836091730138856,5.846676087937258,,,1.010584357798402,7.648763620893423,7.506399453885038,8.273260025894471,4.780649471071844,,4.597532996758852,5.671983194417216,8.335630546575743,9.282647079970086,,,,8.259636750819,12.179394682184594,0.9470165333943423
1983,83Q3,2015-09-01,8.06319,126.89524,347.9304,,,2.741871168690015,2026.85,2070.85,4097.7,121.46394,,100.25109,295.16736,4200.72,10820.87,,,,3942.81,203698.02,2.575956026585918,2.087309259855361,4.843361864166554,5.852002459771807,,,1.0086405956052529,7.614238142727112,7.635714429994126,8.318181119676956,4.799617428606242,,4.607677938945525,5.687542517507412,8.34301121815069,9.289231955822375,,,,8.279648946056708,12.224393881990926,0.9462207376716846
1983,83Q4,2015-09-01,8.30298,127.88351,349.95822,,,2.736539058084971,2066.49,2105.57,4172.06,123.64481,,101.16099,302.15393,4232.0,10892.59,,,,4021.26,207394.0,2.573863421550095,2.1166144865090772,4.851119771422094,5.857813775929552,,,1.0066940045074582,7.633606794840151,7.652341493309134,8.336165197608812,4.8174130197747544,,4.616713208230745,5.71093658950769,8.350429973538136,9.295838020523448,,,,8.299350565339077,12.242375644754466,0.945408046985313
1984,84Q1,2015-09-01,8.51499,128.92876,352.13077,,,2.731204193695805,2206.47,1443.01,3649.48,125.7334,,102.31935,308.49457,4263.8,10965.46,,,,4105.39,222818.94,2.571757587128852,2.141828139715841,4.859260003754532,5.864002612288766,,,1.0047426085342348,7.699149232424107,7.274486488756788,8.202339970673902,4.8341637923137455,,4.6280988046311755,5.731704241893942,8.357916060430442,9.302505611636429,,,,8.32005602346387,12.314114792398868,0.9445895512059871
1984,84Q2,2015-09-01,8.69319,130.01878,354.41333,,,2.72586260231022,2014.51,1487.26,3501.77,127.28746,,103.38992,315.0743,4296.28,11039.93,,,,4175.38,216061.44,2.56964862625341,2.162539960524357,4.867678901560481,5.8704638308903965,,,1.0027849293299163,7.608131268630002,7.30469077986454,8.161023833932845,4.846447993248495,,4.6385074718290795,5.75280848402784,8.36550481097353,9.309273979231275,,,,8.336960651107145,12.283318090664094,0.943769168257744
1984,84Q3,2015-09-01,8.76069,131.14041,356.7688,,,2.720510024331936,1831.76,1238.43,3070.19,128.16856,,104.30115,320.46722,4329.52,11116.27,,,,4240.08,187989.3,2.567552523143443,2.1702746689696206,4.876268581260356,5.877087952936221,,,1.0008193716758655,7.513032532285441,7.121599727348248,8.029494727916996,4.8533462726002075,,4.647282387832807,5.769779993438897,8.373211960348257,9.316165079880117,,,,8.352337415972535,12.144140325298755,0.9429531195318593
1984,84Q4,2015-09-01,8.84661,132.27647,359.15085,,,2.715152967115013,1823.26,1307.3,3130.56,129.2005,,105.10728,324.3584,4363.34,11194.01,,,,4295.26,192666.28,2.565468196381671,2.1800343347896645,4.884894201939558,5.88374249521716,,,0.9988482932776035,7.508381386560669,7.175719220567815,8.048967181269065,4.861365461310053,,4.654981542848447,5.781849077273464,8.38099309811855,9.32313409278662,,,,8.365267368092558,12.168714852063976,0.9421409946680719
1985,85Q1,2015-09-01,9.06601,133.40869,361.51077,,,2.709799264200855,2052.68,995.4955,3048.17,131.65118,,105.73254,327.30118,4397.5,11272.51,,,,4343.82,196447.97,2.563390562819784,2.20453225554033,4.893417273788633,5.890291833686151,,,0.9968745598975178,7.626901535410699,6.903240603152497,8.022296689529425,4.880155849062043,,4.660912697911849,5.7908807867557535,8.388791476611713,9.330122297409506,,,,8.37650942429117,12.188152891515044,0.9413308207977922
1985,85Q2,2015-09-01,9.16704,134.51865,363.79996,,,2.704457411667453,1996.91,1048.71,3045.62,132.57121,,106.79173,332.89703,4431.76,11351.12,,,,4390.78,198522.06,2.561311984403488,2.2156144424478104,4.901702851139285,5.896604156133494,,,0.994901304994209,7.599356264798838,6.95531611641042,8.021459771897264,4.887119935022632,,4.670880489070964,5.807833222943104,8.396552075336318,9.33707169645525,,,,8.387262166824195,12.198655506435772,0.9405196211189325
1985,85Q3,2015-09-01,9.30797,135.5924,365.98196,,,2.699133284756373,2086.99,1141.77,3228.77,133.04228,,107.61769,336.3166,4465.95,11429.4,,,,4429.73,211702.97,2.559231518489907,2.230871022400902,4.909653326737952,5.9025840425691065,,,0.9929307158311547,7.643478115498879,7.040334968881252,8.079856538738523,4.89066697244077,,4.67858503941909,5.818052978217885,8.40423723663658,9.343944261972707,,,,8.396093913100508,12.262939486311273,0.9397070253361274
1985,85Q4,2015-09-01,9.43433,136.63461,368.06973,,,2.693825012564532,2083.42,1058.02,3141.44,134.50021,,108.40391,340.4743,4500.25,11507.8,,,,4474.04,203787.03,2.557146825176379,2.2443551641103694,4.917310282540906,5.908272403914815,,,0.9909621213739089,7.641766053197082,6.9641545158312566,8.052436572504156,4.901565760378965,,4.685864158465736,5.830339645501663,8.411888229770813,9.350780345305958,,,,8.406047082555482,12.22483075692126,0.9388921155351448
1986,86Q1,2015-09-01,9.37859,137.65456,370.08835,,,2.688529533638406,2051.51,817.4106,2868.92,133.00253,,108.67543,343.90942,4534.9,11586.95,,,,4521.69,199792.45,2.555061853624116,2.2384294318895512,4.924747358537188,5.913741760917744,,,0.988994402380555,7.626331386352447,6.7061415389932435,7.961690931312354,4.890368150597218,,4.688365733618811,5.840378308746704,8.419558311589467,9.357634743806946,,,,8.416641096750716,12.205034356694826,0.9380764322174782
1986,86Q2,2015-09-01,9.40548,138.66159,372.06296,,,2.683244581285993,2202.64,754.7928,2957.43,133.1787,,108.34258,345.60236,4570.15,11667.51,,,,4567.85,200336.94,2.552981849611063,2.2412924981332822,4.932036360346047,5.919063087264264,,,0.9870267269182171,7.69741191992189,6.626443274498183,7.992075926933382,4.891691835409426,,4.68529824386535,5.845288865610288,8.427301306106706,9.36456333490524,,,,8.42679791366885,12.207755928014963,0.9372620287985332
1986,86Q3,2015-09-01,9.58356,139.66568,374.02,,,2.677966412364154,2144.31,695.4017,2839.71,134.84682,,108.8009,350.0115,4606.14,11749.82,,,,4623.82,190484.98,2.550903793631978,2.2600491304694548,4.939251566789934,5.924309271920574,,,0.98505770513064,7.67057310129087,6.544489664206954,7.951457213265341,4.904139467550177,,4.689519606446453,5.857966011086533,8.435145475055485,9.37159320030603,,,,8.438976482258886,12.157328625296094,0.9364477252505435
1986,86Q4,2015-09-01,9.66049,140.67906,375.99136,,,2.672688884898719,2161.54,696.3949,2857.94,135.94809,,109.45323,356.8207,4642.53,11833.01,,,,4681.75,191485.63,2.548827902027559,2.2680443715756566,4.946481125752352,5.929566164402475,,,0.9830850386501232,7.678576209603819,6.5459168844898485,7.957856364567553,4.9122731216969635,,4.695497334725751,5.877233414718076,8.443014755241522,9.37864836247843,,,,8.451427250640618,12.162568045622768,0.9356336072369069
1987,87Q1,2015-09-01,9.79387,141.71465,378.01016,,,2.6674035464929,2621.78,859.4235,3481.21,137.86873,,110.64287,362.80835,4678.87,11915.89,,,,4747.39,196520.8,2.546745261142113,2.2817566797593187,4.953815528790772,5.934921073565251,,,0.9811055447744792,7.871608755387676,6.756261815626101,8.15513521348391,4.926302000564989,,4.7063076270056055,5.893874733411632,8.450811906765773,9.385628082504898,,,,8.46535027232849,12.188523557106784,0.9348161757391249
1987,87Q2,2015-09-01,10.03955,142.7855,380.1096,,,2.662102244275504,2363.06,794.7603,3157.82,140.631,,111.87505,366.98935,4714.71,11997.28,,,,4818.95,178805.73,2.544648557387411,2.306532292541973,4.96134350413364,5.940459632187707,,,0.9791161280540668,7.767712668316095,6.678040559757262,8.05763719509107,4.9461394387151545,,4.717382623522294,5.905332828559939,8.458442687343547,9.3924352364107,,,,8.480311340989909,12.094055188187923,0.9339925490671523
1987,87Q3,2015-09-01,10.27992,143.8996,382.31006,,,2.656783340606923,2297.8,795.7257,3093.53,142.93161,,112.98551,373.14435,4749.74,12076.34,,,,4884.87,175776.42,2.542526538294728,2.330192477895571,4.969115834181328,5.946231954768914,,,0.9771161205875857,7.739707422419264,6.6792545284669025,8.037068112677375,4.962366264112813,,4.727259580401665,5.921965342098702,8.465845158688467,9.399003445448603,,,,8.493897952044986,12.07696812554419,0.9331582867601363
1987,87Q4,2015-09-01,10.43461,145.0442,384.58115,,,2.651475550211591,2213.35,702.09045,2915.44,142.45811,,113.8668,383.50543,4784.11,12153.62,,,,4938.52,163953.02,2.540413995497596,2.34512816560936,4.977038523556292,5.952154819993075,,,0.9751162964367837,7.702262483894501,6.554062241879705,7.977776030790011,4.95904799158027,,4.735029344205807,5.94935377976835,8.473055288677163,9.405382346779508,,,,8.504820970152677,12.00733520235322,0.932327058102345
1988,88Q1,2015-09-01,10.78305,146.20097,386.8796,,,2.64621773713266,2434.1,1854.66,4288.76,145.90884,,114.49493,384.25244,4818.14,12230.01,,,,4981.91,167960.31,2.538325993018053,2.3779754568176834,4.98498218204059,5.958113533513569,,,0.9731313514729785,7.797332357337869,7.525456669832459,8.363752925851667,4.982982043138099,,4.740530542537947,5.951299732431075,8.480143240452941,9.411648046342371,,,,8.513568630624828,12.03148298047397,0.9315048058894316
1988,88Q2,2015-09-01,11.10457,147.35143,389.16235,,,2.64104902137699,2351.89,1936.63,4288.52,147.89786,,115.64206,391.77817,4852.13,12306.4,,,,5032.73,168089.78,2.536288186837533,2.407356735299989,4.992820413921139,5.963996608736338,,,0.9711761948151982,7.762974539217344,7.568704628124263,8.363696964054906,4.996521900376104,,4.750499730894703,5.970695786755525,8.487173062780034,9.417874731241541,,,,8.523717859400548,12.032253520403929,0.9307016684615078
1988,88Q3,2015-09-01,11.27202,148.48433,391.4011,,,2.635975796233851,2433.05,851.7779,3284.82,149.64857,,117.05225,398.79785,4886.46,12383.8,,,,5089.75,171326.84,2.534309090834673,2.422323548902825,5.000479430789406,5.969732865382145,,,0.9692534345927383,7.796900893332737,6.747325812095009,8.09706713489689,5.00828967862325,,4.762620416306633,5.98845464689963,8.494223393927316,9.424144445828297,,,,8.534983992424786,12.05132835621833,0.9299210519009802
1988,88Q4,2015-09-01,11.44834,149.61871,393.62796,,,2.630873906077656,2672.97,528.93207,3201.9,150.83266,,118.27618,403.92963,4921.87,12463.73,,,,5158.98,175011.08,2.532315969336858,2.4378447413239597,5.008090124565091,5.975406199240485,,,0.9673160746753947,7.8909454927313805,6.270860011514461,8.071499662588028,5.016171010373509,,4.773022398216546,6.0012406796211835,8.501443818574566,9.43057810548822,,,,8.54849416451684,12.0726045651871,0.9291342869136539
1989,89Q1,2015-09-01,11.73439,150.78168,395.88983,,,2.62558309471018,2352.0,355.6985,2707.69,154.04124,,119.36385,406.1375,4959.17,12547.83,,,,5202.96,177458.88,2.530227840545898,2.4625238466992516,5.015832962782765,5.981135965477007,,,0.9653030026942425,7.763021309018518,5.874083461908689,7.903851151851561,5.037220358771488,,4.782176391297188,6.006691772216748,8.508993667006612,9.437303021243022,,,,8.55698297338837,12.086494199087998,0.9283093542364095
1989,89Q2,2015-09-01,11.86832,152.00075,398.2337,,,2.619945625268296,2389.7,501.3491,2891.05,155.09279,,121.20642,406.3565,4999.19,12637.72,,,,5238.41,174287.4,2.527953528471612,2.473872665327628,5.0238854550446295,5.987039018887883,,,0.9631535638432535,7.778923114034331,6.217302664815237,7.969375036920403,5.044023582964003,,4.797495042529367,6.007230853133786,8.51703117829282,9.44444127168363,,,,8.563773296154835,12.068460939738499,0.9274100933908096
1989,89Q3,2015-09-01,11.95731,153.28667,400.6814,,,2.613935053843886,2290.34,1542.67,3833.01,155.61888,,122.15157,409.2429,5042.26,12734.2,,,,5284.0,148671.34,2.525494520314303,2.481342806837042,5.032309828411494,5.993166597797557,,,0.9608567693860632,7.736455557143186,7.341269960403711,8.251405674299667,5.047409941144507,,4.805262650670679,6.014308867291955,8.525609673256898,9.452046566437613,,,,8.572438665642215,11.9094933768176,0.9264368931807151
1989,89Q4,2015-09-01,11.94207,154.58003,403.15384,,,2.608059009951027,2927.96,1032.28,3960.24,155.98857,,123.13825,414.4286,5086.88,12834.61,,,,5316.46,159522.4,2.523080945491146,2.480067459772334,5.040711955752972,5.999318226076367,,,0.9586062703233952,7.982061213785701,6.9395252270709396,8.28405990847266,5.049782735334447,,4.813307707915457,6.026900704007833,8.534419955002559,9.459900707179388,,,,8.578562947316012,11.979939630217894,0.9254807521768301
1990,90Q1,2015-09-01,11.53873,155.80226,405.5468,,,2.602958390975844,2155.76,620.5057,2776.27,150.23334,182.0507,125.4007,417.1523,5131.03,12935.48,,,,5360.87,154517.48,2.521029890684716,2.445709203030721,5.048587639108077,6.005236279966176,,,0.9566486408580985,7.675898608578488,6.430534790742679,7.928863579144868,5.012189685403908,5.204285219711551,4.831514210320401,6.033451382937103,8.54306169773836,9.467729202551645,,,,8.586881554326283,11.948062508078761,0.924667504813286
1990,90Q2,2015-09-01,11.43956,156.87308,407.756,,,2.599273246882129,2002.66,412.38245,2415.04,148.86667,179.96486,126.57036,419.1288,5172.72,13033.31,,,,5379.5,128435.89,2.519624104919655,2.4370775236735263,5.055437070767326,6.0106689562916955,,,0.9552318855243693,7.602231575875513,6.021951195466186,7.789471129096504,5.003051073129349,5.19276160960965,4.8407983590762065,6.038178271252897,8.551153941339669,9.475263667022414,,,,8.590350712033963,11.763185148314317,0.9241097256827469
1990,90Q3,2015-09-01,11.47113,157.73909,409.7158,,,2.597427181810165,1959.57,131.59518,2091.17,149.1,182.95206,128.68678,419.91595,5210.45,13125.31,,,,5368.47,117456.25,2.51903578385744,2.439833444161424,5.060942338966264,6.015463748612738,,,0.9545214096464735,7.580480340400447,4.879730392080646,7.64547899693691,5.004617221770693,5.209224151308902,4.857381389823352,6.0400545722033065,8.55842150337838,9.482297706228518,,,,8.588298230705462,11.67382120280491,0.9238762028501385
1990,90Q4,2015-09-01,11.34041,158.45929,411.51443,,,2.596972572576843,1834.01,2023.52,3857.52,147.4,180.75041,130.76532,419.1128,5244.61,13211.54,,,,5345.63,104978.38,2.519070054780051,2.428372452848844,5.065497714901032,6.0198440863309735,,,0.9543463714299408,7.514260105364249,7.612593848131667,8.257779768928994,4.993149979755236,5.197117129362719,4.873404266253228,6.03814009610148,8.564956161535784,9.48884596907138,,,,8.584034683678933,11.56150970317646,0.9238898075355934
1991,91Q1,2015-09-01,11.29965,159.12189,413.27887,,,2.597247116660065,1852.01,95.33089,1947.34,145.96666,180.94894,131.72966,418.8003,5276.1,13292.78,,,,5296.33,91423.76,2.519432914463335,2.42477175178728,5.06967051230323,6.024122595120022,,,0.9544520828167914,7.524026814759582,4.557353892452675,7.574219617758824,4.983378239466714,5.198214892020778,4.880751792201435,6.0373941953285035,8.570942467410429,9.494976309666702,,,,8.57476940685383,11.423260679895797,0.9240338422562738
1991,91Q2,2015-09-01,11.42808,159.8159,415.136,,,2.597588850671304,2154.65,265.27127,2419.92,145.06667,180.2371,132.40448,420.9747,5305.83,13369.8,,,,5270.43,101065.09,2.519831958430632,2.4360734846940417,5.074022527756657,6.028606177388602,,,0.9545836496319444,7.67538357635439,5.58075296278058,7.79148976075307,4.977193429851564,5.194273206336316,4.885861479788461,6.042572736864727,8.576561494983514,9.500753711120977,,,,8.569867232134698,11.523520043696706,0.9241922161374635
1991,91Q3,2015-09-01,11.38603,160.60472,417.168,,,2.5974828137056,1869.68,1897.94,3767.62,143.3,179.02092,133.32405,420.8789,5334.57,13443.36,,,,5267.93,92999.48,2.520045664411565,2.4323871653401037,5.078946190869083,6.033489018363214,,,0.9545428274941303,7.53352257221077,7.548524366446803,8.234198781353726,4.964940334834126,5.1875026705201925,4.8927826310159395,6.042345143847572,8.581963560674955,9.506240582832348,,,,8.569392774999642,11.440349180721912,0.9242770221573923
1991,91Q4,2015-09-01,11.36577,161.44698,419.27853,,,2.597004477878744,2087.67,133.45694,2221.12,142.76666,179.28416,134.19661,423.76593,5362.55,13514.19,,,,5264.23,95743.66,2.520105173844533,2.430606206879228,5.084176791547761,6.038535448477461,,,0.9543586569297002,7.643803890534937,4.8937788789944126,7.705766852151219,4.961211549256974,5.188972033150283,4.899305963413753,6.0491812509084175,8.587194887202129,9.511495523507145,,,,8.56869016505976,11.469429690751426,0.9243006363050162
1992,92Q1,2015-09-01,11.44436,162.2749,421.32654,,,2.596375286627815,1797.64,89.9996,1887.64,142.23334,176.99464,134.9909,428.9675,5389.92,13583.02,,,,5293.5,101673.05,2.520078220084899,2.4374970322254175,5.089291810681474,6.043408162490988,,,0.9541163518095133,7.494229972514961,4.499805225875944,7.54308265055799,4.957468948397182,5.17611944962943,4.905207368759041,6.06138115848251,8.592285821492338,9.516575762250177,,,,8.574234931783435,11.52951755183567,0.9242899407578397
1992,92Q2,2015-09-01,11.5253,163.02039,423.171,,,2.595816388367124,2476.32,53.05204,2529.37,142.16667,177.71805,136.20615,433.22943,5416.8,13650.55,,,,5309.87,96647.87,2.520039506719834,2.4445446189126914,5.093875285007948,6.0477763526762605,,,0.9539010676683128,7.81452886616445,3.971273318609052,7.835725538855258,4.957000101710283,5.180198305691508,4.9141695468810145,6.071267449107359,8.597260514171436,9.521535092841656,,,,8.577322631827064,11.478829446111169,0.9242745786702201
1992,92Q3,2015-09-01,11.56443,163.63986,424.726,,,2.595492320758524,2378.86,114.5909,2493.45,142.0,176.98804,136.99304,438.5453,5443.39,13717.6,,,,5340.73,99945.41,2.520047249967392,2.44793400782805,5.097668037524288,6.05144425512986,,,0.9537762176055719,7.774376660315761,4.7413683944960034,7.821422572649578,4.955827057601261,5.176082159669363,4.919930121617905,6.083463113203945,8.602157307530028,9.526434958864641,,,,8.583117626730933,11.512379415912575,0.9242776513346135
1992,92Q4,2015-09-01,11.70831,164.18845,426.12646,,,2.595349794702368,2379.17,106.35747,2485.53,143.5,177.8478,137.85977,446.6244,5470.13,13785.26,,,,5401.27,109821.69,2.520097328582684,2.460298846101252,5.101014853496777,6.054736156676897,,,0.9537213031801197,7.774506966345963,4.666805778953879,7.8182411954679205,4.966335035199676,5.1809281283432576,4.926237009096909,6.101717972933772,8.607057661129964,9.531355184360914,,,,8.594389390085851,11.606613329532523,0.9242975232309502
1993,93Q1,2015-09-01,11.74334,164.74617,427.56244,,,2.595279999528972,2230.74,50.2582,2280.99,145.23334,180.87943,139.15384,449.3135,5497.54,13854.72,,,,5464.03,104277.99,2.520167202057647,2.4632862713828603,5.1044059257679315,6.058100336190845,,,0.9536944104229141,7.710088647972947,3.9171737177057135,7.732364838232691,4.97834169035843,5.197830676704245,4.9355800837104296,6.107720862364093,8.612055998437008,9.536381247782149,,,,8.605941891718716,11.554815592832904,0.9243252493451423
1993,93Q2,2015-09-01,11.72095,165.39299,429.224,,,2.595176494481417,2433.07,69.93562,2503.0,145.53334,180.70515,140.28438,452.67856,5526.12,13927.19,,,,5532.23,112026.91,2.520247479244027,2.4613778388843204,5.108324399587453,6.061978927180143,,,0.9536545275926899,7.796909113434173,4.247575104566961,7.8252452914317745,4.980405201256254,5.196866697468759,4.943671648052291,6.115182293037631,8.617241220774185,9.541598323524836,,,,8.61834626820382,11.626494389274676,0.9243571027506506
1993,93Q3,2015-09-01,11.69412,166.18672,431.2473,,,2.594956444173156,2499.92,21.69894,2521.61,145.6,179.24564,141.2493,453.73523,5556.2,14003.34,,,,5573.4,114551.23,2.520308844174076,2.459086151373481,5.1131119754984296,6.066681707456405,,,0.9535697319579752,7.824014010344281,3.077263411427048,7.832652865391737,4.980863135762585,5.188757155613475,4.950526414262058,6.117513834085079,8.622669700346584,9.54705115157233,,,,8.62576055962153,11.648777425493133,0.9243814512257453
