Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2031,31Q4,2011-12-01,37.01351,309.80759,817.56531,,,2.638945385424547,4433.3872,399.47229,4832.8589,294.23911,441.10391,379.37341,1152.329,11473.43,28787.15,,,,10803.94,208885.7,2.509027378909359
2032,32Q1,2011-12-01,37.27513,310.61349,820.19122,,,2.640552475682882,4430.8032,401.12561,4831.9292,295.68719,443.4444,381.46552,1158.475,11516.03,28908.0,,,,10846.66,209173.5,2.510240074053298
2032,32Q2,2011-12-01,37.5318,311.4425,822.85828,,,2.642087319489152,4421.2969,401.28879,4822.5859,297.0845,445.67099,383.51151,1164.874,11558.9,29029.01,,,,10888.25,209010.3,2.511399008556177
2032,32Q3,2011-12-01,37.79915,312.25671,825.46832,,,2.643556706915922,4422.624,402.40991,4825.0342,298.55881,448.00491,385.52802,1171.165,11601.38,29148.471,,,,10930.33,209447.8,2.512500323237408
2032,32Q4,2011-12-01,38.07294,313.09009,828.15442,,,2.645099434479067,4418.9248,403.91299,4822.8379,300.0401,450.28799,387.56149,1177.448,11644.31,29269.199,,,,10972.43,209636.0,2.513605271587582
2033,33Q1,2011-12-01,38.33441,313.88831,830.77991,,,2.646737337876648,4417.7729,406.5766,4824.3501,301.49219,452.58081,389.569,1183.37,11686.02,29388.23,,,,11013.41,210121.3,2.514819416704746
2033,33Q2,2011-12-01,38.58831,314.68591,833.37073,,,2.648261976521288,4417.3999,408.4024,4825.8018,302.92111,454.80011,391.5452,1189.4969,11727.39,29505.49,,,,11054.04,210427.3,2.515946856035316
2033,33Q3,2011-12-01,38.83794,315.45389,835.90149,,,2.649837318538059,4420.1069,410.08151,4830.189,304.3331,457.0184,393.51059,1195.527,11768.03,29620.971,,,,11093.22,210882.91,2.517071336493874
2033,33Q4,2011-12-01,39.09526,316.20981,838.37738,,,2.651332607296403,4413.9941,410.15439,4824.1479,305.76569,459.18561,395.4722,1201.733,11808.25,29734.57,,,,11132.89,210755.8,2.518118264772511
2034,34Q1,2011-12-01,39.33559,316.92969,840.78247,,,2.652899038900395,4418.6982,411.97672,4830.6748,307.1962,461.3432,397.43451,1207.767,11847.17,29846.301,,,,11172.97,211280.5,2.519276839954183
2034,34Q2,2011-12-01,39.59689,317.6272,843.11682,,,2.654422606124412,4414.7632,413.29721,4828.0601,308.62659,463.37311,399.35291,1214.103,11885.54,29956.061,,,,11211.42,211427.5,2.520378628148153
2034,34Q3,2011-12-01,39.82598,318.2915,845.37872,,,2.655988991223454,4410.6328,414.07111,4824.7041,309.9733,465.27509,401.28149,1219.799,11923.04,30063.84,,,,11249.15,211570.7,2.521491163327473
2034,34Q4,2011-12-01,40.05912,318.9469,847.60242,,,2.657503239567464,4406.9102,413.33109,4820.2412,311.30191,467.24039,403.20679,1225.6479,11959.89,30169.67,,,,11285.2,211462.59,2.522570859765433
2035,35Q1,2011-12-01,40.28995,319.64828,849.92108,,,2.658925866893449,4406.2539,413.6825,4819.937,312.63281,469.173,405.11938,1231.735,11996.22,30273.6,,,,11323.27,211422.0,2.523594932403707
2035,35Q2,2011-12-01,40.50674,320.33121,852.16681,,,2.660267820921976,4401.7461,414.72519,4816.4712,313.76569,470.80679,406.995,1237.2209,12031.91,30375.561,,,,11359.34,211389.09,2.524583461811134
2035,35Q3,2011-12-01,40.70765,320.98529,854.37439,,,2.661724436032567,4396.8892,415.21109,4812.1001,314.84161,472.34601,408.8663,1242.371,12066.58,30475.6,,,,11393.96,211401.41,2.525620349759418
2035,35Q4,2011-12-01,40.89921,321.64679,856.54547,,,2.663000212127097,4396.9331,416.37259,4813.3062,315.8739,473.86951,410.74609,1247.41,12101.31,30573.779,,,,11428.2,211629.09,2.526485066492801
2036,36Q1,2011-12-01,41.06252,322.29041,858.67719,,,2.664296433766056,4390.5479,416.77121,4807.3188,316.84299,475.34079,412.5907,1252.002,12135.02,30670.02,,,,11461.05,211432.91,2.527397565063758
2036,36Q2,2011-12-01,41.22309,322.9295,860.7735,,,2.665515228556078,4380.3682,417.51431,4797.8818,317.76001,476.77621,414.39261,1256.494,12168.35,30764.391,,,,11493.27,211177.2,2.528230285946739
2036,36Q3,2011-12-01,41.35944,323.5567,862.83069,,,2.666706299081429,4372.3179,418.46881,4790.7871,318.57761,478.10641,416.18579,1260.504,12200.99,30856.77,,,,11523.74,211020.7,2.529038217390556
2036,36Q4,2011-12-01,41.49172,324.18289,864.85413,,,2.66779696485524,4363.9058,419.31329,4783.2192,319.40341,479.4213,417.98499,1264.6121,12233.33,30947.301,,,,11553.99,210860.5,2.529752814646543
2037,37Q1,2011-12-01,41.62671,324.8063,866.896,,,2.668963009646057,4352.3789,418.47711,4770.856,320.24731,481.23801,419.7663,1268.49,12264.86,31035.9,,,,11583.98,210314.3,2.530473238178014
2037,37Q2,2011-12-01,41.79215,325.50751,869.06671,,,2.669882209476518,4358.959,423.57159,4782.5308,321.12939,482.3811,421.51709,1273.011,12298.48,31126.061,,,,11612.48,210109.91,2.530886825038542
2037,37Q3,2011-12-01,41.94556,326.25879,871.35101,,,2.670735737112248,4341.0562,418.564,4759.6201,322.02161,483.72791,423.27328,1276.897,12333.22,31217.42,,,,11642.55,209810.3,2.53116542152009
2037,37Q4,2011-12-01,42.10318,327.02631,873.65729,,,2.671519884745664,4333.2241,420.8046,4754.0288,322.91949,485.08661,425.0484,1280.575,12368.32,31308.01,,,,11671.61,209752.09,2.531306596207084
