Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld,ln_Gross Metro Product,ln_Total Households,ln_Total Population,ln_Total Real Personal Income,ln_Disposable Real Pers Income,ln_Persons Per Household,ln_Res SF Permits,ln_Res MF Permits,ln_Total Res Permits,ln_Employment Tot Non Agric,ln_Total Employed,ln_CPI Index,ln_Fla - Gross State Product,ln_Fla - Nbr of Households,ln_Fla - Total Population,ln_Fla -Total Real Personal Income,ln_Fla - Dis Real Personal Income,ln_Fla Total RealPers Inc per Hsld,ln_Fla - Emplymt Tot NonAgricultur,ln_Fla - Tot Resid Permits,ln_Fla - Persons Per Hsld
1983,83Q3,2018-12-01,8.29962,126.34627,347.9304,7077.275,6531.37,2.753784500325969,2026.8468,2070.8535,4097.7,121.46394,,100.25109,292.91202,4182.5515,10820.867,265359.86,239732.36,63.44449315208671,3942.8049,203698.02,2.587144952070525,2.1162097306219425,4.839026312227095,5.852002459771807,8.864644225594102,8.784372001184177,1.0129761475447117,7.614236563921317,7.63571612011994,8.318181119676956,4.799617428606242,,4.607677938945525,5.679872290888549,8.338676745994976,9.289231678580302,12.488842146035628,12.387278413396455,4.1501654000406525,8.279647652562145,12.224393881990926,0.9505549325853283
1983,83Q4,2018-12-01,8.54281,127.33921,349.95822,7251.8535,6647.142,2.748236148158921,2066.488,2105.5679,4172.056,123.64481,,101.16099,299.69081,4213.9886,10892.587,271512.19,245479.95,64.43116386218986,4021.2637,207394.01,2.584863898302905,2.1450899934913976,4.8468544707059635,5.857813775929552,8.889012370346919,8.801942266834308,1.0109593052235886,7.633605827015014,7.652340495954,8.336164238849369,4.8174130197747544,,4.616713208230745,5.702751309855137,8.346164889092321,9.29583774510682,12.511762316059075,12.410970552820432,4.165597426966754,8.299351485448272,12.242375692971867,0.9496728560144984
1984,84Q1,2018-12-01,8.75412,128.50076,352.13077,7359.676,6710.631,2.740301069036478,2206.47,1443.0089,3649.479,125.7334,,102.31935,306.36563,4249.6493,10965.458,276012.18,250255.14,64.94940182475763,4105.3864,222818.94,2.580320686697606,2.169524446693941,4.855934818714672,5.864002612288766,8.903771189014806,8.8114482642925,1.008067793574094,7.699149232424107,7.274485726461019,8.202339696662225,4.8341637923137455,,4.6280988046311755,5.724779257945261,8.354591740866635,9.302505429245523,12.528200274160351,12.430236236427074,4.173608533293716,8.320055146567503,12.314114792398868,0.9479136883788876
1984,84Q2,2018-12-01,8.93145,129.81796,354.41333,7469.794,6789.132,2.730079335709789,2014.5106,1487.2618,3501.7725,127.28746,,103.38992,312.44698,4289.6434,11039.93,280531.83,254587.28,65.39747103453868,4175.375,216061.44,2.573624185171196,2.18957875572733,4.866133161416226,5.8704638308903965,8.918622700772046,8.8230783773296,1.0043306694741707,7.608131566469135,7.304691990143112,8.161024547857263,4.846447993248495,,4.6385074718290795,5.744434790781892,8.363958884923987,9.309273979231275,12.54444247344281,12.447399003134663,4.1804835885188245,8.33695945361063,12.283318090664094,0.9453150943072884
1984,84Q3,2018-12-01,8.99995,131.1618,356.7688,7632.242,6916.155,2.720066360784924,1831.7596,1238.429,3070.1887,128.16856,,104.30115,316.38412,4330.221,11116.27,286560.53,259442.22,66.1768833507574,4240.0765,187989.3,2.567136873614534,2.197219021765232,4.8764316755785275,5.877087952936221,8.940136921220804,8.841615258350767,1.000656277357694,7.5130323139162,7.121598919873943,8.029494304490344,4.8533462726002075,,4.647282387832807,5.756957045000582,8.373373858955047,9.316165079880117,12.565705066818234,12.466289297836356,4.1923312078631865,8.352336590516071,12.144140325298755,0.9427912209250696
1984,84Q4,2018-12-01,9.08548,132.40639,359.15085,7801.205,7030.513,2.712488800578281,1823.2596,1307.3003,3130.56,129.2005,,105.10728,319.94819,4367.6195,11194.014,292569.06,263833.44,66.98593135230759,4295.256,192666.28,2.562955403967768,2.2066775347947725,4.885875905178174,5.88374249521716,8.962033487925256,8.858014955115285,0.9978665900389875,7.508381167173393,7.175719450048397,8.048967181269065,4.861365461310053,,4.654981542848447,5.76815907643554,8.381973402824514,9.323134450120525,12.586456020350326,12.483073273930653,4.204482617525813,8.365266436833016,12.168714852063976,0.9411610472960112
1985,85Q1,2018-12-01,9.30917,133.64377,361.51077,7759.124,6990.023,2.705032714955587,2052.6763,995.4955,3048.172,131.65118,,105.73254,324.15061,4405.2435,11272.513,295455.93,263341.79,67.06914839100268,4343.821,196447.97,2.55888533743935,2.2309999358646952,4.895177827207389,5.890291833686151,8.956624720207154,8.85223912563732,0.9951140064787617,7.626899732887493,6.903240603152497,8.022297345660593,4.880155849062043,,4.660912697911849,5.781208253464059,8.390550814935578,9.330122563543632,12.596274967650416,12.481208049183504,4.205724152714837,8.37650965450326,12.188152891515044,0.9395717486080535
1985,85Q2,2018-12-01,9.41316,134.85985,363.79996,7880.082,7171.261,2.697615042579389,1996.9088,1048.7096,3045.6184,132.57121,,106.79173,328.12369,4442.9962,11351.12,300000.72,271101.19,67.52216443489193,4390.7786,198522.07,2.554834505597822,2.2421087101896653,4.904236091041247,5.896604156133494,8.972093588889152,8.877836789817641,0.9923680650922471,7.599355663870223,6.955315734989363,8.021459246552533,4.887119935022632,,4.670880489070964,5.793390640956966,8.399084247657576,9.33707169645525,12.611540153635458,12.510247425001284,4.2124559059778806,8.387261847974191,12.198655556808006,0.9379874487976739
1985,85Q3,2018-12-01,9.55629,136.04533,365.98196,7972.846,7145.499,2.690147173739811,2086.9949,1141.7747,3228.7695,133.04228,,107.61769,334.71702,4480.8718,11429.403,303063.78,270947.83,67.63500352766175,4429.7326,211702.96,2.550709663240087,2.2571995764287904,4.912988139024535,5.9025840425691065,8.983796797127193,8.87423792697362,0.9895959035445713,7.643480463375125,7.040339085288521,8.079856383880779,4.89066697244077,,4.67858503941909,5.8132854584332,8.40757290469154,9.343944524453644,12.621698557390037,12.509681572104466,4.214125652698497,8.396094500043558,12.262939439075279,0.9363716197621033
1985,85Q4,2018-12-01,9.67958,137.1714,368.06973,8120.025,7228.964,2.683283322908419,2083.42,1058.0203,3141.4404,134.50021,,108.40391,339.21279,4517.9349,11507.797,307942.83,274843.86,68.16008570641424,4474.0433,203787.03,2.547136524698486,2.2700185119174283,4.921231238751566,5.908272403914815,9.002088511968719,8.885851013045997,0.9870411651632495,7.641766053197082,6.964154799379731,8.05243669983429,4.901565760378965,,4.685864158465736,5.826627609574805,8.415810287893594,9.350780084613177,12.63766942784365,12.523958433581392,4.221859139950056,8.406047820143609,12.22483075692126,0.9349697967195844
1986,86Q1,2018-12-01,9.61621,138.237,370.08835,8088.322,7328.092,2.677201834530553,2051.51,817.4106,2868.9207,133.00253,,108.67543,344.31652,4554.0928,11586.949,313019.71,279781.79,68.7337135510282,4521.686,199792.46,2.544293563802652,2.2634502161567225,4.928969603431378,5.913741760917744,8.998176571975089,8.89947046086031,0.9847721574863657,7.626331386352447,6.7061415389932435,7.96169117530658,4.890368150597218,,4.688365733618811,5.841561350604967,8.423781624106006,9.357634657502954,12.65402143878569,12.541765256894006,4.230239814679686,8.416640212125328,12.205034406746766,0.9338530333969478
1986,86Q2,2018-12-01,9.6386,139.23346,372.06296,8261.645,7432.829,2.672223760007113,2202.639,754.7928,2957.432,133.1787,,108.34258,347.80986,4589.0003,11667.51,319005.24,284797.52,69.51519266625456,4567.8476,200336.94,2.542494930758667,2.265775869860048,4.936152092578442,5.919063087264264,9.019378999229161,8.91366181894472,0.9829109946858225,7.697411465921133,6.626443274498183,7.992076603195989,4.891691835409426,,4.68529824386535,5.851655951144561,8.431417479768552,9.36456333490524,12.672962807964359,12.559533750616875,4.241545328195808,8.426797388257414,12.207755928014963,0.9331458551366895
1986,86Q3,2018-12-01,9.80439,140.20123,374.02,8388.411,7472.304,2.667736937828577,2144.3086,695.4017,2839.7102,134.84682,,108.8009,353.3187,4623.7954,11749.822,321738.03,286928.95,69.58310266064109,4623.8186,190484.98,2.541163910496559,2.282830244556438,4.943078747743176,5.924309271920574,9.034606389390804,8.918958664305897,0.9812305241773986,7.670572448399983,6.544489664206954,7.951457283695065,4.904139467550177,,4.689519606446453,5.867370482486034,8.438971161968423,9.371593370521389,12.681492921969129,12.566989903117872,4.242521760000705,8.438976179478887,12.157328625296094,0.9326222085529648
1986,86Q4,2018-12-01,9.85087,141.14493,375.99136,8433.764,7482.58,2.663867274580816,2161.5425,696.3949,2857.9373,135.94809,,109.45323,357.23649,4657.8942,11833.011,323401.27,288083.23,69.43078913213616,4681.7508,191485.63,2.54042073347222,2.287559776156682,4.949787234819531,5.929566164402475,9.039998451937294,8.920332931283465,0.9797789295829449,7.678577366185957,6.5459168844898485,7.957855419830688,4.9122731216969635,,4.695497334725751,5.878397999439906,8.446318736575336,9.378648446987778,12.686649153142788,12.571004710423189,4.240330416567452,8.451427421516877,12.162568045622768,0.9323297104124411
1987,87Q1,2018-12-01,9.95755,142.06145,378.01016,8543.283,7663.971,2.660891888686199,2621.7834,859.4235,3481.207,137.86873,,110.64287,361.76704,4690.3157,11915.891,328879.95,294692.42,70.11893677007711,4747.3904,196520.8,2.540530693914697,2.2983310574017533,4.956259710472382,5.934921073565251,9.052900639139292,8.944285535718693,0.9786613630928698,7.871610052215707,6.756261815626101,8.15513435171421,4.926302000564989,,4.7063076270056055,5.8910004687560535,8.453255172607713,9.385628166426448,12.703448069540613,12.593687447322717,4.250192896932899,8.46535035658531,12.188523557106784,0.9323729938187344
1987,87Q2,2018-12-01,10.17909,142.98683,380.1096,8628.842,7641.473,2.658353919728132,2363.0598,794.7603,3157.8203,140.631,,111.87505,367.85333,4721.3625,11997.28,332062.14,293594.35,70.33184594489408,4818.9495,178805.74,2.54106309354556,2.3203356161640944,4.962752528116537,5.940459632187707,9.062865591991848,8.941345664623954,0.97770710407117,7.767712583680068,6.678040559757262,8.057637290093314,4.9461394387151545,,4.717382623522294,5.9076842989402625,8.45985270217804,9.3924352364107,12.713077399059454,12.589954331668123,4.253224696881413,8.480311237232861,12.094055244114541,0.9325825342326591
1987,87Q3,2018-12-01,10.38538,144.03494,382.31006,8758.759,7818.888,2.654286938988554,2297.8032,795.7257,3093.529,142.93161,,112.98551,372.46239,4754.2007,12076.343,336663.62,300567.19,70.81392672379187,4884.8699,175776.43,2.540141605717234,2.340399047895994,4.970055909032835,5.946231954768914,9.0778095072281,8.96429762393956,0.9761760457360789,7.73970881505473,6.6792545284669025,8.037067789422013,4.962366264112813,,4.727259580401665,5.920136066279206,8.466783864109377,9.399003693868208,12.726839550603435,12.613426601973968,4.260055686494058,8.493897931573612,12.076968182434639,0.9322198297588316
1987,87Q4,2018-12-01,10.49391,145.23006,384.58115,8943.829,7945.01,2.648082290952713,2213.3533,702.09045,2915.444,142.45811,,113.8668,379.07402,4790.2335,12153.623,343200.07,305452.91,71.64579137948077,4938.5154,163953.01,2.537167133919463,2.350795088898412,4.978319105757409,5.952154819993075,9.098719076249678,8.980299337623265,0.9738357142356667,7.7022639748460175,6.554062241879705,7.9777774027946675,4.95904799158027,,4.735029344205807,5.937731489443274,8.474334436607242,9.405382593619512,12.746068850558627,12.629550904960016,4.2717344139513855,8.504820038699096,12.007335141360135,0.9310481570122703
1988,88Q1,2018-12-01,10.79858,146.43527,386.8796,9166.312,8097.644,2.641983724276262,2434.0972,1854.6595,4288.757,145.90884,,114.49493,381.6553,4825.8514,12230.012,347546.99,310103.79,72.01775628648657,4981.9124,167960.31,2.534270325853797,2.3794146440042447,4.986583487812327,5.958113533513569,9.12329030332895,8.999328434153805,0.9715300457012424,7.7973312070147065,7.5254564002412305,8.363752226348534,4.982982043138099,,4.740530542537947,5.9445178452173595,8.481742454165113,9.411648209874523,12.758655157866757,12.64466232687777,4.276912703701644,8.513569112367659,12.03148298047397,0.9299057557094086
1988,88Q2,2018-12-01,11.07743,147.64786,389.16235,9189.034,8188.067,2.635746633916672,2351.8875,1936.6305,4288.518,147.89786,,115.64206,387.14564,4861.8883,12306.4,349690.49,312699.28,71.92483011179011,5032.733,168089.79,2.531197600734678,2.404909704956218,4.994830114349712,5.963996608736338,9.125766095570217,9.010433129454102,0.9691664943866256,7.762973476241895,7.568704886304678,8.363696497693441,4.996521900376104,,4.750499730894703,5.95880095298448,8.489182180527422,9.417874731241541,12.764803727943336,12.652997240916898,4.275621547415915,8.523718455498313,12.032253579895944,0.92869255071412
1988,88Q3,2018-12-01,11.24535,148.83577,391.4011,9354.59,8368.613,2.62975157114449,2433.046,851.7779,3284.8237,149.64857,,117.05225,390.43039,4898.0509,12383.803,356422.36,318918.58,72.76820255175379,5089.7526,171326.84,2.528312435462849,2.4199547098713277,5.002843483294943,5.969732865382145,9.143622410917194,9.032243438879794,0.9668893820872021,7.796899249304341,6.747325812095009,8.097068261289785,5.00828967862325,,4.762620416306633,5.967249694747014,8.49659262945485,9.424144688080242,12.783871711106887,12.672691114079239,4.287279081652036,8.534984503255247,12.05132835621833,0.9275520586253917
1988,88Q4,2018-12-01,11.46193,149.84488,393.62796,9347.784,8485.325,2.626902967922561,2672.9695,528.93207,3201.9016,150.83266,,118.27618,397.28397,4929.3536,12463.732,361651.06,324099.82,73.36683251937941,5158.9765,175011.07,2.528471887267328,2.4390311089742718,5.009600625678115,5.975406199240485,9.142894588844934,9.046093479822238,0.9658055735623698,7.890945305673521,6.270860011514461,8.071500162291205,5.016171010373509,,4.773022398216546,5.984651314662002,8.50296314282167,9.430578265953814,12.798435103283778,12.688806833745344,4.295471960462106,8.54849348608793,12.07260450804786,0.9276151231321437
1989,89Q1,2018-12-01,11.7884,151.06223,395.88983,9701.827,8685.278,2.620706909993319,2351.995,355.6985,2707.6934,154.04124,,119.36385,402.94894,4968.4377,12547.826,372695.83,332813.3,75.01268054543584,5202.9582,177458.87,2.52550736421632,2.4671159971127734,5.017691871122427,5.981135965477007,9.180069497271207,9.069384687374205,0.9634440943545802,7.763019183165918,5.874083461908689,7.903852407533662,5.037220358771488,,4.782176391297188,5.99880985416773,8.510860723597132,9.43730270246275,12.828517896781198,12.715336951072961,4.317657173184068,8.556982627431394,12.086494142736912,0.9264419788656191
1989,89Q2,2018-12-01,11.95987,152.27365,398.2337,9716.721,8717.77,2.615250241916444,2389.704,501.3491,2891.0532,155.09279,,121.20642,407.74004,5008.1608,12637.72,375573.83,335350.82,74.99236645916002,5238.4145,174287.39,2.52342536605454,2.481556878898194,5.025679231143929,5.987039018887883,9.18160349486162,9.07311875025257,0.9613597877439539,7.778924787883205,6.217302664815237,7.969376143784078,5.044023582964003,,4.797495042529367,6.01062981447072,8.518824020890662,9.44444127168363,12.836210348702448,12.722932486731395,4.3173863278117866,8.563774155193755,12.068460882362002,0.9256172507929681
1989,89Q3,2018-12-01,12.09186,153.49687,400.6814,9798.604,8807.725,2.610355507574845,2290.3396,1542.674,3833.0137,155.61888,,122.15157,412.02365,5049.1193,12734.195,380711.84,340448.71,75.40163291447679,5283.9956,148671.34,2.522062610008046,2.4925324989474418,5.033680175939876,5.993166597797557,9.189995205532252,9.083384456298399,0.9594864218576808,7.736455382496612,7.341272553307451,8.251406639598013,5.047409941144507,,4.805262650670679,6.021080750614663,8.526969111021044,9.452046173794104,12.849798042491125,12.738019761801276,4.322828931470081,8.572437832939372,11.9094933768176,0.925077062773059
1989,89Q4,2018-12-01,12.12047,154.62372,403.15384,9898.914,8898.801,2.607322084865117,2927.9617,1032.2783,3960.24,155.98857,,123.13825,413.72334,5088.2288,12834.614,384937.26,344428.61,75.65250603510597,5316.4577,159522.39,2.522412907218323,2.494895758767175,5.04099455258623,5.999318226076367,9.200180333135831,9.093671827543675,0.9583236734901371,7.982061794394557,6.9395235802295785,8.28405990847266,5.049782735334447,,4.813307707915457,6.025197489569929,8.534685072562363,9.459901018836646,12.860835638951368,12.749642120094716,4.326150566389005,8.57856251469722,11.979939567530772,0.9252159462742847
1990,90Q1,2018-12-01,11.75268,155.45462,405.5468,9805.075,8895.714,2.608779333801723,2155.7622,620.5057,2776.2678,150.23334,181.91086,125.4007,419.06756,5119.5212,12935.482,386301.83,346497.81,75.45663254602793,5360.8667,154517.48,2.526697613831543,2.4640812996890977,5.046353856230383,6.005236279966176,9.190655387759785,9.093324866692988,0.9588824237357915,7.675899629099733,6.430534790742679,7.928862786714423,5.012189685403908,5.203516786875506,4.831514210320401,6.038032147974316,8.540816198035694,9.467729357165146,12.864374285893993,12.755631777245801,4.323558087858299,8.586880938754367,11.948062508078761,0.9269131591294505
1990,90Q2,2018-12-01,11.69762,156.23158,407.756,9830.28,8884.592,2.609946081323635,2002.657,412.38245,2415.0393,148.86667,179.89232,126.57036,421.49714,5151.5719,13033.308,387899.7,347853.95,75.29734759210098,5379.5,128435.89,2.529967212531771,2.4593854023078805,5.051339393667175,6.0106689562916955,9.193222696967487,9.092073819444353,0.9593295626245207,7.602230077866741,6.021951195466186,7.7894708392461895,5.003051073129349,5.192358449661681,4.8407983590762065,6.043812992128261,8.547057170387598,9.475263513569443,12.868502080032554,12.759537986756627,4.321444909644957,8.590350712033963,11.763185148314317,0.9282063431818458
1990,90Q3,2018-12-01,11.74696,157.0037,409.7158,9825.942,8847.307,2.609593277101113,1959.5737,131.59518,2091.169,149.1,182.96753,128.68678,422.40424,5186.2028,13125.306,387425.65,347656.27,74.70314311657847,5368.4667,117456.25,2.530812331519315,2.4635944837112387,5.056269371949594,6.015463748612738,9.192781310004069,9.087868397909917,0.9591943766631429,7.580482228568008,4.879730392080646,7.645478518735597,5.004617221770693,5.209308705404567,4.857381389823352,6.04596277022046,8.553757070617474,9.482297401473765,12.867279238398208,12.758969540744939,4.313522167780734,8.588297616004994,11.67382120280491,0.9285403308562916
1990,90Q4,2018-12-01,11.59549,157.67958,411.51443,9732.562,8739.878,2.609814346283774,1834.0072,2023.5167,3857.524,147.4,180.73776,130.76532,419.59847,5218.8606,13211.539,383595.15,344570.65,73.50170456746824,5345.6333,104978.38,2.53149873365079,2.450616229409236,5.060564999218391,6.0198440863309735,9.183232449872746,9.075651509742087,0.9592790871125827,7.514258578653851,7.612592217308798,8.257780805864105,4.993149979755236,5.197047140903594,4.873404266253228,6.039298230185656,8.560034381188972,9.488845893379972,12.857342978532973,12.750054428235693,4.297308597344,8.584035301005418,11.56150970317646,0.9288115121910001
