Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
1985,85Q2,2015-06-01,9.16704,134.51865,363.79996,,,2.704457411667453,1996.9088,1048.7096,3045.6184,132.57011,,106.79173,334.9844,4431.7554,11351.12,,,,4390.779,198522.06,2.56131464295164
1985,85Q3,2015-06-01,9.30797,135.5924,365.982,,,2.699133579758158,2086.9949,1141.7747,3228.7695,133.04118,,107.61769,341.7216,4465.949,11429.403,,,,4429.7324,211702.97,2.559232763293983
1985,85Q4,2015-06-01,9.43433,136.63461,368.06976,,,2.693825232128229,2083.42,1058.0203,3141.4404,134.4991,,108.40391,346.32153,4500.2476,11507.797,,,,4474.0435,203787.03,2.557147522282996
1986,86Q1,2015-06-01,9.37859,137.65456,370.08835,,,2.688529533638406,2051.51,817.4106,2868.9207,133.00143,,108.67543,351.53653,4534.8984,11586.949,,,,4521.686,199792.45,2.555062534587324
1986,86Q2,2015-06-01,9.40548,138.66159,372.06296,,,2.683244581285993,2202.639,754.7928,2957.432,133.17758,,108.34258,355.1123,4570.152,11667.51,,,,4567.8477,200336.94,2.552980732369514
1986,86Q3,2015-06-01,9.58356,139.66568,374.02,,,2.677966412364154,2144.3086,695.4017,2839.7102,134.84569,,108.8009,360.74454,4606.1396,11749.822,,,,4623.819,190484.98,2.550904449357114
1986,86Q4,2015-06-01,9.66049,140.67906,375.99136,,,2.672688884898719,2161.5425,696.3949,2857.9373,135.94698,,109.45323,364.7412,4642.5293,11833.011,,,,4681.7505,191485.63,2.548828501739343
1987,87Q1,2015-06-01,9.79387,141.71465,378.01016,,,2.6674035464929,2621.7834,859.4235,3481.207,137.86758,,110.64287,369.37024,4678.8706,11915.89,,,,4747.3906,196520.8,2.546744934557498
1987,87Q2,2015-06-01,10.03955,142.7855,380.1096,,,2.662102244275504,2363.0598,794.7603,3157.8203,140.62984,,111.87505,375.57877,4714.714,11997.28,,,,4818.9497,178805.73,2.544646398487798
1987,87Q3,2015-06-01,10.27992,143.8996,382.31006,,,2.656783340606923,2297.8032,795.7257,3093.529,142.93044,,112.98551,380.2892,4749.735,12076.343,,,,4884.8696,175776.42,2.542529846401957
1987,87Q4,2015-06-01,10.43461,145.0442,384.58115,,,2.651475550211591,2213.3533,702.09045,2915.444,142.45692,,113.8668,387.0577,4784.11,12153.623,,,,4938.515,163953.02,2.540414622573478
1988,88Q1,2015-06-01,10.78305,146.20097,386.8796,,,2.64621773713266,2434.0972,1854.6595,4288.757,145.90764,,114.49493,389.70346,4818.14,12230.012,,,,4981.9126,167960.31,2.538326408115995
1988,88Q2,2015-06-01,11.10457,147.35143,389.16235,,,2.64104902137699,2351.8875,1936.6305,4288.518,147.89664,,115.64206,395.3253,4852.1274,12306.4,,,,5032.733,168089.78,2.536289545901041
1988,88Q3,2015-06-01,11.27202,148.48433,391.40115,,,2.635976132969721,2433.046,851.7779,3284.8237,149.64734,,117.05225,398.68607,4886.459,12383.803,,,,5089.7524,171326.84,2.534310223415361
1988,88Q4,2015-06-01,11.44834,149.61871,393.62796,,,2.630873906077656,2672.9695,528.93207,3201.9016,150.83142,,118.27618,405.68134,4921.8667,12463.732,,,,5158.9766,175011.08,2.532318073547177
1989,89Q1,2015-06-01,11.73439,150.78168,395.88983,,,2.62558309471018,2351.995,355.6985,2707.6934,154.03998,,119.36385,411.4564,4959.17,12547.826,,,,5202.958,177458.88,2.530227033959311
1989,89Q2,2015-06-01,11.86832,152.00075,398.2337,,,2.619945625268296,2389.704,501.3491,2891.0532,155.0915,,121.20642,416.34436,4999.186,12637.72,,,,5238.4146,174287.4,2.527955551163729
1989,89Q3,2015-06-01,11.95731,153.28667,400.6814,,,2.613935053843886,2290.3396,1542.674,3833.0137,155.61758,,122.15157,420.7167,5042.2646,12734.195,,,,5283.9956,148671.34,2.525491224716767
1989,89Q4,2015-06-01,11.94207,154.58003,403.15384,,,2.608059009951027,2927.9617,1032.2783,3960.24,155.98729,,123.13825,422.45813,5086.879,12834.614,,,,5316.4575,159522.4,2.523082227825745
1990,90Q1,2015-06-01,11.53873,155.80226,405.5468,,,2.602958390975844,2155.7622,620.5057,2776.2678,150.23334,182.0507,125.4007,427.92023,5131.031,12935.482,,,,5360.867,154517.48,2.521029789139844
1990,90Q2,2015-06-01,11.43956,156.87308,407.756,,,2.599273246882129,2002.657,412.38245,2415.0393,148.86667,179.96486,126.57036,430.4063,5172.7246,13033.308,,,,5379.5,128435.89,2.519621477625158
1990,90Q3,2015-06-01,11.47113,157.73909,409.7158,,,2.597427181810165,1959.5737,131.59518,2091.169,149.1,182.95206,128.68678,431.3289,5210.4453,13125.306,,,,5368.467,117456.25,2.519037288425233
1990,90Q4,2015-06-01,11.34041,158.45929,411.51443,,,2.596972572576843,1834.0072,2023.5167,3857.524,147.4,180.75041,130.76532,428.4567,5244.6064,13211.539,,,,5345.633,104978.38,2.519071593246731
1991,91Q1,2015-06-01,11.29965,159.12189,413.27887,,,2.597247116660065,1852.0125,95.33089,1947.3434,145.96666,180.94894,131.72966,427.23813,5276.1045,13292.778,,,,5296.3335,91423.76,2.519430386566452
1991,91Q2,2015-06-01,11.42808,159.8159,415.136,,,2.597588850671304,2154.6455,265.27127,2419.917,145.06667,180.2371,132.40448,431.35324,5305.8345,13369.798,,,,5270.433,101065.09,2.51982944435979
1991,91Q3,2015-06-01,11.38603,160.60472,417.168,,,2.5974828137056,1869.676,1897.941,3767.6167,143.3,179.02092,133.32405,434.089,5334.565,13443.36,,,,5267.933,92999.48,2.520048026408901
1991,91Q4,2015-06-01,11.36577,161.44698,419.27853,,,2.597004477878744,2087.666,133.45694,2221.123,142.76666,179.28416,134.19661,436.48074,5362.551,13514.193,,,,5264.233,95743.66,2.520105263334558
1992,92Q1,2015-06-01,11.44436,162.2749,421.32654,,,2.596375286627815,1797.644,89.9996,1887.6437,142.23334,176.99464,134.9909,442.1361,5389.922,13583.018,,,,5293.5,101673.05,2.520076913914524
1992,92Q2,2015-06-01,11.5253,163.02039,423.171,,,2.595816388367124,2476.321,53.05204,2529.373,142.16667,177.71805,136.20615,447.4914,5416.804,13650.553,,,,5309.867,96647.87,2.520038199646876
1992,92Q3,2015-06-01,11.56443,163.63986,424.726,,,2.595492320758524,2378.8635,114.5909,2493.4543,142.0,176.98804,136.99304,453.3834,5443.39,13717.596,,,,5340.7334,99945.41,2.520046515131196
1992,92Q4,2015-06-01,11.70831,164.18845,426.12646,,,2.595349794702368,2379.1714,106.35747,2485.5288,143.5,177.8478,137.85977,460.57626,5470.1294,13785.257,,,,5401.2666,109821.69,2.520097056570545
1993,93Q1,2015-06-01,11.74334,164.74617,427.56244,,,2.595279999528972,2230.736,50.2582,2280.9941,145.23334,180.87943,139.15384,464.04294,5497.535,13854.724,,,,5464.034,104277.99,2.520170221744837
1993,93Q2,2015-06-01,11.72095,165.39299,429.224,,,2.595176494481417,2433.0667,69.93562,2503.0022,145.53334,180.70515,140.28438,469.3741,5526.121,13927.185,,,,5532.233,112026.91,2.520246118389373
1993,93Q3,2015-06-01,11.69412,166.18672,431.2473,,,2.594956444173156,2499.9158,21.69894,2521.6147,145.6,179.24564,141.2493,472.94986,5556.198,14003.338,,,,5573.4,114551.23,2.520309391421976
1993,93Q4,2015-06-01,11.92217,167.09589,433.55313,,,2.594636708299648,3184.2815,130.10724,3314.3887,147.13333,181.5628,142.39542,479.1748,5587.2646,14081.929,,,,5627.8335,129555.88,2.520361931668674
1994,94Q1,2015-06-01,12.18394,168.06667,436.0084,,,2.594258576075792,2946.7412,66.95652,3013.6978,149.56667,180.52592,143.09048,483.77386,5618.618,14161.212,,,,5684.9336,130594.16,2.520408399360839
1994,94Q2,2015-06-01,12.46447,169.0452,438.48,,,2.593862469919288,2423.6023,135.3124,2558.9146,151.9,182.52946,143.97475,490.2971,5649.555,14239.444,,,,5750.299,121684.11,2.520454088861866
1994,94Q3,2015-06-01,12.70495,169.98608,440.85544,,,2.593479654334049,2677.391,116.86356,2794.255,155.0,186.30858,145.34836,493.27414,5679.566,14315.363,,,,5806.799,132223.14,2.520502975051263
1994,94Q4,2015-06-01,12.77735,170.87823,443.1042,,,2.593099191160864,2240.2654,124.86752,2365.1328,154.76666,185.63016,146.16664,499.1394,5708.917,14389.64,,,,5863.233,129906.6,2.520555124553396
1995,95Q1,2015-06-01,12.7948,171.71909,445.21634,,,2.592701487062388,2223.3767,210.11153,2433.4883,155.3,185.06015,147.46024,501.1173,5738.069,14463.426,,,,5911.6,124168.27,2.520608588011054
1995,95Q2,2015-06-01,12.86834,172.50612,447.182,,,2.59226745114898,2025.2902,173.8675,2199.1577,156.0,185.0688,148.46404,503.1252,5767.483,14537.875,,,,5953.966,117954.39,2.520661959471749
1995,95Q3,2015-06-01,12.96827,173.24303,449.0089,,,2.591786232323459,2033.56,219.02657,2252.5864,156.1,185.4097,149.48158,508.3261,5797.544,14613.953,,,,5983.799,120902.16,2.520714461158035
1995,95Q4,2015-06-01,13.13876,173.95856,450.77545,,,2.591280647528929,2461.7732,112.99439,2574.7676,157.2,186.00739,150.571,513.4835,5828.337,14691.875,,,,6043.9336,128587.17,2.520766215131349
1996,96Q1,2015-06-01,13.31691,174.68768,452.5778,,,2.590782589819729,2398.437,69.91962,2468.3567,158.43333,186.1477,151.76108,518.3711,5859.8706,14771.668,,,,6094.5,123438.36,2.52081812181996
1996,96Q2,2015-06-01,13.58783,175.4654,454.512,,,2.590322650505456,2389.1218,80.89444,2470.016,159.0,187.4832,153.25455,528.9359,5892.155,14853.36,,,,6132.2,123476.4,2.520870547363401
1996,96Q3,2015-06-01,13.71747,176.31534,456.6434,,,2.5899243934192,2656.8987,214.11746,2871.016,159.83333,187.70276,154.11165,533.75464,5925.117,14936.77,,,,6170.534,130903.34,2.520924059389882
1996,96Q4,2015-06-01,13.76508,177.21564,458.91415,,,2.589580411751468,2571.5425,123.06847,2694.611,160.33333,189.09808,155.21336,537.6825,5958.3555,15020.882,,,,6239.367,122261.86,2.520977810068567
1997,97Q1,2015-06-01,13.80062,178.13292,461.23557,,,2.589277546227839,2422.3735,94.94099,2517.3145,161.16667,188.70741,156.12627,540.0971,5991.388,15104.469,,,,6300.5664,134955.03,2.521030018419772
1997,97Q2,2015-06-01,14.04155,179.03397,463.519,,,2.589000288604447,2627.6445,38.03992,2665.6843,163.13333,189.9779,156.53719,546.60004,6023.7324,15186.304,,,,6376.5,131229.83,2.521078791614316
1997,97Q3,2015-06-01,14.25572,179.89113,465.69064,,,2.588735976031725,2594.4902,1312.3546,3906.8447,164.4,191.2978,157.18246,552.2506,6054.995,15265.396,,,,6422.6665,135816.4,2.521124460053229
1997,97Q4,2015-06-01,14.34963,180.6995,467.7361,,,2.588474788253426,2935.492,1422.6646,4358.156,164.66667,190.80963,157.8682,555.60425,6085.143,15341.686,,,,6478.133,133958.73,2.521170989736806
1998,98Q1,2015-06-01,14.7089,181.45995,469.6557,,,2.588205827236258,2887.7305,472.5008,3360.2314,167.56667,192.48451,157.85144,560.1989,6114.234,15415.349,,,,6543.4,140666.88,2.521223263617323
1998,98Q2,2015-06-01,14.9104,182.17325,471.45,,,2.587921113555366,2836.8047,46.3935,2883.198,168.43333,193.49149,158.12407,564.7377,6142.324,15486.56,,,,6578.3,138268.73,2.521286731211184
1998,98Q3,2015-06-01,15.09556,182.84447,473.12973,,,2.587607544269728,2817.1526,90.38951,2907.542,169.2,195.32332,158.69449,571.56464,6169.536,15555.636,,,,6618.2,153694.95,2.521362384464569
1998,98Q4,2015-06-01,15.3824,183.49554,474.7473,,,2.587241629960052,2950.3123,1190.7162,4141.0283,171.26666,197.19264,159.66013,580.7387,6196.256,15623.456,,,,6696.5,161781.44,2.521434879385229
1999,99Q1,2015-06-01,15.3762,184.15262,476.3655,,,2.586797298892625,2852.949,1762.4165,4615.3657,171.4,196.82077,159.95839,585.1771,6222.937,15691.044,,,,6733.4,171777.78,2.521485272950698
1999,99Q2,2015-06-01,15.46373,184.84189,478.047,,,2.586248171342546,2901.6467,116.31798,3017.9646,172.6,197.70074,160.48297,589.8019,6250.031,15759.42,,,,6787.867,154890.08,2.521494693386321
1999,99Q3,2015-06-01,15.4563,185.57909,479.83673,,,2.58561850906802,2967.7703,743.3749,3711.145,172.03334,198.2337,161.12137,596.85065,6277.865,15829.394,,,,6793.767,163209.66,2.521461356687345
1999,99Q4,2015-06-01,15.67552,186.33835,481.7078,,,2.585124318209322,3145.634,1025.8906,4171.525,173.33333,199.82813,162.11272,606.6423,6306.2734,15900.911,,,,6885.9,169010.44,2.521443329748438
2000,00Q1,2015-06-01,15.67347,187.08398,483.6155,,,2.585018236195317,3297.923,982.0221,4279.945,174.76666,217.17354,163.26843,607.86395,6334.987,15973.707,,,,6959.9,150961.83,2.521505884700316
2000,00Q2,2015-06-01,16.16946,187.76613,485.515,,,2.5857432328184,3913.625,3057.0017,6970.6265,178.6,221.04778,163.96997,618.7973,6363.218,16047.515,,,,7025.6665,156116.08,2.521918155247863
2000,00Q3,2015-06-01,16.30493,188.43246,487.37375,,,2.58646387145824,3539.863,443.63226,3983.4954,180.9,223.82587,165.62167,620.7847,6393.2935,16122.217,,,,7104.467,151067.97,2.521738912815437
2000,00Q4,2015-06-01,16.348,189.06506,489.208,,,2.587511410093436,3328.589,421.34396,3749.933,180.53334,224.73073,167.92548,627.42206,6424.223,16198.281,,,,7130.9,162930.17,2.521438156801219
2001,01Q1,2015-06-01,16.34547,189.68498,491.04626,,,2.588746141101947,3609.0083,62.46687,3671.4753,181.16667,225.89696,170.46707,628.72894,6456.075,16276.326,,,,7138.3,165212.16,2.521086883284348
2001,01Q2,2015-06-01,16.43728,190.31346,492.917,,,2.590027000717658,3795.3774,122.74352,3918.121,180.3,225.62964,172.55948,635.1224,6488.922,16356.966,,,,7148.233,163214.08,2.520752445475535
2001,01Q3,2015-06-01,16.53902,190.97054,494.8514,,,2.591244701931513,3715.811,2410.2354,6126.0464,181.06667,226.37053,173.1042,636.23926,6522.6865,16440.375,,,,7164.9,169994.56,2.520491365022679
2001,01Q4,2015-06-01,16.73741,191.67123,496.89163,,,2.592416347513396,4235.803,132.55415,4368.3574,181.13333,222.92822,172.55786,641.18146,6556.702,16524.943,,,,7124.9,169719.22,2.520313261148669
2002,02Q1,2015-06-01,16.84365,192.42921,499.0825,,,2.59359013114485,4135.7188,197.20767,4332.9263,179.9,222.42564,172.6348,650.2192,6590.154,16608.627,,,,7120.934,189302.5,2.520218343911235
2002,02Q2,2015-06-01,16.95143,193.25807,501.469,,,2.594815316121081,4169.201,591.74805,4760.949,179.8,222.82,173.36176,656.91486,6622.225,16689.37,,,,7138.566,171665.33,2.520205822061316
2002,02Q3,2015-06-01,17.15599,194.16713,504.08325,,,2.596130714812543,4342.3784,222.24843,4564.6265,180.7,225.22726,174.43277,662.69135,6652.493,16766.096,,,,7160.3,187680.1,2.52027262561569
2002,02Q4,2015-06-01,17.20302,195.1487,506.9069,,,2.597541771992332,5040.702,1188.7958,6229.498,181.0,225.20047,176.48366,665.0866,6682.098,16841.607,,,,7191.066,193076.06,2.520407063769493
2003,03Q1,2015-06-01,17.15985,196.19095,509.9088,,,2.599043431921809,4864.5547,1054.3031,5918.858,179.13333,223.06926,179.58237,670.47015,6712.573,16919.68,,,,7203.7,193074.6,2.520595306747502
2003,03Q2,2015-06-01,17.57026,197.28207,513.058,,,2.600631674231723,6199.862,447.8258,6647.688,181.16667,225.45233,179.79732,678.6093,6745.45,17004.086,,,,7209.1665,206498.88,2.520823073330912
2003,03Q3,2015-06-01,17.95473,198.41747,516.3418,,,2.6023000898056,7090.34,664.5815,7754.921,183.0,226.8543,181.69374,692.1543,6781.8525,17097.582,,,,7237.8,219024.6,2.521078422156778
2003,03Q4,2015-06-01,18.13805,199.6217,519.82117,,,2.604031375346468,6889.243,81.28958,6970.533,185.46666,230.05396,182.93346,702.6662,6821.287,17198.846,,,,7279.066,235669.9,2.521349123706421
2004,04Q1,2015-06-01,18.3866,200.92647,523.57574,,,2.605807686762227,6913.528,270.7469,7184.274,189.93333,234.15947,184.6671,709.0863,6862.85,17305.54,,,,7372.0,235064.47,2.521625855147643
2004,04Q2,2015-06-01,18.38557,202.36346,527.685,,,2.607610089291811,8202.389,1634.7965,9837.186,191.76666,235.78465,185.9497,716.61584,6905.641,17415.318,,,,7452.0,256760.23,2.521897387947042
2004,04Q3,2015-06-01,18.49162,203.96416,532.2301,,,2.609429519382229,9518.563,1806.0444,11324.606,193.03334,236.94904,187.9543,728.2629,6949.156,17526.926,,,,7504.799,251682.48,2.522166145068552
2004,04Q4,2015-06-01,18.99985,205.68967,537.10754,,,2.611251892231632,10225.521,2396.412,12621.934,197.53334,240.0167,191.83482,742.58295,6992.094,17637.117,,,,7593.466,280064.8,2.522437055337071
2005,05Q1,2015-06-01,19.53516,207.49394,542.19604,,,2.613069278071447,8773.609,1342.4165,10116.025,201.5,242.84358,194.61627,757.619,7033.314,17743.098,,,,7660.767,270179.13,2.522722289947527
2005,05Q2,2015-06-01,19.86579,209.33067,547.373,,,2.614872440813379,11608.332,453.1823,12061.515,204.4,247.0203,197.19025,764.443,7071.6646,17842.037,,,,7739.2,285633.0,2.523032130228574
2005,05Q3,2015-06-01,20.15338,211.21838,552.7013,,,2.616729188056456,14129.451,1994.112,16123.563,207.26666,249.92752,201.7212,785.189,7108.175,17937.11,,,,7840.7,309926.8,2.523448001772607
2005,05Q4,2015-06-01,20.31952,213.08974,557.97125,,,2.618480129545421,13408.607,1006.2892,14414.896,209.06667,252.1255,205.51828,784.317,7140.929,18022.43,,,,7883.133,283261.1,2.523821480370411
2006,06Q1,2015-06-01,20.53789,214.94702,563.1934,,,2.620149839713991,13736.413,3956.395,17692.809,210.06667,252.96863,208.16573,796.742,7170.349,18099.23,,,,7925.434,266671.5,2.524176996126688
2006,06Q2,2015-06-01,20.48045,216.77678,568.324,,,2.621701457139459,7054.526,71.1978,7125.724,210.06667,253.94124,211.46426,799.277,7196.322,18166.99,,,,7975.233,213172.1,2.524482645440268
2006,06Q3,2015-06-01,20.42558,218.53413,573.24725,,,2.623147469001753,5082.5767,1736.8069,6819.384,210.4,255.368,214.9985,797.76,7218.122,18223.91,,,,8011.299,177194.9,2.524743970800161
2006,06Q4,2015-06-01,20.41091,220.21387,577.9457,,,2.624474561933815,4562.484,1091.6002,5654.084,209.63333,255.28424,216.36522,807.532,7238.025,18275.37,,,,8024.066,155913.5,2.524911146341716
2007,07Q1,2015-06-01,20.4132,221.74518,582.2485,,,2.625754931854663,4200.7935,68.92584,4269.719,210.43333,255.90138,220.45787,798.416,7256.551,18322.87,,,,8043.799,118545.2,2.525010848817847
2007,07Q2,2015-06-01,20.54778,223.05573,585.982,,,2.627065442344835,4640.259,1289.2379,5929.497,210.9,255.72627,224.71725,802.371,7274.169,18367.84,,,,8031.367,123706.8,2.525077434961987
2007,07Q3,2015-06-01,20.56073,224.1047,589.0268,,,2.628355407093202,3302.7493,42.14921,3344.8984,209.73334,255.21222,225.09302,809.613,7291.588,18411.56,,,,7981.201,91649.66,2.525041184444321
2007,07Q4,2015-06-01,20.64318,224.9067,591.4387,,,2.629706896237418,3272.1985,71.68701,3343.8855,209.36667,255.01807,224.22102,803.848,7308.15,18453.32,,,,7940.299,76302.37,2.525033011090358
2008,08Q1,2015-06-01,20.58881,225.50674,593.32715,,,2.631083886894023,2636.2073,1071.2083,3707.4155,209.8,255.16455,222.96184,785.144,7323.4,18492.21,,,,7882.233,68294.59,2.525085342873528
2008,08Q2,2015-06-01,20.54907,225.94974,594.801,,,2.632448260396317,2635.2605,2750.2104,5385.471,207.26666,253.38106,222.63077,781.16,7336.879,18527.3,,,,7774.733,74512.3,2.525229051753477
2008,08Q3,2015-06-01,20.41936,226.28545,595.9751,,,2.633731421971673,2077.5344,99.39287,2176.9275,206.53334,253.99512,223.72066,768.923,7348.605,18558.54,,,,7669.3,60627.14,2.525450748815592
2008,08Q4,2015-06-01,19.71302,226.5392,596.94305,,,2.635054109840593,1722.9976,3.18851,1726.186,203.06667,250.88353,220.2887,741.038,7359.055,18587.85,,,,7533.867,40733.98,2.525847408396866
2009,09Q1,2015-06-01,19.36281,226.74243,597.81055,,,2.636518229076049,1082.9623,0.01,1082.9623,199.6,246.18066,219.94426,727.95,7369.222,18618.22,,,,7363.133,34662.5,2.526483799782393
2009,09Q2,2015-06-01,19.29934,226.9264,598.683,,,2.6382254334445,1058.5519,0.01,1058.5519,196.9,243.7712,221.77232,718.846,7380.092,18652.64,,,,7243.766,32261.73,2.527426487366282
2009,09Q3,2015-06-01,19.20463,227.12242,599.6585,,,2.640243530339277,1175.453,0.01,1175.453,194.13333,241.6064,223.2252,715.861,7392.658,18693.8,,,,7174.2,34368.17,2.528698067731525
2009,09Q4,2015-06-01,19.23201,227.36163,600.7578,,,2.642300725940432,1223.0328,0.01,1223.0328,192.7,239.80272,224.68333,724.078,7407.907,18741.34,,,,7141.3,40023.61,2.529910270201826
2010,10Q1,2015-06-01,19.14866,227.67525,601.98865,,,2.644067152665913,1301.3055,4.85828,1306.1638,191.66667,245.08047,224.1087,715.663,7426.829,18794.43,,,,7131.767,47034.46,2.530612997821816
2010,10Q2,2015-06-01,19.19388,228.0944,603.359,,,2.645216191191016,1168.07,179.9481,1348.018,191.8,245.86,222.6868,719.933,7450.411,18852.22,,,,7179.633,36099.02,2.53035973451666
2010,10Q3,2015-06-01,19.16966,228.4883,604.8658,,,2.64725064696967,1039.543,0.01,1039.543,190.8667,245.1457,222.9104,722.775,7476.233,18913.77,,,,7182.066,33807.67,2.529852935295088
2010,10Q4,2015-06-01,18.99224,228.8799,606.4625,,,2.649697505110759,939.0818,167.1936,1106.275,189.9667,245.3053,224.5766,725.658,7495.262,18977.81,,,,7197.1,37774.85,2.531974199167421
2011,11Q1,2015-06-01,18.61939,229.3098,608.0917,,,2.65183476676531,831.1203,75.32732,906.4476,189.2667,245.4616,226.408,713.96,7515.586,19042.97,,,,7212.3,39801.16,2.533797098456461
2011,11Q2,2015-06-01,18.59166,229.7489,609.696,,,2.653749375949134,1005.998,73.26452,1079.263,189.8,245.2443,228.303,719.223,7536.442,19107.9,,,,7238.9,36998.24,2.535400657233215
2011,11Q3,2015-06-01,18.50092,230.1407,611.2343,,,2.655915707217367,1344.502,103.4919,1447.994,190.4,245.3822,229.3649,715.937,7556.058,19171.49,,,,7264.733,43710.45,2.537234362150211
